"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.603069212423932,0.133310036430553,0.981838998472646,3.83771316997047,4.24168297733578,8.88733576203688,2.46982787461205
2,0.617274607620486,0.136450176421371,1.00496637872248,3.92811113940309,4.34159652249815,9.09667842809137,2.62116350480557
3,0.704205910717706,0.155666569737598,1.14649664060707,4.48131034093085,4.95302721892358,10.3777713158399,2.76900340274919
4,0.755710671186897,0.167051832578156,1.23035000502007,4.80906790755298,5.31528558203224,11.1367888385437,2.92803765575825
5,0.781083001298276,0.172660452918566,1.27165793895579,4.97052819007994,5.49374168377256,11.5106968612378,3.10271715612925
6,0.761533572418595,0.168339000218847,1.23983009684992,4.84612273357288,5.35624091605423,11.2226000145898,3.28537030979569
7,0.780144024736174,0.172452889678523,1.27012921921959,4.96455288468474,5.48713739886208,11.4968593119015,3.46751320175496
8,0.830934735593309,0.183680309973258,1.35282006075542,5.28776649923015,5.84437349914911,12.2453539982172,3.64814240079284
9,0.886252897725008,0.195908535286581,1.44288191068212,5.63979116734096,6.23345339548211,13.0605690191054,3.83570834509182
10,0.907507463402581,0.200606912962676,1.47748583515367,5.77504749438006,6.38294723063059,13.3737941975117,4.03447697284974
11,0.899386242541596,0.198811695719721,1.46426391768176,5.72336699799197,6.32582668199113,13.2541130479814,4.24088719185834
12,0.937867196390307,0.207318011833647,1.52691361096527,5.96824579521105,6.59648219470695,13.8212007889098,4.44753293140503
13,0.955286071912387,0.211168500106949,1.55527276269245,6.07909318489702,6.71899773067565,14.0779000071299,4.65626940851225
14,1.04140086529268,0.230204401801539,1.69547368945895,6.62709641549883,7.32468551186712,15.3469601201025,4.87016040455658
15,1.0625338490716,0.234875903478985,1.72987967006744,6.76157903954656,7.47332420160409,15.6583935652657,5.09451954170069
16,1.01520337405717,0.224413377423164,1.65282233530711,6.46038510763656,7.14042564528251,14.960891828211,5.32969407488465
17,0.976577176918333,0.215874954897737,1.58993617575476,6.21458203493486,6.868748564928,14.3916636598491,5.56068598457355
18,1.06402270725568,0.235205019498624,1.7323036356724,6.77105359162703,7.48379607495619,15.6803346332415,5.78058903778504
19,1.13034434543806,0.249865592149466,1.84027991678337,7.19310038006036,7.95026884111935,16.6577061432977,6.00460094097606
20,1.14152480301525,0.252337061719161,1.85848248631255,7.2642487464607,8.02890650924603,16.8224707812774,6.24456443384801
21,1.16577052824819,0.257696643086441,1.89795622844617,7.41853972521574,8.1994386436595,17.1797762057628,6.49185775507102
22,1.20776693474401,0.266980059259202,1.96632932533761,7.68578958473459,8.49482006733824,17.7986706172801,6.74169751061565
23,1.24794952413878,0.275862526388573,2.03174940070314,7.94149697179225,8.77744402145459,18.3908350925715,6.99746322848062
24,1.27492926795381,0.28182646975821,2.07567431694935,8.11318625061515,8.96720585594306,18.788431317214,7.26086437407268
25,1.18301843186749,0.261509337570709,1.9260370259176,7.52829911188406,8.32075164997712,17.4339558380473,7.53020786010427
26,1.25537780654588,0.277504567762774,2.04384316574487,7.98876785983745,8.82969079245192,18.5003045175183,7.79138206935837
27,1.34182688480031,0.296614364008489,2.18458833174506,8.53889835782014,9.43772976390647,19.7742909338993,8.04887631914416
28,1.37122188473651,0.30311220609965,2.23244545444821,8.72595744832327,9.64447928498887,20.2074804066434,8.32223824823993
29,1.3823945096187,0.305581944231502,2.25063527180027,8.79705597030081,9.72306186191142,20.3721296154334,8.60670140098864
30,1.4362635333685,0.317489833691985,2.33833782274731,9.13985884870866,10.1019492538359,21.165988912799,8.89413135486554
31,1.46290019649674,0.323377938172964,2.38170417955961,9.30936488679745,10.2892980327761,21.5585292115309,9.18705343700599
32,1.48061762075273,0.327294421429552,2.41054938957638,9.42211213206285,10.4139134091221,21.8196280953035,9.48712011441027
33,1.5197821907661,0.335951852695664,2.47431205794902,9.67134121396609,10.6893771312257,22.3967901797109,9.7904615719849
34,1.54704668670247,0.341978741271072,2.51870057063138,9.84484255174296,10.8811417677159,22.7985827514048,10.098347867709
35,1.59970060941693,0.353618029450058,2.60442485182265,10.1799129690168,11.2514827552291,23.5745352966706,10.4117796151436
36,1.5744668568266,0.348040042035354,2.56334253181594,10.019334543442,11.0740013374886,23.2026694690237,10.732091417019
37,1.6141416032246,0.356810249133859,2.62793580314461,10.2718102023384,11.3530533815319,23.7873499422573,11.0539108632199
38,1.68372484604436,0.372191808072964,2.74122220548977,10.7146126566459,11.8424666205034,24.8127872048643,11.375724883925
39,1.71025098260488,0.37805548036529,2.78440861729356,10.8834153438493,12.0290380116229,25.2036986910194,11.7073837359032
40,1.75137520325678,0.387146097562026,2.85136173442508,11.1451149298159,12.3182849224281,25.8097398374683,12.047482231017
41,1.81644612865933,0.401530196861536,2.95730176736115,11.559202636923,12.7759608092307,26.7686797907691,12.3930171685316
42,1.84968563083786,0.408877876290475,3.01141800950445,11.7707267416955,13.0097506092424,27.2585250860316,12.7478671112008
43,1.89446797754152,0.4187771318776,3.08432681255883,12.0557053116278,13.3247269233781,27.9184754585066,13.1111716169859
44,1.95106156812821,0.43128729400729,3.176465149514,12.4158463426341,13.7227775365956,28.7524862671527,13.480802394361
45,1.99152786993517,0.440232476511984,3.2423471285962,12.6733591723147,14.0073969799268,29.3488317674656,13.8590548980409
46,1.97872681354894,0.437402769310819,3.22150611047968,12.5918979044023,13.9173608417078,29.1601846207212,14.2454347878686
47,2.06913491836378,0.457387718796203,3.36869684954664,13.1672222077695,14.553245598061,30.4925145864135,14.6330664534482
48,2.05226310700234,0.453658160495254,3.34122835666345,13.0598561354694,14.4345778339399,30.2438773663503,15.0267675414705
49,2.11903687493287,0.46841867761674,3.44994073673281,13.4847801132091,14.9042306514417,31.2279118411159,15.4262305349306
50,2.16659540029982,0.478931614803118,3.52736935347058,13.7874252746352,15.238733198281,31.9287743202079,15.8289472259854
51,2.13081429302017,0.471022106878143,3.46911519986442,13.5597273192193,14.9870670370318,31.4014737918762,16.2412943491694
52,2.19632025238497,0.485502371579835,3.57576349861974,13.976583424268,15.4478027320856,32.366824771989,16.653325674016
53,2.29988878498782,0.508396468260465,3.74438033766437,14.6356559044679,16.176251262833,33.893097884031,17.0665656059352
54,2.36194393813394,0.522113923166449,3.84541048173385,15.0305523335796,16.6127157371143,34.8075948777633,17.4946810333922
55,2.45575910227186,0.542852012081148,3.99814815247068,15.6275579235482,17.2725640207638,36.1901341387432,17.9371023385365
56,2.48777035047286,0.549928182736106,4.05026471094528,15.8312658666454,17.4977149052397,36.6618788490737,18.3928020444943
57,2.61520573014411,0.578098108768698,4.25773845188374,16.6422182827352,18.3940307335494,38.5398739179131,18.8587150324688
58,2.65310444568589,0.586475719572672,4.31944022034475,16.8833919270921,18.6605910773123,39.0983813048448,19.3381246900555
59,2.67125506223207,0.590487961124985,4.34899069780941,16.9988958505677,18.7882533085222,39.3658640749989,19.8309072940019
