"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.349626920572144,0.077285950863316,0.569217161913946,2.2248985854591,2.45909843656005,5.15239672422106,2.59586063756952
2,0.378254981582859,0.0836142590867372,0.615825654226127,2.40707715552728,2.66045369821436,5.57428393911581,2.73064485401259
3,0.389733664503059,0.0861516521533078,0.634513755541822,2.48012331956492,2.7411889321507,5.74344347688718,2.87244144344607
4,0.383704134821328,0.0848188087499777,0.624697258095073,2.44175358522663,2.69878027840838,5.65458724999851,3.02123497992621
5,0.382966225423848,0.0846556919357981,0.623495889812862,2.43705779815176,2.69359019795721,5.64371279571987,3.17014043752491
6,0.398295706792233,0.0880443141330199,0.64845336123367,2.5346090432233,2.80140999514154,5.86962094220132,3.31673973311694
7,0.404299597335685,0.0893714899373621,0.658228116364063,2.57281561940891,2.84363831618879,5.95809932915747,3.46522041866908
8,0.435233921513606,0.0962096037030076,0.708591366955484,2.76967040963203,3.06121466327751,6.4139735802005,3.61694591876452
9,0.428376880903868,0.0946938368313813,0.697427623646999,2.72603469666098,3.01298571736213,6.31292245542542,3.77480009396747
10,0.447078752063487,0.0988279346666657,0.727875582306871,2.84504660404037,3.14452519393936,6.5885289777777,3.93641372881779
11,0.487735718327812,0.107815264051411,0.794067976505631,3.10377275299517,3.43048567436308,7.18768427009408,4.09927715644567
12,0.477739772294519,0.10560563387563,0.777793874893532,3.04016218732875,3.36017925967915,7.04037559170869,4.2723959263721
13,0.486320797748276,0.10750249213383,0.791764386509474,3.09476871294358,3.42053384062185,7.16683280892197,4.4504074559194
14,0.495292179106002,0.109485639591853,0.806370424930473,3.15185932158365,3.48363398701351,7.29904263945688,4.62709308196514
15,0.531014676232928,0.117382191588332,0.864529157095012,3.37918430330045,3.73488791417418,7.8254794392221,4.80607967687548
16,0.546892160218829,0.120891951206268,0.890378815233461,3.48022283775618,3.84656208383578,8.05946341375116,4.99234395399071
17,0.560980021412439,0.124006109996434,0.913314841878498,3.5698728635337,3.94564895443199,8.26707399976226,5.18718172397675
18,0.554732667921056,0.12262511606676,0.903143711983755,3.53011697767945,3.90170823848781,8.17500773778399,5.38647772249102
19,0.573589825522711,0.126793540378704,0.933844487868553,3.65011707150815,4.03433992114058,8.45290269191361,5.58618235609216
20,0.59437575636887,0.131388325092066,0.967685441947915,3.78239117689281,4.18053761656574,8.7592216728044,5.78709340140741
21,0.611347001467871,0.135139863482372,0.995315819933657,3.890390009341,4.29990474716637,9.00932423215811,5.99417629671699
22,0.604081839067442,0.133533880214908,0.983487625709801,3.84415715770192,4.24880527956528,8.90225868099393,6.20704202055603
23,0.605241195043697,0.133790158904396,0.985375138597457,3.85153487755081,4.25695960150353,8.91934392695977,6.4206253338204
24,0.620448753076187,0.137151829627368,1.01013411027141,3.94831024684846,4.36392185177987,9.14345530849116,6.63204057527513
25,0.611797507561986,0.135239449040018,0.996049275469338,3.89325686630355,4.30307337854603,9.01596326933454,6.84534719807976
26,0.661367109920696,0.146196940087733,1.0767520666779,4.20869979040444,4.65172082097333,9.74646267251556,7.05885650969101
27,0.641658579461076,0.14184031756508,1.04466519603487,4.08328186929777,4.51310101343437,9.45602117100535,7.27855138383703
28,0.663403881283497,0.146647173757405,1.08006807338787,4.22166106271316,4.6660464377356,9.77647825049363,7.50263346237761
29,0.667371760453634,0.147524283889751,1.08652805912451,4.24691120288677,4.69395448740116,9.83495225931672,7.7259901610758
30,0.738436691227439,0.163233373850276,1.20222675343695,4.69914258053825,5.19378916796333,10.8822249233517,7.95289841327106
31,0.729696882851816,0.161301416209349,1.18799773208155,4.64352561814791,5.13231778847927,10.7534277472899,8.19183694153242
32,0.727809190997145,0.160884136957264,1.18492443727254,4.63151303361819,5.11904072136748,10.7256091304842,8.44068916327766
33,0.764155853738125,0.16891866240527,1.24409935485786,4.86280997833352,5.37468471289494,11.2612441603513,8.68656367048757
34,0.792564763002757,0.175198526558504,1.29035105274835,5.04359394638117,5.57449857231603,11.6799017705669,8.93727143690665
