"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.406729290321051,0.089908579965706,0.662183827049009,2.58827730204305,2.86072754436337,5.99390533104706,2.22082678228573
2,0.408137624355335,0.0902198959101267,0.664476693687282,2.59723942771576,2.87063305168584,6.01465972734177,2.36186850370972
3,0.449156934992984,0.0992873224721334,0.73125900995349,2.85827140450081,3.15914207865879,6.61915483147555,2.50332699791105
4,0.480007417852314,0.10610690289367,0.781485760994645,3.05459265906018,3.37612872843494,7.07379352624463,2.65104028403798
5,0.495887123952094,0.109617153715726,0.807339036890427,3.1556453342406,3.48781852731855,7.30781024771507,2.8101474305118
6,0.496064966144853,0.109656466200441,0.807628576460393,3.15677705728543,3.48906937910495,7.31043108002942,2.97614936298463
7,0.508718208586134,0.112453498740093,0.828228943101635,3.23729769100267,3.57806586900295,7.49689991600618,3.14374086921084
8,0.539792230912304,0.119322493149036,0.878819632081786,3.43504146944193,3.79662478201477,7.95483287660237,3.31227887065216
9,0.570513068771098,0.126113415202032,0.928835311964173,3.63053771036153,4.01269957461011,8.40756101346881,3.48701468944519
10,0.57905583436794,0.128001816018176,0.942743533848155,3.68490076415961,4.07278505512378,8.53345440121174,3.67094737392622
11,0.588759814377349,0.130146906336046,0.958542294284526,3.7466533642195,4.14103792887418,8.67646042240304,3.86024534251839
12,0.616853172380241,0.136357017052474,1.00428025257695,3.92542927878335,4.33863236076054,9.09046780349828,4.05131454845788
13,0.620610035626416,0.137187481559524,1.01039668958125,3.94933659034992,4.36505623143939,9.14583210396824,4.24735118172725
14,0.665555270404525,0.147122743984158,1.08357068585158,4.23535172075606,4.68117821767775,9.80818293227719,4.44743749324046
15,0.677424455535928,0.149746458592153,1.10289455217077,4.31088289886498,4.76466004611392,9.98309723947679,4.65416223663488
16,0.665268956186562,0.147059453472819,1.08310454621251,4.23352972118723,4.67916442868062,9.80396356485464,4.86888079729749
17,0.645798739240291,0.142755510779433,1.05140566669296,4.10962834062003,4.54222079752741,9.51703405196218,5.0823352586739
18,0.672179728065326,0.148587097782862,1.09435576779758,4.27750736041571,4.72777129309105,9.90580651885745,5.28946085175889
19,0.735461568972405,0.162575715246532,1.19738304562525,4.68020998436986,5.17286366693511,10.8383810164355,5.49643071692351
20,0.752359287681172,0.166311000434785,1.22489371748794,4.78774092160747,5.29171365019773,11.0874000289857,5.71655866755231
21,0.757743135932216,0.1675011142587,1.23365900025455,4.82200177411412,5.32958090823139,11.1667409505801,5.94821991401506
22,0.77341952220518,0.170966420697987,1.25918125720422,4.92176059585115,5.43984065857233,11.3977613798658,6.18214484284996
23,0.7990194001363,0.176625341082761,1.30085965495875,5.08466890995828,5.61989721626968,11.7750227388508,6.41809270581491
24,0.820901276336471,0.181462387400694,1.33648488498289,5.22391721305028,5.77380323547663,12.0974924933796,6.65923131602158
25,0.740939836792883,0.163786700764743,1.20630205007683,4.71507168868197,5.2113950243327,10.9191133843161,6.9065045345637
26,0.777284361071123,0.171820753499933,1.26547348609474,4.94635502499805,5.46702397499785,11.4547168999955,7.14378973143498
27,0.857153478456363,0.189476032079828,1.39550601404825,5.45461304472229,6.02878283890359,12.6317354719885,7.37285598140561
28,0.880983769675997,0.19474378066522,1.43430340045496,5.60626035248363,6.19639302116611,12.9829187110147,7.61875040653574
29,0.892744758570166,0.197343578210247,1.45345111570722,5.68110300908288,6.27911385214424,13.1562385473498,7.87938559832675
30,0.940854495696222,0.207978362206533,1.53177714387034,5.98725588170321,6.61749334293513,13.8652241471022,8.14419991362809
31,0.957021787957623,0.211552184706422,1.55809863021873,6.09013865063941,6.73120587702251,14.1034789804281,8.41679772563619
32,0.958827886480426,0.211951427537779,1.56103908535761,6.10163200487546,6.74390905802024,14.1300951691853,8.69782957060514
33,0.977103887729124,0.215991385708543,1.59079369791689,6.21793383100353,6.87245318163548,14.3994257139029,8.98026000104517
34,0.997116893593368,0.220415313320639,1.62337627588534,6.3452893228669,7.01321451474763,14.694354221376,9.26435607816567
35,1.03944174408042,0.229771332901987,1.69228410264321,6.61462928051173,7.31090604688139,15.3180888601324,9.55286971170708
36,1.04474186173121,0.230942937856374,1.70091306611678,6.64835730192591,7.34818438633917,15.3961958570916,9.84933270704007
37,1.06159899119908,0.234669250686112,1.72835765584692,6.75562994399412,7.46674888546719,15.6446167124074,10.1515563856681
38,1.09939776089084,0.243024768196923,1.78989670545035,6.99616756930536,7.73260626081119,16.2016512131282,10.4556835750981
39,1.13813063215653,0.251586771318812,1.85295653796712,7.24264947735974,8.00503363287129,16.7724514212541,10.7664919421442
40,1.15310609620466,0.254897137055766,1.87733764434723,7.33794788493871,8.11036345177437,16.9931424703844,11.0871432456991
41,1.14698940245075,0.253545025804903,1.86737923767421,7.29902347014116,8.06734173015603,16.9030017203269,11.4142450082359
42,1.22834836693618,0.271529639006945,1.9998373412575,7.81676233504841,8.63957942294824,18.1019759337963,11.7412698608053
43,1.29638671949794,0.286569695889018,2.11060855384927,8.24973366953232,9.11812668737783,19.1046463926012,12.0777727302603
44,1.32699240603626,0.293335163439595,2.16043675930114,8.44449712932165,9.33339156398709,19.5556775626396,12.4343002288425
45,1.34547971121085,0.297421830899242,2.19053538948013,8.56214361679634,9.46342189224858,19.8281220599494,12.8033051901609
46,1.30758643647005,0.289045422798642,2.12884247902492,8.32100459571846,9.1968998163204,19.2696948532427,13.1777261035842
47,1.36880860505849,0.302578744276087,2.22851646577943,8.71060021400857,9.62750549969368,20.1719162850725,13.5480890172943
48,1.35447722547344,0.299410755104654,2.20518397410412,8.61940052574006,9.52670584423901,19.960717006977,13.9200329524843
49,1.37892350070505,0.304814668576907,2.24498422570928,8.77496773175945,9.69864854562887,20.3209779051272,14.2971591958893
50,1.41090411776702,0.311884068137974,2.29705091453999,8.9784807494265,9.92358398620823,20.7922712091982,14.6741195404041
51,1.38593538790324,0.306364664694401,2.25640007013019,8.81958883211154,9.74796660391276,20.4243109796267,15.0574933321178
52,1.41581557337919,0.312969758325925,2.30504710894015,9.00973546695845,9.9581286740067,20.8646505550617,15.4404761040672
53,1.47238635331658,0.32547487810156,2.39714830855752,9.36973133928732,10.356018848686,21.6983252067706,15.8225663101068
54,1.5171642378893,0.335373147322897,2.47004984694959,9.65468151384098,10.6709637784558,22.3582098215265,16.2152211573931
55,1.5601973820148,0.344885737076956,2.54011082545568,9.92852879463965,10.9736370888122,22.9923824717971,16.620382726029
56,1.61821384580214,0.357710429072051,2.63456569983225,10.2977244732863,11.3816954704744,23.8473619381368,17.0360720518868
57,1.67876775411957,0.371096029858011,2.73315171197011,10.6830675262155,11.8076009500276,24.7397353238674,17.4640032636081
58,1.74056348835953,0.384756139532107,2.83375950385551,11.0763131077425,12.2422408032943,25.6504093021404,17.9063766508138
59,1.74285173163969,0.385261961730878,2.83748492449408,11.0908746558889,12.2583351459825,25.6841307820585,18.3634699370475
60,1.75584361634987,0.388133852035235,2.85863662451347,11.1735502858628,12.3497134738484,25.8755901356823,18.8274200772658
61,1.84755606792367,0.40840713080418,3.00795093163714,11.7571749776961,12.9947723437694,27.227142053612,19.2917763914246
62,1.91169012721769,0.422584133384963,3.11236568080353,12.1653008095671,13.4458587895215,28.1722755589975,19.7685931596295
63,1.92972636902826,0.426571092100983,3.14172994817232,12.2800768938162,13.5727165668494,28.4380728067322,20.2634738028317
64,1.94123914563132,0.42911602166587,3.16047355639625,12.3533400176538,13.6536915984595,28.6077347777246,20.7665833670665
65,1.99104571773792,0.440125895499963,3.24156215098385,12.6702909310595,14.0040057659079,29.3417263666641,21.2722578252457
66,1.99850748720381,0.441775339276632,3.25371043530726,12.7177749185697,14.0564880678928,29.4516892851088,21.7840968468543
67,2.00746036092738,0.443754395573421,3.26828634200107,12.7747477513561,14.1194580409725,29.5836263715614,22.3015965336475
68,2.00027715029198,0.442166527959281,3.25659157100168,12.729036410949,14.0689349805225,29.4777685306187,22.8198364977822
69,2.10121310398359,0.464478686143741,3.42092238683644,13.3713561162592,14.7788672863917,30.965245742916,23.3369987458661
70,2.12910959867904,0.470645279707999,3.46633983784939,13.5488792643212,14.9750770816182,31.3763519805333,23.86490317892
71,2.12335876774697,0.469374043396698,3.45697708152488,13.5122830674807,14.9346286535313,31.2916028931132,24.4058562723469
72,2.16418424498248,0.478398622575075,3.52344382341008,13.7720815589794,15.2217743546615,31.893241505005,24.9486505062373
73,2.15818003552813,0.477071376274638,3.51366854907035,13.7338729533608,15.1795437905567,31.8047584183092,25.4941118197082
74,2.20620662192387,0.487687779583171,3.59185920200938,14.0394966849701,15.5173384412827,32.512518638878,26.0425729838028
75,2.23590467208259,0.49425261172352,3.64020971174148,14.2284842768892,15.7262194639302,32.9501741149013,26.5945627156757
76,2.30651917831483,0.509862134153804,3.7551750832915,14.6778493165489,16.2228860867119,33.9908089435869,27.1544182598514
77,2.35042805682933,0.519568307299115,3.82666181883792,14.9572694525503,16.5317188686082,34.6378871532743,27.7249976292204
78,2.37739172389834,0.525528696861738,3.87056056101343,15.1288564248076,16.7213676274189,35.0352464574491,28.3064994735355
