"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,1.80905359334897,0.450806507525885,0.399896057477142,0.0996519648215114,2.94526620110148,0.733944629796528,3.29109411566491,3.01975650974277,2.97765658083968,2.73216065167203,6.89562576615505,6.32710887755627,177.019607030275,76.9404671803663,2.42832089148051,1.08630305669385
2,1.92388757850334,0.449902681467415,0.425280412090211,0.0994521716927969,3.13222398745806,0.732473137546948,3.07455009725536,3.013702172509,2.78173580227866,2.72668291798433,6.44191448948741,6.31442359954266,189.836040771887,80.0984441021952,2.54064158535817,1.10427400554501
3,1.98466602621321,0.447131950890866,0.438715647899762,0.0988396944074545,3.23117556548396,0.727962193731093,2.99356017233491,2.99514225477135,2.70845920354111,2.70989061145979,6.27222131346362,6.27553615285425,199.224260810515,81.5459797159232,2.66030351182803,1.12247480125801
4,2.02388521861797,0.443089923048554,0.447385153589236,0.0979461935159962,3.29502716294294,0.721381488752733,2.94505848727196,2.9680664701817,2.66457672657939,2.68539347302154,6.17059873523648,6.21880593752357,207.296051799311,82.3601696860277,2.78495387700191,1.13993040526213
5,2.07709979624144,0.457055156000885,0.459148376011265,0.101033245010722,3.38166422967027,0.744117868015476,3.18349723374376,3.06161348517339,2.88030702100626,2.77003124849021,6.67018468022503,6.41480920702997,214.777594769765,82.9396375234876,2.91208076218117,1.15699003252051
6,2.17453452504246,0.479726029678768,0.480686579219913,0.106044701297412,3.54029480568317,0.781027641301574,3.4852244533837,3.21347579689127,3.1532983149662,2.90743048290163,7.30237504518489,6.73299690777219,225.08430628745,84.6024659873246,3.04141197158485,1.1744875286142
7,2.26311154466024,0.469526707393054,0.500266762503844,0.103790114265833,3.68450440955212,0.764422428878516,3.19706231328254,3.14515497775251,2.89258018820801,2.84561640844275,6.69860675163961,6.58984852481479,238.21432342486,87.1499467177,3.17477739757545,1.19330397230222
8,2.35695556906946,0.509843393568227,0.52101123105746,0.112702223841398,3.83728906683589,0.830060823212833,3.8973470778576,3.41521890428477,3.52617116568069,3.08995996101956,8.16587006789212,7.15569675183476,247.184689151982,88.0860878787256,3.31329369855572,1.21215788008777
9,2.48571355126823,0.501514805823828,0.549473521859294,0.110861167603162,4.04691609750337,0.816501297902652,3.4905094521948,3.35942932130794,3.1580799805572,3.03948367165956,7.31344837602721,7.03880429226425,263.876075139675,91.6284449483738,3.45688411351729,1.23188616113124
10,2.56018840011073,0.514465271891214,0.565936383182373,0.113723902207532,4.16816637772414,0.837585565464993,3.67052498801372,3.44617885477368,3.32095117963146,3.11797134479524,7.6906237844097,7.2205652195258,274.633762427185,92.8944925878079,3.60658913405209,1.25235360479715
11,2.71038203395651,0.57484556540467,0.599137081190388,0.12707112498419,4.4126921535292,0.93588892051848,4.77134494655178,3.85064015103607,4.31693114211827,3.48391251760406,9.99710369753705,8.06800793550414,287.487527714252,94.8945367164647,3.76173669131725,1.27240226438475
