"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,1.39387999272567,0.249370488616298,0.308120840497255,0.0551240027467607,2.26933444429724,0.405992655150746,1.54646836126849,1.67042432565942,1.3991856601953,1.51133629464423,3.24021942361017,3.49993668233401,88.7948969368823,29.5472167641939,2.54218910426246,0.875658570670242
2,1.4529887149213,0.260166808457916,0.321186979087866,0.0575105576591184,2.36556759201222,0.42356982148938,1.65927808677099,1.74274417148844,1.50125160231661,1.57676853610859,3.47658265799636,3.65146397835672,93.224472452527,30.0002863362939,2.67413595789285,0.889840267070187
3,1.48975897706098,0.245642292308586,0.329315142297691,0.0542998751418979,2.42543215914489,0.399922889933977,1.47890105683835,1.64545076187569,1.33805333713946,1.48874116550658,3.09864983337558,3.4476111201205,98.7938597437078,30.7587089085589,2.81042624683597,0.904414794892513
4,1.48688102264637,0.233528385539553,0.328678962900777,0.0516220641719013,2.4207466473962,0.380200599615273,1.37640641652555,1.5643049749061,1.24532009114216,1.41532354872457,2.88389915843448,3.27759137599373,102.178702032873,30.7833993258333,2.95044540000057,0.918598498374733
5,1.58468506974974,0.295419062026179,0.350298804892048,0.0653031610794713,2.57997849952238,0.480962964140868,2.14741822239409,1.97888366907489,1.9429022012137,1.79041855773442,4.49935246596856,4.14623244949024,104.769005395156,30.6562742173483,3.09116441961219,0.931275763124449
6,1.72342015070993,0.283162404565739,0.380966559630617,0.0625937946934791,2.80584894712073,0.461008265678957,1.82457531912954,1.89678165737815,1.65080624111721,1.7161357852469,3.82291971627142,3.97420918688756,115.64582145834,32.9002309248666,3.23592804317644,0.946859207692839
7,1.7622588944536,0.264203187996513,0.389551966142374,0.0584028099781766,2.86908114746129,0.43014133063292,1.60160309144692,1.7697821205508,1.44906946369007,1.60123144240311,3.35573981065069,3.70811491924931,122.550051033142,33.8019200243976,3.39088928976968,0.964678526791975
8,1.80192634580249,0.276935719646808,0.398320560651078,0.0612173696061367,2.9336625419381,0.450870785670593,1.74489821729855,1.85507180624656,1.57871743469869,1.67839830088975,3.65597721719696,3.88681711784994,126.354212148533,33.8125241800083,3.55307514994032,0.980013970181681
9,1.86554257990102,0.283268027767642,0.412383096609699,0.0626171429802155,3.03723423534762,0.461180227663809,1.79790273584793,1.89748918121865,1.62667390386242,1.71677592586449,3.76703430368139,3.97569161779146,132.384470136083,34.4305882104355,3.71788401730734,0.994909794426911
10,1.99536364915081,0.326632337206526,0.441080385601759,0.0722029376982848,3.24859204633676,0.531780366539748,2.27293352544491,2.18796780903893,2.05646366587873,1.9795899224638,4.76233691045601,4.584313504653,139.095775068903,35.2270092518697,3.88650183999004,1.01080243244728
11,2.1049850285548,0.301896210222581,0.465312479996324,0.0667349517334125,3.42706334473483,0.491508215941324,1.90310556026209,2.02227126464886,1.7218574116657,1.82967400134897,3.98745926912056,4.23713979259762,151.506967415311,37.3474992651362,4.06325346157664,1.02904827420349
12,2.16329881192196,0.306773422503673,0.47820289526696,0.0678130723429171,3.52200227625189,0.499448659795452,1.94847731978227,2.054941586149,1.76290805123157,1.85923286365862,4.08252390811522,4.30559189478838,158.037154358274,37.8721231655925,4.25007135356871,1.04767153261721
13,2.22179132897682,0.307864722570479,0.491132820089613,0.068054307094527,3.61723219875524,0.501225372886674,1.95623827332395,2.06225173013718,1.76992986634071,1.86584680345745,4.09878495363113,4.32090838695409,165.177714325022,38.5158907713724,4.44322275995381,1.06477669950734
14,2.3167958158652,0.331606679006282,0.512133811928097,0.073302529043494,3.77190617039106,0.539878944066368,2.17259469380844,2.22128875889375,1.96568091344573,2.00973744852292,4.55210316797959,4.65412882815834,172.273751088083,39.1384359555107,4.64054236406034,1.08207468268011
15,2.31652016718155,0.280153851997098,0.512072879061185,0.0619287462309374,3.77145739499031,0.456110130970714,1.72489388537621,1.87662867366477,1.56061827724515,1.69790213331574,3.6140633788835,3.93198388767856,182.635579034382,40.4081175764546,4.84373232216298,1.1004352437864
16,2.41601769916706,0.352995299676085,0.534067070342193,0.0780305399283979,3.93344635934567,0.574701119472644,2.45416611558054,2.36456181601205,2.22043600933478,2.13936545258234,5.14206233740685,4.95431999545383,184.003825993803,39.7117319967713,5.05001701963701,1.11731614711378
17,2.57720556800416,0.353730856040897,0.569698072927236,0.0781931365985141,4.19587152124186,0.575898656852548,2.36086276160521,2.36948898783376,2.13601868907138,2.14382336994483,4.94656959574425,4.96464359355645,198.794688885012,41.9395812179113,5.25995319527705,1.13520384958429
18,2.64155661594342,0.326204481767391,0.583923041419071,0.0721083591275287,4.30063954314998,0.531083787859894,2.09953705222812,2.18510179174329,1.89958114249211,1.97699685919631,4.39903001419224,4.57830851603357,211.284573261711,43.5076375941581,5.48014578725528,1.15614265461353
19,2.68398078170073,0.332870699067028,0.593301014902267,0.0735819440042905,4.36970906213733,0.541936857428424,2.17131293965132,2.22975587891789,1.9645212311131,2.01739817616381,4.54941758784087,4.67186946058986,217.417536558741,43.6952756445468,5.70898495506754,1.17559197352243
20,2.72415041307659,0.328573851690154,0.602180617627458,0.0726321145841393,4.43510804093873,0.534941288365725,2.14250809905757,2.20097316921634,1.93845970867113,1.99135667691003,4.48906458850157,4.611562830739,225.145401222302,44.2060765953619,5.94113528528573,1.1940138226245
21,2.81683969675991,0.359373834509072,0.622669827704824,0.0794405318388476,4.58601269928632,0.585085821797227,2.43202893439231,2.40728884360144,2.20040713111685,2.17802323944892,5.09567967206008,5.0438432913554,232.117261015096,44.5855623608409,6.1756432189264,1.21255400145586
22,2.94208076109187,0.369197576167542,0.650354694557151,0.0816120957844042,4.78991394086536,0.601079562602596,2.50692170686064,2.47309381164861,2.26816725858819,2.23756106768207,5.25259786199371,5.18172036726375,244.837404722581,46.0588929198976,6.4148242127968,1.23217266877401
23,3.00890281717281,0.34711329056417,0.665125885901358,0.0767303063352376,4.89870493743222,0.565124795865877,2.29203575897175,2.3251607980375,2.07374663906968,2.10371691251012,4.80236063784557,4.87176548160239,258.0359507567,47.516438945444,6.66226735541974,1.25330792112708
24,3.14248128033456,0.401929984709652,0.694653756705535,0.0888476808305547,5.11618004938679,0.654370220720275,2.81911951132886,2.69235396456226,2.55063193882135,2.43593930127062,5.90672659516523,5.64112259241616,265.480148804568,47.8995679749802,6.91666761132439,1.27368071501522
25,3.35886276527025,0.432066021932619,0.74248545337553,0.0955093311640527,5.46846429152771,0.703433804128895,3.07763011871877,2.89422215648644,2.7845224883646,2.61858195110678,6.44836786779171,6.06408451835255,284.563561215624,50.3836030109658,7.17852856912476,1.29519445693189
26,3.45970771422802,0.378963995448584,0.764777494724089,0.0837709884675818,5.63264694526947,0.616979978554887,2.52342843209652,2.53851480204793,2.283101914754,2.29675148756717,5.28718338153557,5.31879291857662,308.987769895547,53.6023265513556,7.45414295494138,1.31979856389334
27,3.34415154286375,0.315940997688253,0.73923349894883,0.0698395889626666,5.44451338908344,0.514374115534559,2.08386892581779,2.11635118068687,1.88540521859705,1.91479392538335,4.36620155885632,4.43425961667724,314.719647486216,53.3665361345451,7.74177815264418,1.34302183146753
28,3.51034103537375,0.469596591100397,0.775970123608934,0.103805562243246,5.71508154531024,0.76453620445819,3.65142427532424,3.14562309828017,3.30366958243621,2.84603994606301,7.6506032435365,6.5908293487775,307.467791442959,51.1475324837463,8.02668156277843,1.36107229110716
29,3.76723025962958,0.43411102294527,0.832756162654959,0.095961384019481,6.13331522971271,0.706763209286334,3.04081464618938,2.90792072786305,2.75121325131421,2.630975896638,6.37123068725395,6.09278628695116,342.728091869914,56.0639897129817,8.31417425619714,1.38307006352977
30,3.84826825137208,0.40747249359175,0.850669823987514,0.0900728670044922,6.26525076714613,0.663393814128323,2.77441006053613,2.72948081831794,2.51018053096126,2.46953026419242,5.81304965064712,5.71891219076141,362.871508717581,58.2288577060079,8.61744152789164,1.40965437217593
31,3.88045719933479,0.403463657684221,0.857785275642428,0.0891867032775646,6.31765663330295,0.656867147949047,2.75548657716539,2.70262737204741,2.49305928410202,2.44523428899528,5.77340044739415,5.66264782714696,370.929625274933,58.3687603684753,8.93227532821557,1.43333432518768
32,3.98903562871176,0.44401572569364,0.881786823188915,0.098150844627015,6.49442993586756,0.722888760427539,3.13623225577141,2.97426801900045,2.83754346950747,2.69100439814327,6.57115329780677,6.2317996588581,378.425007580251,58.4803022650257,9.25001183459474,1.45556377110304
33,4.08227568398925,0.423936745254568,0.902397782776571,0.0937123331615363,6.64623128902109,0.690198771221473,2.938260244217,2.8397676715617,2.65842593524395,2.56931360760345,6.15635479740704,5.94998940708166,399.033851503707,60.5985335398518,9.57232684052965,1.47926948748248
34,4.08752196576992,0.399242334285079,0.903557487170193,0.0882535686314386,6.65477260392015,0.649994537222024,2.75629060957649,2.67435056458905,2.49378674199778,2.41965051081866,5.7750850867317,5.60340118294848,409.814649434552,61.1203974976239,9.90140429005769,1.50365834302436
35,4.10841429464634,0.412494486721295,0.908175791448139,0.0911829918015494,6.6887867814593,0.671569971363793,2.87562815607136,2.76312096368331,2.60175880787409,2.49996658618966,6.02512566033999,5.78939630486027,412.823866453494,60.5014770840007,10.2326319023064,1.52611071902571
36,4.2672216185996,0.478378067518833,0.943280568322018,0.105746730714689,6.94733624922883,0.778833064311363,3.47368582273691,3.20444638529362,3.14285860152387,2.89926101526566,7.27819886668686,6.7140781406152,422.079229522268,60.917581232146,10.5634505035131,1.54812841625829
37,4.4586317201457,0.476067638157583,0.985592274979576,0.105236004224308,7.2589653268337,0.775071523175855,3.4122678278444,3.18896982497902,3.08728993947827,2.88525841307626,7.14951354405493,6.68165106186082,451.025946449732,64.1660190126738,10.9005974993704,1.57325446788372
38,4.51646162698405,0.432017419075757,0.998375728070158,0.095498587374641,7.3531164734056,0.703354675267196,3.0396904459156,2.89389658711033,2.75019611773316,2.61828738833792,6.36887522001364,6.06340237299308,475.967328932321,66.660190447884,11.2504630978418,1.60056740575558
39,4.57704358027966,0.457081812945104,1.01176752827235,0.101039137598391,7.45174814473601,0.744161267391327,3.25620110430153,3.0617920484361,2.94608671341567,2.7701928057279,6.82251659948892,6.41518333958039,480.321404452147,66.2191295416824,11.6083266833619,1.62576971245055
40,4.73904022758282,0.502630172742002,1.04757731346568,0.1111077223956,7.71549005473132,0.818317193516802,3.6494263752401,3.36690067865455,3.30186195855056,3.04624347116365,7.64641716716973,7.05445856480002,495.477186972921,67.353543937978,11.9691520212526,1.65011765216551
41,4.89176029001518,0.490954587633027,1.08133648516125,0.108526803582038,7.96412903356857,0.799308521620085,3.53474024358495,3.2886910176375,3.19809831562448,2.97548234929107,7.40612241513037,6.89059070362143,526.933553112392,70.6540386424958,12.3376708039246,1.67714250914616
42,4.95116022843436,0.465817079970917,1.09446699786444,0.102970091361992,8.06083630173172,0.758382895110546,3.33522974401071,3.12030579884825,3.01758881600969,2.82313381800556,6.98810041602245,6.5377835785392,549.186554278413,72.5767604785517,12.7170441867533,1.70516856647681
43,5.03256939975101,0.491783615299761,1.11246270941865,0.108710062329421,8.19337614555954,0.800658236838908,3.55451643520943,3.29424431301275,3.21599106042758,2.98050675939249,7.44755824520072,6.90222617964576,555.555034656288,72.3819522346498,13.1025771797849,1.73154750097341
44,5.11526649083013,0.486605790118228,1.13074311902561,0.107565490447187,8.32801281314099,0.792228374087222,3.51969368993952,3.25956031658144,3.18448476708814,2.94912600071654,7.37459630273042,6.82955494902776,574.657282304025,73.8634114769382,13.4920102946385,1.75784212863829
45,5.20577738650023,0.49946952592158,1.15075079070005,0.110409053098455,8.4753709029337,0.813171438693379,3.63012136501119,3.34572888177135,3.28439552072441,3.02708803588836,7.60596857430917,7.01009860942569,588.682902749174,74.6716838157609,13.8863576456905,1.78487905797898
46,5.2790681443786,0.492349343760282,1.16695190559948,0.108835118094378,8.59469339997077,0.80157928247288,3.58763573987335,3.29803388164782,3.2459561455997,2.98393541672898,7.51695107402036,6.91016622821448,607.162056411407,76.0271881626194,14.2858000590982,1.81208718664397
47,5.41872530619245,0.535251394592637,1.19782348873728,0.118318729331004,8.8220650599063,0.871426831898189,3.92836214694864,3.58541604033346,3.55423241866782,3.24394784601598,8.23085402217811,7.51230027498439,620.093881834399,76.7056064006307,14.6899539384818,1.83943624340123
48,5.60708027998316,0.55508269899945,1.2394598513647,0.122702491357773,9.12872017513047,0.903713587142963,4.08572461598894,3.71825731387191,3.69660798589476,3.36413756969364,8.56056586207207,7.7906343719221,652.739009126819,79.8366257263205,15.1009072217377,1.86798205816259
49,5.73725421333646,0.535301491583849,1.26823514189543,0.118329803402746,9.34065247364251,0.87150839331546,3.94593569288213,3.58575161826502,3.57013229356002,3.24425146414454,8.26767478508637,7.51300339065052,699.478187818233,84.5640675719827,15.5229638300819,1.89861650083284
50,5.77329666826359,0.508755262250638,1.27620242140564,0.112461689550141,9.39933211955896,0.828289269067705,3.75862267650858,3.40792998636791,3.40065861207919,3.08336522576144,7.87520941744654,7.14042473334228,722.175054412009,86.2447334203267,15.9548608780784,1.9288777790252
51,5.86631600821348,0.549235771953748,1.2967645912893,0.121410012747671,9.55077413267037,0.894194379601892,4.07500934548534,3.67909129538396,3.68691321734388,3.32870164820454,8.53811481911214,7.70857223794734,714.240854101775,84.29787177643,16.3902364799072,1.95738078637545
52,6.01650232855045,0.568781163858586,1.32996367262694,0.125730573063477,9.79528800156984,0.926015649229416,4.23083349534349,3.8100173655599,3.82789697197744,3.44715856883991,8.86460351405303,7.98289352783979,743.001785458244,86.7611264250088,16.8294000016189,1.98628039164022
53,6.12802492504157,0.554798404615928,1.35461603606182,0.122639647336153,9.97685461480451,0.903250735936108,4.14207747024778,3.71635294958038,3.74759390165275,3.36241457342987,8.67863850909058,7.78664427531127,794.441762478173,91.7767676552637,17.2765846395415,2.01740557484551
54,6.20918342119891,0.554948999982233,1.37255633521239,0.122672936838178,10.1089863418817,0.903495915760549,4.15520879796285,3.71736172236903,3.75947462672829,3.3633272726196,8.70615176716026,7.7887578944875,810.975966640352,92.6779668000328,17.7311373617614,2.04836471440996
55,6.31278837356952,0.572532218059133,1.39545848257853,0.126559753465703,10.2776624748641,0.93212262869978,4.29824428512192,3.83514404441524,3.88888768653888,3.46989223066141,9.00584516882688,8.03553990258431,820.12746822293,92.7510832391455,18.190222716575,2.07877042768095
56,6.38390420321073,0.557292070125995,1.41117882386764,0.12319087865943,10.3934440361045,0.907310598380565,4.19532677813385,3.73305692907364,3.79577184688301,3.3775276977333,8.79020848751855,7.82164308948763,876.150229726944,98.0657955104411,18.6548866979453,2.10974636989921
57,6.47241630624039,0.577715245134283,1.43074465716893,0.12770547524021,10.5375479512124,0.940560960499324,4.36029077838869,3.86986288606697,3.94502498997072,3.50130451596536,9.13584734519534,8.10828414223555,922.277891837773,102.19322416675,19.1237652084742,2.14048594030317
58,6.5344754461696,0.562633069174031,1.44446299336381,0.12437152055426,10.6385845860445,0.916006119637722,4.25821984026228,3.76883395618968,3.85267509357063,3.40989738893352,8.9219844272162,7.89660447963553,940.083685269396,103.150330321171,19.5949072230954,2.17121841919711
59,6.55556253881828,0.552728344524174,1.44912435068615,0.122182055105344,10.6729158526726,0.899880532839355,4.19515807780023,3.70248651834374,3.79561921324783,3.34986875469196,8.78985502015287,7.75759080033927,979.358717166837,106.394707610237,20.0690230253285,2.20206603595359
60,6.5889428481382,0.562123387467624,1.45650315590423,0.124258854071791,10.7272613387232,0.915176322052552,4.27491815130753,3.76541982035729,3.86778308927824,3.40680840889469,8.95697136464436,7.88945105217717,1021.10696054342,109.866812127019,20.5437547009471,2.23181428450118
61,6.71212366449977,0.605007615232105,1.483732599521,0.13373852547236,10.9278083520277,0.98499485427262,4.60231343663945,4.05268259007151,4.16399787124522,3.66671281958852,9.64294243867314,8.49133495062603,1053.45346032592,112.370792832349,21.0172515316981,2.26136782402354
62,6.78757100458563,0.573526662518122,1.50041043259261,0.126779578030322,11.0506419162376,0.933741654064592,4.38095763392018,3.84180539485823,3.96372357354683,3.4759191667765,9.17914932821372,8.04949701779821,1062.94056375479,112.425468216081,21.4937607586808,2.29271726598586
63,6.86873413888954,0.59564469038314,1.51835175701769,0.13166882629522,11.182781194543,0.969751355571146,4.55535182775921,3.98996443318849,4.12150879654405,3.60996782050388,9.54454668673358,8.3599254790616,1097.08693549035,115.049660883372,21.9759322506086,2.32435806573424
64,6.63183787088384,0.448528674973775,1.4659852135638,0.0991484439415714,10.7970974459302,0.730236158553794,3.63444415667607,3.00449830125974,3.28830661794501,2.71835560590167,7.61502585208319,6.29513929787753,1118.44932489023,116.133577997682,22.4620273148848,2.35555500820496
65,6.74773807266434,0.6372666315782,1.49160525816791,0.140869465927813,10.9857911077763,1.03751479667468,4.88032427044933,4.26877169478221,4.41553148278749,3.86222200956485,10.2254413285605,8.94409307478176,1204.67114682658,123.979252797182,22.9397190227625,2.38193326160429
66,6.72906269776275,0.50927218612104,1.48747701740019,0.11257595693202,10.9553862868839,0.829130857404081,3.97643731380506,3.41139263430362,3.59772899820458,3.08649809770328,8.33158294321061,7.14767980520759,1203.54647262869,122.93362681324,23.4093745176639,2.40918591666673
67,7.02693011813736,0.730734367991508,1.55332139453563,0.161530755029702,11.4403353502306,1.18968683069495,5.89780310612119,4.89487136453642,5.33610757220489,4.42869313934247,12.3573017461587,10.2559209542668,1255.91244182505,127.465378231098,23.8785540581126,2.43902277159963
68,7.24797414434895,0.595859312630189,1.6021837582245,0.131716269107726,11.8002105367646,0.970100775650554,4.60529502808146,3.99140209417352,4.16669550159751,3.61126856139509,9.64918958264686,8.36293772112547,1213.88424669407,122.478268557228,24.3574251991012,2.47208986259219
69,7.41222846497807,0.667558527117144,1.63849260804778,0.147565569152211,12.0676280973678,1.08683212835914,5.14091724270258,4.47168391370336,4.65130607673091,4.04580925525542,10.7714456513768,9.36924248585465,1250.94316091593,125.342769699803,24.8556593524684,2.5078817272977
70,7.54170533032228,0.634042506037474,1.66711380986071,0.140156764492494,12.278425520244,1.03226569403996,4.90825931897252,4.24717468159074,4.44080605049895,3.84268185477257,10.2839719064186,8.89884218999962,1247.6929353349,124.192301934162,25.3666890846361,2.5417070633761
71,7.60595738015132,0.627588999828006,1.68131689455977,0.138730199961981,12.3830323662814,1.02175893305332,4.87013055572813,4.20394545339334,4.40630859803974,3.80356969592731,10.2040830691447,8.80826666425273,1274.09112989571,125.911960530454,25.8872865715518,2.57675716444398
72,7.58987586095666,0.595851584030156,1.677762032422,0.131714560680351,12.3568505245049,0.970088192947342,4.65334791447278,3.99135032364698,4.21017192261823,3.61122172139488,9.74987182080012,8.36282924954605,1308.34959085367,128.329645331109,26.4136783244012,2.61032978301823
73,7.53144678592108,0.583641494392541,1.66484613162466,0.129015488234141,12.261723890061,0.950209310168909,4.57209769637581,3.90956024951942,4.13665982053049,3.53722117813661,9.57963326859693,8.19145957042163,1360.36162631244,132.402803627986,26.9392093840203,2.64233597038552
74,7.59823756462036,0.641353389784226,1.67961040902134,0.141772854583882,12.3704639648556,1.04416832582414,4.98844919654457,4.29614710860247,4.51335879687366,3.88699024111652,10.45198879276,9.00145108469089,1410.33907390271,136.335738864946,27.4584603139614,2.67250785273275
