"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.208569105313066,0.0461047495955199,0.339565139878115,1.32725794290133,1.466969305312,3.07364997303466,2.71489949267957
2,0.21273951735021,0.047026630151099,0.346354863335078,1.35379692859224,1.49630186844406,3.13510867673993,2.84050288173991
3,0.226527603418774,0.0500745228609921,0.368802835039687,1.4415392944831,1.59328027284975,3.33830152406613,2.96780392193903
4,0.250264226066615,0.0553215657620939,0.407447722438279,1.59259052951482,1.76023163788481,3.68810438413959,3.09980761957909
5,0.240118049161541,0.0530787266567617,0.390929034424403,1.52802394920981,1.68886857544242,3.53858177711744,3.24243265532496
6,0.2527109028545,0.0558624101046789,0.411431083945571,1.60816029089227,1.77744032151251,3.72416067364526,3.38844760885555
7,0.254686927661241,0.0562992155882743,0.414648190999353,1.6207349942079,1.79133867780873,3.75328103921829,3.534232607602
8,0.258463253758566,0.0571339824097883,0.420796314891139,1.64476616028178,1.81789944031144,3.80893216065255,3.68358852802352
9,0.262236888263028,0.0579681542476167,0.426940056680859,1.66878019803745,1.84444127151508,3.86454361650778,3.83379716336265
10,0.285847292663028,0.0631872962728799,0.465379451914544,1.81902822603745,2.01050488140981,4.21248641819199,3.98541139236134
11,0.284779575251764,0.0629512745293372,0.463641133041468,1.81223366069304,2.00299509866073,4.19675163528914,4.14423984863111
12,0.30137702636906,0.0666201847763185,0.490662948193837,1.91785380416674,2.11973315197377,4.44134565175456,4.3089431963021
13,0.298671526150297,0.0660221268332236,0.486258203978027,1.9006369845928,2.10070403560257,4.4014751222149,4.4772423650453
14,0.315392366627714,0.0697183126229683,0.513480905667576,2.00704233308545,2.21830994709445,4.64788750819789,4.6487563690204
15,0.331945697097616,0.0733774698847361,0.540430889309802,2.11238170880301,2.33473767815069,4.89183132564907,4.82337065999217
16,0.324736648198638,0.0717838906544357,0.528694051804098,2.06650594308224,2.28403288445932,4.78559271029571,5.00671584246747
17,0.333095435681316,0.073631622624291,0.542302744407476,2.11969822706292,2.34282435622744,4.9087748416194,5.19185661111677
18,0.334366342222093,0.0739125598596205,0.544371869442284,2.12778581414059,2.35176326826065,4.92750399064136,5.37631508256009
19,0.348229286370034,0.0769770001449548,0.566941715353317,2.21600454962749,2.44926818643038,5.13180000966365,5.56261778775209
20,0.358410004235868,0.0792274746205603,0.583516638475237,2.28079093604643,2.52087419247237,5.28183164137068,5.75227519331599
21,0.289488511949434,0.0639921973782959,0.471307612436972,1.84219962149639,2.03611537112759,4.26614649188639,5.94784480129372
22,0.383713452494197,0.0848208684460856,0.624712427920376,2.44181287950854,2.69884581419364,5.6547245630724,6.12575156567106
23,0.389679401725826,0.0861396572236037,0.634425411932573,2.47977801098253,2.74080727529648,5.74264381490692,6.30954239931165
24,0.387006999909176,0.0855489157693968,0.630074554238096,2.46277181760384,2.72201095629898,5.70326105129311,6.52122243735271
