"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,2.22788715456045,0.456907467680996,0.49248031837652,0.101000598118957,3.62715663058262,0.743877421066603,2.66352640229585,3.06062418542294,2.40985722112482,2.76913616776361,5.58072198576274,6.4127363885052,321.956874346779,124.211564819739,2.4986853506758,0.992462630259994
2,2.40043494540634,0.483666979977529,0.530622461616139,0.106915858731875,3.90807654269664,0.787443784945871,2.86625890945321,3.23987450702651,2.59328187045767,2.93131503016684,6.00549485790197,6.78830849091268,342.37999463765,128.342545675958,2.60183465560007,1.00379268071231
3,2.50948347527604,0.464750638773514,0.55472792611365,0.102734351728882,4.08561520185291,0.756646654003193,2.56981204637498,3.11316217360248,2.32506804195831,2.8166705380213,5.38436809716662,6.52281598278615,365.276764090376,132.889533603848,2.71154875750379,1.01643517645014
4,2.55344917731264,0.455309987285251,0.564446660248057,0.100647470873582,4.15719445008093,0.741276610878443,2.50243388220278,3.04992335980551,2.26410684580251,2.75945446839546,5.24319480080582,6.39031561102107,379.248906101758,133.830294859518,2.82745124573383,1.02864105870206
5,2.61290626685585,0.463448101729487,0.577589806357609,0.102446422487571,4.25399476428461,0.754526032289409,2.62078872865508,3.1044370450779,2.3711898021165,2.8087763741181,5.49117638384873,6.5045347611156,391.35131122817,134.079762317975,2.94633749605122,1.03971088514198
6,2.7386553704885,0.495039288730731,0.605386976634301,0.109429737508898,4.45872312949707,0.805958701652839,2.96478546491143,3.3160526517848,2.68242494444367,3.00023811351958,6.21193145029061,6.94791984183482,406.894992561265,135.510215918987,3.06701401146198,1.05078096810813
7,2.84938649483477,0.484178132465114,0.629864383068738,0.107028850334394,4.639001170538,0.788275977066009,2.7940142335634,3.24329849498162,2.5279176398907,2.93441292403099,5.85412506079951,6.79548256091387,430.003620154177,139.226121819403,3.19144318162034,1.0628618256329
8,3.0103065941204,0.533256617238809,0.665436194489772,0.117877778547526,4.90099038481356,0.86817919438178,3.33539264963764,3.57205389537958,3.01773620681501,3.23185828629581,6.98844174209791,7.48430339984294,447.336252222941,140.857980096634,3.32076918698795,1.07519516974284
9,3.13742245809671,0.506711701061211,0.693535490737167,0.112009954971426,5.1079439317785,0.824962208043515,2.96352172750844,3.39424105974017,2.68128156298383,3.07098000643158,6.2092836195415,7.11174317278892,476.774298579542,145.990759273467,3.45583529291892,1.0881791415032
10,3.29254929149578,0.55625157286288,0.727826685488541,0.122960874001268,5.36050130264576,0.905616595818863,3.49229393237095,3.72608709094752,3.15969451024038,3.37122165371442,7.31718728687246,7.80703961912813,494.415107997719,147.224946248813,3.59689448781011,1.10138771923407
11,3.60392691768728,0.643363525998278,0.796657529172977,0.14221720048383,5.867445929147,1.04744096864281,4.48893357651407,4.30961213587363,4.06141609303654,3.89917288483805,9.40538463650568,9.02966352278285,525.675066963282,152.439955278503,3.74373065508855,1.11479308692158
12,3.76668780964589,0.548154581941864,0.832636252658565,0.121171012850307,6.1324320830726,0.89243412638956,3.21736733913805,3.67184887425172,2.91095140207728,3.32214898146584,6.74115061533686,7.69339764128932,577.052222705174,162.645494466176,3.90063594376356,1.13114128136226
13,3.74413602073399,0.53262740675478,0.827651120372776,0.117738689914215,6.09571618814234,0.86715479555866,3.16114242337828,3.56783908830953,2.8600812401994,3.22804488942291,6.62334602993545,7.47547237550569,588.487320108043,160.987093658181,4.0679100026168,1.1465638772135
14,3.76845481255038,0.543723386672713,0.833026853300611,0.120191485475021,6.13530888780132,0.885219829530311,3.32471044708578,3.64216622651578,3.00807135688714,3.29529325256189,6.96605998437021,7.63120542698544,599.859075464266,159.558297111087,4.23688054908009,1.15904465987144
15,3.81925461860356,0.54332880882298,0.844256284112366,0.120104263002975,6.21801453695456,0.884577429101272,3.36299484590333,3.63952312130226,3.04270962248396,3.29290187165442,7.04627491522602,7.62566749225234,618.036665413071,160.083976685812,4.40495016808324,1.17168577825481
16,4.08078819067303,0.669851410192658,0.902068968464565,0.148072416989956,6.64380954551679,1.09056510291015,4.8132113673099,4.48704293908957,4.35481028470896,4.05970551631914,10.0848238172207,9.40142330094958,637.757695297956,161.19836876996,4.57381924064712,1.18471154489759
