"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,1.96018632158282,0.43330434477094,3.19132088847168,12.473912955527,13.7869564245299,28.8869563180626,2.88948144907235
2,2.10275831713154,0.464820259576445,3.42343810227731,13.381189290837,14.7897355319778,30.9880173050963,3.02846976856524
3,2.14222632511184,0.47354476660367,3.48769478895401,13.6323493416208,15.067333482844,31.5696511069113,3.17375791263759
4,2.11310038422864,0.467106400724225,3.44027571327048,13.4470024450913,14.8624763866799,31.1404267149483,3.32477143621031
5,2.08995562031367,0.461990189753548,3.40259441342296,13.2997175838143,14.6996878557947,30.7993459835699,3.47523211625166
6,2.19481104552977,0.485168757432898,3.57330640395023,13.966979380644,15.4371877365013,32.3445838288598,3.62289165759571
7,2.27774695999769,0.503501959578437,3.70833189276816,14.4947533818035,16.0205168956775,33.5667973052291,3.77255540307869
8,2.38313472741078,0.52679820290133,3.87991057374948,15.1654028107959,16.7617610014059,35.119880193422,3.92805501803238
9,2.35479856672275,0.520534420012397,3.83377731564686,14.9850817882357,16.5624588185763,34.7022946674931,4.08932440771165
10,2.43294877864418,0.537809730016083,3.96101134488035,15.4824013186448,17.112127773239,35.8539820010722,4.25244872629239
11,2.60894432850958,0.576714009460012,4.24754445062612,16.6023729996064,18.3499912100913,38.4476006306675,4.41637299795315
12,2.5796883134745,0.570246890346994,4.19991360509532,16.4161983584741,18.1442192383135,38.0164593564663,4.58824045267171
13,2.63238609074863,0.581895872691803,4.28570928458724,16.7515478502186,18.5148686765574,38.7930581794535,4.76435397116964
14,2.69515196617829,0.595770434628885,4.38789653440956,17.1509670574982,18.956332010919,39.718028975259,4.9402990444668
15,2.86852302525707,0.634094563477879,4.67015678497993,18.2542374334541,20.1757361106597,42.2729708985252,5.11929770359408
16,2.95043907776687,0.652202322453729,4.80352186696079,18.775521403971,20.7518920780732,43.4801548302486,5.30543035523612
17,3.03099187200004,0.670008729600008,4.93466746880006,19.2881300945457,21.3184595781821,44.6672486400005,5.49935144420002
18,3.00930089569854,0.665213882207045,4.89935303720744,19.1500966089907,21.1658962520423,44.3475921471363,5.69778976638495
19,3.09367067043856,0.68386404293905,5.03671295117014,19.6869951755182,21.7593104571517,45.5909361959369,5.89723873537684
