"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.236076471221377,0.052185325217357,0.384349061918311,1.5023048168633,1.66044216600681,3.47902168115712,2.43441419143499
2,0.251074341740104,0.0555006439636021,0.408766647604942,1.59774581107339,1.76592958066006,3.7000429309068,2.55948828271333
3,0.249642847535983,0.0551842084026911,0.406436074584899,1.58863630250171,1.75586117644926,3.67894722684607,2.69119128001627
4,0.262733603733491,0.0580779545095086,0.427748744323999,1.67194111466767,1.84793491621164,3.87186363396724,2.82587789194907
5,0.262899994310216,0.0581147355843635,0.428019639859439,1.67299996379228,1.84910522313884,3.87431570562423,2.96286726949103
6,0.276249595534184,0.0610657000654513,0.449753727466181,1.75795197158117,1.94299954753708,4.07104667103008,3.10268702950792
7,0.286169836493868,0.0632585954354866,0.465904575905806,1.82108077768825,2.01277349112912,4.2172396956991,3.24528000471921
8,0.301619007577075,0.0666736753591428,0.491056910581623,1.91939368458138,2.12143512506363,4.44491169060952,3.39330932526475
9,0.311312256124908,0.0688163934591901,0.506838199445463,1.98107799352214,2.18961251915605,4.587759563946,3.54723733302923
10,0.328119987417098,0.0725317866922008,0.534202365479065,2.08803628356335,2.30782957657002,4.83545244614671,3.70697946335985
11,0.335400276084274,0.0741411136607342,0.546055186326677,2.13436539326356,2.35903543465972,4.94274091071561,3.87277973658055
12,0.332609516041904,0.073524208809263,0.541511633134889,2.11660601117575,2.33940664393109,4.90161392061753,4.0439961222729
13,0.348431858654464,0.0770217792815132,0.56727151724797,2.21729364598295,2.45069297713905,5.13478528543421,4.2154343343196
14,0.353979702910951,0.0782481448539998,0.576303797019935,2.25259810943333,2.48971369989999,5.21654299026665,4.38924963247305
15,0.363091435693078,0.080262317363733,0.591138337409081,2.3105818635014,2.55380100702787,5.3508211575822,4.56769335920631
16,0.370868720464655,0.0819815066290291,0.603800302791579,2.36007367568417,2.60850248365092,5.4654337752686,4.74894268103586
17,0.382952598909094,0.0846526797588525,0.623473704890595,2.43697108396696,2.69349435596349,5.64351198392349,4.93357121082696
18,0.384512973170696,0.0849976045956276,0.626014103688432,2.44690073835898,2.7044692371336,5.66650697304184,5.12229999216436
19,0.395849378262134,0.0875035467737349,0.644470566714491,2.51904149803176,2.78420376098247,5.83356978491565,5.31355314087315
20,0.407429520714687,0.0900633677369309,0.663323851268824,2.59273331363892,2.86565260981144,6.00422451579539,5.5070717868874
21,0.417202832033677,0.0922237839232338,0.679235487942547,2.65492711294157,2.93439312483015,6.14825226154889,5.70541129858509
22,0.424212199536705,0.0937732230554823,0.690647230122916,2.69953217886995,2.98369346085626,6.25154820369884,5.90814230656419
23,0.435690687192476,0.0963105729583367,0.709335013534416,2.77257710031575,3.06442732140162,6.42070486388911,6.11408498160346
24,0.44733558024296,0.0988847072116016,0.728293716606081,2.84668096518247,3.14633159309641,6.59231381410677,6.32362758022139
25,0.450984499759148,0.099691310473075,0.734234413642964,2.86990136210366,3.1719962423251,6.64608736487164,6.5379122788168
26,0.464133776545427,0.102597992710042,0.755642359007291,2.95357857801634,3.26448158622859,6.83986618066943,6.75497938739072
27,0.474920284023038,0.104982378573514,0.773203550128735,3.0222199892375,3.34034840915724,6.99882523823421,6.97514473322552
28,0.487902776174721,0.107852192628096,0.794339958403756,3.10483584838459,3.43166067453034,7.19014617520643,7.20017834168061
29,0.48472370800642,0.107149451243525,0.78916421233326,3.08460541458632,3.40930072138488,7.14329674956832,7.42999033662634
30,0.517476746111922,0.114389596508951,0.842488456827831,3.29303383889406,3.63966897983027,7.62597310059676,7.66117334072956
31,0.52422625227225,0.11588159260755,0.8534771265064,3.3359852417325,3.6871415829675,7.72543950717001,7.89842592408118
32,0.528654447972919,0.11686045692033,0.860686539857664,3.36416466891859,3.71828726564686,7.79069712802199,8.144250810877
33,0.555272237486775,0.122744389339182,0.904022169101275,3.53355060218857,3.90550329715579,8.18295928927879,8.39166698381828
34,0.559378470254688,0.123652082898405,0.910707404204123,3.559681174348,3.93438445585832,8.24347219322695,8.64540743046043
35,0.566788450278849,0.125290078482693,0.922771371682055,3.60683559268358,3.98650249717658,8.35267189884618,8.90544068599933
36,0.56627817314088,0.12517728037851,0.92194060469252,3.60358837453287,3.98291346658897,8.34515202523402,9.16706876750345
37,0.607142422764886,0.134210430295396,0.988470470747041,3.86363359941291,4.27033187303532,8.94736201969305,9.42921791646852
38,0.665319052058294,0.147070527297097,1.08318610580719,4.23384851309823,4.67951677763488,9.80470181980642,9.6997469551717
39,0.664017419249501,0.146782797939363,1.08106695625182,4.22556539522409,4.6703617526161,9.7855198626242,9.99252938966656
40,0.682894545593339,0.150955636394317,1.11180024265021,4.34569256286669,4.80313388527371,10.0637090929544,10.2974862350617
41,0.704852877625091,0.15580958347502,1.14754994813348,4.48542740306877,4.95757765602338,10.3873055650014,10.6051566700853
42,0.758436348194477,0.167654350653516,1.23478759846399,4.82641312487394,5.33445661170277,11.1769567102344,10.9210034288454
43,0.722131111158123,0.159628982466532,1.17568012483287,4.59537979827895,5.07910398757148,10.6419321644355,11.2530113137167
44,0.738941790886086,0.16334502745903,1.20304909112682,4.70235685109328,5.1973417827873,10.8896684972686,11.5877635640912
45,0.765949985228912,0.169315259892707,1.24702032682883,4.87422717872943,5.38730372385884,11.2876839928471,11.9163648339866
46,0.783891245719142,0.173281222737916,1.27622995794274,4.98839883639455,5.51349345075187,11.5520815158611,12.2536422932461
47,0.808949121022331,0.178820332015463,1.31702593738372,5.14785804286937,5.68973783685562,11.9213554676975,12.5998084411792
48,0.857445709822699,0.189540630592386,1.39598178722011,5.45647269887172,6.03083824612137,12.6360420394924,12.9543210325007
49,0.881926676876139,0.194952212783147,1.43583851954571,5.61226067102998,6.20302495219104,12.9968141855431,13.3240542502117
50,0.89438223067179,0.197705545727448,1.45611703519898,5.69152328609321,6.29063100041881,13.1803697151632,13.7087020968051
51,0.898285143183096,0.198568294808895,1.46247125065599,5.71636000207424,6.31808210755574,13.237886320593,14.1000485542409
52,0.918969985470878,0.203140733630405,1.49614762546838,5.84799081663285,6.46356879733105,13.5427155753603,14.4934531963038
53,1.00406145401794,0.221950426677649,1.63468250759411,6.38948198011413,7.06205903065246,14.7966951118432,14.8906970571534
54,1.00481574915195,0.222117165602011,1.63591055300529,6.3942820400579,7.06736436006399,14.8078110401341,15.3100594182237
55,1.04478152696052,0.230951705959694,1.70097764389361,6.64860971702148,7.34846337144479,15.3967803973129,15.7463895261252
56,1.11205300588746,0.245822243406703,1.81050033239222,7.07670094655659,7.82161683566781,16.3881495604468,16.189812528183
57,1.14505697107699,0.253117856764387,1.8642331037885,7.28672617958084,8.05374998795777,16.8745237842925,16.654991142868
58,1.16021423141448,0.256468409049518,1.88891018728533,7.38318147263762,8.16035846975737,17.0978939366345,17.1392977473614
59,1.16205327759676,0.256874935047704,1.89190428352595,7.39488449379754,8.17329338788149,17.1249956698469,17.6318855235033
60,1.2121161468394,0.267941464038182,1.97341014783677,7.71346638897797,8.5254102193967,17.8627642692121,18.12641443862
61,1.23822837037125,0.273713639766277,2.01592268018337,7.8796350841807,8.70907035619972,18.2475759844185,18.6300862581165
62,1.25644928900411,0.277741421779857,2.04558761437863,7.99558638457164,8.83722705663181,18.5160947853238,19.1473030502422
63,1.24330275211823,0.274835345205083,2.02418412976442,7.91192660438875,8.74476098379809,18.3223563470055,19.6717977304416
64,1.26737976906425,0.280157633161571,2.06338320296776,8.06514398495429,8.91410650968632,18.6771755441047,20.1961690211878
65,1.28644725558888,0.284372551235436,2.09442640909909,8.18648253556558,9.04821753930933,18.9581700823624,20.7206552318748
66,1.3040335686256,0.288260052011975,2.1230581608501,8.29839543670838,9.17191074583557,19.2173368007983,21.2522037299268
67,1.3262527194433,0.293171653771677,2.15923249761997,8.43979003282097,9.32818898364424,19.5447769181117,21.7894621919154
68,1.35817975054019,0.300229208014147,2.21121194473911,8.6429620488921,9.55274752772284,20.0152805342764,22.3330305285373
69,1.38770183130847,0.306755141657663,2.25927596395485,8.83082983559938,9.76039087092563,20.4503427771775,22.8857697902067
70,1.40249515727507,0.310025245292383,2.2833605367566,8.9249691826595,9.86443962293945,20.6683496861588,23.4490024032247
71,1.42739621715467,0.315529690107874,2.32390120968339,9.08343047280242,10.0395810488869,21.0353126738582,24.0192934492186
72,1.48112393986762,0.327406344602316,2.41137371262658,9.42533416279394,10.4174746009828,21.8270896401544,24.5956878352325
73,1.51032423158377,0.333861145929043,2.45891383668375,9.61115420098761,10.6228546431968,22.2574097286029,25.1861015553005
