"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.4052896272617,0.0895903386578496,0.6598399545594,2.57911580984718,2.85060168456794,5.97268924385663,2.16798543757045
2,0.438809064186693,0.0969998983991639,0.714411950114476,2.79242131755169,3.08636040360976,6.46665989327759,2.2902342118868
3,0.430769005192063,0.0952226222003508,0.701322169856552,2.74125730576767,3.0298107063748,6.34817481335672,2.41916769412784
4,0.455980325315959,0.100795650859317,0.742367968233701,2.90169297928337,3.20713434552373,6.71971005728781,2.55122530054474
5,0.452902524538651,0.100115294898018,0.737357092582225,2.88210697433687,3.18548665584602,6.67435299320118,2.68491616925915
6,0.470738437075551,0.104057970300911,0.766395209835283,2.99560823593532,3.31093541866536,6.93719802006075,2.82114881093029
7,0.469236329057415,0.103725925370587,0.763949672570669,2.98604936672901,3.30037035270048,6.91506169137243,2.9586763704543
8,0.509051055913119,0.112527075517637,0.828770841907675,3.23941581035621,3.58040694828845,7.50180503450913,3.09783021682818
9,0.507812597610151,0.112253311050665,0.826754544881087,3.23153471206459,3.57169626070297,7.48355407004432,3.24177959710364
10,0.5247827869527,0.116004616063229,0.854383204021238,3.33952682606264,3.69105596564818,7.73364107088189,3.39069355449539
11,0.571072545756364,0.126237089061933,0.929746179757729,3.63409801844959,4.0166346519706,8.41580593746221,3.54099783019339
12,0.56960751955449,0.125913241164677,0.927361014292222,3.62477512443767,4.00633040069426,8.39421607764512,3.69969748355721
13,0.594658499032127,0.131450826101839,0.968145766845288,3.78419044838626,4.1825262850585,8.76338840678924,3.8641343051052
14,0.609689050080491,0.134773368965161,0.992616558727536,3.87983940960312,4.2882435579824,8.98489126434408,4.03098882963322
15,0.625313904943637,0.138227284250699,1.01805491892578,3.97927030418678,4.39814086252223,9.2151522833799,4.20272394266633
16,0.637987596325913,0.14102883708257,1.03868857787798,4.05992106752854,4.48728117989996,9.40192247217134,4.37790634649089
17,0.654179719228005,0.144608148460927,1.06505049025191,4.16296184963275,4.60116836012041,9.64054323072848,4.55617804194484
18,0.68368730140203,0.151130877152028,1.11309090473874,4.35073737255838,4.80870972756452,10.0753918101352,4.73759034529698
19,0.703912699632276,0.155601754655556,1.14601927238377,4.47944445220539,4.95096492085859,10.3734503103704,4.92451263002458
20,0.719177793502229,0.158976143826809,1.17087191643872,4.57658595865055,5.05833184903481,10.5984095884539,5.11750336536271
21,0.727651431124702,0.160849263722303,1.18466759312934,4.6305091071572,5.1179311184369,10.7232842481535,5.31447817310829
22,0.737008259581678,0.16291761527595,1.19990116647684,4.69005256097431,5.18374230423477,10.86117435173,5.51375376430265
23,0.750188302909904,0.165831098537979,1.22135920193051,4.7739255639721,5.27644404439022,11.0554065691986,5.71448253760258
24,0.763948253131837,0.168872771744933,1.24376136650236,4.86148888356622,5.37322455552056,11.2581847829955,5.91732333516682
25,0.748344366526609,0.165423491547987,1.21835714409946,4.76219142335117,5.26347473107234,11.0282327698659,6.12289007465418
26,0.783853397377371,0.173272856262366,1.27616833818632,4.98815798331054,5.51322724471165,11.5515237508244,6.32721624101522
27,0.78489712318461,0.173503574598703,1.27786759704442,4.99479987481116,5.52056828268602,11.5669049732469,6.53323904827215
28,0.824678584287478,0.182297371263548,1.34263460740137,5.24795462728393,5.80037090384013,12.1531580842365,6.7433651931585
29,0.849343022109006,0.187749510150412,1.38279004301256,5.40491014069366,5.97384805024036,12.5166340100274,6.95805202500926
30,0.908451463545562,0.200815586678493,1.47902273363207,5.78105476801722,6.38958684886114,13.3877057785662,7.18056434434143
31,0.89931558341386,0.19879607633359,1.46414887966327,5.72291734899728,6.3253297015233,13.2530717555726,7.41338990881612
