"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.0781461557550258,0.0172744133774268,0.127227425509937,0.497293718441074,0.549640425645397,1.15162755849512,1.7703554179437
2,0.0803016604376296,0.0177508933598971,0.130736738396702,0.511010566421279,0.564801152360361,1.1833928906598,1.86754590404214
3,0.0861364991817899,0.0190406998191325,0.140236265334563,0.548141358429572,0.60584044879058,1.26937998794217,1.96684763661884
4,0.095879117779274,0.0211943312985764,0.1560979321038,0.610139840413562,0.674365086772884,1.41295541990509,2.07063131989237
5,0.0926775492770515,0.0204866161559798,0.150885553910708,0.589766222672146,0.651846877690267,1.36577441039865,2.18361506671187
6,0.0982081213370698,0.0217091636639839,0.159889713334738,0.62496077214499,0.690746116581304,1.44727757759892,2.30016162400874
7,0.0996249549736976,0.02202235846787,0.16219641792209,0.633976986196257,0.700711405795863,1.46815723119133,2.41736189817563
8,0.101715590191596,0.022484498884458,0.165600118768071,0.647281028491971,0.715415873596389,1.4989665922972,2.53822143077265
9,0.103832816129489,0.0229525172496765,0.169047111172221,0.660754284460384,0.730307367035162,1.5301678166451,2.66051810341756
10,0.113913296475232,0.0251808339576829,0.18545884057722,0.724902795751478,0.801208353199002,1.67872226384553,2.78468368023558
11,0.11429553292053,0.0252653283298014,0.186081148333775,0.727335209494282,0.80389681049368,1.68435522198676,2.91552802188456
12,0.121350481992926,0.0268248433879101,0.197567100507782,0.772230339954986,0.853517744160774,1.78832289252734,3.05207994885632
13,0.121036471176036,0.0267554304704921,0.197055868862037,0.770232089302045,0.851309151333839,1.78369536469947,3.19227970268474
14,0.12821886210449,0.0283431168862557,0.208749305320994,0.815938213392207,0.901826446380861,1.88954112575037,3.33579302779136
15,0.135755660289875,0.0300091459588145,0.22101974166492,0.863899656390114,0.954836462325916,2.00060973058763,3.48254188512973
16,0.133553092577887,0.0295222625698488,0.217433806863648,0.849883316404736,0.93934471813155,1.96815083798992,3.63725599612133
17,0.137792545371065,0.0304594047662354,0.2243359335164,0.876861652361322,0.969162878925671,2.03062698441569,3.79432781203818
18,0.138742618613406,0.0306694209566477,0.225882719426738,0.882907572994401,0.97584521225697,2.04462806377651,3.95166522676879
19,0.145208875878896,0.0320988041416507,0.236410240027395,0.924056482865702,1.02132558632525,2.13992027611005,4.111219174844
20,0.149962624751419,0.0331496328397875,0.244149676788276,0.954307612054487,1.05476104490233,2.2099755226525,4.27422389315258
21,0.121468017598757,0.0268508249428831,0.197758456722186,0.772978293810269,0.854344430000823,1.7900549961922,4.44292945440579
22,0.161571118969613,0.0357157210353882,0.263049120006668,1.02817984798845,1.13640930567144,2.38104806902588,4.59687412511882
