"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.361867040652074,0.0799916616178269,0.589144936359868,2.30279025869502,2.54518923329449,5.33277744118846,1.83513238333833
2,0.36956931574281,0.081694269795779,0.601684780718118,2.35180473654515,2.59936312986569,5.44628465305193,1.93993002498075
3,0.406878454931052,0.0899415531952852,0.662426677501783,2.58922653137942,2.86177669257725,5.99610354635234,2.04659173957156
4,0.416305449438436,0.0920254151390227,0.677774486103278,2.64921649642641,2.92808139078708,6.13502767593483,2.1590977550261
5,0.412213454847941,0.0911208689663869,0.671112431752437,2.62317653085053,2.89930037620322,6.07472459775912,2.27776651177157
6,0.439278585627334,0.0971036873492002,0.715176363968712,2.79540918126485,3.08966277929273,6.47357915661334,2.39643685627281
7,0.451652589521601,0.099838993473196,0.735322110659729,2.87415284241019,3.17669524687442,6.65593289821306,2.5175878675152
8,0.455307512953696,0.10064692391608,0.741272582493035,2.89741144606897,3.20240212460255,6.70979492773867,2.64367988977845
9,0.468333679013243,0.103526392202927,0.762480094954893,2.98030523008427,3.29402157009314,6.90175948019516,2.7712811913819
10,0.490600402959157,0.108448510127814,0.79873188411596,3.12200256428554,3.45063441315771,7.22990067518757,2.90044617970244
11,0.522674891720437,0.115538660275044,0.850951402660641,3.32611294731187,3.67623009966049,7.7025773516696,3.03381449863482
12,0.538990383772951,0.119145242728758,0.877514168668945,3.42993880582787,3.79098499591502,7.94301618191718,3.17402933095482
13,0.533846770997988,0.118008233589029,0.869140006116022,3.39720672453265,3.75480743237819,7.86721557260192,3.32021850544392
14,0.559197214243771,0.123612015780202,0.91041230669863,3.55852772700581,3.93310959300642,8.24080105201346,3.46712248803727
15,0.58545403005294,0.129416154011702,0.953160245419522,3.72561655488234,4.11778671855416,8.62774360078015,3.61591345166757
16,0.580003311420277,0.128211258313956,0.944286092978976,3.69093016358357,4.07944912817132,8.54741722093038,3.77098540476327
17,0.604940805416883,0.13372375698689,0.98488608320503,3.84962330719834,4.25484681321922,8.91491713245932,3.92808369370255
18,0.611207214542021,0.135108963214552,0.995088237008763,3.88950045617649,4.29892155682665,9.00726421430346,4.08691293185208
19,0.632167650054829,0.139742322643699,1.02921329693137,4.02288504580345,4.44634662957224,9.31615484291326,4.24915267761617
20,0.646760243775725,0.142968053887266,1.05297106355065,4.11574700584552,4.54898353277663,9.53120359248436,4.41418154272087
21,0.548783393833486,0.121310013373718,0.893457876276271,3.49225796075854,3.85986406189102,8.08733422491452,4.58314189221151
22,0.697905528924169,0.154273853762185,1.13623917691514,4.44121700224471,4.90871352879678,10.2849235841456,4.74001968299638
23,0.753893783690773,0.166650204815855,1.2273919846755,4.79750589621401,5.30250651686812,11.1100136543903,4.90262978057688
24,0.761934507475926,0.168427627968363,1.24048284725905,4.84867413848316,5.35906088990244,11.2285085312242,5.09209881821948
25,0.706393437176817,0.156150128218033,1.15005808719313,4.49523096385247,4.96841317057378,10.4100085478689,5.28911918099342
26,0.719436716579174,0.159033379454344,1.17129346137802,4.57823365095838,5.06015298263821,10.6022252969562,5.47890858299167
27,0.744690085734476,0.164615703162358,1.21240771852911,4.73893690921939,5.23777237334775,10.9743802108239,5.66202035091958
28,0.750153261411255,0.165823352522488,1.22130215191166,4.77370257261707,5.27619758026097,11.0548901681659,5.84926498093232
