"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.13259615610102,0.0293107292433834,0.215875847125871,0.843793720642854,0.932614112289471,1.95404861622556,2.55951672378325
2,0.13595806694722,0.0300538884830697,0.221349273907053,0.865187698755037,0.956260088097673,2.00359256553798,2.67941898181433
3,0.14180401383662,0.0313461504270424,0.230866885684883,0.90238917896031,0.997377513587711,2.08974336180282,2.80050650013036
4,0.150629668568962,0.0332970846310338,0.245235670933328,0.958552436347942,1.05945269280562,2.21980564206892,2.92506126166952
5,0.151906817681232,0.0335794018032196,0.247314959312601,0.966679748880564,1.06843551192062,2.23862678688131,3.05553656757636
6,0.15637599631564,0.034567325501352,0.254591095755989,0.995119976554071,1.09986944777029,2.3044883667568,3.18985735911826
7,0.163360927287464,0.036111362874071,0.265963053548713,1.03956953728386,1.14899790962953,2.40742419160473,3.32595417064621
8,0.164142790122325,0.0362841957112508,0.267235981111434,1.04454502805116,1.15449713626707,2.41894638075005,3.46638940072531
9,0.166883040057274,0.0368899351705553,0.271697300303772,1.06198298218265,1.17377066451767,2.45932901137036,3.60952032236612
10,0.174658083414139,0.0386086289652307,0.284355616505826,1.11146053081725,1.22845637616643,2.57390859768204,3.75339613906482
11,0.191414833103666,0.0423127525808103,0.311636780912634,1.21809439247787,1.34631485484396,2.82085017205402,3.90110807294183
12,0.189119512608432,0.0418053659450217,0.307899838071271,1.2034878075082,1.33017073461433,2.78702439633478,4.05877088952673
13,0.193116700911153,0.042688954938255,0.314407541132544,1.2289244603437,1.35828492985357,2.845930329217,4.22201071662651
14,0.208120595073545,0.0460056052267837,0.338834933733771,1.32440378683165,1.4638147117613,3.06704034845224,4.38505609034956
15,0.211783300627384,0.0468152559281585,0.344798075407389,1.34771191308335,1.48957632498686,3.12101706187723,4.5554244074455
16,0.221479029928684,0.048958522405288,0.360583403111962,1.40941200863708,1.55777116744098,3.26390149368586,4.73301442626279
17,0.224875361507237,0.049709290438442,0.366112869260906,1.43102502777333,1.58165924122315,3.31395269589613,4.9153656241326
18,0.212545360670489,0.0469837113061081,0.346038762635463,1.35256138608493,1.49493626883071,3.1322474204072,5.10238285496068
19,0.219443605616944,0.0485085865047981,0.357269589495656,1.39645930847146,1.54345502515267,3.23390576698654,5.28463862205476
20,0.224094605405988,0.0495367022476395,0.36484174353817,1.42605657985629,1.57616779878853,3.3024468165093,5.46358650354105
21,0.224232965663313,0.0495672871466271,0.365067003746586,1.42693705422108,1.57714095466541,3.30448580977514,5.64656725537042
22,0.234500906218581,0.0518370424272653,0.381783931527795,1.49227849411824,1.64936044086753,3.45580282848435,5.83070082011649
23,0.23665358459534,0.0523128976473909,0.385288642990307,1.5059773565158,1.66450128878062,3.48752650982606,6.01829645763929
24,0.224846783738282,0.0497029732474098,0.366066342647589,1.43084316924361,1.58145823969031,3.31353154982732,6.21025143902134
