"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.168654911339396,0.0372816119802876,0.274582031092912,1.07325852670525,1.1862331084637,2.48544079868584,2.23750361147763
2,0.183081664424655,0.0404706837149237,0.298069797519438,1.1650651372478,1.28770357274757,2.69804558099491,2.36216688243039
3,0.180095883337423,0.0398106689482725,0.293208736380927,1.14606471214724,1.26670310289958,2.6540445965515,2.49389000886151
4,0.192419833540616,0.0425349105721362,0.313272992150336,1.22448984980392,1.35338351820433,2.83566070480908,2.62912595389111
5,0.189609223167012,0.0419136177527078,0.308697121226292,1.20660414742644,1.33361511031343,2.79424118351385,2.76684614710009
6,0.196312849610475,0.0433954720191577,0.319611095506177,1.2492635884303,1.38076501879138,2.89303146794384,2.90728628901433
7,0.19549691791393,0.0432151081704478,0.318282701445837,1.24407129581592,1.3750261690597,2.88100721136318,3.04819821233642
8,0.211843528265433,0.0468285694060431,0.344896130228635,1.34809517987094,1.48999993564682,3.12190462706954,3.19043167665867
9,0.210889064782007,0.0466175827412859,0.343342196697724,1.34202132134005,1.48328672358637,3.10783884941906,3.33741365462232
10,0.226033172842405,0.0499652276809526,0.367997867364476,1.43839291808803,1.5898026989394,3.33101517873017,3.48922790656163
11,0.235086924529532,0.0519665833170545,0.382738010462115,1.49600770155157,1.65348219645173,3.46443888780363,3.64521175011136
12,0.235647683471004,0.0520905405567484,0.383650965370337,1.49957616754275,1.65742629044199,3.47270270378322,3.80906895773849
13,0.247643778816823,0.0547423090016136,0.403181450424582,1.57591495610706,1.74180074096043,3.64948726677424,3.97544981125446
14,0.253893578970575,0.056123843772443,0.413356563657357,1.61568641163093,1.78575866548682,3.74158958482953,4.14530533234448
15,0.259641615446452,0.0573944623618474,0.422714770411066,1.65226482556833,1.82618743878605,3.82629749078982,4.32072280418067
16,0.265373769972569,0.0586615702044626,0.432047120236041,1.68874217255271,1.86650450650563,3.91077134696417,4.49939963301365
17,0.272083593443549,0.0601447943401529,0.442971183711602,1.73144104918622,1.91369800173214,4.00965295601019,4.68112946225953
18,0.284330566992751,0.0628520200720819,0.462910116086444,1.80937633540842,1.99983700229351,4.19013467147212,4.86622909222405
19,0.292716164588663,0.0647056784880202,0.476562457435577,1.86273922920058,2.05881704280064,4.31371189920135,5.05694119887874
20,0.299325995485028,0.0661667990019537,0.487323725982643,1.90480178945018,2.10530724097125,4.41111993346358,5.25383530906009
21,0.303700878312023,0.0671338783637104,0.494446342234311,1.93264195289469,2.13607794793624,4.47559189091402,5.45488316072992
22,0.307627015189254,0.0680017612523615,0.500838368588821,1.95762646029525,2.16369240348423,4.53345075015743,5.65866793777118
23,0.314958784460805,0.0696224681439674,0.512775003473029,2.00428317384148,2.21526035003532,4.64149787626449,5.86424679626545
24,0.318636937669907,0.0704355335901901,0.518763295013463,2.02768960335395,2.24113061423332,4.695702239346,6.07262085152522
25,0.299589436350462,0.0662250332985232,0.487752626198647,1.90647823132112,2.10716015040756,4.41500221990155,6.28371858147481
