"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.317651098229174,0.0702176111875017,0.517158279222234,2.0214160796402,2.23419671960232,4.68117407916677,2.79449777820972
2,0.322608758828256,0.0713135151094039,0.525229698583546,2.05296482890708,2.26906638984467,4.75423434062693,2.93279393520747
3,0.352471456828983,0.0779147430885121,0.57384826655666,2.2430001798208,2.4791054619072,5.1943162059008,3.07305015654662
4,0.359504986782657,0.0794695233940611,0.585299346902291,2.28775900679873,2.52857574435649,5.29796822627074,3.22006247942347
5,0.353946886790484,0.0782408907642123,0.576250370072928,2.25238927957581,2.48948288795221,5.21605938428082,3.37435979235449
6,0.37865285168844,0.0837022093206026,0.616473414678723,2.40960905619916,2.66325211474644,5.58014728804017,3.52803179540056
7,0.385697373605928,0.085259419428679,0.62794239071281,2.45443783203773,2.71279970909433,5.68396129524526,3.68485601622325
8,0.386974178327561,0.0855416604724083,0.630021118399959,2.46256295299357,2.72178010594026,5.70277736482722,3.84769103359284
9,0.395932120759003,0.0875218372204113,0.644605277305886,2.51956804119366,2.78478572974036,5.83478914802742,4.01136488347316
10,0.417341299151057,0.0922543924439179,0.679460922126633,2.65580826732491,2.93536703230648,6.15029282959452,4.17626861507684
11,0.441019829478326,0.0974885938846827,0.718011231150678,2.80648982395299,3.10190980542172,6.49923959231218,4.34671116774806
12,0.450328260500468,0.0995462470579983,0.733166010077955,2.86572529409389,3.16738058820903,6.63641647053322,4.52580141091923
13,0.44336202032134,0.0980063413341909,0.721824482207374,2.82139467477216,3.11838358790607,6.53375608894606,4.71091015654493
14,0.467410566594018,0.103322335773415,0.760977203156576,2.97443087832557,3.28752886551773,6.88815571822763,4.89550867904183
15,0.480915953848635,0.10630773716654,0.782964921353566,3.06037425176404,3.38251890984446,7.08718247776935,5.08261476439471
16,0.474846943280109,0.104966166409287,0.773084146252527,3.02175327541887,3.33983256756823,6.99774442728581,5.27660348123192
17,0.495987338834086,0.109639306479114,0.807502193750932,3.15628306530782,3.4885233879718,7.30928709860757,5.47114787550221
18,0.498645474287997,0.110226894316294,0.811829824805721,3.1731984727418,3.50721936460936,7.34845962108627,5.66774366094037
19,0.514326350269983,0.113693193217575,0.837359391316744,3.27298586535444,3.61751069328649,7.57954621450502,5.86829255125365
20,0.525087777931689,0.116072035121742,0.854879750737908,3.34146767774712,3.69320111750998,7.73813567478282,6.07157364401958
21,0.444887617157988,0.0983435785296606,0.724308260916865,2.83110301827811,3.12911386230738,6.55623856864404,6.27927355014074
22,0.563134296486802,0.124482318170767,0.916822152876757,3.58358188673418,3.9608010327062,8.29882121138441,6.47179774773106
23,0.601763139147337,0.133021325495727,0.979712619524086,3.82940179457396,4.23249672031859,8.8680883663818,6.67079899019772
24,0.606519472744288,0.134072725554,0.987456264397717,3.85966937200909,4.26595035853636,8.9381817036,6.90099855182663
25,0.567516500410114,0.12545101588013,0.923956688386992,3.61146863897344,3.99162323254959,8.36340105867533,7.13886578761205
26,0.576756205823208,0.127493477076709,0.93899957719989,3.6702667643295,4.05661063425893,8.49956513844727,7.36877247960426
27,0.597042028037308,0.131977711460879,0.972026319330916,3.79935836023742,4.19929081920978,8.79851409739192,7.5915325271062
28,0.603809530859954,0.133473685769043,0.983044288838662,3.84242428729061,4.24689000174226,8.89824571793616,7.81916475966624
29,0.614268521808162,0.135785673241804,1.00007226006662,3.90898150241557,4.32045323951195,9.05237821612027,8.05118434098896
30,0.64603120832241,0.142806898681796,1.05178414267227,4.11110768932443,4.54385586714806,9.52045991211974,8.28558236254263
31,0.638924970294999,0.14123604606521,1.04021468848028,4.06588617460454,4.49387419298397,9.41573640434737,8.52725711682679
32,0.662123992957226,0.146364251074755,1.07798432537598,4.21351631881872,4.65704435237858,9.75761673831703,8.77279115361879
33,0.685205015832999,0.151466371920979,1.11556185033864,4.36039555530089,4.81938456112203,10.0977581280652,9.02036542988601
34,0.69778351282179,0.154246881781659,1.13604052613793,4.44044053613867,4.90785532941643,10.2831254521106,9.2759257593999
35,0.723606442582002,0.159955108360232,1.17808206792298,4.60476827097637,5.08948072055283,10.6636738906821,9.53735066091224
36,0.726076976396771,0.160501226361392,1.18210427034422,4.62048984979764,5.10685720240792,10.7000817574261,9.80508934768655
37,0.738177958784402,0.163176180362868,1.20180551886303,4.6974961013553,5.19196937518217,10.8784120241912,10.0771956070749
38,0.765626750896399,0.169243808092888,1.24649407865238,4.87217023297708,5.38503025750098,11.2829205395259,10.3509465885981
39,0.78199404535287,0.172861841604319,1.27314118260958,4.97632574315464,5.50014950559197,11.5241227736213,10.6311330975385
40,0.764144566196144,0.168916167264411,1.24408097794741,4.86273814852091,5.37460532204943,11.2610778176274,10.9185583727192
41,0.796464883225407,0.176060658397195,1.29670072216347,5.06841289325259,5.60193003991076,11.7373772264797,11.2045700217235
42,0.846169505875069,0.187047996035542,1.37762333588081,5.38471503738681,5.95152714658542,12.4698664023695,11.4921009799025
43,0.902123672078084,0.199416811722524,1.46872064506748,5.74078700413327,6.34508037298941,13.2944541148349,11.7940139979205
44,0.923478721109901,0.204137401508505,1.50348816349121,5.87668277069937,6.49528095708878,13.609160100567,12.1146375843329
45,0.9632330917017,0.212925209744586,1.56821106859505,6.12966512901082,6.77489303732775,14.1950139829724,12.4484564304635
46,0.995857766665972,0.220136979999847,1.62132632888776,6.33727669696526,7.00435845454055,14.6757986666564,12.7922868612755
47,0.969746754131389,0.214365071965886,1.5788157681297,6.17111570810884,6.82070683527819,14.2910047977257,13.1481378662556
48,1.00102499993563,0.221279210512088,1.62973894726363,6.37015909049949,7.04070215265733,14.7519473674725,13.5038622092822
49,1.03345068611347,0.22844699377245,1.68253023984789,6.5765043661766,7.26876798366887,15.22979958483,13.8589610090915
50,1.02370494253595,0.226292671507946,1.66666348539186,6.51448599795601,7.20022136616191,15.0861781005297,14.2243594412778
51,1.02909335746624,0.227483794808327,1.67543620303276,6.54877591114881,7.23812074390132,15.1655863205551,14.592530674139
52,1.05069166476467,0.232258157474295,1.71059976298528,6.68621968486607,7.39003228327303,15.483877164953,14.958419675518
53,1.097901246923,0.242693959846136,1.78746027569218,6.98664429860087,7.72208054055886,16.1795973230757,15.3277954698189
54,1.18551154363537,0.262060446487818,1.93009598683091,7.54416436858872,8.33828693370332,17.4706964325212,15.7082540952428
55,1.19304347018268,0.263725398671961,1.94235849180619,7.5920948102534,8.39126268501691,17.5816932447973,16.1117357311103
56,1.24094198038974,0.274313490401943,2.02034062772224,7.89690351157109,8.72815651278909,18.2875660267962,16.5305758989468
57,1.30911708331374,0.289383776311458,2.13133447950026,8.33074507563288,9.20766560991003,19.2922517540972,16.9576630462194
58,1.32011868314348,0.291815708905402,2.14924585606518,8.40075525636761,9.28504528335367,19.4543805936934,17.4037294396372
59,1.3322169251938,0.294490057148104,2.16894264312254,8.47774406941511,9.37013818198512,19.6326704765402,17.861778568539
60,1.35583662649598,0.299711254278058,2.20739717436538,8.62805125951985,9.53626718157457,19.9807502852039,18.3221737893819
61,1.38894535124026,0.307030025011005,2.26130050166836,8.83874314425621,9.76913715944108,20.468668334067,18.7870691623002
62,1.41615142073299,0.313043998267293,2.30559389200038,9.01187267739177,9.96049085395933,20.8695998844862,19.2600722674846
63,1.4275258502001,0.315558345833706,2.3241122613784,9.08425541036425,10.0404928219815,21.0372230555804,19.7417167210604
64,1.43602323994058,0.31743671619739,2.33794660818395,9.13832970871274,10.1002591517351,21.1624477464927,20.2282945000611
65,1.49585680650033,0.330663083542178,2.43535985339001,9.51908876863846,10.5210981127057,22.0442055694785,20.7166058628051
66,1.48265041536925,0.327743776028993,2.41385892186433,9.43504809780434,10.4282110554679,21.8495850685995,21.2149121149532
67,1.47356676993414,0.325735812301231,2.39907010964716,9.37724308139906,10.3643213004937,21.715720820082,21.7194449001589
68,1.58861285602273,0.351167052383972,2.58637321120893,10.1093545383264,11.1734971213082,23.4111368255981,22.2185048065047
69,1.60751604327516,0.355345651671352,2.61714892659535,10.2296475481147,11.3064525531794,23.6897101114235,22.7345704893767
70,1.60998799073113,0.355892082161617,2.62117343052366,10.2453781228345,11.3238389778697,23.7261388107745,23.2698409144807
71,1.61853414050296,0.357781231058549,2.63508716208201,10.2997627122916,11.3839482609539,23.85208207057,23.8071502612119
72,1.65536023646424,0.365921736481568,2.69504263059441,10.5341105956815,11.6429643425954,24.3947824321046,24.3446393328723
73,1.70183000172277,0.376194000380824,2.77069866947146,10.8298272836904,11.9698091030262,25.0796000253882,24.8878649204235
74,1.73618665610424,0.383788629244096,2.82663371379778,11.0484605388452,12.2114563850394,25.585908616273,25.4429175620932
75,1.76697538846096,0.390594559554529,2.87675993068732,11.2443888356607,12.4280087130986,26.0396373036352,26.0090291726097
76,1.78925971629743,0.395520568865747,2.91304038021756,11.38619819462,12.584745373001,26.3680379243831,26.5836594334043
77,1.82110747716816,0.402560600216121,2.96489076984571,11.5888657637974,12.8087463705129,26.8373733477413,27.1649441435223
78,1.84746402222364,0.408386783859962,3.00780107477813,11.7565892323322,12.9941249409988,27.2257855906641,27.7530134643445
79,1.8689871270194,0.413144522814814,3.04284219977895,11.8935544446689,13.1455075441077,27.5429681876543,28.3482864984731
80,1.90746026151122,0.421649110439321,3.10547916260071,12.1383834823441,13.416108059433,28.1099406959548,28.9493683008226
81,1.9312488598739,0.426907642708968,3.14420867011049,12.2897654719248,13.5834249952853,28.4605095139312,29.5579032597063
82,1.9375232126563,0.428294604902972,3.1544237567457,12.3296931714492,13.6275556105491,28.5529736601981,30.1724904668642
83,1.95531276023218,0.432227031209219,3.18338638858853,12.4428993832957,13.7526782657479,28.8151354139479,30.7922067986646
84,2.00175845409491,0.442493974063085,3.25900323754399,12.7384628896949,14.0793537201891,29.4995982708723,31.4143316148197
85,2.02601110170047,0.447855085639051,3.29848824978602,12.892797919912,14.2499345430607,29.85700570927,32.0446029109191
86,2.04908381021892,0.452955368574709,3.3360522383915,13.0396242468477,14.4122162728316,30.1970245716472,32.6815958240721
87,2.071576778223,0.457927498344031,3.37267236875604,13.1827613159645,14.5704204018555,30.5284998896021,33.3242180317607
88,2.09648445164273,0.463433405099972,3.41322380899026,13.3412646922719,14.74560834409,30.8955603399981,33.9727728065699
89,2.12106034432136,0.468865970849984,3.45323508689512,13.4976567365904,14.9184627088631,31.2577313899989,34.626875604313
90,2.14598931264849,0.474376584901245,3.49382119673297,13.6562956259449,15.093800428676,31.625105660083,35.2865336262655
91,2.16995048724173,0.479673265600805,3.53283167045672,13.8087758279019,15.2623311782074,31.9782177067203,35.9514801924658
92,2.18595873878359,0.48321193173111,3.55889422735293,13.9106465195319,15.3749251005353,32.2141287820739,36.6216507066755
93,2.21768304598347,0.490224673322661,3.6105436257415,14.1125284744402,15.5980577875392,32.6816448881774,37.2952121593769
94,2.23956706999198,0.49506219441928,3.64617235254835,14.2517904454035,15.7519789133407,33.0041462946186,37.9737958994838
95,2.25231736552597,0.497880680800478,3.66693072843526,14.3329286897107,15.8416580254697,33.1920453866985,38.6590934000166
96,2.22126028131525,0.49101543060653,3.61636761589571,14.1352926992789,15.6232182465714,32.7343620404353,39.3461965493479
97,2.2298477725934,0.492913718152225,3.6303486543275,14.1899403710489,15.6836183048435,32.8609145434817,40.0251766616003
98,2.29961695818716,0.508336380230845,3.74393778455733,14.6339260975546,16.1743393709814,33.8890920153897,40.6936215975522
99,2.19233690319665,0.48462184175926,3.56927832660788,13.9512348385241,15.4197858741583,32.3081227839507,41.374326024259
100,2.28389716585489,0.504861478767923,3.71834485949708,14.5338910554402,16.0637743244339,33.6574319178614,42.0463863634631
101,2.29498600949118,0.507312696834893,3.73639827510143,14.6044564240348,16.1417676265648,33.8208464556595,42.7086156835929
102,2.35407148170621,0.520373695956109,3.83259357021642,14.980454883585,16.5573448713307,34.6915797304073,43.3863754388498
103,2.30749409409481,0.510077641852538,3.75676231459647,14.6840533260579,16.2297431498535,34.0051761235025,44.0741810070137
104,2.28943096099242,0.506084738745692,3.72735426631748,14.5691061154063,16.1026962328175,33.7389825830462,44.761102544385
105,2.32447204280331,0.513830662093364,3.7844036065289,14.7920948178392,16.3491574302434,34.2553774728909,45.4311206312602
106,2.40667503604263,0.53200185007258,3.91823584815361,15.3152047748167,16.9273315932184,35.4667900048387,46.1005936371688
107,2.3928766580355,0.528951682302583,3.89577112045077,15.2273969147713,16.8302808005367,35.2634454868389,46.7892179094001
108,2.39713401162474,0.529892781517048,3.90270239085571,15.2544891648847,16.8602248664515,35.3261854344698,47.4869561923219
109,2.43881797958385,0.539107132329063,3.97056681588389,15.51975077917,17.1534087559247,35.9404754886042,48.1789192170128
110,2.48111846454617,0.548457765847048,4.03943497385762,15.7889356834756,17.4509289133151,36.5638510564698,48.875908624622
111,2.43130931239244,0.53744732168675,3.95834217877225,15.4719683515883,17.1005965991239,35.8298214457833,49.5851822695119
112,2.40830611889958,0.532362405230434,3.92089136550669,15.3255843929973,16.9388038027865,35.4908270153622,50.2898039050667
113,2.44332344532452,0.540103077387526,3.97790203028273,15.5484219247924,17.1850979168758,36.006871825835,50.9766379682321
114,2.43420537161478,0.538087503199057,3.96305716641845,15.4903978193668,17.1209660108791,35.8725002132704,51.6620662809143
115,2.4649237610546,0.544877884022596,4.01306886010292,15.6858784794383,17.3370235825371,36.325192268173,52.3489395827249
116,2.54084274842229,0.561659975967033,4.13667029918576,16.1689993081419,17.8709992353147,37.4439983978022,53.0363185436629
117,2.60768768290365,0.576436224641859,4.24549854339401,16.5943761639323,18.341152602241,38.4290816427906,53.7402681759739
118,2.6244226547835,0.5801355342153,4.27274425199839,16.7008714395313,18.4588579068504,38.6757022810199,54.4673353595901
119,2.63700123467413,0.58291606240165,4.2932230627677,16.7809169479263,18.5473292582343,38.8610708267766,55.2062283930548
120,2.61679551397296,0.578449534667707,4.26032673152089,16.6523350889188,18.4052124666998,38.5633023111805,55.9468187142848
121,2.62150906750873,0.579491478080878,4.26800072745281,16.682330429601,18.4383652116643,38.6327652053918,56.6823353892835
122,2.52507018080644,0.558173408388792,4.11099145226031,16.0686284233137,17.7600629941888,37.2115605592528,57.4110929154271
123,2.41567053114412,0.533990327937121,3.93288114544165,15.3724488345534,16.9906013434538,35.599355195808,58.1202091986092
124,2.27896085185488,0.503770293567922,3.71030819389707,14.5024781481674,16.029054795343,33.5846862378614,58.788361149124
125,2.26849929976474,0.501457739947996,3.69327605295031,14.4359046348665,15.9554735437998,33.430515996533,59.4092777224585
126,2.25290743326209,0.498011116826357,3.66789140011793,14.3366836662133,15.8458082626568,33.2007411217571,60.0004896656151
127,2.16043699147781,0.477570282326673,3.5173430317393,13.7482354003133,15.1954180740305,31.8380188217782,60.5845064546797
128,2.18865027494254,0.483806902882036,3.56327623709943,13.9277744769071,15.393856000792,32.253793525469,61.1470862150093
129,2.25746965410134,0.499019607748718,3.67531901580008,14.3657159806449,15.8778966101865,33.2679738499145,61.6956433292452
130,2.24669029108047,0.496636801186209,3.65776945635557,14.2971200341484,15.802080037743,33.1091200790805,62.2590549550643
131,2.24361946589242,0.495957987197272,3.65276993745292,14.2775784193154,15.7804814108223,33.0638658131515,62.8303093692207
132,2.3050634487368,0.509540341299714,3.75280505338202,14.6685855828706,16.2126472231727,33.9693560866476,63.396685087219
133,2.14001898652688,0.473056828600679,3.48410108683675,13.6183026415347,15.0518081827489,31.5371219067119,63.9709756985131
134,1.92914952310589,0.42644357879183,3.1407908025303,12.2764060561284,13.5686593251946,28.4295719194553,64.5251934021413
135,1.92465850385506,0.425450827167961,3.13347910803069,12.247826842714,13.537071773526,28.363388477864,65.0112549434662
136,2.21014525987134,0.488558425866296,3.59827158098351,14.0645607446358,15.5450408230185,32.5705617244197,65.4570369436231
137,2.0306673351588,0.44888435829826,3.30606892460941,12.922428496465,14.2826841276719,29.9256238865506,65.9509939445118
138,1.94780986289865,0.430568496009176,3.17117114521044,12.3951536729914,13.699906691201,28.7045664006117,66.4611588873972
139,1.76510686855579,0.390181518312332,2.87371784915749,11.2324982544459,12.414866491756,26.0121012208221,66.9230272074006
140,1.79574130843647,0.396953341864904,2.9235928670685,11.4274446900503,12.6303336047924,26.463556124327,67.337076511499
141,1.88740185497482,0.41721514688917,3.07282266915198,12.0107390771125,13.275027401019,27.8143431259446,67.7227192416946
142,2.00845371207662,0.443973978459043,3.26990358738088,12.7810690768512,14.1264447691514,29.5982652306028,68.1281492821746
143,1.99206042909096,0.440350200114844,3.2432141722744,12.6767481851243,14.0111427309268,29.3566800076562,68.5690096544698
144,2.24039918535432,0.495246135709902,3.64752709475229,14.257085724982,15.7578315907696,33.0164090473268,69.0262501681881
145,2.08385780105075,0.460642250758587,3.39266673574578,13.2609132794139,14.6567988877732,30.7094833839058,69.5226104850228
146,2.00158318142223,0.442455229577547,3.25871788133304,12.7373475181415,14.0781209411037,29.4970153051697,70.0327568688467
147,2.01409800111415,0.44522166340418,3.27909288602443,12.8169872798173,14.1661438355875,29.6814442269453,70.4990794201891
148,1.9928533467371,0.440525476647148,3.24450509784566,12.6817940246906,14.0167197115002,29.3683651098099,70.951358354036
149,1.85982412845587,0.411119017869193,3.02792419510009,11.8352444538101,13.0810596594743,27.4079345246128,71.4003760443551
150,1.9007194755776,0.420159041969786,3.09450469006318,12.0954875718575,13.3686967899477,28.0106027979857,71.8211281493317
151,1.80873417401393,0.399825448992552,2.94474616400864,11.5101265619068,12.7217188315812,26.6550299328368,72.2241369272855
152,1.82166602379951,0.40268406841884,2.9658001229578,11.5924201514514,12.8126749042358,26.845604561256,72.6168733005406
153,1.80457351388763,0.39890572412253,2.93797231734688,11.4836496338304,12.6924548584441,26.593714941502,72.9943799926785
154,1.63690732920353,0.361842672771308,2.66500000263312,10.4166830040225,11.5131759518143,24.1228448514205,73.3697519058974
155,1.81919486731345,0.402137812774553,2.96177690678401,11.5766946101765,12.7952940428267,26.8091875183035,73.7120475800871
156,1.90900537999205,0.421990662945612,3.10799472391688,12.1482160544949,13.4269756391785,28.1327108630407,74.055523314622
157,2.02863947682594,0.448436094877314,3.30276742893767,12.9095239434378,14.2684212006418,29.8957396584875,74.4444817019311
158,2.07779547488843,0.459302157606916,3.38279684332713,13.2223348401991,14.61415956022,30.6201438404611,74.8681015588367
159,2.12039127174501,0.468718070596266,3.45214578978837,13.4933990020137,14.9137567916993,31.2478713730843,75.3191307965879
160,2.03723507806599,0.45033617515143,3.31676167095656,12.9642232240563,14.3288783002728,30.022411676762,75.784240944908
161,2.13486816656901,0.471918226294202,3.47571519048428,13.5855246963482,15.0155799275428,31.4612150862801,76.2406649170594
162,2.25486831267459,0.4984445743807,3.67108384940706,14.3491619897474,15.8596000939313,33.2296382920466,76.6977788659248
163,2.38048187875562,0.526211783724926,3.87559154997405,15.1485210466266,16.7431022094294,35.0807855816617,77.1906704927888
164,2.31406464551344,0.511530079534551,3.76745963339733,14.7258659259946,16.2759570760993,34.1020053023034,77.724032522803
165,2.27088769539172,0.501985701086591,3.69716452863774,14.4511035161291,15.9722723073006,33.4657134057727,78.2654874018934
