"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,1.88554259451308,0.416804152471312,3.06979566264585,11.9989074196287,13.2619503059054,27.7869434980874,2.28657485433868
2,1.97622235049627,0.436849151162334,3.21742866887814,12.575960412249,13.8997457188015,29.1232767441555,2.40772765431003
3,2.09288380669441,0.462637473058765,3.40736170633757,13.3183514971463,14.720283233688,30.8424982039177,2.53281098004572
4,2.10334337607624,0.4649495883958,3.42439061929605,13.3849123932124,14.7938505398664,30.9966392263867,2.66382526891187
5,2.14460039487377,0.474069560972098,3.49155994112783,13.6474570582876,15.0840314854758,31.6046373981398,2.79814550808567
6,2.25028464063075,0.497431341613113,3.66362130965848,14.3199931676502,15.8273608695081,33.1620894408742,2.93323126862005
7,2.36370449150694,0.522503098122586,3.84827678617269,15.0417558550441,16.6250985766277,34.8335398748391,3.07215319468102
8,2.44355854051801,0.540155045798718,3.97828478175563,15.5499179851146,17.1867514572319,36.0103363865812,3.21721629236064
9,2.4509683896208,0.541793012442492,3.99034853608438,15.5970715703141,17.2388685777156,36.1195341628328,3.36754128039615
10,2.52847157809423,0.558925296210304,4.11652916573937,16.0902736787815,17.7839866976006,37.2616864140202,3.51971944352945
11,2.83473508081627,0.626625649443597,4.61514764034649,18.0392232415581,19.9380888459326,41.7750432962397,3.67361732202975
12,2.80244407025022,0.619487636581629,4.56257560910914,17.8337349925014,19.71097025487,41.2991757721086,3.8385381579435
13,2.90387799646705,0.641909872903243,4.72771715916039,18.4792236138812,20.4244050469213,42.7939915268828,4.01116797606617
14,2.96207698424341,0.654774912306439,4.8224691953998,18.8495808088217,20.8337472097503,43.6516608204293,4.18483916734596
15,3.23559815663263,0.715237487255635,5.26778085851769,20.5901700876622,22.7575564126793,47.6824991503756,4.36243546925774
16,3.30874152577871,0.731406021487925,5.3868633963555,21.055627891319,23.2720097746158,48.7604014325283,4.54911574122447
17,3.37883206312221,0.746899719216488,5.50097570978492,21.5016585835049,23.7649910659791,49.7933146144325,4.74539046607797
18,3.34073292778506,0.738477805089328,5.43894764383251,21.2592095404503,23.4970210710241,49.2318536726218,4.94486964279863
19,3.49036935036934,0.771555330081644,5.68256624060131,22.2114413205321,24.549487775325,51.4370220054429,5.1442044266737
20,3.56583264431866,0.788236689796757,5.80542577882055,22.6916622820279,25.0802583117151,52.5491126531173,5.34572064582474
21,3.59086237703333,0.793769578081052,5.8461759401525,22.8509423993031,25.2563047571244,52.9179718720702,5.55291982237632
22,3.60137086265706,0.796092506482087,5.86328449218552,22.917814580545,25.3302161153392,53.0728337654726,5.76201480033732
23,3.71766529448598,0.821799696675849,6.05261998821577,23.6578700558199,26.1481721669588,54.7866464450566,5.97106014543807
24,3.73509247256846,0.825652020251977,6.08099265709392,23.7687702799811,26.2707460989265,55.0434680167984,6.18275193623372
25,3.82988534683703,0.846606234563975,6.23532210853467,24.3719976616901,26.9374710997627,56.4404156375981,6.39734796059961
26,3.95645495461519,0.874584779441252,6.44138631207525,25.1774406202785,27.8276975276762,58.3056519627502,6.61414938162074
27,3.92770563124406,0.868229665853951,6.39458039613068,24.9944903806439,27.6254893680801,57.8819777235965,6.83636269993643
28,4.0624260545799,0.898009969959768,6.61391469938622,25.8518021655085,28.5730444987199,59.8673313306513,7.06039035069993
29,4.02091122660581,0.888833007986549,6.54632564612315,25.5876168965824,28.2810502541174,59.2555338657698,7.28638171220014
30,4.58904414311438,1.01442028426739,7.47128590317569,29.2030081834552,32.2770090448716,67.6280189511595,7.51405592670867
31,4.55869288272152,1.00771105828581,7.4218719213431,29.0098637991368,32.0635336727302,67.1807372190537,7.75569981663991
32,4.49060994471051,0.992661145672851,7.31102812051115,28.5766087390668,31.5846728168633,66.1774097115231,8.01182581765597
33,4.62535867005293,1.0224477060117,7.5304085014195,29.4341006276095,32.5324270094632,68.16318040078,8.26391334382041
34,4.68607383539878,1.03586895308815,7.6292570513159,29.8204698616286,32.9594666891684,69.0579302058767,8.51667896938138
35,4.87722720667858,1.07812390884474,7.94046815403109,31.0369004061364,34.3039425541508,71.8749272563159,8.77386923325651
36,5.10472469880511,1.12841282815692,8.31085003594937,32.4846117196689,35.9040445322656,75.2275218771279,9.03699922248267
37,5.37245200060894,1.18759465276619,8.74672887116684,34.188330912966,37.7871025880151,79.1729768510793,9.31074798854135
38,5.65985491232272,1.25112582272397,9.21464098006225,36.0172585329628,39.8085489048536,83.4083881815981,9.59716005815225
39,5.78273342155976,1.27828844055531,9.41469581615342,36.799212682653,40.6728140176691,85.2192293703543,9.89778084421139
40,5.7298175250687,1.26659124238361,9.32854502326974,36.462475159528,40.3006304394784,84.4394161589071,10.2084614687855
41,5.75053160657164,1.27117014461057,9.36226900157628,36.5942920418195,40.4463227830637,84.7446763073715,10.5197077508789
42,6.07941958059957,1.34387169676412,9.89772170315157,38.6872155129063,42.7595539879491,89.591446450941,10.8286396713699
43,6.24014133395048,1.37939966329432,10.1593879963264,39.7099903069575,43.8899892866373,91.9599775529543,11.1457794417973
44,6.34482950699484,1.40254125944097,10.3298276885811,40.3761877717855,44.6263128003945,93.5027506293979,11.4749771399498
45,6.32141622271972,1.39736569133804,10.2917092187437,40.2271941445801,44.4616356334833,93.1577127558698,11.8099872706952
46,6.35780811375258,1.40541021461899,10.3509577711621,40.4587789056982,44.7175977378769,93.6940143079326,12.1457889365349
47,6.09193042059058,1.34663725086739,9.91809022861062,38.7668299492128,42.8475488912352,89.7758167244929,12.480492465526
48,6.65783215733594,1.47173131899005,10.8394179684346,42.3680228194105,46.8278146951379,98.1154212660032,12.8076715840204
49,6.73048151277918,1.48779065019329,10.9576962172966,42.8303368995038,47.3387934152411,99.1860433462194,13.1414684840506
50,6.92618427207038,1.53105126014187,11.2763140429497,44.0757180949933,48.7152673681505,102.070084009458,13.4911501725218
51,6.91649269270597,1.52890891101921,11.2605354716336,44.0140444081288,48.6471017142476,101.927260734614,13.846568995626
