"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,2.81607729599378,0.727154559665176,0.622501297009151,0.160739428978618,4.58477145733724,1.18385865152506,4.75238814010766,4.87089178723084,4.29977974581169,4.40699733130409,9.95738467451129,10.2056780303884,372.859882133634,137.831662816086,2.48951018141194,0.943496862093922
2,2.98460393706256,0.734994659453458,0.659754554508567,0.162472503668659,4.85914465542817,1.19662288416282,4.51454071592301,4.92340920208057,4.08458445726367,4.45451308759671,9.45903769050535,10.315714518645,400.025879069994,144.338414345446,2.61595246532133,0.967014944272958
3,3.13781776846703,0.768025861041053,0.693622875134817,0.169774137703812,5.10858752480245,1.25039999832649,4.99321018031658,5.14467083950945,4.51766635361977,4.65470218812759,10.46196418733,10.7793103304007,422.064591912492,148.635851071877,2.74788139778448,0.991497961801017
4,3.28644316066344,0.761287306714683,0.726476909199288,0.16828456253693,5.35056009315031,1.23942915900215,4.56344466803172,5.09953219808878,4.12883089012394,4.61386246493747,9.56150311397122,10.6847341293289,451.02473524086,155.002782988249,2.88639854335969,1.01648494625165
5,3.46858245560771,0.833693448676853,0.766739279660651,0.184290130760147,5.64709564702447,1.35731143924933,5.99634760714138,5.58454941697413,5.42526688265172,5.0526875677385,12.5637759387724,11.7009606831839,471.625819513702,158.296367373737,3.03094441976943,1.04163870279991
6,3.7799367520623,0.86342331190329,0.835564966245351,0.190861995262833,6.15400229107687,1.40571374288816,5.75573682204347,5.78369682614644,5.20757141042028,5.23286855698963,12.0596390557101,12.1182219214497,515.727723147376,169.112405630802,3.18225121592957,1.06808997028983
7,3.94739842323385,0.842916284873929,0.87258280934643,0.186328862972132,6.42664164344037,1.37232686379475,5.03767057041677,5.64632918097368,4.55789242085327,5.10858354469047,10.555119290397,11.8304039982306,553.380925322291,176.970680992386,3.34360424685301,1.09640209801383
8,4.05045456232456,0.861397555381566,0.895363640092797,0.190414196452767,6.5944242698898,1.40241566911244,5.466157801802,5.77012716523537,4.94557134448752,5.22059124473676,11.4529020609185,12.0897902509693,575.038962261377,179.350425571819,3.51468835511861,1.12399391308816
9,4.19536987267012,0.867164567924743,0.927397550800763,0.191689009751785,6.83035656462784,1.41180477023537,5.45524917343991,5.80875787126622,4.9357016331123,5.25554283590753,11.4300458872074,12.1707307778911,605.8405867058,184.461081074383,3.69069714061003,1.15110131011302
10,4.43864049857805,0.955655679877081,0.981173162843569,0.211250202920197,7.22641821522882,1.55587451039637,7.13947450167074,6.40152130061202,6.45952454913067,5.79185260531564,14.9588989558815,13.4127112965204,635.884391879081,189.24954281475,3.87104631554557,1.17862256825209
