"","x"
"1",672444
"2",672444
"3",672444
"4",672444
"5",672444
"6",672444
"7",672444
"8",672444
"9",672444
"10",672444
"11",672444
"12",672444
"13",672444
"14",672444
"15",672444
"16",672444
"17",672444
"18",672444
"19",672444
"20",672444
"21",672444
"22",672444
"23",672444
"24",672444
"25",672444
"26",672444
"27",672444
"28",672444
"29",672444
"30",672444
"31",672444
"32",672444
"33",672444
"34",672444
"35",672444
"36",672444
"37",672444
"38",672444
"39",672444
"40",672444
"41",672444
"42",672444
"43",672444
"44",672444
"45",672444
"46",672444
"47",672444
"48",672444
"49",672444
"50",672444
"51",672444
"52",672444
"53",672444
"54",672444
"55",672444
"56",672444
"57",672444
"58",672444
"59",672444
"60",672444
"61",672444
"62",672444
"63",672444
"64",672444
"65",672444
"66",672444
"67",672444
"68",672444
"69",672444
"70",672444
"71",672444
"72",672444
"73",672444
"74",672444
"75",672444
"76",672444
"77",672444
"78",672444
"79",672444
"80",672444
"81",672444
"82",672444
"83",672444
"84",672444
"85",672444
"86",672444
"87",672444
"88",672444
"89",672444
"90",672444
"91",672444
"92",672444
"93",672444
"94",672444
"95",672444
"96",672444
"97",672444
"98",672444
"99",672444
"100",672444
"101",672444
"102",672444
"103",672444
"104",672444
"105",672444
"106",672444
"107",672444
"108",672444
"109",672444
"110",672444
"111",672444
"112",672444
"113",672444
"114",672444
"115",672444
"116",672444
"117",672444
"118",672444
"119",672444
"120",672444
"121",672444
"122",672444
"123",672444
"124",672444
"125",672444
"126",672444
"127",672444
"128",672444
"129",672444
"130",672444
"131",672444
"132",672444
"133",672444
"134",672444
"135",672444
"136",672444
"137",672444
"138",672444
"139",672444
"140",672444
"141",672444
"142",672444
"143",672444
"144",672444
"145",672444
"146",672444
"147",672444
"148",672444
"149",672444
"150",672444
"151",672444
"152",672444
"153",672444
"154",672444
"155",672444
"156",672444
"157",672444
"158",672444
"159",672444
"160",672444
"161",672444
"162",672444
"163",672444
"164",672444
"165",672444
"166",672444
"167",672444
"168",672444
"169",672444
"170",672444
"171",672444
"172",672444
"173",672444
"174",672444
"175",672444
"176",672444
"177",672444
"178",672444
"179",672444
"180",672444
"181",672444
"182",672444
"183",672444
"184",672444
"185",672444
"186",672444
"187",672444
"188",672444
"189",672444
"190",672444
"191",672444
"192",672444
"193",672444
"194",672444
"195",672444
"196",672444
"197",672444
"198",672444
"199",672444
"200",672444
"201",672444
"202",672444
"203",672444
"204",672444
"205",672444
"206",672444
"207",672444
"208",672444
"209",672444
"210",672444
"211",672444
"212",672444
"213",672444
"214",672444
"215",672444
"216",672444
"217",672444
"218",672444
"219",672444
"220",672444
"221",672444
"222",672444
"223",672444
"224",672444
"225",672444
"226",672444
"227",672444
"228",672444
"229",672444
"230",672444
"231",672444
"232",672444
"233",672444
"234",672444
"235",672444
"236",672444
"237",672444
"238",672444
"239",672444
"240",672444
"241",672444
"242",672444
"243",672444
"244",672444
"245",672444
"246",672444
"247",672444
"248",672444
"249",672444
"250",672444
"251",672444
"252",672444
"253",672444
"254",672444
"255",672444
"256",672444
"257",672444
"258",672444
"259",672444
"260",672444
"261",672444
"262",672444
"263",672444
"264",672444
"265",672444
"266",672444
"267",672444
"268",672444
"269",672444
"270",672444
"271",672444
"272",672444
"273",672444
"274",672444
"275",672444
"276",672444
"277",672444
"278",672444
"279",672444
"280",672444
"281",672444
"282",672444
"283",672444
"284",672444
"285",672444
"286",672444
"287",672444
"288",672444
"289",672444
"290",672444
"291",672444
"292",672444
"293",672444
"294",672444
"295",672444
"296",672444
"297",672444
"298",672444
"299",672444
"300",672444
"301",672444
"302",672444
"303",672444
"304",672444
"305",672444
"306",672444
"307",672444
"308",672444
"309",672444
"310",672444
"311",672444
"312",672444
"313",672444
"314",672444
"315",672444
"316",672444
"317",672444
"318",672444
"319",672444
"320",672444
"321",672444
"322",672444
"323",672444
"324",672444
"325",672444
"326",672444
"327",672444
"328",672444
"329",672444
"330",672444
"331",672444
"332",672444
"333",672444
"334",672444
"335",672444
"336",672444
"337",672444
"338",672444
"339",672444
"340",672444
"341",672444
"342",672444
"343",672444
"344",672444
"345",672444
"346",672444
"347",672444
"348",672444
"349",672444
"350",672444
"351",672444
"352",672444
"353",672444
"354",672444
"355",672444
"356",672444
"357",672444
"358",672444
"359",672444
"360",672444
"361",672444
"362",672444
"363",672444
"364",672444
"365",672444
"366",672444
"367",672444
"368",672444
"369",672444
"370",672444
"371",672444
"372",672444
"373",672444
"374",672444
"375",672444
"376",672444
"377",672444
"378",672444
"379",672444
"380",672444
"381",672444
"382",672444
"383",672444
"384",672444
"385",672444
"386",672444
"387",672444
"388",672444
"389",672444
"390",672444
"391",672444
"392",672444
"393",672444
"394",672444
"395",672444
"396",672444
"397",672444
"398",672444
"399",672444
"400",672444
"401",672444
"402",672444
"403",672444
"404",672444
"405",672444
"406",672444
"407",672444
"408",672444
"409",672444
"410",672444
"411",672444
"412",672444
"413",672444
"414",672444
"415",672444
"416",672444
"417",672444
"418",672444
"419",672444
"420",672444
"421",672444
"422",672444
"423",672444
"424",672444
"425",672444
"426",672444
"427",672444
"428",672444
"429",672444
"430",672444
"431",672444
"432",672444
"433",672444
"434",672444
"435",672444
"436",672444
"437",672444
"438",672444
"439",672444
"440",672444
"441",672444
"442",672444
"443",672444
"444",672444
"445",672444
"446",672444
"447",672444
"448",672444
"449",672444
"450",672444
"451",672444
"452",672444
"453",672444
"454",672444
"455",672444
"456",672444
"457",672444
"458",672444
"459",672444
"460",672444
"461",672444
"462",672444
"463",672444
"464",672444
"465",672444
"466",672444
"467",672444
"468",672444
"469",672444
"470",672444
"471",672444
"472",672444
"473",672444
"474",672444
"475",672444
"476",672444
"477",672444
"478",672444
"479",672444
"480",672444
"481",672444
"482",672444
"483",672444
"484",672444
"485",672444
"486",672444
"487",672444
"488",672444
"489",672444
"490",672444
"491",672444
"492",672444
"493",672444
"494",672444
"495",672444
"496",672444
"497",672444
"498",672444
"499",672444
"500",672444
"501",672444
"502",672444
"503",672444
"504",672444
"505",672444
"506",672444
"507",672444
"508",672444
"509",672444
"510",672444
"511",672444
"512",672444
"513",672444
"514",672444
