"01/01/2018",16.0585113525391
"02/01/2018",16.0293823242188
"03/01/2018",15.7752319335938
"04/01/2018",15.824838256836
"05/01/2018",15.8794036865235
"06/01/2018",15.7898193359375
"07/01/2018",15.8050170898438
"08/01/2018",15.8350158691406
"09/01/2018",15.9552703857422
"10/01/2018",15.8704620361328
"11/01/2018",15.6447998046875
"12/01/2018",15.6304260253906
"13/01/2018",15.6804443359375
"14/01/2018",15.9147888183594
"15/01/2018",15.7704406738281
"16/01/2018",15.6052337646485
"17/01/2018",15.5552307128906
"18/01/2018",15.6054473876953
"19/01/2018",15.5893341064453
"20/01/2018",15.515023803711
"21/01/2018",15.3297821044922
"22/01/2018",15.3948150634766
"23/01/2018",15.3493438720703
"24/01/2018",15.4599853515625
"25/01/2018",15.459359741211
"26/01/2018",15.4386840820313
"27/01/2018",15.2312713623047
"28/01/2018",15.1887298583985
"29/01/2018",15.4917236328125
"30/01/2018",15.318490600586
"31/01/2018",15.3550048828125
"01/02/2018",15.1984954833985
"02/02/2018",15.1245666503906
"03/02/2018",15.1604553222656
"04/02/2018",15.1913391113281
"05/02/2018",15.1622253417969
"06/02/2018",14.9309020996094
"07/02/2018",14.7104431152344
"08/02/2018",15.1204620361328
"09/02/2018",15.0800109863281
"10/02/2018",15.0848175048828
"11/02/2018",14.9348236083985
"12/02/2018",14.820458984375
"13/02/2018",14.7352691650391
"14/02/2018",14.8852325439453
"15/02/2018",14.794808959961
"16/02/2018",14.7385345458985
"17/02/2018",14.7796112060547
"18/02/2018",14.5893951416016
"19/02/2018",14.6252532958985
"20/02/2018",14.6452728271485
"21/02/2018",14.8900085449219
"22/02/2018",14.9286895751953
"23/02/2018",14.7277923583985
"24/02/2018",14.9439331054688
"25/02/2018",14.7943969726563
"26/02/2018",14.87001953125
"27/02/2018",14.9304595947266
"28/02/2018",14.9904571533203
"01/03/2018",15.0995727539063
"02/03/2018",15.0499816894531
"03/03/2018",15.0404296875
"04/03/2018",15.6104370117188
"05/03/2018",15.0100036621094
"06/03/2018",15.1604095458985
"07/03/2018",14.6402069091797
"08/03/2018",14.85
"09/03/2018",14.7604309082031
"10/03/2018",15.0395446777344
"11/03/2018",14.7741180419922
"12/03/2018",14.9577880859375
"13/03/2018",15.255029296875
"14/03/2018",14.8171936035156
"15/03/2018",15.1832214355469
"16/03/2018",15.1595397949219
"17/03/2018",15.35
"18/03/2018",15.2999816894531
"19/03/2018",15.3704467773438
"20/03/2018",15.3308654785156
"21/03/2018",15.4256378173828
"22/03/2018",15.4404083251953
"23/03/2018",15.4399963378906
"24/03/2018",15.2999816894531
"25/03/2018",15.2604156494141
"26/03/2018",15.1252227783203
"27/03/2018",14.6958557128906
"28/03/2018",15.1726165771485
"29/03/2018",15.0181060791016
"30/03/2018",15.1182647705078
"31/03/2018",14.9365020751953
"01/04/2018",15.7200103759766
"02/04/2018",15.4656311035156
"03/04/2018",15.3917022705078
"04/04/2018",15.828012084961
"05/04/2018",15.7771850585938
"06/04/2018",16.1341339111328
"07/04/2018",15.9043518066406
"08/04/2018",16.3353820800781
"09/04/2018",16.470590209961
"10/04/2018",16.2298828125
"11/04/2018",16.4699493408203
"12/04/2018",16.5604034423828
"13/04/2018",17.2158294677735
"14/04/2018",16.7925659179688
"15/04/2018",17.0514923095703
"16/04/2018",16.9208312988281
"17/04/2018",16.8299957275391
"18/04/2018",16.8403869628906
"19/04/2018",17.6288543701172
"20/04/2018",18.2510772705078
"21/04/2018",18.2328430175781
"22/04/2018",17.9949890136719
"23/04/2018",17.8393035888672
"24/04/2018",18.4338470458985
"25/04/2018",18.4826446533203
"26/04/2018",18.8667541503906
"27/04/2018",19.13759765625
"28/04/2018",19.6713806152344
"29/04/2018",19.7871337890625
"30/04/2018",19.2527252197266
"01/05/2018",20.0810333251953
"02/05/2018",20.6397033691406
"03/05/2018",20.4499450683594
"04/05/2018",19.454965209961
"05/05/2018",19.7399688720703
"06/05/2018",19.6799713134766
"07/05/2018",19.5999694824219
"08/05/2018",19.6803985595703
"09/05/2018",20.3699737548828
"10/05/2018",20.4532104492188
"11/05/2018",19.8614898681641
"12/05/2018",20.3384643554688
"13/05/2018",20.9573608398438
"14/05/2018",21.6906066894531
"15/05/2018",21.1304107666016
"16/05/2018",21.250634765625
"17/05/2018",21.4708190917969
"18/05/2018",21.4012237548828
"19/05/2018",20.9303833007813
"20/05/2018",21.0903869628906
"21/05/2018",21.9303985595703
"22/05/2018",22.0143371582031
"23/05/2018",21.622705078125
"24/05/2018",21.744515991211
"25/05/2018",22.4888702392578
"26/05/2018",22.6852203369141
"27/05/2018",22.5232635498047
"28/05/2018",23.2469268798828
"29/05/2018",23.5354248046875
"30/05/2018",23.8202606201172
"31/05/2018",23.8654266357422
"01/06/2018",24.066064453125
"02/06/2018",24.2823272705078
"03/06/2018",24.1308380126953
"04/06/2018",24.0516906738281
"05/06/2018",23.9064727783203
"06/06/2018",24.6758056640625
"07/06/2018",24.0206237792969
"08/06/2018",24.3058715820313
"09/06/2018",24.2026153564453
"10/06/2018",24.3696075439453
"11/06/2018",23.6823974609375
"12/06/2018",23.9272094726563
"13/06/2018",24.4942413330078
"14/06/2018",24.3371673583985
"15/06/2018",24.1369262695313
"16/06/2018",24.0060363769531
"17/06/2018",23.9910064697266
"18/06/2018",24.3112579345703
"19/06/2018",24.7360321044922
"20/06/2018",24.72646484375
"21/06/2018",25.0099731445313
"22/06/2018",24.3942199707031
"23/06/2018",24.4612823486328
"24/06/2018",24.4423309326172
"25/06/2018",24.7708221435547
