"date","V1"
"2/4/2018",0.34336886215128
"3/4/2018",0.337924931086913
"4/4/2018",0.357126025380171
"5/4/2018",0.372102190127532
"6/4/2018",0.368695915901404
"7/4/2018",0.374212386733757
"8/4/2018",0.394351087864091
"9/4/2018",0.392383254229056
"10/4/2018",0.369392520256832
"11/4/2018",0.377868265861295
"12/4/2018",0.408554370676201
"13/04/2018",0.440984532477411
"14/04/2018",0.445589440974112
"15/04/2018",0.461901472006485
"16/04/2018",0.473910788017056
"17/04/2018",0.457092832611204
"18/04/2018",0.464344179867369
"19/04/2018",0.47804372834562
"20/04/2018",0.465353058121395
"21/04/2018",0.464843121739032
"22/04/2018",0.484912854844877
"23/04/2018",0.508496622321792
"24/04/2018",0.543599860914377
"25/04/2018",0.544102660662606
"26/04/2018",0.559832135839962
"27/04/2018",0.605741538000096
"28/04/2018",0.592544496678486
"29/04/2018",0.588506427901091
"30/04/2018",0.596742101636019
"1/5/2018",0.61248962687355
"2/5/2018",0.611514798296374
"3/5/2018",0.609723377343382
"4/5/2018",0.604887731305491
"5/5/2018",0.64115828404416
"6/5/2018",0.62036822521275
"7/5/2018",0.599429901917455
"8/5/2018",0.669311789744476
"9/5/2018",0.692382982199724
"10/5/2018",0.671912108254644
"11/5/2018",0.671608543117884
"12/5/2018",0.677943802556091
"13/05/2018",0.692523294142724
"14/05/2018",0.731251798861297
"15/05/2018",0.732647744291787
"16/05/2018",0.73499579736043
"17/05/2018",0.752804145881236
"18/05/2018",0.76245506258249
"19/05/2018",0.765322323408512
"20/05/2018",0.809831618260061
"21/05/2018",0.813600435715512
"22/05/2018",0.775599843930519
"23/05/2018",0.771836883738521
"24/05/2018",0.821169039291066
"25/05/2018",0.831977496505001
"26/05/2018",0.816509206812952
"27/05/2018",0.836298422009537
"28/05/2018",0.8418335367578
"29/05/2018",0.832581919677509
"30/05/2018",0.873841473052124
"31/05/2018",0.880021534096296
"1/6/2018",0.896236456936252
"2/6/2018",0.887168764548457
"3/6/2018",0.907125524763508
"4/6/2018",0.925453425230179
"5/6/2018",0.966562007485436
"6/6/2018",0.967502138744241
"7/6/2018",0.951696997575579
"8/6/2018",0.989220489334053
"9/6/2018",0.996324296398747
"10/6/2018",0.99497264399363
"11/6/2018",0.986413800327361
"12/6/2018",1.01260065262971
"13/06/2018",1.01896556893233
"14/06/2018",1.02555990356631
"15/06/2018",1.01857692488615
"16/06/2018",1.02867446723873
"17/06/2018",1.03814222785034
"18/06/2018",1.04353056442904
"19/06/2018",1.04498251977538
"20/06/2018",1.05571076415251
"21/06/2018",1.06113844571464
"22/06/2018",1.07138712343705
"23/06/2018",1.08172669072666
"24/06/2018",1.08659611160749
"25/06/2018",1.08827846046577
"26/06/2018",1.08777423780892
"27/06/2018",1.09594704675115
"28/06/2018",1.10407921730481
"29/06/2018",1.10929614701772
"30/06/2018",1.11418764531917
"1/7/2018",1.12762083153048
"2/7/2018",1.12948560876277
"3/7/2018",1.12940149774389
"4/7/2018",1.13220386513003
"5/7/2018",1.12756169923648
"6/7/2018",1.12267253283193
"7/7/2018",1.08244311301916
"8/7/2018",1.13077490327089
"9/7/2018",1.1439834687233
"10/7/2018",1.14584708109146
"11/7/2018",1.1547761509421
"12/7/2018",1.14592222048888
"13/07/2018",1.12646422776007
"14/07/2018",1.13707971102729
"15/07/2018",1.16434747849915
"16/07/2018",1.13103721899406
"17/07/2018",1.10455276630013
"18/07/2018",1.12172116257508
"19/07/2018",1.10648197237522
"20/07/2018",1.12207890120298
"21/07/2018",1.1140738360383
"22/07/2018",1.1305884075441
"23/07/2018",1.17299360828575
"24/07/2018",1.17392344050819
"25/07/2018",1.16514460595149
"26/07/2018",1.17413758970542
"27/07/2018",1.18183932749061
"28/07/2018",1.18061183443686
"29/07/2018",1.16709887215832
"30/07/2018",1.13832362359007
"31/07/2018",1.1345561624091
"1/8/2018",1.13900084849416
"2/8/2018",1.10547299192323
"3/8/2018",1.16751656011687
"4/8/2018",1.17546835370678
"5/8/2018",1.19575841264184
"6/8/2018",1.20708120214323
"7/8/2018",1.20544419975215
"8/8/2018",1.20960993875175
"9/8/2018",1.22207571313921
"10/8/2018",1.23726231949939
"11/8/2018",1.27246035279936
"12/8/2018",1.24030178805454
"13/08/2018",1.2624775353839
"14/08/2018",1.25518585775657
"15/08/2018",1.26081198024955
"16/08/2018",1.28064113296356
"17/08/2018",1.26106723608721
"18/08/2018",1.25335701356215
"19/08/2018",1.29806043187956
"20/08/2018",1.29794044856763
"21/08/2018",1.31825722551061
"22/08/2018",1.32423780213032
"23/08/2018",1.33617605782336
"24/08/2018",1.32784444960267
"25/08/2018",1.2951637352648
"26/08/2018",1.27121599162932
"27/08/2018",1.30839859762889
"28/08/2018",1.34500506093057
"29/08/2018",1.35822125164086
"30/08/2018",1.37043250830921
"31/08/2018",1.35742393972771
"1/9/2018",1.35858403008035
"2/9/2018",1.36830215682713
"3/9/2018",1.39256530877438
"4/9/2018",1.39348639205562
"5/9/2018",1.38532130456683
"6/9/2018",1.40422420024788
"7/9/2018",1.42613781341624
"8/9/2018",1.39075180252822
"9/9/2018",1.41471117374064
"10/9/2018",1.41869810789183
"11/9/2018",1.43670262987563
"12/9/2018",1.42346305747446
"13/09/2018",1.45763484799781
"14/09/2018",1.48123639649688
"15/09/2018",1.45646403318892
"16/09/2018",1.47976261024909
"17/09/2018",1.47434600745814
"18/09/2018",1.49245965670629
"19/09/2018",1.51326565382969
"20/09/2018",1.51829441513517
