"date","V1"
"2/4/2018",0.344155604348473
"3/4/2018",0.3655328694138
"4/4/2018",0.363006565216065
"5/4/2018",0.3755457907228
"6/4/2018",0.372348026410284
"7/4/2018",0.414320594332353
"8/4/2018",0.427499252459598
"9/4/2018",0.418285408468417
"10/4/2018",0.425280078684007
"11/4/2018",0.430136678195098
"12/4/2018",0.480492204854556
"13/04/2018",0.505415269411429
"14/04/2018",0.476351035183437
"15/04/2018",0.456650104314015
"16/04/2018",0.444731021291869
"17/04/2018",0.464918943628839
"18/04/2018",0.493076245145319
"19/04/2018",0.521342023786163
"20/04/2018",0.518576038073603
"21/04/2018",0.502567333240663
"22/04/2018",0.504354598046257
"23/04/2018",0.54622361778891
"24/04/2018",0.540668603529653
"25/04/2018",0.587287036303044
"26/04/2018",0.617719256696919
"27/04/2018",0.660541673896471
"28/04/2018",0.633636683925021
"29/04/2018",0.573561866420055
"30/04/2018",0.624466133985915
"1/5/2018",0.666234260455948
"2/5/2018",0.669018808825157
"3/5/2018",0.621957032307921
"4/5/2018",0.644737065790507
"5/5/2018",0.649037491358786
"6/5/2018",0.648169786133904
"7/5/2018",0.662882884036755
"8/5/2018",0.700207612036455
"9/5/2018",0.714941946416957
"10/5/2018",0.691205248503294
"11/5/2018",0.738390678469332
"12/5/2018",0.753404409623997
"13/05/2018",0.793436777002733
"14/05/2018",0.764160126557046
"15/05/2018",0.770438294712061
"16/05/2018",0.794586968493639
"17/05/2018",0.813975129577192
"18/05/2018",0.79904531329742
"19/05/2018",0.808043313297729
"20/05/2018",0.834783707836533
"21/05/2018",0.837062362765917
"22/05/2018",0.812681878486389
"23/05/2018",0.830665012996143
"24/05/2018",0.867154675159479
"25/05/2018",0.88246814519062
"26/05/2018",0.889704129027755
"27/05/2018",0.916696682502699
"28/05/2018",0.926471928292433
"29/05/2018",0.934478148069164
"30/05/2018",0.945676767629967
"31/05/2018",0.958920253389045
"1/6/2018",0.965830663020354
"2/6/2018",0.969909845516092
"3/6/2018",0.975998136641617
"4/6/2018",0.980102129200443
"5/6/2018",0.988959534268995
"6/6/2018",0.991974420797099
"7/6/2018",0.997608773374163
"8/6/2018",1.00384640575747
"9/6/2018",1.01157822899271
"10/6/2018",1.01429172702407
"11/6/2018",1.0237074208956
"12/6/2018",1.02970564443879
"13/06/2018",1.03568705202535
"14/06/2018",1.04162404485145
"15/06/2018",1.04800795641431
"16/06/2018",1.04796151580772
"17/06/2018",1.05677075972231
"18/06/2018",1.06130732184794
"19/06/2018",1.06706963548739
"20/06/2018",1.07332071470422
"21/06/2018",1.08087494896454
"22/06/2018",1.08809407676139
"23/06/2018",1.09260826287166
"24/06/2018",1.09903852802306
"25/06/2018",1.10508456770475
"26/06/2018",1.11000259434726
"27/06/2018",1.08407853827164
"28/06/2018",1.09561841929577
"29/06/2018",1.0708145886458
"30/06/2018",1.08061615513721
"1/7/2018",1.10982654371554
"2/7/2018",1.13619537956516
"3/7/2018",1.13341714802763
"4/7/2018",1.15297723887736
"5/7/2018",1.16152542694573
"6/7/2018",1.1687157361619
"7/7/2018",1.17363015205673
"8/7/2018",1.17940906417818
"9/7/2018",1.18491203398117
"10/7/2018",1.19001923741815
"11/7/2018",1.19575144021238
"12/7/2018",1.20190164633824
"13/07/2018",1.2056420475315
"14/07/2018",1.21089439075351
"15/07/2018",1.21906530006192
"16/07/2018",1.22573742304458
"17/07/2018",1.23123657796153
"18/07/2018",1.23749782528667
"19/07/2018",1.23957018841879
"20/07/2018",1.22178942934837
"21/07/2018",1.2466286009543
"22/07/2018",1.24658580543718
"23/07/2018",1.21550457600753
"24/07/2018",1.23480785505995
"25/07/2018",1.25258941281939
"26/07/2018",1.26954564157634
"27/07/2018",1.27168551019084
"28/07/2018",1.29312014177454
