"","x"
"122",1869133.91394911
"123",1869132.97938216
"124",1869132.04481567
"125",1869131.11024964
"126",1869130.17568409
"127",1869129.241119
"128",1869128.30655438
"129",1869127.37199023
"130",1869126.43742654
"131",1869125.50286332
"132",1869124.56830057
"133",1869123.63373829
"134",1869122.69917647
"135",1869121.76461512
"136",1869120.83005424
"137",1869119.89549382
"138",1869118.96093388
"139",1869118.0263744
"140",1869117.09181538
"141",1869116.15725684
"142",1869115.22269876
"143",1869114.28814115
"144",1869113.353584
"145",1869112.41902733
"146",1869111.48447112
"147",1869110.54991537
"148",1869109.6153601
"149",1869108.68080529
"150",1869107.74625095
"151",1869106.81169708
"152",1869105.87714367
"153",1869104.94259073
"154",1869104.00803826
"155",1869103.07348626
"156",1869102.13893472
"157",1869101.20438365
"158",1869100.26983305
"159",1869099.33528291
"160",1869098.40073325
"161",1869097.46618405
"162",1869096.53163531
"163",1869095.59708705
"164",1869094.66253925
"165",1869093.72799192
"166",1869092.79344505
"167",1869091.85889866
"168",1869090.92435273
"169",1869089.98980727
"170",1869089.05526227
"171",1869088.12071774
"172",1869087.18617368
"173",1869086.25163009
"174",1869085.31708696
"175",1869084.3825443
"176",1869083.44800211
"177",1869082.51346039
"178",1869081.57891913
"179",1869080.64437834
"180",1869079.70983802
"181",1869078.77529817
"182",1869077.84075878
"183",1869076.90621986
"184",1869075.97168141
"185",1869075.03714342
"186",1869074.1026059
"187",1869073.16806885
"188",1869072.23353227
"189",1869071.29899615
"190",1869070.3644605
"191",1869069.42992532
"192",1869068.4953906
"193",1869067.56085635
"194",1869066.62632257
"195",1869065.69178926
"196",1869064.75725641
"197",1869063.82272404
"198",1869062.88819212
"199",1869062.88819212
"200",1869061.95366068
"201",1869061.0191297
"202",1869060.08459919
"203",1869059.15006915
"204",1869058.21553958
"205",1869057.28101047
"206",1869056.34648183
"207",1869055.41195366
"208",1869054.47742595
"209",1869053.54289871
"210",1869052.60837194
"211",1869051.67384564
"212",1869050.7393198
"213",1869049.80479443
"214",1869048.87026953
"215",1869047.93574509
"216",1869047.00122112
"217",1869046.06669762
"218",1869045.13217459
"219",1869044.19765202
"220",1869043.26312992
"221",1869042.32860829
"222",1869041.39408713
"223",1869040.45956643
"224",1869039.5250462
"225",1869038.59052644
"226",1869037.65600714
"227",1869036.72148832
"228",1869035.78696996
"229",1869034.85245206
"230",1869033.91793464
"231",1869032.98341768
"232",1869032.04890118
"233",1869031.11438516
"234",1869030.1798696
"235",1869029.24535451
"236",1869028.31083989
"237",1869027.37632574
"238",1869026.44181205
"239",1869025.50729883
"240",1869024.57278607
"241",1869023.63827379
"242",1869022.70376197
"243",1869021.76925062
"244",1869020.83473973
"245",1869019.90022931
"246",1869018.96571936
"247",1869018.03120988
"248",1869017.09670086
"249",1869016.16219232
"250",1869015.22768423
"251",1869014.29317662
"252",1869013.35866947
"253",1869012.4241628
"254",1869011.48965658
"255",1869010.55515084
"256",1869009.62064556
"257",1869008.68614075
"258",1869007.75163641
"259",1869006.81713253
"260",1869005.88262912
"261",1869004.94812618
"262",1869004.01362371
"263",1869003.0791217
"264",1869002.14462016
"265",1869001.21011909
"266",1869000.27561848
"267",1868999.34111835
"268",1868998.40661868
"269",1868997.47211947
"270",1868996.53762074
"271",1868995.60312247
"272",1868994.66862467
"273",1868993.73412733
"274",1868992.79963046
"275",1868991.86513406
"276",1868990.93063813
"277",1868989.99614267
"278",1868989.06164767
"279",1868988.12715314
"280",1868987.19265907
"281",1868986.25816548
"282",1868985.32367235
"283",1868984.38917969
"284",1868983.45468749
"285",1868982.52019577
"286",1868981.5857045
"287",1868980.65121371
"288",1868979.71672339
"289",1868978.78223353
"290",1868977.84774414
"291",1868976.91325521
"292",1868975.97876676
"293",1868975.04427877
"294",1868974.10979124
"295",1868973.17530419
"296",1868972.2408176
"297",1868971.30633148
"298",1868970.37184583
"299",1868969.43736064
"300",1868968.50287592
"301",1868967.56839167
"302",1868966.63390789
"303",1868965.69942457
"304",1868964.76494172
"305",1868963.83045934
"306",1868962.89597742
"307",1868961.96149598
"308",1868961.027015
"309",1868960.09253448
"310",1868959.15805444
"311",1868958.22357486
"312",1868957.28909574
"313",1868956.3546171
"314",1868955.42013892
"315",1868954.48566121
"316",1868953.55118397
"317",1868952.61670719
"318",1868951.68223089
"319",1868950.74775505
"320",1868949.81327967
"321",1868948.87880476
"322",1868947.94433033
"323",1868947.00985635
"324",1868946.07538285
"325",1868945.14090981
"326",1868944.20643724
"327",1868943.27196514
"328",1868942.3374935
"329",1868941.40302233
"330",1868940.46855163
"331",1868939.5340814
"332",1868938.59961163
"333",1868937.66514233
"334",1868936.7306735
"335",1868935.79620513
"336",1868934.86173723
"337",1868933.9272698
"338",1868932.99280284
"339",1868932.05833634
"340",1868931.12387031
"341",1868930.18940475
"342",1868929.25493966
"343",1868928.32047503
"344",1868927.38601087
"345",1868926.45154718
"346",1868925.51708395
"347",1868924.58262119
"348",1868923.6481589
"349",1868922.71369708
"350",1868921.77923572
"351",1868920.84477483
"352",1868919.91031441
"353",1868918.97585445
"354",1868918.04139496
"355",1868917.10693594
"356",1868916.17247739
"357",1868915.2380193
"358",1868914.30356168
"359",1868913.36910453
"360",1868912.43464785
"361",1868911.50019163
"362",1868910.56573588
"363",1868909.6312806
"364",1868908.69682578
"365",1868907.76237143
"366",1868906.82791755
"367",1868905.89346414
"368",1868904.95901119
"369",1868904.02455871
"370",1868903.0901067
"371",1868902.15565515
"372",1868901.22120408
"373",1868900.28675347
"374",1868899.35230332
"375",1868898.41785365
"376",1868897.48340444
"377",1868896.5489557
"378",1868895.61450742
"379",1868894.68005961
"380",1868893.74561227
"381",1868892.8111654
"382",1868891.876719
"383",1868890.94227306
"384",1868890.00782759
"385",1868889.07338258
"386",1868888.13893805
"387",1868887.20449398
"388",1868886.27005037
"389",1868885.33560724
"390",1868884.40116457
"391",1868883.46672237
"392",1868882.53228064
"393",1868881.59783937
"394",1868880.66339857
"395",1868879.72895824
"396",1868878.79451838
"397",1868877.86007898
"398",1868876.92564005
"399",1868875.99120159
"400",1868875.05676359
"401",1868874.12232606
"402",1868873.187889
"403",1868872.25345241
"404",1868871.31901628
"405",1868870.38458062
"406",1868869.45014543
"407",1868868.5157107
"408",1868867.58127645
"409",1868866.64684266
"410",1868865.71240933
"411",1868864.77797648
"412",1868863.84354409
"413",1868862.90911216
"414",1868861.97468071
"415",1868861.04024972
"416",1868860.1058192
"417",1868859.17138915
"418",1868858.23695956
"419",1868857.30253045
"420",1868856.36810179
"421",1868855.43367361
"422",1868854.49924589
"423",1868853.56481864
"424",1868852.63039186
"425",1868851.69596555
"426",1868850.7615397
"427",1868849.82711432
"428",1868848.8926894
"429",1868847.95826496
"430",1868847.02384098
"431",1868846.08941747
"432",1868845.15499442
"433",1868844.22057184
"434",1868843.28614973
"435",1868842.35172809
"436",1868841.41730691
"437",1868840.48288621
"438",1868839.54846596
"439",1868838.61404619
"440",1868837.67962688
"441",1868836.74520804
"442",1868835.81078967
"443",1868834.87637177
"444",1868833.94195433
"445",1868833.00753736
"446",1868832.07312085
"447",1868831.13870482
"448",1868830.20428925
"449",1868829.26987414
"450",1868828.33545951
"451",1868827.40104534
"452",1868826.46663164
"453",1868825.53221841
"454",1868824.59780564
"455",1868823.66339334
"456",1868822.72898151
"457",1868821.79457015
"458",1868820.86015925
"459",1868819.92574882
"460",1868818.99133886
"461",1868818.05692936
"462",1868817.12252033
"463",1868816.18811177
"464",1868815.25370368
"465",1868814.31929605
"466",1868813.38488889
"467",1868812.4504822
"468",1868811.51607597
"469",1868810.58167022
"470",1868809.64726492
"471",1868808.7128601
"472",1868807.77845574
"473",1868806.84405186
"474",1868805.90964843
"475",1868804.97524548
"476",1868804.04084299
"477",1868803.10644097
"478",1868802.17203942
"479",1868801.23763833
"480",1868800.30323771
"481",1868799.36883756
"482",1868798.43443788
"483",1868797.50003866
"484",1868796.56563991
"485",1868795.63124163
"486",1868794.69684381
"487",1868793.76244646
"488",1868792.82804958
"489",1868791.89365317
"490",1868790.95925722
"491",1868790.02486174
"492",1868789.09046673
"493",1868788.15607218
"494",1868787.2216781
"495",1868786.28728449
"496",1868785.35289135
"497",1868784.41849867
"498",1868783.48410646
"499",1868782.54971472
"500",1868781.61532345
"501",1868780.68093264
"502",1868779.7465423
"503",1868778.81215243
"504",1868777.87776302
"505",1868776.94337408
"506",1868776.00898561
"507",1868775.07459761
"508",1868774.14021007
"509",1868773.205823
"510",1868772.27143639
"511",1868771.33705026
"512",1868770.40266459
"513",1868769.46827939
"514",1868768.53389466
"515",1868767.59951039
"516",1868766.66512659
"517",1868765.73074326
"518",1868764.79636039
"519",1868763.86197799
"520",1868762.92759606
"521",1868761.9932146
"522",1868761.0588336
"523",1868760.12445307
"524",1868759.19007301
"525",1868758.25569341
"526",1868757.32131429
"527",1868756.38693563
"528",1868755.45255743
"529",1868754.51817971
"530",1868753.58380245
"531",1868752.64942566
"532",1868751.71504933
"533",1868750.78067347
"534",1868749.84629808
"535",1868748.91192316
"536",1868747.9775487
"537",1868747.04317471
"538",1868746.10880119
"539",1868745.17442814
"540",1868744.24005555
"541",1868743.30568343
"542",1868742.37131178
"543",1868741.43694059
"544",1868740.50256987
"545",1868739.56819962
"546",1868738.63382984
"547",1868737.69946052
"548",1868736.76509167
"549",1868735.83072329
"550",1868734.89635537
"551",1868733.96198793
"552",1868733.02762095
"553",1868732.09325443
"554",1868731.15888838
"555",1868730.22452281
"556",1868729.29015769
"557",1868728.35579305
"558",1868727.42142887
"559",1868726.48706516
"560",1868725.55270192
"561",1868724.61833914
"562",1868723.68397683
"563",1868722.74961499
"564",1868721.81525361
"565",1868720.88089271
"566",1868719.94653227
"567",1868719.01217229
"568",1868718.07781279
"569",1868717.14345375
"570",1868716.20909518
"571",1868715.27473707
"572",1868714.34037943
"573",1868713.40602226
"574",1868712.47166556
"575",1868711.53730932
"576",1868710.60295356
"577",1868709.66859825
"578",1868708.73424342
"579",1868707.79988905
"580",1868706.86553515
"581",1868705.93118172
"582",1868704.99682875
"583",1868704.06247626
"584",1868703.12812423
"585",1868702.19377266
"586",1868701.25942156
"587",1868700.32507093
"588",1868699.39072077
"589",1868698.45637108
"590",1868697.52202185
"591",1868696.58767309
"592",1868695.65332479
"593",1868694.71897697
"594",1868693.78462961
"595",1868692.85028271
"596",1868691.91593629
"597",1868690.98159033
"598",1868690.04724484
"599",1868689.11289982
"600",1868688.17855526
"601",1868687.24421117
"602",1868686.30986755
"603",1868685.37552439
"604",1868684.44118171
"605",1868683.50683949
"606",1868682.57249773
"607",1868681.63815645
"608",1868680.70381563
"609",1868679.76947528
"610",1868678.83513539
"611",1868677.90079597
"612",1868676.96645702
"613",1868676.03211854
"614",1868675.09778052
"615",1868674.16344297
"616",1868673.22910589
"617",1868672.29476928
"618",1868671.36043313
"619",1868670.42609745
"620",1868669.49176224
"621",1868668.55742749
"622",1868667.62309321
"623",1868666.6887594
"624",1868665.75442606
