"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,6.57598842322361,0.693382081427941,1.45363954618627,0.153273933789334,10.7061706258798,1.12887468695637,4.10162099249314,4.64466466028286,3.71099042177951,4.20231564501782,8.59387255569991,9.73167833583075,2861.23780479581,1024.62762002539,2.66421082712881,0.992937838255177
2,7.0077491821363,0.722757998334358,1.54908139815645,0.159767557526542,11.4091074403903,1.17670074114787,4.32433091000109,4.84144113716795,3.91248987095337,4.38035150505671,9.0605028590499,10.1439719064471,3022.62685752397,1040.43271004979,2.77249986413788,0.992849993995886
3,7.31791590401142,0.707777626742012,1.61764456825516,0.156456106964024,11.9140806296888,1.15231164494138,4.23236493468007,4.74109415042496,3.82928255994864,4.28956137419401,8.86781224409158,9.93372107708087,3190.29514295298,1055.03276419768,2.88700747458088,0.993750519762381
4,7.54615519498952,0.706730287556237,1.66809746415558,0.156224589880852,12.2856702121935,1.15060650324945,4.24993966850883,4.73407848123795,3.84518350960322,4.28321386397719,8.90463549592326,9.91902157973665,3320.78214045687,1055.11212599582,3.00719017337328,0.994479826761554
5,7.7080072563245,0.699889620364592,1.70387528824015,0.154712442396384,12.5491767260862,1.13946941701463,4.24531718971933,4.68825583019343,3.84100126688891,4.24175527493692,8.89495030226906,9.82301221564339,3438.20760577897,1050.34355452172,3.13124494237437,0.994890471106834
6,8.03116979131901,0.762760075692265,1.77531121702841,0.168610121995132,13.0753080111299,1.24182693024986,4.70560320550014,5.10939763621613,4.25745051926203,4.62278833752888,9.85935909723839,10.7054045711195,3543.14905697898,1041.81518542647,3.25787792859863,0.99525435228827
7,8.44438702480722,0.804694940507565,1.86665397390476,0.177879934217462,13.7480546649493,1.3100998329667,5.01803492877159,5.39030103689278,4.54012684031715,4.87693903337918,10.5139779459976,11.2939640772991,3708.7857438891,1050.45182673191,3.38792096367801,0.996172458517415
8,8.51615293912085,0.718712980092226,1.88251801812145,0.158873395599334,13.8648946096564,1.17011516758875,4.48870599337445,4.81434532119194,4.06121018448164,4.35583624298319,9.4049077956417,10.0871997205926,3893.4968262594,1062.3068189067,3.52345435628608,0.997959796158526
9,8.77179215664553,0.79620031631576,1.93902773989007,0.176002175185589,14.2810931953808,1.29626998866846,5.00935365850286,5.33339924804815,4.53227235769306,4.82545646251975,10.4957886178155,11.1747412816247,3967.05530863451,1043.61683530945,3.66228593361919,0.999222933438842
10,9.70456460332924,1.08400217054353,2.14521954389383,0.239621532435937,15.7997121962974,1.76483160397262,7.35724583313688,7.26125855866476,6.65655575379051,6.56971012450621,15.4151817456201,15.2140655514881,4133.69330875742,1050.57578533842,3.80305454450505,1.00047300565913
11,10.8638243051364,1.15554081817507,2.40147695166173,0.25543533875449,17.6870683423975,1.88130154257275,7.7469859406534,7.74046481074212,7.00917775582926,7.00327768590954,16.2317800661309,16.2181167463168,4555.78139521038,1118.38900852887,3.95325076238,1.00471641559096
12,11.2069741375491,0.938111526767362,2.47733112514244,0.20737202170647,18.2457403502554,1.52731139796511,5.99149827421426,6.2840006577718,5.42087939095576,5.68552440465068,12.553615431687,13.1664775686647,4992.64165485878,1180.04028100686,4.11973593636438,1.01134514358289
13,11.6245501371056,1.05891493826114,2.5696373987286,0.234075933720884,18.9255833811122,1.72398782930937,6.89087231983893,7.09321011275406,6.23459876556856,6.41766629249177,14.4380181939482,14.8619640457704,5106.65482199557,1161.59151107783,4.29764457182811,1.01577362422401
14,12.1513972217964,1.10507199518886,2.68609833323921,0.244279072620696,19.7833274067142,1.79913475707941,7.22523097918301,7.40239614002108,6.53711374307034,6.69740603144765,15.1385791944787,15.5097823886156,5367.58644743013,1176.90940671094,4.48045659311519,1.01915256184899
15,12.2649200829529,1.00218739008234,2.71119286044222,0.221536159912937,19.9681505911935,1.6316313999937,6.54278812014797,6.71321696705871,5.91966544203864,6.07386297019597,13.7086989184053,14.0657879309801,5640.52377783928,1192.33843211395,4.66989369456437,1.02393168164144
16,12.8916873188278,1.23121971575759,2.84974140731984,0.2721643582201,20.9885716348635,2.00451209863692,8.33468273920935,8.24740479454846,7.54090343071323,7.46193767125814,17.4631447869148,17.2802767123873,5748.67133734826,1173.33206822194,4.8633896196502,1.02806168048357
17,13.2194544134287,1.10787265017676,2.92219518612634,0.244898164775915,21.5221994660733,1.8036944199369,7.28569141391211,7.42115650836105,6.59181604115858,6.71437969804096,15.2652582005778,15.5490898270422,6132.09693068403,1209.68397393565,5.06197911982302,1.03317481230332
18,13.0695909437529,1.02174705994112,2.88906747177697,0.225859876408038,21.2782112207065,1.66347591513222,6.7802016468419,6.84423867903145,6.13446815666649,6.1924064238856,14.2061367838592,14.3403096132088,6290.6923247624,1199.45303152702,5.26699623917639,1.03902482516699
19,13.0758741271395,1.07460057804867,2.89045638599927,0.237543285673917,21.2884406841851,1.74952515163012,7.13590916744238,7.19828138405807,6.4562987705431,6.51273077605254,14.951428731784,15.0821133761217,6333.43245481872,1169.35477834817,5.47196014665039,1.04334449174364
20,13.4435368053446,1.19721548267879,2.97172918854986,0.264647633013206,21.8870213251926,1.94915082092266,8.10424822978525,8.01962524282442,7.3324150650438,7.25585141017447,16.9803296243119,16.8030243182988,6469.96038259068,1159.37389362241,5.67471142672706,1.04773374784182
21,14.2599193515962,1.39455166804138,3.15219269877391,0.308269316093358,23.2161494004935,2.27042797884632,9.87383013494215,9.34149442707145,8.93346536018576,8.45182829115989,20.6880250446407,19.5726549900545,6746.71789897199,1175.55352937809,5.87956025516564,1.05357811527889
22,15.4598612402025,1.58598902274687,3.41744301099214,0.350587047133519,25.1697390015929,2.58210142650718,11.572720700041,10.6238499131369,10.4705568238466,9.61205468331436,24.2476052762763,22.2594950560964,7212.03212104503,1223.18894765241,6.09286574531757,1.06162580653125
23,15.8761238347493,1.29644296488055,3.50945895294459,0.286582129078858,25.8474437169252,2.11070012527921,8.79509841079917,8.68430694178357,7.95746999072306,7.85723009018514,18.4278252416745,18.1956907351656,7836.16276552256,1291.48351959347,6.32091259276042,1.07205157891354
24,16.592910407047,1.60286693380406,3.66790651103144,0.354317953788266,27.0144225574379,2.6095798501231,11.4277915033058,10.7369076905535,10.3394304077528,9.71434505335793,23.9439441021645,22.4963780183026,7966.35436433209,1276.03677809605,6.56055668052492,1.0812499798416
25,17.8095619713651,1.79643381756869,3.9368505410386,0.397106422830973,28.9952166832049,2.92472032053288,13.146789601703,12.0335279645749,11.8947144015408,10.8874776822345,27.5456544035682,25.2131062114903,8512.80424607492,1328.20181863028,6.8074778775178,1.09040995925069
26,18.5604664603437,1.62969787058452,4.10283995439177,0.360249002971315,30.2177418863139,2.65326249807445,11.2859616841125,10.9166364536762,10.2111081903875,9.87695679142134,23.64677686195,22.8729525696073,9271.79294070905,1407.87582976502,7.06796925413581,1.10277287554152
27,19.0012967684597,1.67870696192238,4.20028665408058,0.371082591582841,30.9354445633871,2.73305273800695,11.6834708999953,11.2449270176618,10.57075938571,10.1739815874083,24.4796533142759,23.5607994655772,9597.38276491083,1417.69931588017,7.34215554164562,1.11486994927085
28,19.5373355597571,1.76161601781462,4.31877943952525,0.389409856569548,31.8081533323764,2.86803449917889,12.3488866625569,11.8002986839257,11.1728022185039,10.676460714028,25.8738577691669,24.724435337749,9943.46102972101,1430.72500852967,7.62341343181733,1.12610992722656
29,20.3340862096186,1.92250858323019,4.49490326738938,0.424975581556146,33.1053193026773,3.12997888638177,13.7354700749088,12.8780479259438,12.4273300677746,11.651567171092,28.7790801569518,26.9825766067394,10367.3267790622,1455.10107637321,7.91064083348512,1.13823060603685
