"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.528635763768101,0.125215171766646,0.116856326727685,0.0276791432326269,0.860656120661048,0.203859086665697,0.959250752961648,0.838761916140209,0.867893538393872,0.758879828888761,2.00985872049107,1.75740591953187,14.6329922031002,5.58089141823507,2.44457257508035,0.957135314423484
2,0.564850715907883,0.121767218827643,0.12486173720069,0.0269169641619,0.919616604144764,0.19824557731939,0.821384859692622,0.815665580663634,0.743157730198087,0.737983144409955,1.72099684887978,1.70901359758095,15.8361440635055,5.87316057738399,2.55834060521819,0.975728062341179
3,0.577752466109571,0.120501030527687,0.127713703034747,0.0266370699061203,0.940621558859091,0.196184133911743,0.805437639854937,0.8071839365491,0.728729293202086,0.730309275925376,1.68758362636273,1.69124253372192,16.5390407539628,5.95736807564648,2.6806602849123,0.994178143591652
4,0.586199356814757,0.118356241201224,0.129580910453789,0.0261629585813233,0.954373689691394,0.19269226637673,0.782864896614281,0.792816926706767,0.708306335031969,0.717310552734694,1.64028835481088,1.66114022738561,17.1854792268104,6.0163363776694,2.80770312950999,1.01133561725022
5,0.599793406549199,0.122446363974007,0.132585910921402,0.027067090983728,0.976505756627468,0.19935127327698,0.852138627776636,0.820214878294785,0.770982567988385,0.742099175600044,1.78543331534152,1.71854545928431,17.7709370648575,6.05476603124212,2.93636253066719,1.02796928023503
6,0.623583152441206,0.125668779682404,0.137844696855425,0.0277794144561103,1.01523713239551,0.204597592184685,0.887718775627254,0.841800438063949,0.80317413032942,0.761628967772145,1.85998219655234,1.7637723464197,18.6201098671243,6.18207743226813,3.06671752134753,1.044866514799
7,0.646900005138573,0.126005973685131,0.142998948504316,0.0278539520777658,1.05319860485718,0.205146567683862,0.874712853847327,0.844059153871691,0.791406867766629,0.763672567788672,1.83273169377535,1.7685048938264,19.5638934431415,6.33105261181163,3.20044839168597,1.06258340668085
8,0.678109693149187,0.136196603990557,0.14989793216982,0.0301066177242285,1.10401016709201,0.221737628953048,1.03239572203224,0.912321749219045,0.934072319933929,0.825433963579136,2.16311484616278,1.911531284078,20.4342706128529,6.45080186906123,3.33862771914663,1.08041008312586
9,0.712684210027589,0.132099530308159,0.157540720111362,0.0292009488049615,1.16029990685193,0.215067305484161,0.91038162190569,0.884877236513985,0.823678610295625,0.800603213988844,1.90746625542145,1.85402849555311,21.807774139492,6.71501114181496,3.48209290045005,1.09924605658983
10,0.732813447425373,0.135730626198539,0.161990341009819,0.0300036121070454,1.19307171791359,0.220978984407446,0.961157672822113,0.909200366880164,0.869618846839054,0.82260985574872,2.01385417162728,1.90499124489177,22.6688205330957,6.80563772247093,3.63197159768196,1.11835025386768
11,0.772827928287938,0.149595096479519,0.170835647305755,0.0330683897481043,1.25821810079159,0.243551314970165,1.18581520149977,1.00207241660922,1.07288042040456,0.906636948360723,2.48456518409476,2.09958030146694,23.7280385242274,6.95630825545441,3.7868907842799,1.13690108996833
