"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,2.14565481314422,0.369869775565339,0.474302642905564,0.0817606872302329,3.49327660806638,0.602173950394096,2.21198570428182,2.47759658273433,2.00132039911212,2.2416350034263,4.63463671373334,5.19115474477668,259.973050288404,101.620587486333,2.53834158531127,1.02938873311037
2,2.25343987535245,0.341239737418776,0.498128814551594,0.0754319419557294,3.66875825320539,0.555562239166006,1.83770628827786,2.28581642290089,1.66268664177521,2.06811962071985,3.85043222305838,4.78932964798282,280.956543450314,105.807424693657,2.65307457317957,1.0370574814292
3,2.35745540457376,0.361456051068955,0.521121721011042,0.0799008112889267,3.83810283411307,0.588475816477175,2.07462037637956,2.42123670572505,1.87703748339103,2.19064273375124,4.34682364574764,5.07306738342392,291.424339491563,105.677077450281,2.7743398469637,1.04480839217093
4,2.43721175625192,0.345000880087226,0.538752072434636,0.0762633524403343,3.96795177158208,0.561685643370081,1.91577169067486,2.31101068001013,1.73331724394392,2.09091442477107,4.01399782808066,4.84211761525932,308.091052583991,107.634417335467,2.90073600619955,1.05187268889339
5,2.62150735088057,0.407008500208262,0.579491098615706,0.0899703000460368,4.2679979326617,0.662638400339065,2.60245826688387,2.72637272866778,2.35460509860922,2.46671818308037,5.4527697020424,5.71240000292297,319.803372045884,107.755800051911,3.03144468681557,1.05906283163202
6,2.84196325068161,0.405609406585634,0.628223455413831,0.0896610267189297,4.62691560812726,0.660360577739418,2.46570165703705,2.71700080966453,2.23087292779543,2.45823882779172,5.16623204331573,5.69276360120188,348.520808291339,113.285700563826,3.16880371134976,1.06770912682862
7,2.9301499691579,0.371361577336426,0.647717361603326,0.0820904539375259,4.7704897743483,0.604602708365269,2.15525757003148,2.48758951325836,1.94999494431419,2.25067622628137,4.51577776578024,5.2120923134937,372.165027596913,116.462645761453,3.31629253494481,1.07795148570228
8,3.03443972835711,0.393066464222546,0.670770887321045,0.0868883763018262,4.9402808209042,0.63993978736583,2.38466177843366,2.63298110005534,2.15755113286855,2.38222099528816,4.99643420243243,5.51672230487784,384.223532220263,115.798596157465,3.47130819479721,1.08628620811025
9,3.15637003845759,0.393610916408683,0.697723903237994,0.0870087288903405,5.13879192226078,0.640826193732032,2.40841774876646,2.63662814819214,2.17904462983632,2.38552070550717,5.04620861646306,5.52436373906924,404.229845427237,117.47524472574,3.63052215394783,1.09417912618826
10,3.41455974940966,0.472799584816411,0.754797418290556,0.104513592433101,5.55914289026695,0.769750902999349,3.30217305100628,3.16707855857883,2.98768037948187,2.86545202919037,6.91883877353696,6.63578364654611,424.204144001974,119.051943093235,3.79482579457977,1.10283318748679
11,3.68779958765674,0.451171355227471,0.815197803587279,0.0997326153660727,6.00399652165868,0.734538627458058,2.9142795180589,3.02220046563856,2.63672908776758,2.73437184986346,6.10610946640913,6.33222954705223,468.306380169773,126.879486696612,3.96860098082771,1.1137789783757
12,3.72881703870221,0.388523292795268,0.824264819081542,0.0858840963021118,6.07077581037833,0.632543185463173,2.42722926229037,2.60254837279127,2.19606457064367,2.35468662300163,5.08562321622744,5.45295849537218,498.744538153082,130.131166083657,4.15539383396662,1.12583184641818
13,3.71878753569098,0.38094080436687,0.82204777104748,0.0842079672810976,6.05444707565128,0.62019836219729,2.42163286233941,2.55175658427569,2.19100116116423,2.308732147678,5.073897425854,5.34653760514906,505.243721305656,127.013969452447,4.34921001115823,1.13478489887947
14,3.73382953133871,0.379477425371621,0.82537284376961,0.0838844835032005,6.07893650014442,0.617815878499761,2.45285982373593,2.54195404555153,2.21925412623727,2.29986318407043,5.13932534497051,5.32599895258415,514.743301917489,124.947032300244,4.54243569137798,1.14192965457032
15,3.8834545357202,0.434026508060745,0.85844784473815,0.0959427017818491,6.3225365072778,0.70662561312346,2.98284239958324,2.90735459944997,2.6987621710515,2.63046368521664,6.24976502769821,6.09160011313327,527.79458059436,124.00156374209,4.73469822075094,1.14928448668751
16,4.11883670878471,0.458671500152874,0.910479693520831,0.101390542139056,6.70575520307405,0.746749389722574,3.2274664082603,3.0724406708805,2.92008865509265,2.77982727365378,6.76231056968824,6.4374947389877,559.977497569599,127.539682946268,4.9303700243703,1.15835519220482
17,4.39148578514732,0.485486751434815,0.970749489348355,0.10731812400138,7.14964703266089,0.790406500581594,3.48942487540469,3.25206436367819,3.15709869679472,2.94234394808979,7.31117592941936,6.81384914294477,598.062298365207,132.055024761493,5.13491147825017,1.16952017667778
18,4.57478697997547,0.449030690342686,1.01126870083668,0.0992594157599622,7.44807424108286,0.731053474803531,3.09971886232999,3.00786108363522,2.80450754210809,2.72139812328901,6.49464904488189,6.30218512761665,642.744427870841,137.445238276495,5.35144207199564,1.1816240837431
19,4.602099114058,0.410690421804368,1.01730611994966,0.0907841985041236,7.49254031201022,0.668632827077988,2.84215764901743,2.75103631830677,2.57147596815863,2.48903285942041,5.95499697889367,5.7640760954999,668.065032161055,138.221953783582,5.57847853957037,1.19290853229402
20,4.67634023903179,0.438903326416929,1.0337173159965,0.097020735313216,7.61341007337106,0.714565415640193,3.0989150301978,2.94002228221866,2.80378026541706,2.6600201601026,6.49296482517635,6.16004668655338,678.9054780725,136.064283075569,5.80932796786593,1.20194385760704
21,4.92222718375873,0.515781727509789,1.0880712721993,0.114014908186375,8.01373127461071,0.839728847594886,3.9323148122798,3.45499721776893,3.55780863968172,3.12594986369569,8.23913579715768,7.23904178961109,704.075613623606,137.037419685019,6.04151017377542,1.21082209090781
22,5.12867940709707,0.4658157094671,1.13370807946356,0.102969788408517,8.34984998208083,0.758380663834156,3.35737204570272,3.12029661843991,3.03762232706436,2.82312551192182,7.03449381004379,6.53776434339789,759.188253855539,143.510059420759,6.28090824118316,1.22248156589364
23,5.40539911108769,0.557746580878535,1.19487769824044,0.123291349457361,8.80036907910417,0.908050573781193,4.37393644561414,3.73610149870789,3.95737106984136,3.38028230835476,9.16443826700105,7.82802218776891,786.938050049206,144.515653479968,6.53037986350442,1.23444375949206
24,5.72747494351554,0.540583795907523,1.26607340856659,0.119497470674295,9.32473113610951,0.880108355442423,4.05303173660233,3.62113547497862,3.66702871406877,3.27626542974257,8.49206649573821,7.58714099519331,858.556585937734,153.252682344102,6.79062746071462,1.24705110518271
25,6.00185854023692,0.5660261004997,1.32672662468395,0.125121559057829,9.77144688656116,0.92153021274337,4.31352948404898,3.79156239569177,3.9027171522348,3.43046121514969,9.03787129991216,7.94422597192561,914.519360671544,158.563216295077,7.06421651159741,1.26096537699882
26,6.13697293336393,0.506374448880327,1.35659401684887,0.111935404489335,9.99142260028372,0.824413137826217,3.74093654007337,3.39198195422228,3.3846568695902,3.06893605382016,7.83815275062993,7.10700980884669,988.303664405129,166.332346228242,7.35069587114767,1.27449459186981
