"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,2.34840081841355,0.569526871684846,0.519120180912468,0.125895413740861,3.82336133243468,0.927229713900942,5.31410043688091,3.81501253760184,4.80799563336844,3.45167801021119,11.1343056772743,7.99335960259433,271.854855766718,109.189157872107,2.34547245299848,0.970449999607847
2,2.51039905394844,0.563750379155938,0.554930317188602,0.124618504866049,4.08710582818272,0.917825178695982,4.85554598935584,3.77631832927422,4.39311303798862,3.41666896458144,10.1735249300789,7.91228602324123,293.254186036601,114.269785956853,2.46327447127205,0.989362004837074
3,2.58579920750195,0.563913023546674,0.571597719553063,0.124654457836633,4.20986256940668,0.918089975177743,4.79235927936446,3.77740781323131,4.33594410990118,3.41765468816166,10.0411337281922,7.91456875153227,308.01146342601,116.350253948669,2.58842755767001,1.0086098581483
4,2.63919197075186,0.55997690919512,0.583400330376726,0.123784369401027,4.29678973483811,0.911681704794862,4.68936471863093,3.7510414970008,4.24275855495179,3.39379944966739,9.82533560094099,7.85932504133502,321.624641433222,117.866969477047,2.71892392161301,1.02706400998214
5,2.69477814754328,0.576094912060116,0.595687801035883,0.127347296350131,4.38728793143888,0.937922944546995,4.96743287033467,3.85900898030699,4.49434402554089,3.49148431551585,10.4079545854631,8.08554262540513,333.989262135396,118.911248292635,2.85190033536353,1.04514644239305
6,2.78196610796915,0.5871685865977,0.614960929130023,0.129795161247913,4.52923604946557,0.95595166379415,5.06598824931307,3.9331867044822,4.58351317794992,3.55859749453151,10.6144515699893,8.24096261891509,349.737590912236,121.134695630325,2.98682608995445,1.06340909440828
7,2.87212908511341,0.598277251278213,0.634891692498754,0.132250760808868,4.67602770348288,0.974037349449441,5.15223573609111,4.00759881238994,4.66154661836814,3.62592273501947,10.7951605899052,8.39687370215036,366.141223054885,123.464223789465,3.12453912239004,1.08221165070797
8,2.98531509493986,0.632183665287936,0.659911757828812,0.139745862853123,4.86030247035823,1.02923937085474,5.69449692534911,4.23472311676129,5.15216388483968,3.83141615326022,11.9313268912077,8.87275319702366,383.079892445193,125.900084363951,3.26592110022569,1.10128111287966
9,3.12752712425384,0.635118449158992,0.69134810115085,0.140394604550935,5.09183363387292,1.03401740494657,5.44517538571414,4.25438195608894,4.92658725374137,3.84920272217571,11.4089389034011,8.91394314609112,405.735801664185,130.014058870229,3.41161351001923,1.12123459674947
10,3.24720224975152,0.673815875991202,0.717802602576651,0.148948772587529,5.28667313643755,1.09701953143831,6.08161626837943,4.51359916931905,5.50241471900996,4.08373258176486,12.7424340861283,9.4570649261923,423.994117481778,132.533348714608,3.56285538990561,1.14168207121317
