"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,3.31405915587088,0.691695660504288,0.732581497613564,0.152901146006211,5.39552087131259,1.12612907534733,4.4776859405777,4.63336806079428,4.05123966052268,4.1920949121472,9.38181816121041,9.70800927023562,571.581184523879,217.644994705114,2.61947136803644,1.03007734859196
2,3.49043249259113,0.665684265459261,0.771569287835935,0.147151258680468,5.68266904056942,1.08378069885297,3.95817591642126,4.45912905092327,3.581206781524,4.03445009369249,8.29332096773979,9.34293705907734,614.005014076642,226.463361891883,2.7407474752336,1.0436137260749
3,3.59746840992494,0.674732378722363,0.795229859036039,0.149151367928102,5.8569310252813,1.09851166220062,4.09523924996648,4.51973842206367,3.70521646425539,4.0892871437719,8.58050128564406,9.46992812241913,639.606212929309,228.389034037395,2.86780818107729,1.05773318956438
4,3.66597670278814,0.651427784484669,0.81037379745843,0.143999826043979,5.96846733366208,1.06057014737153,3.85278514818842,4.3636310922418,3.48585322931333,3.94804717869496,8.07250221525193,9.14284609803043,668.189803063,231.135853742943,2.99941202416704,1.07102276530789
5,3.85619864951656,0.741541447687379,0.852422859366819,0.163919688436158,6.2781620118445,1.20728151483138,5.12595251713998,4.96726328594416,4.63776656312664,4.49419059204472,10.7400909882933,10.4075992657878,689.360224670962,231.389504546808,3.1335191083667,1.08392646971279
6,4.21922820590182,0.802314051889078,0.932671498146718,0.177353632522849,6.86919960539804,1.3062235792159,5.70460415925562,5.37435250069238,5.1613085250408,4.86250940538835,11.9525039527261,11.2605480966888,743.415554066526,242.448773225805,3.27187804785197,1.0982331346306
7,4.43662265761733,0.734720684605959,0.980727113789095,0.162411940807633,7.2231330285419,1.19617683388479,4.51348788174641,4.92157396386767,4.08363189300866,4.45285263397551,9.45683175223058,10.3118692576275,807.152914384929,255.21646649838,3.41949696926192,1.11519437643179
8,4.57267163441515,0.783364186814021,1.01080109813388,0.173164714979942,7.44463031006536,1.27537186905862,5.16805236472456,5.24741560545278,4.67585690141746,4.7476617382668,10.8283001927562,10.9945850780915,832.40737038813,255.072765959039,3.57724403395134,1.13110114065955
9,4.79430325728655,0.808874204733114,1.05979335161071,0.178803771572583,7.80546214519635,1.3169039684076,5.42467011328126,5.41829610826009,4.90803486439733,4.90226790747342,11.3659754754465,11.3526204173069,878.096098601834,261.129439336036,3.7403117893053,1.14613554322862
10,5.10230406694865,0.882165183383506,1.12787774111496,0.195004935274249,8.30690907741814,1.43622682487701,6.34535123088985,5.90924046285602,5.74103206604319,5.34645565686973,13.2950216266263,12.3812657316983,928.498402506098,268.167411120496,3.90891398471845,1.16243827852965
11,5.20276284795737,0.74256330947687,1.15008441902216,0.164145573673834,8.47046302263936,1.20894517753427,4.60882706215521,4.9741082931465,4.16989115147376,4.50038369379921,9.65659003499186,10.4219411856403,1000.89195540827,280.409440621306,4.08619973661194,1.18016961766531
12,5.2490267795854,0.813549578375578,1.16031118285572,0.179837275219864,8.54578394992149,1.32451580479392,5.51733361384114,5.44961440060195,4.99187326966579,4.93060350530652,11.5601275718576,11.4182396964993,1007.24535787333,273.803712974997,4.27005255236143,1.19629600493976
13,5.45330017929916,0.850658545376266,1.20546635542403,0.188040310030543,8.87835537963091,1.38493180720908,5.94535477567412,5.69819121304675,5.3791305113242,5.15550633561372,12.4569338156982,11.9390673035265,1052.04656451914,278.1651207441,4.45516785159554,1.21106688669108
14,5.66469449722622,0.853013029551586,1.25219562570264,0.188560774953508,9.22252016390513,1.38876507267346,5.934386583134,5.71396287737904,5.36920690854981,5.16977593667627,12.4339528408522,11.9721126954608,1107.74703410459,285.027236597714,4.64369417430237,1.2278104356378
15,5.87338102112538,0.880422930337002,1.29832633098561,0.194619805653443,9.56227646948132,1.43339031465393,6.24641503838584,5.89756986828614,5.65151836806338,5.33589654749698,13.0877267470942,12.3568130573614,1158.39536681814,290.162219635312,4.83854082883345,1.2449736980992
16,6.18971587331957,0.962719635781764,1.36825298252327,0.212811708962285,10.0772918077905,1.5673751263254,7.26198179223449,6.44883966552378,6.57036447868834,5.83466445928342,15.2155808980151,13.5118545372879,1216.24375420998,296.885592880783,5.03972413782842,1.26238207098383
17,6.5425105751617,0.961505487781485,1.44623917977259,0.212543318351697,10.6516663399124,1.56539840817758,7.0065643618383,6.44070661671809,6.3392725178537,5.82730598655446,14.6804205676612,13.4948138635998,1303.18792820932,310.037831335818,5.24914564247041,1.28131857679686
18,6.71687528394967,0.915033815487867,1.48478295750466,0.202270632897318,10.9355443219391,1.48973926451358,6.51422569500369,6.12941311810053,5.89382324786048,5.54565948780525,13.6488538371506,12.8425798664964,1373.67520089983,318.248224126508,5.46910945716074,1.3011406864137
19,6.80024726209822,0.909226768420862,1.50321255267434,0.200986969861454,11.0712797530301,1.48028498437642,6.52093885406097,6.09051423822587,5.89989705843611,5.51046526315674,13.6629195037468,12.7610774515209,1416.08620453557,319.532800678189,5.6969235402688,1.31984314668228
20,6.96353641320208,0.966053808543343,1.53930804923414,0.213548736625371,11.337125949915,1.57280339355828,7.16048105652704,6.47117383713243,6.47853047971494,5.85487156692934,15.0029126898662,13.558649944468,1457.28834698422,320.714338533834,5.92786206246804,1.33759255671558
21,7.40155056942798,1.14807647807654,1.63613223113671,0.253785326732708,12.0502437340862,1.86914907307899,9.87832211230415,7.69046444644569,8.93752953017995,6.95803926106991,20.6974368067325,16.1133540782672,1524.10588294983,327.889963461772,6.16185465514115,1.35607695206982
22,7.82772861265505,0.993555687027404,1.73034000911322,0.219628099237637,12.744091495691,1.61757838168672,7.25083451114561,6.65539694659505,6.56027884341746,6.0215496183479,15.1922246900194,13.9446412214373,1684.19931413364,353.879426875754,6.40539697167703,1.37803114763678
23,8.05711019715081,1.12430065118897,1.78104541200176,0.248529617631247,13.1175408122034,1.83044035842696,8.76985205769503,7.53120053428021,7.93462805220027,6.81394334053923,18.3749281208848,15.7796582623014,1719.3397455292,352.586599454138,6.66273977188437,1.39995694815349
24,8.53271203617014,1.22014559630098,1.88617845010077,0.269716394971795,13.8918539816945,1.98648265503036,9.9240722546897,8.1732240900544,8.97892251614783,7.3948217957635,20.7932942479213,17.1248504743997,1828.98517222216,366.76097092209,6.92908237641747,1.42095336235402
25,8.99741391262672,1.1970520877631,1.98890202279117,0.264611514137107,14.6484212472238,1.94888480253361,9.25991098893776,8.01853073142748,8.37801470427702,7.25486113795819,19.4017182625363,16.8007310563242,1990.30296745162,390.137081450878,7.20591495710067,1.444980750083
26,9.26638236188259,1.18702745120308,2.04835820631089,0.262395541844892,15.0863207575913,1.93256399073063,9.0970294777944,7.95138005590582,8.23064571800446,7.19410576486717,19.0604427153787,16.6600344028503,2100.63468147053,402.228160229279,7.49703002419907,1.46955989164586
27,9.3862707450579,1.13725400150667,2.07485984890754,0.251392989806738,15.2815074586206,1.85152932175121,8.56160300480628,7.61796938808296,7.74621224244378,6.89244849397982,17.9385967719751,15.9614596702691,2179.66354018742,407.646610974408,7.79834355352829,1.49322174295233
28,9.65991997864197,1.30375940395454,2.13535073212086,0.28819944718995,15.7270276143504,2.12261180152598,10.5894692204264,8.73331658151363,9.58094834229059,7.901572145179,22.1874593189887,18.2983775993619,2207.77187785846,403.95359742847,8.10431542336457,1.51569114025651
29,10.0865408707229,1.29309381224118,2.2296564030019,0.285841790074367,16.4215963649663,2.10524746975406,10.1773533569771,8.66187242649595,9.2080816086936,7.8369321954011,21.3239784622378,18.1486850840868,2382.8807620815,427.071487753639,8.41561491942089,1.53979582554077
30,10.3418191193914,1.27499681891301,2.28608633165494,0.281841402075508,16.8372072680617,2.07578429465136,9.89492289071451,8.54064854774267,8.95254928207504,7.72725344795766,20.7322193900685,17.8946921952704,2510.85762118833,440.607888856037,8.73669769431173,1.56583348262219
31,10.3891671852933,1.19467412922524,2.29655274622274,0.264085860144526,16.9142932420214,1.94501331915969,9.06520844606017,8.0026018225614,8.20185526072111,7.24044926803174,18.9937700774594,16.7673561996525,2581.40589426725,443.391117114955,9.06675699737309,1.59104388304287
32,10.5040226295564,1.30501084740526,2.32194184442826,0.288476082058004,17.1012859653129,2.12464923928435,10.2933767404988,8.74169945630315,9.31305514616555,7.90915665094094,21.5670750753307,18.3159417179685,2568.57332894159,432.334112716651,9.39984652200888,1.61454983091131
33,10.7622676732762,1.32625590960911,2.37902759093473,0.293172358966225,17.5217270189479,2.15923769143378,10.4721264176797,8.88401087776439,9.47478104456737,8.03791460369159,21.9415982084718,18.6141180296016,2670.12905173184,441.164730655912,9.73435491662748,1.63845573273287
34,10.9904124269004,1.33342244382604,2.42945958910431,0.294756540214177,17.8931626880063,2.17090531205362,10.4923209647791,8.93201637012656,9.49305230146682,8.08134814440022,21.9839105928705,18.7147009659795,2769.87931697781,449.42097428166,10.073315649348,1.66433588008574
35,11.2267670233448,1.37551453962709,2.48170639463412,0.304061108759673,18.2779645573052,2.23943419784902,10.9360241399032,9.21397299271736,9.89449803134098,8.3364517553157,22.9135743883686,19.3054672228364,2855.97277024192,455.348296343211,10.4183904654202,1.69041415079581
36,11.5200604493782,1.42127350149294,2.54653967828359,0.314176247698439,18.7554668368823,2.31393299892183,11.4027379434322,9.52049235449813,10.3167629012005,8.61377879692688,23.891450929096,19.9476982665675,2964.07432708295,464.761556443462,10.7692563434425,1.71702005704153
37,11.8401346957087,1.45403755880671,2.6172929327356,0.321418828788851,19.276570171259,2.36727518346074,11.6730184670255,9.73996450875305,10.5613024225469,8.81234884125276,24.4577529785297,20.4075446850064,3093.69521619707,477.331588249938,11.1269178819354,1.74468083542162
38,12.0932752821626,1.44020692643933,2.67325032553069,0.318361531107642,19.6887008102577,2.34475794339596,11.365524995679,9.64731912447398,10.2830940437096,8.72852682690503,23.8134809433274,20.2134305465169,3227.60268574566,490.10557258965,11.4925684811535,1.77320827774481
39,12.3488826262561,1.51094630460922,2.72975300159346,0.333998656808353,20.1048475037994,2.45992661522343,12.1701599696877,10.1211714184349,11.0110971154317,9.15725033096495,25.4993827936314,21.2062639243399,3309.19191245692,494.81529064265,11.8653905860955,1.80173788827254
40,12.7578904650053,1.60497664309207,2.82016526068538,0.354784310578247,20.7707409675876,2.61301460489375,13.2121197033452,10.7510397144923,11.9538225887409,9.72713117025495,27.6825365212948,22.525987973222,3454.86381092289,509.294931554262,12.2444727766728,1.83088576185266
41,13.1627248807598,1.58911327418038,2.90965497364163,0.351277671134611,21.4298398058685,2.58718792708666,12.7307116947631,10.64477791317,11.5182629619285,9.63098954048716,26.6738721223608,22.3033441990229,3728.11180665067,541.898431033789,12.6323236165284,1.86218002901032
