"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,1.35862259329837,0.28459673940337,0.300327099571219,0.0629108581839028,2.21193292382612,0.463343463449697,1.9660789610996,1.90638964193645,1.77883334575678,1.72482872365679,4.11940353754202,3.99434020215256,93.0937237240727,39.134479037382,2.44414396306627,1.06422363301729
2,1.4171611751703,0.302282721784315,0.313267207142909,0.0668203911312697,2.30723784308428,0.492137483887447,2.22661316711467,2.0248603373112,2.0145547702466,1.83201649566252,4.6652847310974,4.24256451627109,97.2024886980179,39.5056071894025,2.56716807310986,1.07917892983129
3,1.50318448103805,0.310656923464577,0.332282885282095,0.0686715304500645,2.44728982176019,0.505771271886189,2.27993422415005,2.08095546818377,2.06279763137386,1.88276923311865,4.7770050410763,4.36009717143266,103.527863918884,40.7206403882871,2.69402063272505,1.09491971144101
4,1.55810705023745,0.296071698163914,0.344423663736701,0.0654474280151811,2.53670761863221,0.482025501572127,2.05604728999958,1.98325539439943,1.86023326238057,1.79437392826615,4.30790860761817,4.15539225493213,109.967658720519,41.8325114722739,2.82667610064072,1.1118172116305
5,1.60732765413651,0.312126442893592,0.355304007756492,0.0689963715870046,2.61684221585734,0.508163752640795,2.29067497980725,2.09079913900014,2.07251545792085,1.89167541147632,4.79950948150091,4.3807220055241,114.067474735127,41.9939478660104,2.96499352431873,1.12790548661684
6,1.69735797278704,0.32925296008591,0.375205446616083,0.0727822332821485,2.7634178925375,0.536046924490744,2.51594226329491,2.20552222067116,2.27632871440968,1.99547248536915,5.27149807547505,4.62109417664434,120.540812761748,43.0181832007445,3.10718649597297,1.14391090032327
7,1.7824547092572,0.320901825140966,0.394016304151592,0.0709361929258979,2.90196135121172,0.522450690755819,2.32358330377719,2.14958160381508,2.10228965579841,1.94485954630889,4.86846025553317,4.50388526513637,128.717201273545,44.5192655312253,3.25478300930014,1.16155556416802
8,1.78768072244115,0.288573772017588,0.39517152811857,0.063789991709151,2.91046966741296,0.469818351635651,1.93287179579677,1.93303005179245,1.74878876762565,1.74893195162174,4.04982661976467,4.05015820375561,134.537656912389,45.0459778521506,3.40939137590326,1.17920214595983
9,1.81021924487572,0.320012583946862,0.400153727814633,0.0707396238198325,2.94716396358714,0.521002943688925,2.42723930461278,2.14362496423735,2.19607365655442,1.93947020573855,5.08564425728393,4.49140468697349,136.30864436191,44.2648301849466,3.56708139588738,1.19433230252106
10,1.92345301815013,0.349710110065599,0.425184351380555,0.077304340119764,3.13151649270757,0.569352600247151,2.89442967540026,2.34255576120497,2.61876970631452,2.11945521251878,6.06451931988625,4.90821207109613,143.848230440579,45.4429730662087,3.72514568738872,1.20970274510723
11,2.09000786029837,0.372487862374529,0.462001737539639,0.0823394222091065,3.402679463784,0.606436379444848,3.10772738997735,2.49513400633656,2.81175335283665,2.25750219620927,6.51142881709539,5.22789982280041,155.242820757673,47.7196994718465,3.88822360851299,1.22832543838654
12,2.22773053034778,0.360708014232381,0.492445696182141,0.0797354557776841,3.62690163537323,0.587257960013419,2.70687561117894,2.41622593265709,2.44907793392381,2.18610917716594,5.67154889961303,5.06256862080534,168.082852872077,50.189936557201,4.0626356961707,1.24880334909322
13,2.31950710598215,0.379395072875276,0.512733149743423,0.0838662792671664,3.77632034096743,0.61768180285659,2.98053046894761,2.54140240203534,2.69667042428593,2.29936407803198,6.24492098255689,5.32484312807405,176.141436800395,51.063553045099,4.24951148649479,1.26891415907007
14,2.43399087320224,0.385386641253282,0.538040087760495,0.0851907312244099,3.96270794795031,0.627436496636923,2.9973912276865,2.5815373098306,2.71192539647826,2.33567661365626,6.28024828658124,5.40893531583555,187.04537608296,52.6782929835312,4.44518665326848,1.28866340929059
15,2.49055412979,0.356659788624231,0.550543544479895,0.0788405848537775,4.05479689902652,0.580667164637345,2.58066804586588,2.38910863193265,2.3348901367358,2.16157447651049,5.40711400086184,5.00575141928746,197.539300271371,54.0056199502985,4.648600918388,1.30920296598909
16,2.53154383447353,0.379251793736561,0.559604426567834,0.0838346070365029,4.12153101472182,0.617448534364084,2.932348943211,2.54044263746978,2.65307761528615,2.29849571961552,6.14396921434686,5.32283219279383,202.108288991534,53.6792236764277,4.85820665949179,1.32819374236969
17,2.62732380204382,0.392284991551154,0.580776840451792,0.0867156297113076,4.27746752332748,0.638667495016614,3.11437934753502,2.62774635488811,2.81777179062693,2.37748479727972,6.52536625197815,5.50575426738461,211.748875479541,54.7400671505478,5.07075093996144,1.34677293678463
18,2.69852300646493,0.370891401993954,0.596515611955405,0.081986520440769,4.39338482456044,0.603837229912964,2.76011583507555,2.48444001335663,2.49724766030645,2.24782667875124,5.7830998449202,5.20549336131866,223.136753703361,56.1388583354256,5.28786799427011,1.36698836503406
19,2.7358420738277,0.379446084372578,0.604765090004019,0.0838775554928858,4.45414288510896,0.617764853153952,2.9080162635279,2.54174410584502,2.6310623336681,2.29967323862169,6.09298645691561,5.32555907891337,229.27012643113,56.1527363933299,5.51085956692697,1.38647425580736
20,2.83386264779017,0.414263870213659,0.626432795827301,0.0915741186788089,4.61372725815662,0.674450651856624,3.48878754767114,2.77497329329724,3.15652206694056,2.51069012250702,7.30984057607287,5.81422975738469,237.718423186673,56.7901981494383,5.73712392920215,1.40513381602345
21,2.99474930519662,0.425779364210996,0.661997214832936,0.0941196489308517,4.87566202670607,0.69319868418913,3.54518619797996,2.85211057366217,3.20754941721996,2.58048099521815,7.42800917671992,5.97585072576836,253.209028915901,59.0522160476766,5.96792788121248,1.4257195650733
22,3.16348579517878,0.453185590968667,0.69929685998689,0.100177867477284,5.15037687355423,0.737817944594602,3.90358794094893,3.0356929538571,3.53181766085855,2.74657933920404,8.17894616198823,6.36049952236726,268.734351885774,61.1843725541017,6.20825418622676,1.44785977440686
23,3.31830050869827,0.436252421110788,0.733519059817513,0.0964347457192267,5.40242609135438,0.710249555773352,3.42783934126226,2.92226502179475,3.10137845161823,2.64395406733811,7.18213957216854,6.12284099804614,288.729650722452,64.1326340357778,6.4609964125595,1.47101406575957
24,3.41151068959077,0.451636952121829,0.754123415593749,0.0998355367848253,5.55417880691268,0.735296651875538,3.66554331545228,3.02531929650985,3.31644395207587,2.7371936492232,7.68018599428097,6.33876424030636,299.987222981223,64.9869517843003,6.72572968946359,1.49391917220364
25,3.57001296901459,0.494720840825408,0.789160761571647,0.109359343761406,5.81223164078165,0.805440246115752,4.35240049204066,3.3139195079214,3.93788615946536,2.9983081262146,9.11931531665662,6.9434503975496,314.865525782396,66.6219770039974,6.99908760654104,1.51622913902852
26,3.72905832720405,0.458352265943616,0.824318156539843,0.10131997457701,6.07116864499186,0.746229654027501,3.51680262525582,3.07030225990939,3.18186904189812,2.7778925208704,7.36853883386933,6.43301425885776,342.028082983967,70.6450662914643,7.28130858596455,1.5406423804821
27,3.7756660388392,0.465493768440032,0.834620913848665,0.10289862249727,6.14704927025048,0.757856521249736,3.64025392909327,3.11814007567486,3.29356307870343,2.82117435418201,7.62719870857637,6.53324587284256,349.297879141206,70.3800414247179,7.57499041591513,1.56459579406705
28,3.85553411218374,0.481210659686447,0.852275961640617,0.10637288266753,6.27708009843247,0.783444723138636,3.89341938404381,3.22342068689486,3.5226175379444,2.91642824052392,8.15764061418702,6.75383382016066,359.878269372822,70.8346401324017,7.87504188177294,1.58674245381407
29,3.9739932559629,0.497180421802551,0.87846166710759,0.109903040608985,6.46993989742732,0.809444616548715,4.09934537896534,3.33039516996924,3.70893153334959,3.01321467759122,8.58910460354643,6.97797083231651,375.389696989784,72.2562070917327,8.17867234701722,1.60980354126806
30,4.08636424153256,0.490950774085626,0.903301569180883,0.108525960587349,6.65288774761793,0.7993023128973,3.8844808219594,3.28866547234391,3.51453026748708,2.97545923688258,8.13891219839113,6.89053718014914,394.340023624273,74.2438118812557,8.48867787644765,1.63392781286777
31,4.1589997131939,0.493743312991304,0.919357831337599,0.109143258661236,6.77114339270866,0.803848762203385,3.89173951213401,3.3073714745829,3.52109765383553,2.99238371509881,8.15412088256649,6.92973070864987,406.837328311733,74.9315228973647,8.80623106891806,1.65798073666134
32,4.22260159197833,0.493959951336717,0.933417194016263,0.10919114713759,6.87469171465945,0.804201464632409,3.86551965742051,3.30882264053303,3.49737492814237,2.99369667476798,8.09918404411917,6.93277124683111,418.897611930407,75.5200467415949,9.12941953103167,1.68146151059418
33,4.336963998757,0.540542208343788,0.95869730498839,0.11948827763389,7.06088173832718,0.880040647970236,4.68546328092563,3.62085689799666,4.23922868274224,3.27601338390174,9.81716116003466,7.58655731008824,429.959792996425,75.9856480119343,9.45639160961046,1.70482503605977
34,4.46620071869533,0.499807849145504,0.98726542202739,0.110483840337427,7.27128818763029,0.813722252643909,3.81830257501163,3.34799516174022,3.45465471072481,3.02913847966972,8.00025301431008,7.01484700555094,459.28934527889,79.5721640697496,9.78899264241419,1.72998257379867
35,4.46049498435857,0.49111119231224,0.986004154437158,0.108561421458495,7.26199885172764,0.799563485027647,3.74986887649925,3.28974004419682,3.39273850730884,2.97643146855903,7.8568681221889,6.89278866403143,463.737346648474,78.7159562807535,10.1295782861188,1.75495572371917
36,4.57696916314205,0.583898792677796,1.01175107816824,0.129072364697197,7.45162698841372,0.950628209833323,5.48993644630202,3.91128377870294,4.96708535617802,3.53878056168361,11.502723982728,8.1950707744252,468.306411032092,78.0742830134097,10.4728445933658,1.77768726867584
37,4.86101580172168,0.572262423903381,1.07454033511742,0.12650011475759,7.9140748491188,0.931683384881294,4.75300301295348,3.83333681083604,4.30033605933887,3.46825711456594,9.95867297952159,8.03175331794219,514.171317488049,84.2630918184641,10.8198429310162,1.80384350770486
38,4.95609484697143,0.542462464225866,1.0955578082779,0.119912755249928,8.0688702069991,0.883166959301058,4.22771086926943,3.63371985605843,3.82507173886282,3.28765129833858,8.85806086894548,7.61350826983672,541.905616649407,87.1858373170215,11.1804494188959,1.83226719171868
39,5.01220346482411,0.567584545175602,1.10796076590849,0.125466057354607,8.16021897431013,0.924067470040277,4.59217391932158,3.80200173801838,4.15482402224333,3.43990633439758,9.6216977357214,7.96609887965757,545.489556875585,86.1900193269136,11.5529657576513,1.85872772329533
40,5.11231576328282,0.575068398381723,1.1300908529362,0.12712038280017,8.32320882162536,0.936251708242523,4.66250742617228,3.85213281212637,4.21845909987016,3.48526302049529,9.76906317864669,8.07113541588382,563.582803154355,87.5425957107415,11.9294711361721,1.88491481610718
41,5.22453984487115,0.591351279677755,1.15489828149783,0.130719756560346,8.5059175018253,0.962761381650801,4.86629792907804,3.9612047442529,4.40284098345156,3.58394714956215,10.1960528037826,8.29966708319656,581.962557455723,88.9219208929273,12.3102661770959,1.91218158006494
42,5.37867010066319,0.621205334006743,1.1889691801466,0.13731907383307,8.75685237441305,1.01136587711975,5.26635703031538,4.16118405554756,4.7647992179044,3.76488081216208,11.0342718730418,8.7186713544806,605.5025262906,91.0770892040491,12.6973913636045,1.94011868275028
43,5.53095966127324,0.609134239639858,1.22263318828145,0.134650726657232,9.00479046607292,0.991713288396118,4.94689024585442,4.08032505021914,4.47575784148733,3.69172266448399,10.3649128960759,8.54925248617344,644.749506572274,95.4836224257679,13.0928548985751,1.96937099641579
44,5.62605932182199,0.616508720995203,1.24365521850802,0.136280875167361,9.15961938710667,1.00371946155009,5.0189333715053,4.12972348992002,4.54093971707622,3.73641649088002,10.5158603974397,8.65275397888005,662.688205337318,96.6302782722322,13.4978117530751,1.99894679696082
45,5.73716390279356,0.634789616827469,1.26821517851226,0.140321915298704,9.34050544174108,1.0334820428349,5.24966610513645,4.25217925147587,4.74969790464726,3.84720979895436,10.9993004107621,8.90932795547325,681.220425295964,97.8641943794587,13.9096828594969,2.02824875192628
46,5.8599679814376,0.63986033829548,1.29536134326515,0.141442811623211,9.54043909960367,1.04173753322492,5.25633714062774,4.28614580676397,4.7557336034251,3.87794144421502,11.0132778184581,8.9804959760769,710.584375560024,100.621247436765,14.3275034628341,2.05829057936715
47,5.96555411318066,0.644619700934557,1.3187014355452,0.142494881259218,9.71234073163448,1.0494861095917,5.27956203778469,4.31802670482478,4.77674660561472,3.90678606627004,11.0619395077394,9.04729404820431,734.99130721439,102.616721343365,14.7520692048891,2.08894489764086
48,6.08342492026978,0.666323310582281,1.34475708763858,0.14729252128661,9.90424267721115,1.08482110915852,5.54213732294054,4.46340973595786,5.01431472075573,4.03832309443806,11.6120972480659,9.35190611343551,754.643660553438,103.936783244496,15.1829317873344,2.11978381935033
49,6.20698344427613,0.665831186238861,1.3720700245242,0.147183735905432,10.1054046250671,1.08401989619239,5.48301361573262,4.46011320925552,4.9608218428057,4.03534052265976,11.4882190043921,9.3449991051068,808.38217576668,109.872193176547,15.6201525122427,2.15135764172497
50,6.288485008264,0.65892755041223,1.39008615972152,0.145657669038493,10.2380948906473,1.07278029260096,5.35781065719165,4.41386875874221,4.84754297555435,3.99350030552866,11.2258889960206,9.24810597069796,830.653763198152,111.431632579952,16.0639636494737,2.18335209531566
51,6.35869991786049,0.671686438519303,1.4056073502639,0.148478054830583,10.3524096908325,1.09355265779985,5.52125700196308,4.49933499486614,4.99542300177612,4.07082690011698,11.5683480041131,9.42717808448144,817.166678359228,108.231752566891,16.5122247128233,2.21510361933797
