"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,4.49143048159464,1.00998465599867,0.992842527510395,0.223259766062863,7.31236401214005,1.64432589608204,6.79851019901278,6.7654474564504,6.15103303720204,6.12111912726465,14.2444975598363,14.1752232420865,938.661497529139,411.156669856021,2.31930664436894,1.05674260922902
2,4.74829658761295,1.00544335848226,1.04962345620918,0.222255900296079,7.73056005842949,1.63693234503779,6.61161382911335,6.73502728169937,5.98193632157875,6.09359611201372,13.8529051657613,14.1114857330844,1007.33377906438,424.940641175354,2.44754854659002,1.07208606337415
3,5.00665438988002,1.05075091930145,1.10673412828927,0.232271255845584,8.15118469089238,1.71069623352938,7.15370627975541,7.03852290441164,6.4724009197787,6.36818738970577,14.9887179194875,14.7473813235291,1065.1904898,432.889106921702,2.58106190074568,1.08881298514069
4,5.09670313047606,0.93463609323776,1.12663963936839,0.206603767978873,8.2977903597926,1.52165314828884,5.7997178313975,6.26072024178404,5.24736375221679,5.66446117113794,12.1517897419757,13.1176995542142,1137.72735298755,445.290119725617,2.72116653615015,1.10587107460979
5,5.15616823767161,0.980684698654123,1.13978455780109,0.216782933386701,8.39460372729693,1.59662350938776,6.53086843186277,6.56917979959699,5.90888096216155,5.9435436282068,13.6837243334268,13.7639957705842,1156.63888643345,436.440848785741,2.86544575365874,1.12149424848005
6,5.4198561991677,1.05872964359068,1.19807347560549,0.234034973846361,8.82390623303092,1.72368615658272,7.5273470802395,7.09196890443519,6.81045688212145,6.41654329448898,15.771584358597,14.8593634188166,1210.90013905864,441.890494852265,3.01086912375694,1.13610764030876
7,5.74083028089065,1.0616412935843,1.26902564103899,0.234678601739688,9.34647456257285,1.72842652709865,7.39915206424009,7.11147277999054,6.69447091526484,6.43418965808667,15.5029852774554,14.9002286818849,1297.31825239315,458.161923555052,3.15989267425476,1.15313104067524
8,5.8337130902874,0.958547065403375,1.28955763048458,0.211889351299693,9.49769429436264,1.56058188893742,6.30541855296826,6.42088943332404,5.70490250030462,5.80937615395985,13.2113531586002,13.4532921460123,1372.27997652035,468.505253768622,3.31622619150243,1.17116102239341
9,5.87574088851084,0.982921496864008,1.29884798588134,0.217277383517307,9.56611849918958,1.60026517384175,6.72712252243864,6.58416313688809,6.08644418696829,5.95709998099399,14.0949233803476,13.7953894296703,1400.24255993801,462.523332863175,3.47748606269963,1.18723621867099
10,6.29436896219187,1.22256757641527,1.39138682322136,0.270251780049692,10.247674380551,1.99042580861995,9.88036846919452,8.18944788029368,8.9393809959379,7.40950046312286,20.7017244116457,17.1588431777582,1453.11797216401,466.17054753152,3.63956925559167,1.20221006734514
11,6.9327197121597,1.19937998801521,1.53249593637215,0.265126102613888,11.2869541980425,1.95267478750546,8.96683072525514,8.03412432163296,8.11284684665941,7.26896962433458,18.787645329106,16.8334033405643,1615.05131678749,503.380408918698,3.80734621931528,1.22142365981276
12,7.22451022442593,1.12545364484873,1.59699699697836,0.24878448991393,11.7620096285391,1.83231751301688,7.99987765944342,7.53892393678577,7.23798454902024,6.8209311809014,16.76164842931,15.7958406294559,1733.08230985673,523.301679748539,3.98862000443827,1.24317608238552
13,7.39119604984684,1.13693413521214,1.63384333733457,0.251322282520578,12.0333858495752,1.85100855697696,8.24741604540531,7.61582674304782,7.4619478506048,6.8905099103766,17.2803002856111,15.9569703187669,1799.00575813577,526.163247610609,4.18154464492169,1.26261131637303
14,7.52640803541378,1.10040999857868,1.66373230256515,0.243248526001602,12.2535204506386,1.79154469944037,7.9322491379541,7.371167454594,7.17679683910133,6.66915150653743,16.619950574761,15.4443508572446,1874.89795832579,531.65814782534,4.37949282047758,1.28088982199684
15,7.83374332445086,1.25139128280279,1.73166957698387,0.276623336198511,12.7538838685796,2.03735282533506,9.79761507335376,8.3825253393488,8.86450887589149,7.58418959274415,20.5283363441698,17.5633864253022,1935.01327186453,533.014815766544,4.5803295704953,1.29882777090103
16,8.17132346338119,1.16030084061638,1.80629255506321,0.256487554241516,13.3034880245925,1.88905119314386,8.62971870469433,7.77235012853078,7.80784073281868,7.03212630676595,18.0813153812643,16.2849240788264,2076.91380479944,556.06998951456,4.7860919953975,1.31836715554431
17,8.34857656709329,1.17378455964865,1.84547482009431,0.25946816581707,13.5920685162501,1.91100363395429,8.87329157430353,7.86267169142636,8.02821618627462,7.11384581605242,18.591658536636,16.4741692582267,2152.16781895887,559.786929067161,4.99930454296616,1.3385067875052
