"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,7.56682857544698,1.90494587811839,1.67266736930933,0.421093299373539,12.3193279263417,3.10138556998924,11.001702339317,12.7604030113194,9.95392116414398,11.5451265340508,23.0511858538071,26.7360824999072,2944.1952786757,1226.9330338849,2.38505661529367,1.02506943074817
2,7.88805666750871,2.01571562665844,1.74367568439666,0.445579243787656,12.8423098025405,3.28172649392813,12.8411626108508,13.5024013268987,11.6181947431507,12.2164583433845,26.9052930894017,28.2907456373115,3063.2337144595,1240.68499780961,2.50617418772086,1.04439672254603
3,8.41277943400032,2.10190202779507,1.85966703277902,0.464630974565226,13.6965952890391,3.42204400314706,13.472445396984,14.0797265019765,12.189355359176,12.738800168455,28.2279808317759,29.5003793374747,3269.3731629353,1288.51574038928,2.62992230413518,1.06518321887859
4,8.670578374623,2.00055233178703,1.91665416702193,0.442227357552923,14.1163100555266,3.2570395857866,11.3986260745606,13.4008290167552,10.3130426388882,12.1245595865881,23.8828355847936,28.0779274636776,3487.24467602146,1336.19428174259,2.7596339779981,1.08761883124138
5,8.83522974646767,2.06835610424876,1.95305078606127,0.457215559886567,14.3843740433719,3.36742888551376,12.7709028862646,13.8550169662596,11.554626420906,12.5354915409015,26.7580822378876,29.0295593578773,3581.01026691483,1334.76322821285,2.89498751143935,1.10926135613596
6,9.26390061239991,2.16858524008388,2.04780960905682,0.479371474123805,15.0822802952756,3.53060895227691,14.262522659993,14.5264083067819,12.9041871685651,13.1429408489932,29.8833808114138,30.4362840713526,3759.80275956512,1365.96952296778,3.03280513033282,1.13042869597553
7,9.5497818294288,2.06471347281094,2.11100440440005,0.456410346621367,15.5477149784385,3.36149842590975,12.0897846198421,13.8306165642838,10.9383765608095,12.513414986733,25.3309772987168,28.9784347061185,3999.43836219087,1415.97526385588,3.17446248831903,1.15331023677152
8,9.649636647035,2.08954914837271,2.13307757460774,0.461900338061335,15.710285628857,3.40193264857872,12.8315789257352,13.9969799412526,11.6095237899509,12.6639342325618,26.8852129872547,29.3270055911959,4104.43974427839,1416.40277909574,3.3210225216488,1.17578652688299
9,9.88667561198269,2.11786787574317,2.18547566159618,0.468160267269542,16.0962016981051,3.44803752401694,13.3343774721417,14.1866747657437,12.0644367605091,12.8355628832919,27.9386956559158,29.7244614139391,4261.58799011699,1435.70110876068,3.46964366608917,1.19734074253894
10,10.4507046563586,2.34972130037915,2.31015576614242,0.519412076925918,17.0144805633346,3.82551116974009,17.6305047243526,15.739759906846,15.951409036319,14.240735153813,36.9401051367388,32.9785445667249,4445.50706169435,1464.72139431744,3.61999491899204,1.21955260127393
