"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,3.66895526835304,0.618935848680564,0.811032217214884,0.136817398129388,5.9733166474239,1.0076709957466,4.07389847887618,4.1459817614966,3.68590814755464,3.75112635563978,8.53578728907391,8.68681892885002,652.407418533448,236.269612683116,2.46305953859707,0.927606060327596
2,3.86549751919819,0.671525944725605,0.854478398980654,0.148442577255134,6.29330122423846,1.09329136264098,4.58098015047785,4.49825991682223,4.14469632662282,4.06985421045821,9.59824412481074,9.42492554000849,685.195831756664,238.97727180189,2.58940450469563,0.937753897372317
3,4.053127517108,0.653560134398055,0.895954503781769,0.144471187603781,6.59877602785303,1.06404176266911,4.33286017730127,4.37791477587214,3.9202068270821,3.96097051150336,9.0783737048217,9.17277381611305,732.571716477462,246.189633229718,2.72055297217445,0.948853301421811
4,4.17846061203686,0.648564742634901,0.923659714239728,0.143366943108768,6.80282710170211,1.05590891432489,4.29681171489606,4.3444528214778,3.88759155157262,3.93069540990849,9.00284359311555,9.10266305452492,769.861468790397,249.282368146676,2.85757306488305,0.960322175900332
5,4.29838935012529,0.653356017716552,0.950170277396118,0.144426067074185,6.99807950336188,1.06370944638765,4.3516379731331,4.37654748709652,3.93719626140614,3.95973344070638,9.11771765799316,9.16990902058319,805.031344420074,251.416624680337,2.99913220700788,0.971123779090497
6,4.51233473585267,0.715262962565409,0.997463467925329,0.158110760146038,7.34639760503734,1.1644982969486,4.9035402545859,4.79123515594054,4.43653642081582,4.33492704585096,10.2740843429419,10.0387784219706,842.181789498254,254.091810310606,3.14401328945841,0.981896189092093
7,4.73801964684514,0.709563920258454,1.04735171140787,0.156850971846606,7.71382847767068,1.15521985614008,4.81379975207028,4.75305975292744,4.35534263282549,4.30038739550578,10.0860566233853,9.95879186327654,897.747854919156,261.861081458494,3.29376165018317,0.993749652228057
8,4.70588463407169,0.588600094132395,1.04024818226848,0.130111599755582,7.66151042178689,0.958282258517302,3.88116784923126,3.94277575016915,3.51153281597114,3.56727329777209,8.13197073172264,8.26105395273536,945.537040026605,266.375134607058,3.45009909434557,1.00634791276183
9,4.80279814780424,0.697074787212186,1.06167116951462,0.154090216120588,7.81929242309181,1.13488667111036,4.77833869485572,4.66940048850267,4.32325881915517,4.22469568007385,10.011757265412,9.78350578543418,953.672993817204,259.94094368132,3.60877822700183,1.01665904696614
10,5.13885186736851,0.794229478809709,1.1359567285762,0.175566516368462,8.36641146125961,1.29306132690423,5.66190807696136,5.32019746571097,5.12267873629837,4.81351199278611,11.8630454945857,11.1470804043468,1005.20239038535,265.983986781237,3.76759991863243,1.02692797700288
11,5.5972070992847,0.859037443920875,1.23727735878925,0.189892487603562,9.1126459440986,1.39857324203258,6.17020751637717,5.75431780616854,5.58256870529363,5.20628753891439,12.9280538438379,12.0566658795912,1085.88706870528,279.122530855387,3.93282472524378,1.04065450872152
12,5.87808079872861,0.77544325675303,1.29936522919264,0.171413772545407,9.56992803722833,1.26247603906458,5.33505969702283,5.1943567438002,4.82695877349685,4.69965610153352,11.1782203175716,10.8834141298671,1179.91572658695,294.092782664809,4.11038506249739,1.05655653750661
13,6.11951107566271,0.837901113268665,1.35273402725176,0.185220246090968,9.96299347055261,1.36416181247951,5.86181937229263,5.61273473002933,5.30355086064571,5.07818856526463,12.2819072562322,11.7600156248234,1230.8467692155,297.327740835278,4.2993236917576,1.07160201325832
14,6.39892334396461,0.851002632863307,1.41449884445534,0.188116371475047,10.4178962512266,1.38549200578447,5.95729555065089,5.70049610530445,5.38993406963652,5.15759171432308,12.4819525823162,11.9438966015903,1304.75785459071,305.804151550132,4.49562431358107,1.0859790627335
15,6.52687387583006,0.785092991661451,1.44278264623612,0.173546871840952,10.6262086960882,1.27818648466987,5.44468014864358,5.25899611639249,4.9261391821061,4.75813934340273,11.4079012638246,11.0188490057748,1377.24616850715,313.066175832746,4.69933363429684,1.10141182889291
