"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,14.3455917036686,2.81334213661586,3.17113079765305,0.621896682830875,23.3556300017622,4.58031842592898,20.2395942716767,18.845354025178,18.3120138648504,17.0505584037325,42.4067689501798,39.4855036718015,11176.7714019462,4021.89800746443,2.59395504849628,0.960704368823566
2,15.2024711207013,2.76710552046088,3.36054624773398,0.611675957154511,24.7506898245804,4.50504197015385,18.6741603410248,18.5356350652882,16.8956688799749,16.7703364876417,39.1268121430997,38.8365687082229,11959.3291147503,4176.64733198826,2.70869726548231,0.974709398903041
3,15.6276457279284,2.71174986215527,3.45453221354206,0.599439443213271,25.4429039219606,4.41491907382472,18.0006295499078,18.1648316125234,16.286283878488,16.4348476494259,37.7156047712355,38.0596471881442,12533.971606893,4245.03824498757,2.83086967824264,0.988646116800629
4,15.8768426200654,2.66923400277445,3.50961784233025,0.590041200613299,25.8486139498608,4.34570027118365,17.6942356353441,17.8800363822212,16.0090703367399,16.1771757743906,37.0736365692924,37.4629333722729,13007.4501212704,4274.47338235807,2.95765376897401,1.00170590444146
5,16.2849652904259,2.78874000789545,3.59983443262047,0.616458317534785,26.5130662973952,4.54026443390699,19.3178548966528,18.6805550768117,17.4780591922097,16.9014545933058,40.4755054977488,39.1402106371292,13444.2825518211,4292.64686294867,3.08648167767758,1.01427133322577
6,16.9819690173868,2.91151290129934,3.75390894068551,0.643597588708275,27.6478372774298,4.74014732001015,20.9177910639777,19.5029572335841,18.925620486456,17.6455327351475,43.8277527054771,40.8633389656047,14063.4806417418,4368.82122658498,3.21729173931092,1.02725431712033
7,17.5962795872358,2.83815669326582,3.88970390875739,0.627382005879813,28.6479779946576,4.62071826552751,19.5845251908635,19.0115759357519,17.7193323155432,17.2009496561565,41.0342432570474,39.8337781510992,14810.5730244436,4476.78100502812,3.35190424240689,1.04126928295709
8,18.3846376804603,3.14583155943356,4.06397253989123,0.695394344716892,29.9314802938021,5.12163453886726,24.1147214067082,21.0725559005118,21.818081272736,19.0656458147488,50.5260829473887,44.1520218867867,15377.1014170168,4526.19998393342,3.49115352160849,1.05526840490097
9,19.2984881725416,3.01114264556767,4.26598159603551,0.665621005862326,31.4192930247694,4.90235153523999,21.2659815732679,20.1703335109796,19.2406499948614,18.2493493670768,44.5572947249423,42.261651165862,16384.6606717178,4697.25207093195,3.63542007308792,1.07007412061369
10,19.8419991632893,3.09542432395001,4.38612613083238,0.684251692662634,32.3041670588289,5.03956802215019,22.4076891196206,20.7348997776556,20.2736234891805,18.7601474178788,46.9494438696812,43.4445519150879,17020.5935115624,4750.73615452811,3.78577603384369,1.08532881280552
11,20.9697593027485,3.52343086398337,4.63542047744967,0.778863664670008,34.1402397069308,5.73639270487116,28.7651518213912,23.6019292324244,26.0256135526872,21.354126448384,60.2698419114862,49.4516612488893,17774.4101832137,4838.2577245936,3.94112315264742,1.10003427542117
12,22.2548926217137,3.31215293184655,4.91950257953671,0.732160121776605,36.2325269350005,5.39241740483087,24.1542566183803,22.1866703568668,21.8538512261536,20.0736541324033,50.6089186289872,46.4863569381971,19149.6778078462,5081.8449552228,4.1024409126887,1.11669902015934
13,22.6100056669115,3.20836427337979,4.99800125268571,0.709217365694479,36.8106758927963,5.22344218543235,23.1015296297577,21.4914353240751,20.9013839507331,19.4446319598775,48.4032049385399,45.0296740123479,19907.7310767354,5143.75141049425,4.27256389588135,1.13383146693233
14,22.9481332124558,3.2867797885777,5.0727452364376,0.726551321685597,37.3611712651911,5.35110814701773,24.3204567384995,22.0167067177453,22.0042227634043,19.9198775065315,50.9571474520943,46.1302426467046,20495.267380126,5160.56472937497,4.4481268991376,1.14930520827834
15,23.5086960270499,3.36893659067646,5.19665912176892,0.744712298991638,38.2738068650917,5.48486518622413,25.4236910004565,22.567039363383,23.0023870956512,20.4177975192513,53.2686859057185,47.2833205708976,21238.8299221243,5218.02225937799,4.62546010081335,1.16465844580954
16,24.6183216674647,3.77217544644369,5.4419447896501,0.833849309213869,40.0803552761531,6.14136634087674,30.9432408469804,25.2681608852687,27.9962655282204,22.861669372386,64.8334570127209,52.9428132834202,22099.927455771,5305.70148078984,4.80538400701498,1.1806017942327
17,26.5279742043398,4.12752947617547,5.86407850832774,0.912401252628262,43.18940361689,6.71990763840497,35.1884187275687,27.648522806917,31.8371407535146,25.0153301586392,73.7281154291916,57.9302382621118,23577.0505723859,5537.32937589404,4.9910269634648,1.19823466406005
18,27.6534829631817,3.52440346626823,6.1128751813349,0.779078660964557,45.0218108593554,5.73797616964371,25.8736920877447,23.6084442716532,23.4095309365309,21.3600210076863,54.2115453267032,49.4653118072734,25444.1276739086,5834.24159449995,5.18743672495753,1.21832651096494
19,28.1735083548903,3.97895792095867,6.22782816265997,0.879559119369812,45.8684486900671,6.47802272043798,31.9021276505193,26.65330664757,28.8638297790413,24.1148964906586,66.8425531725166,55.8450234520516,25897.0874440167,5795.3576075414,5.39487819674227,1.23702502896062
20,29.4302513856544,4.09260611134945,6.50563451682887,0.904681350929878,47.9145145366443,6.66304994970577,32.9548248723382,27.4145863918145,29.8162701225917,24.8036734021179,69.048204494423,57.4400857733256,27254.7512980378,5963.45304606997,5.60734075363538,1.2548339640474
21,30.8836928653223,4.36660341567592,6.82692158075547,0.965249176096782,50.2808192614371,7.10913678903026,36.1433079998668,29.2499750332358,32.7010881903557,26.4642631253086,75.7288358092448,61.2856619743988,28661.7522315394,6134.5177071188,5.82543203719385,1.27462878112479
22,32.664913119771,4.59475338991254,7.22066500542307,1.01568232829646,53.1807708335921,7.48058095761199,38.4579127916066,30.7782523726198,34.7952544305012,27.8469902418942,80.5784839443186,64.4877668759654,30430.2942183827,6373.70323440716,6.05278922113153,1.29548753176473
23,33.931306858116,4.29831968025261,7.50060467389932,0.950154876687419,55.2425487093537,6.99796607592003,33.8763303086841,28.7925720208309,30.6500131364284,26.0504223045613,70.9789777896237,60.3272937579313,32412.5813119488,6637.71681669573,6.29127270723566,1.31772321735957
24,35.5127347880102,5.19176436084335,7.85018347945489,1.14765317450222,57.8172243566201,8.45255671379408,47.2877803590482,34.7773689243095,42.7841822296151,31.4652385505658,99.0791588475296,72.8668682223628,33469.7799416992,6709.02037543498,6.54003817181916,1.33932317630354
25,38.5697307356231,5.42001579789085,8.52594047840089,1.19810875532324,62.7942282853652,8.82416607095212,47.6368488125407,36.3063259188861,43.1000060684892,32.8485805932779,99.810540369133,76.0703971633803,36728.7832692364,7214.70977476047,6.79858976533743,1.36277792502143
26,40.2816411734048,4.86920457715103,8.90436278570002,1.07635048547549,65.5813386121397,7.9274067501687,38.6338614475569,32.6166813780452,34.9544460715991,29.5103307706123,80.9471382710716,68.3397133635232,40189.6185670574,7719.18045525699,7.07291860681834,1.38934782115254
27,40.649526469047,4.8823771552058,8.98568479842093,1.07926231851918,66.1802816899573,7.94885263163331,39.0207657845836,32.7049187430054,35.304502376528,29.5901645770049,81.7577949772227,68.5245916520113,40976.9924019239,7687.10188510227,7.36345251650444,1.41429107255087
28,41.4252962007445,5.17548070698481,9.15717073911195,1.14405362996506,67.4432892531419,8.42604578259983,42.8284469411294,34.6682918171232,38.7495472324504,31.3665497393019,89.7357935909378,72.6383257120675,41920.1860683223,7693.60086296795,7.6595654635477,1.4369004815282
29,43.0198812480492,5.59815732734934,9.5096579600951,1.23748740920354,70.0393856108591,9.11419298207051,48.4242358264059,37.4996184607133,43.8124038429386,33.9282262263596,101.460303636279,78.5706291557802,43776.0939051222,7874.67331970476,7.95845551817614,1.46061327453889
30,44.4909857610837,5.2664777149798,9.83484948402904,1.16416875804817,72.4344469934836,8.57419529737062,42.8912988738685,35.2778411529747,38.8064132668335,31.9180467574533,89.8674833547722,73.9154767014708,46879.2388380183,8264.52657722729,8.26456357461048,1.48667303256981
31,44.6323769557318,4.97866275721845,9.86610437968808,1.10054650422724,72.6646417805598,8.10561234859424,39.8953917175954,33.349894067492,36.0958306016339,30.1737136801118,83.5903445511522,69.8759685223641,48020.7822352745,8288.72460007806,8.58022240046151,1.5126413701416
32,44.9826504995095,5.35688163363181,9.94353326831263,1.18415278217124,73.2349116904295,8.72137922107073,44.4805828539523,35.8834176415528,40.2443368678616,32.4659492947382,93.1974116939954,75.1843036299201,48272.0923584788,8167.82902566322,8.8997535317698,1.53616002488241
33,45.6424350515914,5.23119867218576,10.0893803798255,1.15637023279896,74.3090872418892,8.51675853997963,42.9924134225814,35.0415222060291,38.8978978585261,31.7042343768834,90.0793424092182,73.4203322412037,49913.0145593338,8289.88847588959,9.21969041990037,1.56000809867659
34,46.0523012642445,5.25501263254753,10.1799823847277,1.16163437140524,74.9763781986297,8.55552933860368,43.418622040637,35.2010415577346,39.2835151796239,31.8485614093789,90.972350942287,73.7545632638249,51014.0498472836,8320.15731414662,9.5416997483593,1.58474953842536
35,46.4646111331061,5.26307159824771,10.2711245662656,1.16341582698107,75.6476475991622,8.56864990030504,43.6436084032599,35.2550250600325,39.4870742696161,31.8974036257436,91.4437509401636,73.8676715543538,52179.1534032514,8363.31049738484,9.8659792341857,1.60909591636548
36,48.0646515351765,6.28050123821847,10.6248177077759,1.38832132634303,78.2526256572698,10.2250967527487,58.7424196074026,42.0703432225161,53.1479034543167,38.0636438679908,123.079355367891,88.1473857995575,53369.3150944413,8424.58241634774,10.1916927026304,1.63353149690462
37,51.3368027963246,6.49769373717417,11.348135354977,1.43633229979639,83.5799175350688,10.5787013826274,58.9770129410729,43.5252212059513,53.3601545657326,39.3799620434798,123.570884257486,91.1957015743742,57840.1797859686,9003.45728885783,10.5236291065079,1.66120139578269
38,52.5208208072491,5.4405296949521,11.6098656521287,1.20264340625257,85.507581945837,8.85756413493955,44.2855419515097,36.4437395834112,40.0678712894611,32.9729072421339,92.7887545650679,76.3583115080996,62637.7561674122,9592.82325755856,10.8711519966449,1.69221383897251
39,52.6284009825355,6.04025365565496,11.6336465329815,1.33521396598689,85.6827300206894,9.83395682885578,51.7869073646668,40.4610292723299,46.8548209489842,36.6075979130603,108.505901145016,84.7754899039292,61691.5107681894,9291.50913058064,11.2325819641028,1.72024319038007
40,53.9903401218526,6.35483243329258,11.934706763778,1.40475243262257,87.900062514174,10.3461131545535,55.640888106856,42.5682555340172,50.3417559062031,38.5141359593489,116.580908414365,89.1906306427027,63752.8427482847,9463.55861275484,11.5964357933297,1.746567521434
41,55.3370561642525,6.22175268148008,12.23240188894,1.37533480327454,90.09261073759,10.1294499796728,53.3535566963093,41.6768122204407,48.2722655823751,37.7075920089701,111.788404506553,87.3228446523519,66724.6056774087,9764.45364011575,11.9638549789112,1.77593089102637
42,56.8480533540212,6.80228133516577,12.5664117940468,1.50366218987875,92.552620197424,11.074591366726,60.7380653299296,45.5655209054166,54.9534876794602,41.2259474858531,127.260708310329,95.4706152303967,68583.8743392898,9900.78923838151,12.3389647278111,1.80567944656326
43,58.6747374829862,6.62764311249316,12.970205127818,1.4650579511827,95.5265901477389,10.7902680849011,57.5809025669509,44.3956954903848,52.0970070843841,40.16753401511,120.645700616469,93.0195524560443,72802.3779451466,10371.915589511,12.7222917929283,1.8365939644622
44,59.8741675384697,6.73404769609578,13.2353422979775,1.48857896440012,97.4793464485963,10.9635022139945,58.6365581852405,45.1084534666703,53.0521240723605,40.8124102793683,122.857550483361,94.5129501206425,75260.0604083384,10579.3557837174,13.1153363885005,1.86849888408951
45,61.2642707643998,6.99472690113638,13.5426282742358,1.54620278867225,99.7425320515141,11.3879062530782,61.7155008348986,46.8546299597652,55.8378340887178,42.3922842493113,129.308668415978,98.1716056299841,77764.9765737176,10792.4601599476,13.5166328797739,1.90004190080583
46,62.5633959465814,6.87903074579379,13.8298033145075,1.52062784907021,101.857599014785,11.199544793152,59.6528013611616,46.0796317900062,53.9715821839081,41.6910954290532,124.986821899577,96.5477999409654,81338.6670842239,11147.1187611242,13.9249998065671,1.93255385986248
