"01/01/2018",15.5651031494141
"02/01/2018",15.4365478515625
"03/01/2018",15.5199829101563
"04/01/2018",15.6056762695313
"05/01/2018",15.8265014648438
"06/01/2018",15.4930969238281
"07/01/2018",15.4456268310547
"08/01/2018",15.5399566650391
"09/01/2018",15.3547454833985
"10/01/2018",15.1400085449219
"11/01/2018",14.935922241211
"12/01/2018",14.8559204101563
"13/01/2018",14.9999938964844
"14/01/2018",14.9800048828125
"15/01/2018",15.0499816894531
"16/01/2018",14.9994750976563
"17/01/2018",15.011849975586
"18/01/2018",15.1208740234375
"19/01/2018",15.153695678711
"20/01/2018",14.9486022949219
"21/01/2018",14.9191223144531
"22/01/2018",14.923486328125
"23/01/2018",14.82998046875
"24/01/2018",14.8699890136719
"25/01/2018",14.8999877929688
"26/01/2018",14.8900085449219
"27/01/2018",14.7185760498047
"28/01/2018",14.3619781494141
"29/01/2018",14.6559692382813
"30/01/2018",14.6914459228516
"31/01/2018",14.4448791503906
"01/02/2018",14.5343719482422
"02/02/2018",14.6099792480469
"03/02/2018",14.6
"04/02/2018",14.3699890136719
"05/02/2018",14.2605224609375
"06/02/2018",14.199594116211
"07/02/2018",13.7302185058594
"08/02/2018",13.7399841308594
"09/02/2018",14.1400085449219
"10/02/2018",14.4500061035156
"11/02/2018",14.4399963378906
"12/02/2018",14.2799926757813
"13/02/2018",14.0848937988281
"14/02/2018",14.3130889892578
"15/02/2018",14.2865692138672
"16/02/2018",14.3802124023438
"17/02/2018",14.3214050292969
"18/02/2018",14.1343017578125
"19/02/2018",14.2914520263672
"20/02/2018",14.2600494384766
"21/02/2018",14.2600494384766
"22/02/2018",14.3391052246094
"23/02/2018",14.6090484619141
"24/02/2018",14.6299987792969
"25/02/2018",14.5700012207031
"26/02/2018",14.5143676757813
"27/02/2018",14.604379272461
"28/02/2018",14.5443664550781
"01/03/2018",14.0628601074219
"02/03/2018",14.2509246826172
"03/03/2018",14.1599975585938
"04/03/2018",14.07998046875
"05/03/2018",14.4399963378906
"06/03/2018",15.1437469482422
"07/03/2018",14.4599853515625
"08/03/2018",14.4768920898438
"09/03/2018",13.8984771728516
"10/03/2018",14.2224517822266
"11/03/2018",14.2220092773438
"12/03/2018",14.980844116211
"13/03/2018",14.6521697998047
"14/03/2018",15.0251098632813
"15/03/2018",14.8248992919922
"16/03/2018",15.4185729980469
"17/03/2018",15.4043212890625
"18/03/2018",14.8294311523438
"19/03/2018",15.0136505126953
"20/03/2018",14.7629333496094
"21/03/2018",15.0236450195313
"22/03/2018",15.0940643310547
"23/03/2018",12.7999816894531
"24/03/2018",15.3999877929688
"25/03/2018",15.2895294189453
"26/03/2018",15.0653625488281
"27/03/2018",15.0143371582031
"28/03/2018",15.0346466064453
"29/03/2018",15.2610412597656
"30/03/2018",14.9218688964844
"31/03/2018",14.7820678710938
"01/04/2018",15.1975952148438
"02/04/2018",15.1676574707031
"03/04/2018",15.1400848388672
"04/04/2018",15.2952056884766
"05/04/2018",15.7198425292969
"06/04/2018",15.5905090332031
"07/04/2018",15.4409271240235
"08/04/2018",15.3083740234375
"09/04/2018",15.3587890625
"10/04/2018",15.3012481689453
"11/04/2018",15.0305114746094
"12/04/2018",15.2183319091797
"13/04/2018",16.0390106201172
"14/04/2018",16.4574981689453
"15/04/2018",16.4430938720703
"16/04/2018",16.2156616210938
"17/04/2018",16.1418090820313
"18/04/2018",16.1886840820313
"19/04/2018",15.8798461914063
"20/04/2018",16.0199829101563
"21/04/2018",16.4875274658203
"22/04/2018",16.1345916748047
"23/04/2018",16.1748443603516
"24/04/2018",16.6909881591797
"25/04/2018",17.052865600586
"26/04/2018",17.5150848388672
"27/04/2018",17.7968078613281
"28/04/2018",18.1229797363281
"29/04/2018",17.8806701660156
"30/04/2018",17.6470581054688
"01/05/2018",18.0466094970703
"02/05/2018",18.1102233886719
"03/05/2018",18.7440582275391
"04/05/2018",18.1643157958985
"05/05/2018",18.3849884033203
"06/05/2018",18.6614013671875
"07/05/2018",18.5205627441406
"08/05/2018",18.4504486083985
"09/05/2018",19.1341491699219
"10/05/2018",19.5595184326172
"11/05/2018",19.2004791259766
"12/05/2018",19.346826171875
"13/05/2018",19.4081359863281
"14/05/2018",19.4626708984375
"15/05/2018",19.7737365722656
"16/05/2018",19.5056549072266
"17/05/2018",19.861459350586
"18/05/2018",20.0042510986328
"19/05/2018",20.29140625
"20/05/2018",20.2611938476563
"21/05/2018",20.6391235351563
"22/05/2018",20.5090728759766
"23/05/2018",20.1923004150391
"24/05/2018",19.4456726074219
"25/05/2018",20.6937805175781
"26/05/2018",20.4805236816406
"27/05/2018",20.5275512695313
"28/05/2018",20.5378967285156
"29/05/2018",20.5310302734375
"30/05/2018",20.4191986083985
"31/05/2018",20.5986267089844
"01/06/2018",20.6097045898438
"02/06/2018",20.7132202148438
"03/06/2018",20.5834289550781
"04/06/2018",20.8857360839844
"05/06/2018",21.8674102783203
"06/06/2018",22.5703063964844
"07/06/2018",21.7663208007813
"08/06/2018",21.6372314453125
"09/06/2018",22.9635406494141
"10/06/2018",23.0742584228516
"11/06/2018",23.35439453125
"12/06/2018",22.9390197753906
"13/06/2018",22.9114624023438
"14/06/2018",23.5071502685547
"15/06/2018",22.7879577636719
"16/06/2018",22.8869415283203
"17/06/2018",23.2539764404297
"18/06/2018",23.642221069336
"19/06/2018",23.6639801025391
"20/06/2018",23.4511505126953
"21/06/2018",23.815560913086
"22/06/2018",23.9120880126953
"23/06/2018",24.107064819336
"24/06/2018",24.3339477539063
"25/06/2018",24.2771697998047
