"","x"
"1",5894694
"2",5894692.8210612
"3",5894691.64212264
"4",5894690.46318431
"5",5894689.28424622
"6",5894688.10530836
"7",5894686.92637074
"8",5894685.74743335
"9",5894684.5684962
"10",5894683.38955929
"11",5894682.21062261
"12",5894681.03168617
"13",5894679.85274996
"14",5894678.67381399
"15",5894677.49487826
"16",5894676.31594276
"17",5894675.1370075
"18",5894673.95807247
"19",5894672.77913768
"20",5894671.60020312
"21",5894670.4212688
"22",5894669.24233472
"23",5894668.06340087
"24",5894666.88446725
"25",5894665.70553388
"26",5894664.52660074
"27",5894663.34766783
"28",5894662.16873516
"29",5894660.98980273
"30",5894659.81087053
"31",5894658.63193857
"32",5894657.45300684
"33",5894656.27407535
"34",5894655.0951441
"35",5894653.91621308
"36",5894652.73728229
"37",5894651.55835175
"38",5894650.37942144
"39",5894649.20049136
"40",5894648.02156152
"41",5894646.84263191
"42",5894645.66370255
"43",5894644.48477341
"44",5894643.30584452
"45",5894642.12691586
"46",5894640.94798743
"47",5894639.76905924
"48",5894638.59013129
"49",5894637.41120357
"50",5894636.23227609
"51",5894635.05334884
"52",5894633.87442183
"53",5894632.69549505
"54",5894631.51656852
"55",5894630.33764221
"56",5894629.15871614
"57",5894627.97979031
"58",5894626.80086472
"59",5894625.62193936
"60",5894624.44301423
"61",5894623.26408934
"62",5894622.08516469
"63",5894620.90624027
"64",5894619.72731609
"65",5894618.54839215
"66",5894617.36946844
"67",5894616.19054496
"68",5894615.01162173
"69",5894613.83269872
"70",5894612.65377596
"71",5894611.47485343
"72",5894610.29593113
"73",5894609.11700907
"74",5894607.93808725
"75",5894606.75916566
"76",5894605.58024431
"77",5894604.40132319
"78",5894603.22240231
"79",5894602.04348167
"80",5894600.86456126
"81",5894599.68564109
"82",5894598.50672115
"83",5894597.32780145
"84",5894596.14888198
"85",5894594.96996275
"86",5894593.79104376
"87",5894592.612125
"88",5894591.43320648
"89",5894590.25428819
"90",5894589.07537014
"91",5894587.89645233
"92",5894586.71753475
"93",5894585.5386174
"94",5894584.3597003
"95",5894583.18078342
"96",5894582.00186679
"97",5894580.82295039
"98",5894579.64403422
"99",5894578.46511829
"100",5894577.2862026
"101",5894576.10728714
"102",5894574.92837192
"103",5894573.74945694
"104",5894572.57054219
"105",5894571.39162767
"106",5894570.21271339
"107",5894569.03379935
"108",5894567.85488554
"109",5894566.67597197
"110",5894565.49705864
"111",5894564.31814554
"112",5894563.13923267
"113",5894561.96032005
"114",5894560.78140766
"115",5894559.6024955
"116",5894558.42358358
"117",5894557.24467189
"118",5894556.06576044
"119",5894554.88684923
"120",5894553.70793825
"121",5894552.52902751
"122",5894551.35011701
"123",5894550.17120674
"124",5894548.9922967
"125",5894547.8133869
"126",5894546.63447734
"127",5894545.45556801
"128",5894544.27665892
"129",5894543.09775007
"130",5894541.91884145
"131",5894540.73993307
"132",5894539.56102492
"133",5894538.38211701
"134",5894537.20320933
"135",5894536.02430189
"136",5894534.84539468
"137",5894533.66648771
"138",5894532.48758098
"139",5894531.30867448
"140",5894530.12976822
"141",5894528.9508622
"142",5894527.77195641
"143",5894526.59305085
"144",5894525.41414553
"145",5894524.23524045
"146",5894523.0563356
"147",5894521.87743099
"148",5894520.69852662
"149",5894519.51962248
"150",5894518.34071857
"151",5894517.1618149
"152",5894515.98291147
"153",5894514.80400828
"154",5894513.62510531
"155",5894512.44620259
"156",5894511.2673001
"157",5894510.08839785
"158",5894508.90949583
"159",5894507.73059405
"160",5894506.5516925
"161",5894505.37279119
"162",5894504.19389012
"163",5894503.01498928
"164",5894501.83608868
"165",5894500.65718831
"166",5894499.47828818
"167",5894498.29938828
"168",5894497.12048862
"169",5894495.9415892
