"","x"
"220",5203035.14269964
"221",5203034.10209261
"222",5203033.06148579
"223",5203032.02087918
"224",5203030.98027277
"225",5203029.93966658
"226",5203028.89906059
"227",5203027.85845481
"228",5203026.81784924
"229",5203025.77724387
"230",5203024.73663872
"231",5203023.69603377
"232",5203022.65542903
"233",5203021.6148245
"234",5203020.57422018
"235",5203019.53361606
"236",5203018.49301216
"237",5203017.45240846
"238",5203016.41180497
"239",5203015.37120168
"240",5203014.33059861
"241",5203013.28999574
"242",5203012.24939309
"243",5203011.20879064
"244",5203010.16818839
"245",5203009.12758636
"246",5203008.08698453
"247",5203007.04638292
"248",5203006.00578151
"249",5203004.96518031
"250",5203003.92457931
"251",5203002.88397853
"252",5203001.84337795
"253",5203000.80277758
"254",5202999.76217742
"255",5202998.72157747
"256",5202997.68097773
"257",5202996.64037819
"258",5202995.59977886
"259",5202994.55917974
"260",5202993.51858083
"261",5202992.47798213
"262",5202991.43738363
"263",5202990.39678534
"264",5202989.35618726
"265",5202988.31558939
"266",5202987.27499173
"267",5202986.23439427
"268",5202985.19379703
"269",5202984.15319999
"270",5202983.11260316
"271",5202982.07200654
"272",5202981.03141012
"273",5202979.99081391
"274",5202978.95021792
"275",5202977.90962213
"276",5202976.86902654
"277",5202975.82843117
"278",5202974.787836
"279",5202973.74724105
"280",5202972.7066463
"281",5202971.66605176
"282",5202970.62545742
"283",5202969.5848633
"284",5202968.54426938
"285",5202967.50367567
"286",5202966.46308217
"287",5202965.42248888
"288",5202964.38189579
"289",5202963.34130292
"290",5202962.30071025
"291",5202961.26011779
"292",5202960.21952554
"293",5202959.17893349
"294",5202958.13834166
"295",5202957.09775003
"296",5202956.05715861
"297",5202955.0165674
"298",5202953.9759764
"299",5202952.9353856
"300",5202951.89479501
"301",5202950.85420464
"302",5202949.81361446
"303",5202948.7730245
"304",5202947.73243475
"305",5202946.6918452
"306",5202945.65125586
"307",5202944.61066673
"308",5202943.57007781
"309",5202942.5294891
"310",5202941.48890059
"311",5202940.44831229
"312",5202939.4077242
"313",5202938.36713632
"314",5202937.32654865
"315",5202936.28596118
"316",5202935.24537393
"317",5202934.20478688
"318",5202933.16420003
"319",5202932.1236134
"320",5202931.08302698
"321",5202930.04244076
"322",5202929.00185475
"323",5202927.96126895
"324",5202926.92068336
"325",5202925.88009798
"326",5202924.8395128
"327",5202923.79892783
"328",5202922.75834307
"329",5202921.71775852
"330",5202920.67717418
"331",5202919.63659004
"332",5202918.59600611
"333",5202917.55542239
"334",5202916.51483888
"335",5202915.47425558
"336",5202914.43367249
"337",5202913.3930896
"338",5202912.35250692
"339",5202911.31192445
"340",5202910.27134219
"341",5202909.23076013
"342",5202908.19017829
"343",5202907.14959665
"344",5202906.10901522
"345",5202905.068434
"346",5202904.02785298
"347",5202902.98727218
"348",5202901.94669158
"349",5202900.90611119
"350",5202899.86553101
"351",5202898.82495104
"352",5202897.78437127
"353",5202896.74379172
"354",5202895.70321237
"355",5202894.66263323
"356",5202893.62205429
"357",5202892.58147557
"358",5202891.54089705
"359",5202890.50031874
"360",5202889.45974064
"361",5202888.41916275
"362",5202887.37858507
"363",5202886.33800759
"364",5202885.29743033
"365",5202884.25685327
"366",5202883.21627641
"367",5202882.17569977
"368",5202881.13512334
"369",5202880.09454711
"370",5202879.05397109
"371",5202878.01339528
"372",5202876.97281968
"373",5202875.93224428
"374",5202874.8916691
"375",5202873.85109412
"376",5202872.81051935
"377",5202871.76994479
"378",5202870.72937043
"379",5202869.68879629
"380",5202868.64822235
"381",5202867.60764862
"382",5202866.5670751
"383",5202865.52650178
"384",5202864.48592868
"385",5202863.44535578
"386",5202862.40478309
"387",5202861.36421061
"388",5202860.32363834
"389",5202859.28306627
"390",5202858.24249442
"391",5202857.20192277
"392",5202856.16135133
"393",5202855.1207801
"394",5202854.08020907
"395",5202853.03963826
"396",5202851.99906765
"397",5202850.95849725
"398",5202849.91792706
"399",5202848.87735707
"400",5202847.8367873
"401",5202846.79621773
"402",5202845.75564837
"403",5202844.71507922
"404",5202843.67451028
"405",5202842.63394154
"406",5202841.59337301
"407",5202840.5528047
"408",5202839.51223659
"409",5202838.47166868
"410",5202837.43110099
"411",5202836.3905335
"412",5202835.34996622
"413",5202834.30939915
"414",5202833.26883229
"415",5202832.22826564
"416",5202831.18769919
"417",5202830.14713296
"418",5202829.10656693
"419",5202828.06600111
"420",5202827.02543549
"421",5202825.98487009
"422",5202824.94430489
"423",5202823.9037399
"424",5202822.86317512
"425",5202821.82261055
"426",5202820.78204618
"427",5202819.74148203
"428",5202818.70091808
"429",5202817.66035434
"430",5202816.61979081
"431",5202815.57922748
"432",5202814.53866437
"433",5202813.49810146
"434",5202812.45753876
"435",5202811.41697627
"436",5202810.37641398
"437",5202809.33585191
"438",5202808.29529004
"439",5202807.25472838
"440",5202806.21416693
"441",5202805.17360569
"442",5202804.13304465
"443",5202803.09248383
"444",5202802.05192321
"445",5202801.0113628
"446",5202799.9708026
"447",5202798.9302426
"448",5202797.88968282
"449",5202796.84912324
"450",5202795.80856387
"451",5202794.76800471
"452",5202793.72744575
"453",5202792.68688701
"454",5202791.64632847
"455",5202790.60577014
"456",5202789.56521202
"457",5202788.52465411
"458",5202787.4840964
"459",5202786.4435389
"460",5202785.40298162
"461",5202784.36242453
"462",5202783.32186766
"463",5202782.281311
"464",5202781.24075454
"465",5202780.20019829
"466",5202779.15964225
"467",5202778.11908642
"468",5202777.0785308
"469",5202776.03797538
"470",5202774.99742018
"471",5202773.95686518
"472",5202772.91631038
"473",5202771.8757558
"474",5202770.83520143
"475",5202769.79464726
"476",5202768.7540933
"477",5202767.71353955
"478",5202766.67298601
"479",5202765.63243267
"480",5202764.59187955
"481",5202763.55132663
"482",5202762.51077392
"483",5202761.47022141
"484",5202760.42966912
"485",5202759.38911703
"486",5202758.34856516
"487",5202757.30801349
"488",5202756.26746203
"489",5202755.22691077
"490",5202754.18635973
"491",5202753.14580889
"492",5202752.10525826
"493",5202751.06470784
"494",5202750.02415763
"495",5202748.98360762
"496",5202747.94305782
"497",5202746.90250824
"498",5202745.86195885
"499",5202744.82140968
"500",5202743.78086072
"501",5202742.74031196
"502",5202741.69976341
"503",5202740.65921507
"504",5202739.61866694
"505",5202738.57811902
"506",5202737.5375713
"507",5202736.49702379
"508",5202735.4564765
"509",5202734.4159294
"510",5202733.37538252
"511",5202732.33483585
"512",5202731.29428938
"513",5202730.25374312
"514",5202729.21319707
"515",5202728.17265123
"516",5202727.13210559
"517",5202726.09156017
"518",5202725.05101495
"519",5202724.01046994
"520",5202722.96992514
"521",5202721.92938054
"522",5202720.88883616
"523",5202719.84829198
"524",5202718.80774801
"525",5202717.76720425
"526",5202716.72666069
"527",5202715.68611735
"528",5202714.64557421
"529",5202713.60503128
"530",5202712.56448856
"531",5202711.52394605
"532",5202710.48340374
"533",5202709.44286165
"534",5202708.40231976
"535",5202707.36177808
"536",5202706.32123661
"537",5202705.28069534
"538",5202704.24015428
"539",5202703.19961344
"540",5202702.1590728
"541",5202701.11853237
"542",5202700.07799214
"543",5202699.03745213
"544",5202697.99691232
"545",5202696.95637272
"546",5202695.91583333
"547",5202694.87529415
"548",5202693.83475517
"549",5202692.7942164
"550",5202691.75367784
"551",5202690.71313949
"552",5202689.67260135
"553",5202688.63206342
"554",5202687.59152569
"555",5202686.55098817
"556",5202685.51045086
"557",5202684.46991376
"558",5202683.42937687
"559",5202682.38884018
"560",5202681.3483037
"561",5202680.30776743
"562",5202679.26723137
"563",5202678.22669552
"564",5202677.18615987
"565",5202676.14562443
"566",5202675.10508921
"567",5202674.06455418
"568",5202673.02401937
"569",5202671.98348477
"570",5202670.94295037
"571",5202669.90241618
"572",5202668.8618822
"573",5202667.82134843
"574",5202666.78081486
"575",5202665.74028151
"576",5202664.69974836
"577",5202663.65921542
"578",5202662.61868269
"579",5202661.57815017
"580",5202660.53761785
"581",5202659.49708574
"582",5202658.45655384
"583",5202657.41602215
"584",5202656.37549067
"585",5202655.33495939
"586",5202654.29442833
"587",5202653.25389747
"588",5202652.21336682
"589",5202651.17283637
"590",5202650.13230614
"591",5202649.09177611
"592",5202648.05124629
"593",5202647.01071668
"594",5202645.97018728
"595",5202644.92965809
"596",5202643.8891291
"597",5202642.84860032
"598",5202641.80807175
"599",5202640.76754339
"600",5202639.72701524
"601",5202638.68648729
"602",5202637.64595956
"603",5202636.60543203
"604",5202635.56490471
"605",5202634.52437759
"606",5202633.48385069
"607",5202632.44332399
"608",5202631.4027975
"609",5202630.36227122
"610",5202629.32174515
"611",5202628.28121928
"612",5202627.24069363
"613",5202626.20016818
"614",5202625.15964294
"615",5202624.11911791
"616",5202623.07859308
"617",5202622.03806847
"618",5202620.99754406
"619",5202619.95701986
"620",5202618.91649587
"621",5202617.87597209
"622",5202616.83544851
"623",5202615.79492514
"624",5202614.75440199
