"","x"
"1",116000
"2",116000
"3",116000
"4",116000
"5",116000
"6",116000
"7",116000
"8",116000
"9",116000
"10",116000
"11",116000
"12",116000
"13",116000
"14",116000
"15",116000
"16",116000
"17",116000
"18",116000
"19",116000
"20",116000
"21",116000
"22",116000
"23",116000
"24",116000
"25",116000
"26",116000
"27",116000
"28",116000
"29",116000
"30",116000
"31",116000
"32",116000
"33",116000
"34",116000
"35",116000
"36",116000
"37",116000
"38",116000
"39",116000
"40",116000
"41",116000
"42",116000
"43",116000
"44",116000
"45",116000
"46",116000
"47",116000
"48",116000
"49",116000
"50",116000
"51",116000
"52",116000
"53",116000
"54",116000
"55",116000
"56",116000
"57",116000
"58",116000
"59",116000
"60",116000
"61",116000
"62",116000
"63",116000
"64",116000
"65",116000
"66",116000
"67",116000
"68",116000
"69",116000
"70",116000
"71",116000
"72",116000
"73",116000
"74",116000
"75",116000
"76",116000
"77",116000
"78",116000
"79",116000
"80",116000
"81",116000
"82",116000
"83",116000
"84",116000
"85",116000
"86",116000
"87",116000
"88",116000
"89",116000
"90",116000
"91",116000
"92",116000
"93",116000
"94",116000
"95",116000
"96",116000
"97",116000
"98",116000
"99",116000
"100",116000
"101",116000
"102",116000
"103",116000
"104",116000
"105",116000
"106",116000
"107",116000
"108",116000
"109",116000
"110",116000
"111",116000
"112",116000
"113",116000
"114",116000
"115",116000
"116",116000
"117",116000
"118",116000
"119",116000
"120",116000
"121",116000
"122",116000
"123",116000
"124",116000
"125",116000
"126",116000
"127",116000
"128",116000
"129",116000
"130",116000
"131",116000
"132",116000
"133",116000
"134",116000
"135",116000
"136",116000
"137",116000
"138",116000
"139",116000
"140",116000
"141",116000
"142",116000
"143",116000
"144",116000
"145",116000
"146",116000
"147",116000
"148",116000
"149",116000
"150",116000
"151",116000
"152",116000
"153",116000
"154",116000
"155",116000
"156",116000
"157",116000
"158",116000
"159",116000
"160",116000
"161",116000
"162",116000
"163",116000
"164",116000
"165",116000
"166",116000
"167",116000
"168",116000
"169",116000
"170",116000
"171",116000
"172",116000
"173",116000
"174",116000
"175",116000
"176",116000
"177",116000
"178",116000
"179",116000
"180",116000
"181",116000
"182",116000
"183",116000
"184",116000
"185",116000
"186",116000
"187",116000
"188",116000
"189",116000
"190",116000
"191",116000
"192",116000
"193",116000
"194",116000
"195",116000
"196",116000
"197",116000
"198",116000
"199",116000
"200",116000
"201",116000
"202",116000
"203",116000
"204",116000
"205",116000
"206",116000
"207",116000
"208",116000
"209",116000
"210",116000
"211",116000
"212",116000
"213",116000
"214",116000
"215",116000
"216",116000
"217",116000
"218",116000
"219",116000
"220",116000
"221",116000
"222",116000
"223",116000
"224",116000
"225",116000
"226",116000
"227",116000
"228",116000
"229",116000
"230",116000
"231",116000
"232",116000
"233",116000
"234",116000
"235",116000
"236",116000
"237",116000
"238",116000
"239",116000
"240",116000
"241",116000
"242",116000
"243",116000
"244",116000
"245",116000
"246",116000
"247",116000
"248",116000
"249",116000
"250",116000
"251",116000
"252",116000
"253",116000
"254",116000
"255",116000
"256",116000
"257",116000
"258",116000
"259",116000
"260",116000
"261",116000
"262",116000
"263",116000
"264",116000
"265",116000
"266",116000
"267",116000
"268",116000
"269",116000
"270",116000
"271",116000
"272",116000
"273",116000
"274",116000
"275",116000
"276",116000
"277",116000
"278",116000
"279",116000
"280",116000
"281",116000
"282",116000
"283",116000
"284",116000
"285",116000
"286",116000
"287",116000
"288",116000
"289",116000
"290",116000
"291",116000
"292",116000
"293",116000
"294",116000
"295",116000
"296",116000
"297",116000
"298",116000
"299",116000
"300",116000
"301",116000
"302",116000
"303",116000
"304",116000
"305",116000
"306",116000
"307",116000
"308",116000
"309",116000
"310",116000
"311",116000
"312",116000
"313",116000
"314",116000
"315",116000
"316",116000
"317",116000
"318",116000
"319",116000
"320",116000
"321",116000
"322",116000
"323",116000
"324",116000
"325",116000
"326",116000
"327",116000
"328",116000
"329",116000
"330",116000
"331",116000
"332",116000
"333",116000
"334",116000
"335",116000
"336",116000
"337",116000
"338",116000
"339",116000
"340",116000
"341",116000
"342",116000
"343",116000
"344",116000
"345",116000
"346",116000
"347",116000
"348",116000
"349",116000
"350",116000
"351",116000
"352",116000
"353",116000
"354",116000
"355",116000
"356",116000
"357",116000
"358",116000
"359",116000
"360",116000
"361",116000
"362",116000
"363",116000
"364",116000
"365",116000
"366",116000
"367",116000
"368",116000
"369",116000
"370",116000
"371",116000
"372",116000
"373",116000
"374",116000
"375",116000
"376",116000
"377",116000
"378",116000
"379",116000
"380",116000
"381",116000
"382",116000
"383",116000
"384",116000
"385",116000
"386",116000
"387",116000
"388",116000
"389",116000
"390",116000
"391",116000
"392",116000
"393",116000
"394",116000
"395",116000
"396",116000
"397",116000
"398",116000
"399",116000
"400",116000
"401",116000
"402",116000
"403",116000
"404",116000
"405",116000
"406",116000
"407",116000
"408",116000
"409",116000
"410",116000
"411",116000
"412",116000
"413",116000
"414",116000
"415",116000
"416",116000
"417",116000
"418",116000
"419",116000
"420",116000
"421",116000
"422",116000
"423",116000
"424",116000
"425",116000
"426",116000
"427",116000
"428",116000
"429",116000
"430",116000
"431",116000
"432",116000
"433",116000
"434",116000
"435",116000
"436",116000
"437",116000
"438",116000
"439",116000
"440",116000
"441",116000
"442",116000
"443",116000
"444",116000
"445",116000
"446",116000
"447",116000
"448",116000
"449",116000
"450",116000
"451",116000
"452",116000
"453",116000
"454",116000
"455",116000
"456",116000
"457",116000
"458",116000
"459",116000
"460",116000
"461",116000
"462",116000
"463",116000
"464",116000
"465",116000
"466",116000
"467",116000
"468",116000
"469",116000
"470",116000
"471",116000
"472",116000
"473",116000
"474",116000
"475",116000
"476",116000
"477",116000
"478",116000
"479",116000
"480",116000
"481",116000
"482",116000
"483",116000
"484",116000
"485",116000
"486",116000
"487",116000
"488",116000
"489",116000
"490",116000
"491",116000
"492",116000
"493",116000
"494",116000
"495",116000
"496",116000
"497",116000
"498",116000
"499",116000
"500",116000
"501",116000
"502",116000
"503",116000
"504",116000
"505",116000
"506",116000
"507",116000
"508",116000
"509",116000
"510",116000
"511",116000
"512",116000
"513",116000
"514",116000
"515",116000
"516",116000
"517",116000
"518",116000
"519",116000
"520",116000
"521",116000
"522",116000
"523",116000
"524",116000
"525",116000
"526",116000
"527",116000
"528",116000
"529",116000
"530",116000
"531",116000
"532",116000
"533",116000
"534",116000
"535",116000
"536",116000
"537",116000
"538",116000
"539",116000
"540",116000
"541",116000
"542",116000
"543",116000
"544",116000
"545",116000
"546",116000
"547",116000
"548",116000
"549",116000
"550",116000
"551",116000
"552",116000
"553",116000
"554",116000
"555",116000
"556",116000
"557",116000
"558",116000
"559",116000
"560",116000
"561",116000
"562",116000
"563",116000
"564",116000
"565",116000
"566",116000
"567",116000
"568",116000
"569",116000
"570",116000
"571",116000
"572",116000
"573",116000
"574",116000
"575",116000
"576",116000
"577",116000
"578",116000
"579",116000
"580",116000
"581",116000
"582",116000
"583",116000
"584",116000
"585",116000
"586",116000
"587",116000
"588",116000
"589",116000
"590",116000
"591",116000
"592",116000
"593",116000
"594",116000
"595",116000
"596",116000
"597",116000
"598",116000
"599",116000
"600",116000
"601",116000
"602",116000
"603",116000
"604",116000
"605",116000
"606",116000
"607",116000
"608",116000
"609",116000
"610",116000
"611",116000
"612",116000
"613",116000
"614",116000
"615",116000
"616",116000
"617",116000
"618",116000
"619",116000
"620",116000
"621",116000
"622",116000
"623",116000
"624",116000
"625",116000
"626",116000
"627",116000
"628",116000
"629",116000
"630",116000
"631",116000
"632",116000
"633",116000
"634",116000
"635",116000
"636",116000
"637",116000
"638",116000
"639",116000
"640",116000
"641",116000
"642",116000
"643",116000
"644",116000
"645",116000
"646",116000
"647",116000
"648",116000
"649",116000
"650",116000
"651",116000
"652",116000
"653",116000
"654",116000
"655",116000
"656",116000
"657",116000
"658",116000
"659",116000
"660",116000
