"date","V1"
"2/4/2018",0.0605970392731156
"3/4/2018",0.0634940368222917
"4/4/2018",0.0668036060663684
"5/4/2018",0.0708524214753357
"6/4/2018",0.0721491034172596
"7/4/2018",0.0768460896348235
"8/4/2018",0.0802471520756768
"9/4/2018",0.0827538853423167
"10/4/2018",0.0864845145566669
"11/4/2018",0.0892669007020573
"12/4/2018",0.0985171466853199
"13/04/2018",0.0985986928771903
"14/04/2018",0.103218460812787
"15/04/2018",0.104130369766423
"16/04/2018",0.108014277417327
"17/04/2018",0.108367669827495
"18/04/2018",0.122222138500063
"19/04/2018",0.130340396318072
"20/04/2018",0.131449355842893
"21/04/2018",0.134084137759159
"22/04/2018",0.134333335110627
"23/04/2018",0.141607505318754
"24/04/2018",0.148369611455447
"25/04/2018",0.152137582597339
"26/04/2018",0.162464074151107
"27/04/2018",0.172653828361191
"28/04/2018",0.175753577558321
"29/04/2018",0.171638013697094
"30/04/2018",0.187726733587189
"1/5/2018",0.195131431614287
"2/5/2018",0.199148868067157
"3/5/2018",0.196363519491049
"4/5/2018",0.203597107989871
"5/5/2018",0.20750578715038
"6/5/2018",0.210865157139603
"7/5/2018",0.215070848713514
"8/5/2018",0.226929342360703
"9/5/2018",0.230964096906305
"10/5/2018",0.232234593492627
"11/5/2018",0.240625684022263
"12/5/2018",0.250412642305693
"13/05/2018",0.256527431481559
"14/05/2018",0.259780782519899
"15/05/2018",0.267115542620366
"16/05/2018",0.273702896000582
"17/05/2018",0.278522461972138
"18/05/2018",0.279958608724572
"19/05/2018",0.287257671591824
"20/05/2018",0.296468285623725
"21/05/2018",0.301773643007951
"22/05/2018",0.304975525840539
"23/05/2018",0.31128926897107
"24/05/2018",0.317295657222898
"25/05/2018",0.321596308768476
"26/05/2018",0.328531614058099
"27/05/2018",0.330400953551491
"28/05/2018",0.332036696956269
"29/05/2018",0.336439429138992
"30/05/2018",0.342729175124985
"31/05/2018",0.343203425303696
"1/6/2018",0.344795042691214
"2/6/2018",0.352283351863409
"3/6/2018",0.35917370675822
"4/6/2018",0.365478352211729
"5/6/2018",0.366907888008539
"6/6/2018",0.375098106273972
"7/6/2018",0.367403539502906
"8/6/2018",0.370633965491364
"9/6/2018",0.37774284839083
"10/6/2018",0.390624534273193
"11/6/2018",0.384490051913519
"12/6/2018",0.37295977568828
"13/06/2018",0.394747632799499
"14/06/2018",0.40340668774322
"15/06/2018",0.410285376674915
"16/06/2018",0.408672787838525
"17/06/2018",0.412597303934223
"18/06/2018",0.409745171586473
"19/06/2018",0.403489533692751
"20/06/2018",0.391529847862287
"21/06/2018",0.402992797421917
"22/06/2018",0.418469482449116
"23/06/2018",0.403505198016037
"24/06/2018",0.423501634139782
"25/06/2018",0.431108939568553
"26/06/2018",0.457715513190075
"27/06/2018",0.473718976450188
"28/06/2018",0.479236467566925
"29/06/2018",0.48999011744867
"30/06/2018",0.498038409698465
"1/7/2018",0.496432086742476
"2/7/2018",0.48737873677583
"3/7/2018",0.495055257095667
"4/7/2018",0.493213590956483
"5/7/2018",0.496698001162903
"6/7/2018",0.487369655215182
"7/7/2018",0.501354668300593
"8/7/2018",0.530294535653385
"9/7/2018",0.546156867359163
"10/7/2018",0.553325335160892
"11/7/2018",0.561936024912103
"12/7/2018",0.566886881110324
"13/07/2018",0.573265379358454
"14/07/2018",0.578177623743833
"15/07/2018",0.584423971993848
"16/07/2018",0.589160731784897
"17/07/2018",0.589598444409015
"18/07/2018",0.600488354096439
"19/07/2018",0.601686948878492
"20/07/2018",0.610984914253924
"21/07/2018",0.614885224913197
"22/07/2018",0.617122794016869
"23/07/2018",0.623206737575818
"24/07/2018",0.62517327350952
"25/07/2018",0.62913041336429
"26/07/2018",0.617157836668374
"27/07/2018",0.61871239696668
"28/07/2018",0.617949024999383
"29/07/2018",0.622144384280276
"30/07/2018",0.604502379744923
"31/07/2018",0.599828001624475
"1/8/2018",0.574016551156084
"2/8/2018",0.557848101078487
"3/8/2018",0.501356871616027
"4/8/2018",0.492521267200988
"5/8/2018",0.519227463616606
"6/8/2018",0.540108521497589
"7/8/2018",0.543914371387685
"8/8/2018",0.477932876794668
"9/8/2018",0.518255956391481
"10/8/2018",0.522959386199226
"11/8/2018",0.567866388137853
"12/8/2018",0.526604244917781
"13/08/2018",0.533405086672409
"14/08/2018",0.521792974388561
"15/08/2018",0.495800886035281
"16/08/2018",0.479342975284629
"17/08/2018",0.484002096351417
"18/08/2018",0.453091274998552
"19/08/2018",0.470791220116866
"20/08/2018",0.4192588535398
"21/08/2018",0.415936631000141
"22/08/2018",0.468094000379667
"23/08/2018",0.448884752198136
"24/08/2018",0.40479881287895
"25/08/2018",0.387119168398829
"26/08/2018",0.380508628156037
"27/08/2018",0.430057258601124
"28/08/2018",0.436503865014031
"29/08/2018",0.462755912377633
"30/08/2018",0.484216546861827
"31/08/2018",0.440709830110257
"1/9/2018",0.436184958659805
"2/9/2018",0.453267273896545
"3/9/2018",0.487390314992552
"4/9/2018",0.464069877423752
"5/9/2018",0.539998809651191
"6/9/2018",0.585139694277911
"7/9/2018",0.582785792876961
"8/9/2018",0.588497659015862
"9/9/2018",0.607048070741575
"10/9/2018",0.582523969349346
"11/9/2018",0.630433728842084
"12/9/2018",0.642744881375726
"13/09/2018",0.638358400467809
"14/09/2018",0.655611706274274
"15/09/2018",0.626062981815668
"16/09/2018",0.652331554505012
"17/09/2018",0.605713866051296
"18/09/2018",0.586296891143917
"19/09/2018",0.632418271733462
"20/09/2018",0.674969240629676
"21/09/2018",0.680067125082834
"22/09/2018",0.677694986478425
"23/09/2018",0.68086715499657
"24/09/2018",0.676479337827951
"25/09/2018",0.684401983799816
"26/09/2018",0.722171649183225
"27/09/2018",0.751911058306024
"28/09/2018",0.748525250632169
"29/09/2018",0.819663793686811
"30/09/2018",0.830337618570069
"1/10/2018",0.827418100422888
"2/10/2018",0.83446521470653
"3/10/2018",0.846308257015936
"4/10/2018",0.848407973922602
"5/10/2018",0.857497201710804
"6/10/2018",0.855278815680654
"7/10/2018",0.849344268638423
"8/10/2018",0.868687635966511
"9/10/2018",0.866654719124445
"#########",0.88587621565014
"#########",0.896842602704028
"#########",0.905220815727544
"13/10/2018",0.917764780524841
"14/10/2018",0.900954333441852
"15/10/2018",0.922167743737521
"16/10/2018",0.943182301668903
"17/10/2018",0.942910648904044
"18/10/2018",0.955939859560357
"19/10/2018",0.976761682723866
"20/10/2018",0.984463452996759
"21/10/2018",0.987526840389989
"22/10/2018",0.987205417533151
"23/10/2018",0.991028543669618
"24/10/2018",0.99911539613489
"25/10/2018",1.01454851174095
"26/10/2018",1.01518651196104
"27/10/2018",1.01887790306086
"28/10/2018",1.02646928152902
"29/10/2018",1.03061474352577
"30/10/2018",1.0400944298366
"31/10/2018",1.04778702764349
"1/11/2018",1.04730206611677
"2/11/2018",1.0580617024773
"3/11/2018",1.06664640411357
"4/11/2018",1.07286538043424
"5/11/2018",1.07872119205404
"6/11/2018",1.08441166241196
"7/11/2018",1.08941481974865
"8/11/2018",1.09561270873727
"9/11/2018",1.1010549358294
"#########",1.10562832677421
"#########",1.11222467713789
"#########",1.11840017768435
"13/11/2018",1.12387612175303
"14/11/2018",1.12581713094184
"15/11/2018",1.13217761924292
"16/11/2018",1.13840031850651
"17/11/2018",1.14271698628506
"18/11/2018",1.13541950169986
"19/11/2018",1.13867048704117
"20/11/2018",1.1420904473241
"21/11/2018",1.15380062948425
"22/11/2018",1.15658708057931
"23/11/2018",1.15109029965769
"24/11/2018",1.16103055208084
"25/11/2018",1.17047295233327
"26/11/2018",1.17306280815186
"27/11/2018",1.17720433237967
"28/11/2018",1.18675671406769
"29/11/2018",1.18048878932018
"30/11/2018",1.17428454814923
"1/12/2018",1.17656861734013
"2/12/2018",1.17289304278888
"3/12/2018",1.18666250940484
"4/12/2018",1.18622664836125
"5/12/2018",1.19046625578504
"6/12/2018",1.19226484815759
"7/12/2018",1.17372994484778
"8/12/2018",1.18610153864654
"9/12/2018",1.20105763261426
"#########",1.19577264010863
"#########",1.19519035099293
"#########",1.20311144615173
"13/12/2018",1.20584980251702
"14/12/2018",1.20073987789509
"15/12/2018",1.19510687168381
"16/12/2018",1.19677603483216
"17/12/2018",1.1898510495092
"18/12/2018",1.19729800018247
"19/12/2018",1.20333548717771
"20/12/2018",1.16957383270996
"21/12/2018",1.16970115356567
"22/12/2018",1.17779399515026
"23/12/2018",1.19025293979904
"24/12/2018",1.18000457857966
"25/12/2018",1.18053373795953
"26/12/2018",1.16958935013827
"27/12/2018",1.16216067493362
"28/12/2018",1.17662354460772
"29/12/2018",1.17768031363789
"30/12/2018",1.18266407090785
"31/12/2018",1.16222930008732
"1/1/2019",1.16463722424291
"2/1/2019",1.17486596869262
"3/1/2019",1.17977530977976
"4/1/2019",1.1493829667088
"5/1/2019",1.14764953121558
"6/1/2019",1.14886523248048
"7/1/2019",1.12859020160763
"8/1/2019",1.13839738411113
"9/1/2019",1.13719570068334
"10/1/2019",1.15544005164543
"11/1/2019",1.1360174066802
"12/1/2019",1.11744049788066
"13/01/2019",1.13314466531264
"14/01/2019",1.13802078531599
"15/01/2019",1.12277306791682
"16/01/2019",1.14590927079426
"17/01/2019",1.1420870601711
"18/01/2019",1.14971344623829
"19/01/2019",1.10989892057857
"20/01/2019",1.09615931998159
"21/01/2019",1.10780270962123
"22/01/2019",1.11192952872778
"23/01/2019",1.11463684515429
"24/01/2019",1.11972513071143
"25/01/2019",1.1219592423993
"26/01/2019",1.12130666104078
"27/01/2019",1.12013612211709
"28/01/2019",1.12375303541538
"29/01/2019",1.12301762419151
"30/01/2019",1.12904622649166
"31/01/2019",1.12925456441139
"1/2/2019",1.12650201849685
"2/2/2019",1.13006998618897
"3/2/2019",1.12380008699859
"4/2/2019",1.11793669557423
"5/2/2019",1.1248751005901
"6/2/2019",1.13234113605083
"7/2/2019",1.13586175183991
"8/2/2019",1.14138204384834
"9/2/2019",1.16040429866078
"10/2/2019",1.1188760188187
"11/2/2019",1.13082590743756
"12/2/2019",1.14637519799984
"13/02/2019",1.14431195400466
"14/02/2019",1.1330631924453
"15/02/2019",1.12831054419492
"16/02/2019",1.12196339447687
"17/02/2019",1.11502973612788
"18/02/2019",1.12599250361132
"19/02/2019",1.12054417356145
"20/02/2019",1.12328908865692
"21/02/2019",1.15137577628223
"22/02/2019",1.15632741545606
"23/02/2019",1.14518462724159
"24/02/2019",1.14904166381601
"25/02/2019",1.12208855853997
"26/02/2019",1.14674006070061
"27/02/2019",1.11384165425478
"28/02/2019",1.13220604006988
"1/3/2019",1.16440577655813
"2/3/2019",1.16670312118768
"3/3/2019",1.13667618738718
"4/3/2019",1.12076216558226
"5/3/2019",1.19248996236729
"6/3/2019",1.16125689681
"7/3/2019",1.15864472368071
"8/3/2019",1.17314862706269
"9/3/2019",1.22744584719059
"10/3/2019",1.19228699903382
"11/3/2019",1.1994391036391
"12/3/2019",1.18118910275519
"13/03/2019",1.1893616204158
"14/03/2019",1.2030127167855
"15/03/2019",1.18894509945323
"16/03/2019",1.18130754166702
"17/03/2019",1.22724936581112
"18/03/2019",1.17254268793376
"19/03/2019",1.18395925972972
"20/03/2019",1.21915105358342
"21/03/2019",1.2523369957932
"22/03/2019",1.2840006767834
"23/03/2019",1.23951538437034
"24/03/2019",1.24851118202572
"25/03/2019",1.2958914341628
"26/03/2019",1.3045785688714
"27/03/2019",1.29716335220504
"28/03/2019",1.27789277443675
"29/03/2019",1.2426318920946
"30/03/2019",1.25277198101718
"31/03/2019",1.25561192117634
"1/4/2019",1.27148529922419
"2/4/2019",1.26189118228154
"3/4/2019",1.26188569953115
"4/4/2019",1.27783806917886
"5/4/2019",1.28986995652967
"6/4/2019",1.29623858716901
"7/4/2019",1.28139177048282
"8/4/2019",1.29461415967415
"9/4/2019",1.28714419040416
"10/4/2019",1.31542820930322
"11/4/2019",1.32477195820855
"12/4/2019",1.35092156532197
"13/04/2019",1.38174143305481
"14/04/2019",1.35608974438334
"15/04/2019",1.34291181261279
"16/04/2019",1.36753216508828
"17/04/2019",1.38873247329111
"18/04/2019",1.36567599049128
"19/04/2019",1.38109595318256
"20/04/2019",1.47352990995145
"21/04/2019",1.46683333345211
"22/04/2019",1.46347716861521
"23/04/2019",1.41678928122148
"24/04/2019",1.43888254531418
"25/04/2019",1.43518437004001
"26/04/2019",1.53529243592436
"27/04/2019",1.55378968178747
"28/04/2019",1.52353403100068
"29/04/2019",1.55186307439488
"30/04/2019",1.5287253247901
"1/5/2019",1.51788040519797
"2/5/2019",1.57006186535402
"3/5/2019",1.52350796461337
"4/5/2019",1.5159102820903
"5/5/2019",1.5289480014602
"6/5/2019",1.5572786934216
"7/5/2019",1.53266655032956
"8/5/2019",1.51711133146437
"9/5/2019",1.54516543208712
"10/5/2019",1.59947137065169
"11/5/2019",1.67360130223245
"12/5/2019",1.66341771966353
"13/05/2019",1.64381109841093
"14/05/2019",1.6620812914944
"15/05/2019",1.64788943365688
"16/05/2019",1.65881173138739
"17/05/2019",1.71185095341679
"18/05/2019",1.7724858550966
"19/05/2019",1.75468735760679
"20/05/2019",1.71103612388549
"21/05/2019",1.65863860802196
"22/05/2019",1.73944294462122
"23/05/2019",1.80747840624795
"24/05/2019",1.78991929774279
"25/05/2019",1.79287305365972
"26/05/2019",1.82385770109225
"27/05/2019",1.83004547969798
"28/05/2019",1.88031849734533
"29/05/2019",1.92680207864157
"30/05/2019",1.98123285311466
"31/05/2019",1.91346494950423
"1/6/2019",1.92371826756692
"2/6/2019",1.941107789905
"3/6/2019",1.92627836672491
"4/6/2019",1.96707205034938
"5/6/2019",2.02260775674845
"6/6/2019",2.03546360781976
"7/6/2019",2.03616994422659
"8/6/2019",2.04345699849374
"9/6/2019",2.07689694649743
"10/6/2019",2.08798575511195
"11/6/2019",2.07656599635849
"12/6/2019",2.08505704779076
"13/06/2019",2.0738047199784
"14/06/2019",2.06251399823166
"15/06/2019",2.07437188120882
"16/06/2019",2.04403929279601
"17/06/2019",1.95914043160493
"18/06/2019",1.94920969634931
"19/06/2019",2.03704040335059
"20/06/2019",2.02807470614516
"21/06/2019",2.03087119895271
"22/06/2019",1.98238086089388
"23/06/2019",1.96225905071322
"24/06/2019",1.96314517927311
"25/06/2019",1.91430295273303
"26/06/2019",1.8204187795161
"27/06/2019",1.94100014771061
"28/06/2019",1.92791448514599
"29/06/2019",1.77995862711252
"30/06/2019",1.85097417085456
"1/7/2019",1.78835975072657
"2/7/2019",1.7467505433621
"3/7/2019",1.57266400285462
"4/7/2019",1.76754562940526
"5/7/2019",1.73297547259236
"6/7/2019",1.57940139463889
"7/7/2019",1.5060281281386
"8/7/2019",1.58883767305855
"9/7/2019",1.67010843258559
"10/7/2019",1.55277365953138
"11/7/2019",1.66044171454935
"12/7/2019",1.78713824996549
"13/07/2019",1.8129335561897
"14/07/2019",1.91830912168779
"15/07/2019",1.96726851115348
"16/07/2019",2.0263371220686
"17/07/2019",2.0729958984003
"18/07/2019",2.01108545924345
"19/07/2019",2.06120336695339
"20/07/2019",1.9426122203
"21/07/2019",1.9532553088973
"22/07/2019",1.87663177236263
"23/07/2019",1.87026690493869
"24/07/2019",1.81691709194786
"25/07/2019",1.72922130139668
"26/07/2019",1.70474882397649
"27/07/2019",1.66925158905086
"28/07/2019",1.721759206581
"29/07/2019",1.66898428953769
"30/07/2019",1.64403254545823
"31/07/2019",1.65946685199422
"1/8/2019",1.64327567146628
"2/8/2019",1.60656344193829
"3/8/2019",1.54276541030549
"4/8/2019",1.71101624400184
"5/8/2019",1.7959142717417
"6/8/2019",1.76819595801463
"7/8/2019",1.68072054603937
"8/8/2019",1.75854692847743
"9/8/2019",1.73505150833539
"10/8/2019",1.60784128127651
"11/8/2019",1.54607478413535
"12/8/2019",1.42426417216568
"13/08/2019",1.5268766671823
"14/08/2019",1.36575333245002
"15/08/2019",1.45546507601748
"16/08/2019",1.56033057825282
"17/08/2019",1.76752967771953
"18/08/2019",1.78118037082626
"19/08/2019",1.80736206711737
"20/08/2019",1.82220174617423
"21/08/2019",1.75640630654132
"22/08/2019",1.59007040220878
"23/08/2019",1.50877106571187
"24/08/2019",1.56451425143401
"25/08/2019",1.55747692085452
"26/08/2019",1.50396551364483
"27/08/2019",1.43260428337925
"28/08/2019",1.49392316138986
"29/08/2019",1.58918960813358
"30/08/2019",1.5466794175704
"31/08/2019",1.66556891434994
"1/9/2019",1.63495242165197
"2/9/2019",1.55793218239839
"3/9/2019",1.58643657821768
"4/9/2019",1.69409388829804
"5/9/2019",1.69113461033539
"6/9/2019",1.59457018002471
"7/9/2019",1.60273992199149
"8/9/2019",1.67833046814783
"9/9/2019",1.67842597477311
"10/9/2019",1.54912191749805
"11/9/2019",1.5985580922731
"12/9/2019",1.73851329243013
"13/09/2019",1.68640623197119
"14/09/2019",1.73591502524547
"15/09/2019",1.81548972477933
"16/09/2019",1.87535085610615
"17/09/2019",1.86219918744585
"18/09/2019",1.79686663178282
"19/09/2019",1.67859539997326
