"date","V1"
"2/4/2018",0.0688196735818989
"3/4/2018",0.0735683039305231
"4/4/2018",0.0767797944832845
"5/4/2018",0.0817007670326017
"6/4/2018",0.0803803710763352
"7/4/2018",0.0827899667830078
"8/4/2018",0.0883500821509894
"9/4/2018",0.0928313945323014
"10/4/2018",0.0920982807513155
"11/4/2018",0.0937008182521202
"12/4/2018",0.105974947297584
"13/04/2018",0.112736808659977
"14/04/2018",0.115111878776061
"15/04/2018",0.118211413625174
"16/04/2018",0.11968929382816
"17/04/2018",0.127911284846832
"18/04/2018",0.130055344689907
"19/04/2018",0.133313017796186
"20/04/2018",0.136577845378362
"21/04/2018",0.136975094766235
"22/04/2018",0.141226103255528
"23/04/2018",0.152987649882102
"24/04/2018",0.154458426037692
"25/04/2018",0.157174144637787
"26/04/2018",0.165368550304525
"27/04/2018",0.175045695862915
"28/04/2018",0.181104760320792
"29/04/2018",0.177740111932183
"30/04/2018",0.180013931395051
"1/5/2018",0.195896584998564
"2/5/2018",0.206313037101495
"3/5/2018",0.208352238486815
"4/5/2018",0.21240403735841
"5/5/2018",0.214831731831357
"6/5/2018",0.216981360943185
"7/5/2018",0.223851539062371
"8/5/2018",0.230857010048557
"9/5/2018",0.244678109495904
"10/5/2018",0.252252060385393
"11/5/2018",0.252061619163063
"12/5/2018",0.259675322650867
"13/05/2018",0.257762174166292
"14/05/2018",0.269523363695237
"15/05/2018",0.273257988962742
"16/05/2018",0.278886379200372
"17/05/2018",0.285718811013082
"18/05/2018",0.291946324867208
"19/05/2018",0.297727804702253
"20/05/2018",0.3019238112997
"21/05/2018",0.309539699496431
"22/05/2018",0.316043046022068
"23/05/2018",0.322099494486677
"24/05/2018",0.329100024670236
"25/05/2018",0.333310021401543
"26/05/2018",0.336908237132122
"27/05/2018",0.342113886206198
"28/05/2018",0.349357701262897
"29/05/2018",0.353499671567803
"30/05/2018",0.350171110013415
"31/05/2018",0.357526549839098
"1/6/2018",0.359738152537995
"2/6/2018",0.365784713004609
"3/6/2018",0.37121529147227
"4/6/2018",0.38204510513996
"5/6/2018",0.394415215771725
"6/6/2018",0.397488400267854
"7/6/2018",0.403807784283847
"8/6/2018",0.410739925706009
