"date","V1"
"2/4/2018",0.0582498988855174
"3/4/2018",0.0627012311593806
"4/4/2018",0.0645883182499878
"5/4/2018",0.0688942353968626
"6/4/2018",0.0698011288843996
"7/4/2018",0.0747828910901866
"8/4/2018",0.0780907154951576
"9/4/2018",0.0789651426087081
"10/4/2018",0.0830337087425807
"11/4/2018",0.0861900747655123
"12/4/2018",0.0934659558688055
"13/04/2018",0.0931989345066514
"14/04/2018",0.097850064918561
"15/04/2018",0.0996325354355597
"16/04/2018",0.101655775287933
"17/04/2018",0.104467445680597
"18/04/2018",0.113755102176692
"19/04/2018",0.121845601522219
"20/04/2018",0.125072935581652
"21/04/2018",0.126472267434216
"22/04/2018",0.128399603615064
"23/04/2018",0.136803484014504
"24/04/2018",0.140715390830329
"25/04/2018",0.147496618274397
"26/04/2018",0.153408072520038
"27/04/2018",0.161300758990912
"28/04/2018",0.166152161352041
"29/04/2018",0.166076920711457
"30/04/2018",0.176274088216078
"1/5/2018",0.183799941830182
"2/5/2018",0.18710596862063
"3/5/2018",0.184072781571478
"4/5/2018",0.190514080895284
"5/5/2018",0.194133867208032
"6/5/2018",0.19754499270411
"7/5/2018",0.202359891794547
"8/5/2018",0.212014329067429
"9/5/2018",0.216949569957882
"10/5/2018",0.216668462664134
"11/5/2018",0.224829901639176
"12/5/2018",0.233160310002978
"13/05/2018",0.240256837683886
"14/05/2018",0.243135982782326
"15/05/2018",0.248236722966174
"16/05/2018",0.25362222604721
"17/05/2018",0.258043276684977
"18/05/2018",0.260496310253621
"19/05/2018",0.265964801186627
"20/05/2018",0.273027748296764
"21/05/2018",0.27773745194688
"22/05/2018",0.281990977088063
"23/05/2018",0.286940555807253
"24/05/2018",0.291034995901651
"25/05/2018",0.294878563467406
"26/05/2018",0.300264929456314
"27/05/2018",0.299996475314902
"28/05/2018",0.30124149220251
"29/05/2018",0.30161521584856
"30/05/2018",0.305189028758266
"31/05/2018",0.305964276298916
"1/6/2018",0.305849897608892
"2/6/2018",0.313002541882119
"3/6/2018",0.318693921233035
"4/6/2018",0.325585537014572
"5/6/2018",0.312785915880476
"6/6/2018",0.331740754184586
"7/6/2018",0.329888959310266
"8/6/2018",0.336284225501349
"9/6/2018",0.33653039145631
"10/6/2018",0.354670301044999
"11/6/2018",0.354622869426022
"12/6/2018",0.345759739907072
"13/06/2018",0.353790371931387
"14/06/2018",0.362667177946908
