"date","V1"
"2/4/2018",0.0638136850584421
"3/4/2018",0.0666800283329796
"4/4/2018",0.0693929270673345
"5/4/2018",0.0710083965290887
"6/4/2018",0.0726651684290414
"7/4/2018",0.0753943708263479
"8/4/2018",0.0776455966757245
"9/4/2018",0.0785199814675092
"10/4/2018",0.0766958496800002
"11/4/2018",0.0799598634001624
"12/4/2018",0.0888520038947202
"13/04/2018",0.0980931577354595
"14/04/2018",0.0986149670913281
"15/04/2018",0.0981396785735931
"16/04/2018",0.0996464159475198
"17/04/2018",0.107288239541883
"18/04/2018",0.110173184406125
"19/04/2018",0.109955899074112
"20/04/2018",0.114600515106733
"21/04/2018",0.113717732125231
"22/04/2018",0.117774715821106
"23/04/2018",0.126095067451477
"24/04/2018",0.129882462782306
"25/04/2018",0.131204437895824
"26/04/2018",0.140727493747951
"27/04/2018",0.15422817471707
"28/04/2018",0.15220460202886
"29/04/2018",0.147526182618535
"30/04/2018",0.153705472214916
"1/5/2018",0.158936326873634
"2/5/2018",0.165079621235208
"3/5/2018",0.166662514721022
"4/5/2018",0.171086420463532
"5/5/2018",0.177912349281796
"6/5/2018",0.180553990901724
"7/5/2018",0.184926836554325
"8/5/2018",0.196800291223096
"9/5/2018",0.205260693787519
"10/5/2018",0.2106958487821
"11/5/2018",0.209252764717185
"12/5/2018",0.211887988751552
"13/05/2018",0.216197863491188
"14/05/2018",0.228028271175645
"15/05/2018",0.230640542180606
"16/05/2018",0.234454225653997
"17/05/2018",0.240688693947733
"18/05/2018",0.244914890582501
"19/05/2018",0.247195175693044
"20/05/2018",0.255807833421326
"21/05/2018",0.256880817584805
"22/05/2018",0.259709420250378
"23/05/2018",0.256221757927888
"24/05/2018",0.274473566920987
"25/05/2018",0.277022274079706
"26/05/2018",0.28028391883683
"27/05/2018",0.283945292678726
"28/05/2018",0.287871872719549
"29/05/2018",0.292626302463313
"30/05/2018",0.296527910365158
"31/05/2018",0.299440451500027
"1/6/2018",0.305305344283103
"2/6/2018",0.310612686739247
"3/6/2018",0.315557360519733
"4/6/2018",0.324895240161018
"5/6/2018",0.325980012726412
"6/6/2018",0.333069421794872
"7/6/2018",0.338645845920966
"8/6/2018",0.339345174605218
"9/6/2018",0.327937773981893
"10/6/2018",0.33661655914923
"11/6/2018",0.350112835019211
"12/6/2018",0.35685284134318
"13/06/2018",0.357878453838003
"14/06/2018",0.35949536368799
"15/06/2018",0.363262791795754
"16/06/2018",0.356653786403443
"17/06/2018",0.369612365122052
"18/06/2018",0.373923012986287
"19/06/2018",0.378851551948502
"20/06/2018",0.377147610860027
"21/06/2018",0.378375114714541
"22/06/2018",0.375782806261675
"23/06/2018",0.363840428621087
"24/06/2018",0.376859773818757
"25/06/2018",0.394874533214261
"26/06/2018",0.401656751012369
"27/06/2018",0.399375466699558
"28/06/2018",0.402965478334029
"29/06/2018",0.409771646668292
"30/06/2018",0.419450567087737
"1/7/2018",0.411679689848355
"2/7/2018",0.398870177153483
"3/7/2018",0.373255552006998
"4/7/2018",0.385211397291558
"5/7/2018",0.353142902306609
"6/7/2018",0.355211798142534
"7/7/2018",0.33061690921522
"8/7/2018",0.367587923721849
"9/7/2018",0.385800891065657
"10/7/2018",0.380053694800273
"11/7/2018",0.365726456007161
"12/7/2018",0.370768119971326
"13/07/2018",0.371010943246564
"14/07/2018",0.376886818030424
"15/07/2018",0.397372846312224
"16/07/2018",0.370787662011692
"17/07/2018",0.33196276285232
"18/07/2018",0.370249639190347
"19/07/2018",0.363650795257458
"20/07/2018",0.370256285801629
"21/07/2018",0.367298562753641
"22/07/2018",0.34983996319908
"23/07/2018",0.392305164337798
"24/07/2018",0.39077880112746
"25/07/2018",0.358480283908878
"26/07/2018",0.349535547987043
"27/07/2018",0.337528841254629
"28/07/2018",0.34151312312356
"29/07/2018",0.329270081978209
"30/07/2018",0.307797892728192
"31/07/2018",0.33270460741437
"1/8/2018",0.315165065620624
"2/8/2018",0.32941965347395
"3/8/2018",0.354700703886846
"4/8/2018",0.387224179102687
"5/8/2018",0.379741672163052
"6/8/2018",0.401388773826339
"7/8/2018",0.401966195445478
"8/8/2018",0.406466567442807
"9/8/2018",0.4138190098828
"10/8/2018",0.43135144094043
"11/8/2018",0.447070930572267
"12/8/2018",0.444553929363103
"13/08/2018",0.472672570533335
"14/08/2018",0.493018302985311
"15/08/2018",0.496784637203216
"16/08/2018",0.48004585190634
"17/08/2018",0.454617745569241
"18/08/2018",0.467514822440567
"19/08/2018",0.471081422309947
"20/08/2018",0.472844526857157
"21/08/2018",0.477550591977768
"22/08/2018",0.49364183724798
"23/08/2018",0.480718221556605
"24/08/2018",0.472718534148425
"25/08/2018",0.450517103617129
"26/08/2018",0.419801863005901
"27/08/2018",0.455930223659707
"28/08/2018",0.489856711981575
"29/08/2018",0.528437251120791
"30/08/2018",0.535811171254183
"31/08/2018",0.539245661926584
"1/9/2018",0.532045021712539
"2/9/2018",0.556233129253974
"3/9/2018",0.569448520358609
"4/9/2018",0.549372750295778
"5/9/2018",0.551772256954119
"6/9/2018",0.54309896846541
"7/9/2018",0.57930661102297
"8/9/2018",0.543220676386352
"9/9/2018",0.571597435589745
"10/9/2018",0.575377332527399
"11/9/2018",0.581910284849746
"12/9/2018",0.595990515405038
"13/09/2018",0.602845009207396
"14/09/2018",0.626838998191326
"15/09/2018",0.590312838285914
"16/09/2018",0.601147364760277
"17/09/2018",0.606022867942018
"18/09/2018",0.624209293238344
"19/09/2018",0.648392408128657
"20/09/2018",0.653058931744656
"21/09/2018",0.666708008443177
"22/09/2018",0.670658078101425
"23/09/2018",0.675820385495696
"24/09/2018",0.669412540058791
"25/09/2018",0.69553098426482
"26/09/2018",0.697899379732976
"27/09/2018",0.722027860425536
"28/09/2018",0.738341828768298
"29/09/2018",0.745750714619945
"30/09/2018",0.750822387659505
"1/10/2018",0.754783373241054
"2/10/2018",0.760167789308183
"3/10/2018",0.764810143896476
"4/10/2018",0.767524960915478
"5/10/2018",0.773654520284008
"6/10/2018",0.778534370999047
"7/10/2018",0.782995037560008
"8/10/2018",0.786580188683663
"9/10/2018",0.786006733186993
"#########",0.795833340313804
"#########",0.798196093292766
"#########",0.798819822305524
"13/10/2018",0.80342637746379
"14/10/2018",0.805704474045025
"15/10/2018",0.804029528836195
"16/10/2018",0.807494708780166
"17/10/2018",0.806529601284823
"18/10/2018",0.818795630978832
"19/10/2018",0.817678459751461
"20/10/2018",0.809951171295215
"21/10/2018",0.83655880046155
"22/10/2018",0.836121846499342
"23/10/2018",0.832732723665829
"24/10/2018",0.835654368667031
"25/10/2018",0.833500138931855
"26/10/2018",0.834283113724154
"27/10/2018",0.848403994151405
"28/10/2018",0.848821487599754
"29/10/2018",0.860380411863219
"30/10/2018",0.853608497707201
"31/10/2018",0.854798977169137
"1/11/2018",0.869326402152977
"2/11/2018",0.875600479905039
"3/11/2018",0.871351551413282
"4/11/2018",0.867511372876571
"5/11/2018",0.86273171236431
"6/11/2018",0.8688114413041
"7/11/2018",0.860376461456908
"8/11/2018",0.865711990840823
"9/11/2018",0.8581277505626
"#########",0.8654050001459
"#########",0.867396069097447
"#########",0.875056746886362
"13/11/2018",0.874668931629343
"14/11/2018",0.879768972191741
"15/11/2018",0.879982649831018
