"date","V1"
"2/4/2018",0.0560323662364456
"3/4/2018",0.0597758363773115
"4/4/2018",0.0634192402900275
"5/4/2018",0.0637515995906123
"6/4/2018",0.0644995192221102
"7/4/2018",0.0666050077664243
"8/4/2018",0.0682168400965295
"9/4/2018",0.0710083587593942
"10/4/2018",0.0699003366584668
"11/4/2018",0.0722250207837472
"12/4/2018",0.0802419713284783
"13/04/2018",0.0878984518141661
"14/04/2018",0.088776741433265
"15/04/2018",0.0884903531075806
"16/04/2018",0.0896129676540494
"17/04/2018",0.0919301087530445
"18/04/2018",0.0915059668341634
"19/04/2018",0.0934035462540481
"20/04/2018",0.0984071361112765
"21/04/2018",0.100059388396947
"22/04/2018",0.103454701628998
"23/04/2018",0.114036006987983
"24/04/2018",0.118749232653144
"25/04/2018",0.129281537669403
"26/04/2018",0.131079065852682
"27/04/2018",0.137405658988112
"28/04/2018",0.136212946991709
"29/04/2018",0.135949909619635
"30/04/2018",0.142128329230625
"1/5/2018",0.144464648928382
"2/5/2018",0.153918661369573
"3/5/2018",0.158017579134115
"4/5/2018",0.159535469893212
"5/5/2018",0.164828731291697
"6/5/2018",0.166941007716013
"7/5/2018",0.169557592648969
"8/5/2018",0.181184851265411
"9/5/2018",0.186928088143101
"10/5/2018",0.189390234660204
"11/5/2018",0.191071971736088
"12/5/2018",0.19446247074712
"13/05/2018",0.199326228078636
"14/05/2018",0.208812325408346
"15/05/2018",0.210404885044753
"16/05/2018",0.216341513342486
"17/05/2018",0.222467763747063
"18/05/2018",0.227307159080993
"19/05/2018",0.22999978153301
"20/05/2018",0.236422722269004
"21/05/2018",0.236854903197166
"22/05/2018",0.234846533397454
"23/05/2018",0.232734611608262
"24/05/2018",0.250624502938202
"25/05/2018",0.254709518349614
"26/05/2018",0.258423178829325
"27/05/2018",0.263540863363592
"28/05/2018",0.268726120226822
"29/05/2018",0.271579395323539
"30/05/2018",0.277607149839205
"31/05/2018",0.280180179340969
"1/6/2018",0.285470726944095
"2/6/2018",0.288978983657275
"3/6/2018",0.295009705864117
"4/6/2018",0.304087551669073
"5/6/2018",0.305931742048897
"6/6/2018",0.312392877543223
"7/6/2018",0.314633693404469
"8/6/2018",0.315049142728896
"9/6/2018",0.315761784333159
"10/6/2018",0.317578330653296
"11/6/2018",0.330668366432716
"12/6/2018",0.338133647254287
"13/06/2018",0.335031180732143
"14/06/2018",0.341138609373594
"15/06/2018",0.344916910952236
"16/06/2018",0.339509222831109
"17/06/2018",0.3454739623863
"18/06/2018",0.351238275590613
"19/06/2018",0.355869765741303
"20/06/2018",0.358151288688219
"21/06/2018",0.362506921196869
"22/06/2018",0.358456865048329
"23/06/2018",0.36137172536483
"24/06/2018",0.364013035434987
"25/06/2018",0.374805875624902
"26/06/2018",0.380123269173749
"27/06/2018",0.381636663466306
"28/06/2018",0.381799386305762
"29/06/2018",0.38402183926523
"30/06/2018",0.395937740126038
"1/7/2018",0.385948600953044
"2/7/2018",0.390746851379202
"3/7/2018",0.376493939531555
"4/7/2018",0.38829285830852
"5/7/2018",0.370414063596669
"6/7/2018",0.350289585980409
"7/7/2018",0.353537866399648
"8/7/2018",0.361607341889045
"9/7/2018",0.360598867883918
"10/7/2018",0.356075177908847
"11/7/2018",0.356383584107817
"12/7/2018",0.36519653943901
"13/07/2018",0.360686219910576
"14/07/2018",0.363836392867617
"15/07/2018",0.384148678641806
"16/07/2018",0.357778856299703
"17/07/2018",0.325948923485828
"18/07/2018",0.331166403538473
"19/07/2018",0.304328218775175
"20/07/2018",0.33273949724393
"21/07/2018",0.346845245498965
"22/07/2018",0.335329413199455
"23/07/2018",0.372724546043369
"24/07/2018",0.366682363763688
"25/07/2018",0.33359704008173
"26/07/2018",0.343716609034441
"27/07/2018",0.350523810250205
"28/07/2018",0.346859545849869
"29/07/2018",0.327147396213818
"30/07/2018",0.316712418050643
"31/07/2018",0.333914746614268
"1/8/2018",0.337641826605073
"2/8/2018",0.334758760253655
"3/8/2018",0.372165459773371
"4/8/2018",0.371104628054578
"5/8/2018",0.386647660281161
"6/8/2018",0.400097598670716
"7/8/2018",0.395354626120272
"8/8/2018",0.392413123026438
"9/8/2018",0.404624742640914
