"date","V1"
"2/4/2018",0.0486887229683105
"3/4/2018",0.0513126709408151
"4/4/2018",0.0543035509954614
"5/4/2018",0.0560161351332871
"6/4/2018",0.0570657254589171
"7/4/2018",0.0589416239681988
"8/4/2018",0.062053691215224
"9/4/2018",0.06422192442608
"10/4/2018",0.0681192687632272
"11/4/2018",0.0675425724857739
"12/4/2018",0.0721484247732409
"13/04/2018",0.0758054033096031
"14/04/2018",0.0798314436425663
"15/04/2018",0.0816099159617444
"16/04/2018",0.0842644581621811
"17/04/2018",0.0848037260371567
"18/04/2018",0.0935000854634987
"19/04/2018",0.101538275633443
"20/04/2018",0.100749554985385
"21/04/2018",0.10433978764662
"22/04/2018",0.108368437230053
"23/04/2018",0.116949609837028
"24/04/2018",0.12394858075935
"25/04/2018",0.125486302036505
"26/04/2018",0.139232707515851
"27/04/2018",0.148964465081353
"28/04/2018",0.150520526264681
"29/04/2018",0.151819950204464
"30/04/2018",0.156358776528156
"1/5/2018",0.164449979924477
"2/5/2018",0.166953281388185
"3/5/2018",0.166303396028967
"4/5/2018",0.169981821372657
"5/5/2018",0.171547811436329
"6/5/2018",0.173442397118603
"7/5/2018",0.174880117807669
"8/5/2018",0.186110517591438
"9/5/2018",0.197716017896012
"10/5/2018",0.195216766628421
"11/5/2018",0.200162894593664
"12/5/2018",0.208476997731882
"13/05/2018",0.211233007084384
"14/05/2018",0.219166754612963
"15/05/2018",0.224547725795786
"16/05/2018",0.229434750121555
"17/05/2018",0.23596874152498
"18/05/2018",0.239687707310347
"19/05/2018",0.241646000290247
"20/05/2018",0.252408434499036
"21/05/2018",0.257769830328327
"22/05/2018",0.261206764385868
"23/05/2018",0.265787288829553
"24/05/2018",0.272021846612317
"25/05/2018",0.276784320691928
"26/05/2018",0.28121275525997
"27/05/2018",0.285780446757968
"28/05/2018",0.289546329027194
"29/05/2018",0.293056760544953
"30/05/2018",0.296764095785929
"31/05/2018",0.298812266302197
"1/6/2018",0.296349347266405
"2/6/2018",0.304686846077779
"3/6/2018",0.302527751416876
"4/6/2018",0.311093345294453
"5/6/2018",0.308108752536205
"6/6/2018",0.312086199871325
"7/6/2018",0.323722147760612
"8/6/2018",0.313051531620539
"9/6/2018",0.294904309311411
"10/6/2018",0.306206935802365
"11/6/2018",0.320216573284537
"12/6/2018",0.307612145103107
"13/06/2018",0.303728137391507
"14/06/2018",0.318299130433349
"15/06/2018",0.323126978562219
"16/06/2018",0.338241002767558
"17/06/2018",0.347005987861566
"18/06/2018",0.343067363645817
"19/06/2018",0.347448207335673
"20/06/2018",0.350016752852369
"21/06/2018",0.333121427681614
"22/06/2018",0.332024624652178
"23/06/2018",0.336855334166123
"24/06/2018",0.379154025908941
"25/06/2018",0.392091175562067
"26/06/2018",0.402343278089184
"27/06/2018",0.40689718442802
"28/06/2018",0.413588965125007
"29/06/2018",0.420468582985979
"30/06/2018",0.429439971649644
"1/7/2018",0.425481467865553
"2/7/2018",0.414166956184097
"3/7/2018",0.403696424890849
"4/7/2018",0.400968464828509
"5/7/2018",0.372154580060628
"6/7/2018",0.32500953362505
"7/7/2018",0.333742717909357
"8/7/2018",0.361851119173803
"9/7/2018",0.393848632100589
"10/7/2018",0.399929711241083
"11/7/2018",0.412394434751522
"12/7/2018",0.413706347045527
"13/07/2018",0.376918899237565
"14/07/2018",0.357791544379092
"15/07/2018",0.398995783496169
"16/07/2018",0.379894302471765
"17/07/2018",0.358981477720287
"18/07/2018",0.408571534001015
"19/07/2018",0.399992290202456
"20/07/2018",0.40423349476305
"21/07/2018",0.408354005118391
"22/07/2018",0.4034821624154
"23/07/2018",0.412233550940176
"24/07/2018",0.412646456226564
"25/07/2018",0.380073272833148
"26/07/2018",0.406069958170077
"27/07/2018",0.417927232162321
"28/07/2018",0.412461285593978
"29/07/2018",0.397986828849946
"30/07/2018",0.359843810571662
"31/07/2018",0.340947654250622
"1/8/2018",0.318997890772538
"2/8/2018",0.306092598544044
"3/8/2018",0.339714913808981
"4/8/2018",0.344286808558654
"5/8/2018",0.346836324298181
"6/8/2018",0.345016155758374
"7/8/2018",0.363351175539513
"8/8/2018",0.351415323450132
"9/8/2018",0.352998889562015
"10/8/2018",0.365517050752796
"11/8/2018",0.392419695257791
"12/8/2018",0.36881523682745
"13/08/2018",0.369529594602243
"14/08/2018",0.379805362406111
"15/08/2018",0.38657844765331
"16/08/2018",0.374613811788736
"17/08/2018",0.39466827516747
"18/08/2018",0.380135292377529
"19/08/2018",0.376221866258691
