"date","V1"
"2/4/2018",0.0616583034915309
"3/4/2018",0.0650620892158512
"4/4/2018",0.0689638474025022
"5/4/2018",0.0732244671017471
"6/4/2018",0.0730530774598454
"7/4/2018",0.0749751181295136
"8/4/2018",0.0790282171920485
"9/4/2018",0.082408477354843
"10/4/2018",0.0836971969998331
"11/4/2018",0.0842992884835424
"12/4/2018",0.0954531038186166
"13/04/2018",0.100510565617724
"14/04/2018",0.105122680038526
"15/04/2018",0.10954855858797
"16/04/2018",0.11169445150385
"17/04/2018",0.117079934999898
"18/04/2018",0.116640766088398
"19/04/2018",0.118148670701415
"20/04/2018",0.125603926316947
"21/04/2018",0.125488707021313
"22/04/2018",0.130555825127023
"23/04/2018",0.135328125892685
"24/04/2018",0.140533448333647
"25/04/2018",0.143375562037117
"26/04/2018",0.154076715647469
"27/04/2018",0.160007356816807
"28/04/2018",0.167481798158398
"29/04/2018",0.167381548645125
"30/04/2018",0.170891454410846
"1/5/2018",0.183087757763389
"2/5/2018",0.191527721249639
"3/5/2018",0.19665030314947
"4/5/2018",0.201285186520631
"5/5/2018",0.202494923407831
"6/5/2018",0.205529541362219
"7/5/2018",0.209790648903333
"8/5/2018",0.213707277783813
"9/5/2018",0.224753697201799
"10/5/2018",0.233300975471729
"11/5/2018",0.23442270174574
"12/5/2018",0.243835378791586
"13/05/2018",0.24599615536473
"14/05/2018",0.25120798040693
"15/05/2018",0.256695187301787
"16/05/2018",0.261935050811293
"17/05/2018",0.269505336312355
"18/05/2018",0.275093833620894
"19/05/2018",0.280562932776777
"20/05/2018",0.284918868074649
"21/05/2018",0.292652645756321
"22/05/2018",0.298550153110246
"23/05/2018",0.303377209763376
"24/05/2018",0.307925167247128
"25/05/2018",0.313387889613937
"26/05/2018",0.317743908304702
"27/05/2018",0.321774536485665
"28/05/2018",0.328565662250979
"29/05/2018",0.332163175873486
"30/05/2018",0.33313843899548
"31/05/2018",0.338831783665433
"1/6/2018",0.341543363670497
"2/6/2018",0.349097630767749
"3/6/2018",0.356116046122318
"4/6/2018",0.36028090942941
"5/6/2018",0.36994764723905
"6/6/2018",0.375034305388541
"7/6/2018",0.38062583090266
"8/6/2018",0.387501553266893
"9/6/2018",0.387247220878523
"10/6/2018",0.388838114401121
"11/6/2018",0.397945270170848
"12/6/2018",0.400328102950482
"13/06/2018",0.407397543640847
"14/06/2018",0.410802440606413
"15/06/2018",0.420790433923957
"16/06/2018",0.42862974224836
"17/06/2018",0.427643558142157
"18/06/2018",0.431076253383234
"19/06/2018",0.436117616505203
"20/06/2018",0.438143235560441
"21/06/2018",0.428751596094185
"22/06/2018",0.446378370677511
"23/06/2018",0.453652843439448
"24/06/2018",0.455466078401101
"25/06/2018",0.457683581660086
"26/06/2018",0.461414722324731
"27/06/2018",0.467224137232919
"28/06/2018",0.466710690637272
"29/06/2018",0.474828005927567
"30/06/2018",0.4874805990591
"1/7/2018",0.484258289516079
"2/7/2018",0.470781194053806
"3/7/2018",0.461413731710975
"4/7/2018",0.492941054400224
"5/7/2018",0.459701663781957
"6/7/2018",0.454795830052398
"7/7/2018",0.449523260725025
"8/7/2018",0.469525576927505
"9/7/2018",0.469161902914478
"10/7/2018",0.468760465222388
"11/7/2018",0.441296939225048
"12/7/2018",0.425690935591804
"13/07/2018",0.472606147697961
"14/07/2018",0.465406123420819
"15/07/2018",0.477716959630376
"16/07/2018",0.506227086471997
"17/07/2018",0.468819680038992
"18/07/2018",0.482480103779854
"19/07/2018",0.498160701273573
"20/07/2018",0.452723918372072
"21/07/2018",0.465644255929667
"22/07/2018",0.49110286309929
"23/07/2018",0.493353384972846
"24/07/2018",0.496512448308136
"25/07/2018",0.480364449895185
"26/07/2018",0.475758151192505
"27/07/2018",0.48128253211038
"28/07/2018",0.469326634915167
"29/07/2018",0.436848707898139
"30/07/2018",0.410217834924165
"31/07/2018",0.427125526031012
"1/8/2018",0.414720480785959
"2/8/2018",0.435262642520063
"3/8/2018",0.432594877381704
"4/8/2018",0.505484347039465
"5/8/2018",0.530327512559723
"6/8/2018",0.530702385198703
"7/8/2018",0.554135584537829
"8/8/2018",0.568243846965433
"9/8/2018",0.58821713593945
"10/8/2018",0.59126114060227
"11/8/2018",0.631639409509648
"12/8/2018",0.663940534180552
