"date","V1"
"2/4/2018",0.0607748019337721
"3/4/2018",0.063669993749779
"4/4/2018",0.068323409021548
"5/4/2018",0.0697103277067465
"6/4/2018",0.0708967796426723
"7/4/2018",0.0721191539745968
"8/4/2018",0.0745422703739
"9/4/2018",0.0762321379070128
"10/4/2018",0.0763363181559669
"11/4/2018",0.079733081866557
"12/4/2018",0.0881193591139453
"13/04/2018",0.0938081582428791
"14/04/2018",0.0962838575317401
"15/04/2018",0.0969991685783673
"16/04/2018",0.0988755651219472
"17/04/2018",0.10176450575821
"18/04/2018",0.101508654804879
"19/04/2018",0.105177271415338
"20/04/2018",0.111986294005515
"21/04/2018",0.111282461525126
"22/04/2018",0.114188795845574
"23/04/2018",0.121845761627826
"24/04/2018",0.128224784563534
"25/04/2018",0.135765922255653
"26/04/2018",0.141711635744084
"27/04/2018",0.148209872173339
"28/04/2018",0.149240374826052
"29/04/2018",0.150145962061028
"30/04/2018",0.157639064726924
"1/5/2018",0.161755980756809
"2/5/2018",0.171771273545958
"3/5/2018",0.169460408077912
"4/5/2018",0.175407951584776
"5/5/2018",0.18202982412959
"6/5/2018",0.184251407404075
"7/5/2018",0.187164221255949
"8/5/2018",0.198349353343418
"9/5/2018",0.206570471001233
"10/5/2018",0.207117094977109
"11/5/2018",0.212690126330044
"12/5/2018",0.21742941876163
"13/05/2018",0.222132250726978
"14/05/2018",0.229455817872881
"15/05/2018",0.230978918712332
"16/05/2018",0.23885024622068
"17/05/2018",0.244564159183966
"18/05/2018",0.251555413603522
"19/05/2018",0.255776298403224
"20/05/2018",0.263337686557829
"21/05/2018",0.266926090668247
"22/05/2018",0.268688633713588
"23/05/2018",0.264852587596602
"24/05/2018",0.281921550215646
"25/05/2018",0.284812133717528
"26/05/2018",0.289813498397022
"27/05/2018",0.294514062295222
"28/05/2018",0.299073101615824
"29/05/2018",0.302658862862972
"30/05/2018",0.308921203305411
"31/05/2018",0.313675138118986
"1/6/2018",0.319241797650972
"2/6/2018",0.322781063474304
"3/6/2018",0.330035067237916
"4/6/2018",0.339227161775672
"5/6/2018",0.342807477694269
"6/6/2018",0.348783128711749
"7/6/2018",0.353349525627812
"8/6/2018",0.354653102277158
"9/6/2018",0.358346825347404
"10/6/2018",0.359811953416672
"11/6/2018",0.36901845020854
"12/6/2018",0.3740226111526
"13/06/2018",0.371646807237839
"14/06/2018",0.384486748768406
"15/06/2018",0.388482045538228
"16/06/2018",0.389278092999285
"17/06/2018",0.387998585691164
"18/06/2018",0.392132567389344
"19/06/2018",0.400278493793568
"20/06/2018",0.39827219453278
"21/06/2018",0.400664770244781
"22/06/2018",0.400491783324583
"23/06/2018",0.398759139423827
"24/06/2018",0.404501456439135
"25/06/2018",0.41912160044251
"26/06/2018",0.426947134300917
"27/06/2018",0.431340550274683
"28/06/2018",0.435968401742073
"29/06/2018",0.435674391820778
"30/06/2018",0.447100959768298
"1/7/2018",0.432401759072176
"2/7/2018",0.434565492000468
"3/7/2018",0.429020008978865
"4/7/2018",0.434218514617687
"5/7/2018",0.406244949190829
"6/7/2018",0.38479888274403
"7/7/2018",0.394499067553162
"8/7/2018",0.408221111626005
"9/7/2018",0.404120860307331
"10/7/2018",0.40400231429161
"11/7/2018",0.405714295506672
"12/7/2018",0.418483085038183
"13/07/2018",0.397778168264905
"14/07/2018",0.390787348502933
"15/07/2018",0.411367980198709
"16/07/2018",0.387719065249956
"17/07/2018",0.372402413169574
