"date","V1"
"2/4/2018",0.0627536651857331
"3/4/2018",0.0666857114415145
"4/4/2018",0.0698847610170783
"5/4/2018",0.072123202473373
"6/4/2018",0.0726299160535401
"7/4/2018",0.0790223939855054
"8/4/2018",0.0817976883399109
"9/4/2018",0.0847764035822553
"10/4/2018",0.0868208111414354
"11/4/2018",0.0890139797282894
"12/4/2018",0.0988100784429694
"13/04/2018",0.101731333995379
"14/04/2018",0.10426830060153
"15/04/2018",0.103176553412854
"16/04/2018",0.106709041343904
"17/04/2018",0.105771410265161
"18/04/2018",0.118110228689429
"19/04/2018",0.126500343628741
"20/04/2018",0.125295304097673
"21/04/2018",0.125843074847455
"22/04/2018",0.127543336502171
"23/04/2018",0.136113391779745
"24/04/2018",0.140481905241146
"25/04/2018",0.13891145691151
"26/04/2018",0.149050420318205
"27/04/2018",0.159539574525513
"28/04/2018",0.164552895290933
"29/04/2018",0.159465372069267
"30/04/2018",0.174294508834019
"1/5/2018",0.182598296726961
"2/5/2018",0.185547694459934
"3/5/2018",0.178478435889298
"4/5/2018",0.185172223393967
"5/5/2018",0.188850732973815
"6/5/2018",0.192663679747665
"7/5/2018",0.196144580177099
"8/5/2018",0.205548419959139
"9/5/2018",0.206821767973564
"10/5/2018",0.20847999813161
"11/5/2018",0.216891009276839
"12/5/2018",0.226497064853743
"13/05/2018",0.231533290607026
"14/05/2018",0.233960878708317
"15/05/2018",0.24062930773785
"16/05/2018",0.246229246236208
"17/05/2018",0.250232019543327
"18/05/2018",0.251628978170814
"19/05/2018",0.257495307370523
"20/05/2018",0.265390918375474
"21/05/2018",0.269949404189002
"22/05/2018",0.27356400381014
"23/05/2018",0.277260249208627
"24/05/2018",0.283064940343613
"25/05/2018",0.287539110982101
"26/05/2018",0.291885828825458
"27/05/2018",0.295333165258027
"28/05/2018",0.298059921422619
"29/05/2018",0.30172654956395
"30/05/2018",0.30316726583589
"31/05/2018",0.303308250155186
"1/6/2018",0.304734465503599
"2/6/2018",0.314413999021197
"3/6/2018",0.321710834951793
"4/6/2018",0.320378481484195
"5/6/2018",0.31238940920425
"6/6/2018",0.324549293129794
"7/6/2018",0.320500400878966
"8/6/2018",0.31702628047899
"9/6/2018",0.326270421486551
"10/6/2018",0.344223524358072
"11/6/2018",0.347426789771364
"12/6/2018",0.343010872015988
"13/06/2018",0.342875989948617
"14/06/2018",0.345973388187106
"15/06/2018",0.356695703157993
"16/06/2018",0.354215428614041
"17/06/2018",0.358568254350802
"18/06/2018",0.360615485362856
"19/06/2018",0.357209232513599
"20/06/2018",0.343519987757544
"21/06/2018",0.357556060890685
"22/06/2018",0.364494962489406
"23/06/2018",0.364665488222405
"24/06/2018",0.374744243986721
"25/06/2018",0.374710724873713
"26/06/2018",0.403724676730341
"27/06/2018",0.411606259487704
"28/06/2018",0.415905628414182
"29/06/2018",0.424259708111393
"30/06/2018",0.435144055472724
"1/7/2018",0.427136115199097
"2/7/2018",0.427045701102643
"3/7/2018",0.436223158324484
"4/7/2018",0.439859357379571
"5/7/2018",0.430256498556776
"6/7/2018",0.431105064091766
"7/7/2018",0.436618417414739
"8/7/2018",0.457157927014279
"9/7/2018",0.467219866657022
"10/7/2018",0.479183644070533
