"date","V1"
"2/4/2018",0.0625621155062314
"3/4/2018",0.0681991597257709
"4/4/2018",0.0688081134365279
"5/4/2018",0.0698288090320377
"6/4/2018",0.0723658175922349
"7/4/2018",0.0803023351286847
"8/4/2018",0.0893055714480277
"9/4/2018",0.0861110310289251
"10/4/2018",0.0881303858043038
"11/4/2018",0.0923608854580642
"12/4/2018",0.10028546312653
"13/04/2018",0.100316318476076
"14/04/2018",0.103515639567689
"15/04/2018",0.106711767749751
"16/04/2018",0.109605726481936
"17/04/2018",0.11480055721159
"18/04/2018",0.124347805946463
"19/04/2018",0.128716400031453
"20/04/2018",0.132348332425353
"21/04/2018",0.135906526864055
"22/04/2018",0.138981600640096
"23/04/2018",0.149004440138916
"24/04/2018",0.151041314523425
"25/04/2018",0.15369831665995
"26/04/2018",0.168044347739666
"27/04/2018",0.17489946576974
"28/04/2018",0.179647879554965
"29/04/2018",0.180980596709622
"30/04/2018",0.189268913220135
"1/5/2018",0.198189102451602
"2/5/2018",0.202619213064526
"3/5/2018",0.202254756239009
"4/5/2018",0.20686541704214
"5/5/2018",0.209720562485278
"6/5/2018",0.21431614162745
"7/5/2018",0.218047618341874
"8/5/2018",0.222916486889766
"9/5/2018",0.225560579260286
"10/5/2018",0.232874495653731
"11/5/2018",0.235974776515143
"12/5/2018",0.247833839271746
"13/05/2018",0.255032374490144
"14/05/2018",0.257035711132104
"15/05/2018",0.254514108069814
"16/05/2018",0.261678503792856
"17/05/2018",0.271134622024897
"18/05/2018",0.272550595086699
"19/05/2018",0.272997255348443
"20/05/2018",0.283585897058538
"21/05/2018",0.291970086586171
"22/05/2018",0.295428799526602
"23/05/2018",0.302268099622582
"24/05/2018",0.308005346705027
"25/05/2018",0.313012511740978
"26/05/2018",0.317954971206718
"27/05/2018",0.317055599075396
"28/05/2018",0.314377854416621
"29/05/2018",0.323506341312928
"30/05/2018",0.32070118033247
"31/05/2018",0.313519635604907
"1/6/2018",0.309961626291839
"2/6/2018",0.325026823263034
"3/6/2018",0.330458714749284
"4/6/2018",0.341740942149638
"5/6/2018",0.348781152559522
"6/6/2018",0.351309276312827
"7/6/2018",0.350164878911522
"8/6/2018",0.360105227538092
"9/6/2018",0.370613501903384
"10/6/2018",0.384987168239383
"11/6/2018",0.381396672416471
"12/6/2018",0.362554350323965
"13/06/2018",0.373772456395424
"14/06/2018",0.384932233428305
"15/06/2018",0.382230752589512
"16/06/2018",0.379355788254616
"17/06/2018",0.391427689597028
"18/06/2018",0.398062150478518
"19/06/2018",0.404424192365362
"20/06/2018",0.410160036447146
"21/06/2018",0.414195025841617
"22/06/2018",0.401675075914192
"23/06/2018",0.409591840205623
"24/06/2018",0.42400232142717
"25/06/2018",0.429184442897114
"26/06/2018",0.459781465556065
"27/06/2018",0.462531570632431
"28/06/2018",0.466764628620732
"29/06/2018",0.472730130073008
"30/06/2018",0.481352554221101
"1/7/2018",0.48279185393526
"2/7/2018",0.48295099044817
"3/7/2018",0.489488705371734
"4/7/2018",0.472294733970528
"5/7/2018",0.480135708311899
"6/7/2018",0.469877325179084
"7/7/2018",0.478046717321676
"8/7/2018",0.515538320335867
"9/7/2018",0.525315755581836
"10/7/2018",0.528377657782441
"11/7/2018",0.52214459463697
"12/7/2018",0.51873871629072
"13/07/2018",0.537952096561089
"14/07/2018",0.549782734350075
"15/07/2018",0.555226160428119
"16/07/2018",0.541308591166497
"17/07/2018",0.54109524448433
"18/07/2018",0.557529623068778
"19/07/2018",0.573770923364122
"20/07/2018",0.578279423293498
"21/07/2018",0.583595486712305
"22/07/2018",0.587008638469706
"23/07/2018",0.59372025846651
"24/07/2018",0.589318459151884
"25/07/2018",0.587746022730146
"26/07/2018",0.58086863703072
"27/07/2018",0.575007763816561
"28/07/2018",0.560901562173542
"29/07/2018",0.577591491551113
"30/07/2018",0.561626823438896
"31/07/2018",0.54729210455526
"1/8/2018",0.544058390322078
"2/8/2018",0.485611836617527
"3/8/2018",0.509585839730124
"4/8/2018",0.510063503564573
"5/8/2018",0.491345835807987
"6/8/2018",0.52829950779579
"7/8/2018",0.498918103096983
"8/8/2018",0.418871291877044
"9/8/2018",0.398808956760333
"10/8/2018",0.444131713932592
"11/8/2018",0.474630111445809
"12/8/2018",0.456810888859022
"13/08/2018",0.424283069107989
"14/08/2018",0.483552246336165
"15/08/2018",0.459440168444306
"16/08/2018",0.520344648385062
"17/08/2018",0.5036628706886
"18/08/2018",0.46351535011751
"19/08/2018",0.51758038298125
"20/08/2018",0.490710361925886
"21/08/2018",0.497668134132639
"22/08/2018",0.496929751906296
"23/08/2018",0.480098816179745
"24/08/2018",0.471487059522078
"25/08/2018",0.485058077548685
"26/08/2018",0.465428188601044
"27/08/2018",0.505460183893025
"28/08/2018",0.484379179548002
"29/08/2018",0.476496167828914
"30/08/2018",0.49598728964901
"31/08/2018",0.472817168208574
"1/9/2018",0.441936406248363
"2/9/2018",0.440607935947849
"3/9/2018",0.47060900107108
"4/9/2018",0.452180116987805
"5/9/2018",0.500971040103268
"6/9/2018",0.561446164695675
"7/9/2018",0.570549465728625
"8/9/2018",0.552206557307362
"9/9/2018",0.565303692223143
"10/9/2018",0.605331092069463
"11/9/2018",0.638837155911176
"12/9/2018",0.692875643728779
"13/09/2018",0.715285619612028
"14/09/2018",0.741852556702392
"15/09/2018",0.735745946069747
"16/09/2018",0.725761237512184
"17/09/2018",0.718587871104573
"18/09/2018",0.722365283658648
"19/09/2018",0.728494598893311
"20/09/2018",0.72643460969731
"21/09/2018",0.7272644460249
"22/09/2018",0.704450735076846
"23/09/2018",0.686891011100262
"24/09/2018",0.674125605572196
"25/09/2018",0.711412478264041
"26/09/2018",0.753117517003843
"27/09/2018",0.830873171527797
"28/09/2018",0.837372792120946
"29/09/2018",0.84590602273172
"30/09/2018",0.851147306693705
"1/10/2018",0.852752192010367
"2/10/2018",0.860892394109924
"3/10/2018",0.865346741258975
"4/10/2018",0.871041058754807
"5/10/2018",0.866571496611057
"6/10/2018",0.876692872830603
"7/10/2018",0.885119204200253
"8/10/2018",0.888666729356489
"9/10/2018",0.89418604286908
"#########",0.898993356677128
"#########",0.901950389135852
"#########",0.908815226991113
"13/10/2018",0.911810557072552
"14/10/2018",0.911526956745616
"15/10/2018",0.923257275977366
"16/10/2018",0.932266303090835
"17/10/2018",0.933361821477331
"18/10/2018",0.940726051741276
"19/10/2018",0.949067606723609
"20/10/2018",0.954129056300593
"21/10/2018",0.956606032184444
"22/10/2018",0.963282484193623
"23/10/2018",0.969705276630669
"24/10/2018",0.974778099834329
"25/10/2018",0.979553960591967
"26/10/2018",0.985215530134204
"27/10/2018",0.99019318171117
"28/10/2018",0.995730272261087
"29/10/2018",1.00093427079347
"30/10/2018",1.00618021654661
"31/10/2018",1.01153293487421
"1/11/2018",1.01233896700561
"2/11/2018",1.01588787959064
"3/11/2018",1.02391356150547
"4/11/2018",1.02928884643556
"5/11/2018",1.0349479753014
"6/11/2018",1.03826278031625
"7/11/2018",1.04287983234756
"8/11/2018",1.04528181276103
"9/11/2018",1.04868736796277
"#########",1.05973652687065
"#########",1.06224410062406
"#########",1.06663142443449
"13/11/2018",1.07086410163427
"14/11/2018",1.07522505392566
"15/11/2018",1.08148876588162
"16/11/2018",1.0851544898661
"17/11/2018",1.08999079035017
"18/11/2018",1.09302468970812
"19/11/2018",1.09707947075516
"20/11/2018",1.09618025957501
"21/11/2018",1.09780193238264
"22/11/2018",1.09672262070824
"23/11/2018",1.09361982126699
"24/11/2018",1.09932953711883
"25/11/2018",1.11024732726895
"26/11/2018",1.10747897758423
"27/11/2018",1.10916304199615
"28/11/2018",1.11112690459308
"29/11/2018",1.12304276749907
"30/11/2018",1.13852955355206
"1/12/2018",1.12523629885986
"2/12/2018",1.12315631618101
"3/12/2018",1.12276381696956
"4/12/2018",1.14058063954372
"5/12/2018",1.14522067205601
"6/12/2018",1.11929238379808
"7/12/2018",1.12066040950508
"8/12/2018",1.12634542097123
"9/12/2018",1.12903853505781
"#########",1.12515619606705
"#########",1.10873952270511
"#########",1.1195286283568
"13/12/2018",1.11961955320898
"14/12/2018",1.08407302629455
"15/12/2018",1.07562922566017
"16/12/2018",1.06639933037377
"17/12/2018",1.07313961634102
"18/12/2018",1.0737909710282
"19/12/2018",1.07837584566775
"20/12/2018",1.07525620664339
"21/12/2018",1.05127808332606
"22/12/2018",1.05105481733481
"23/12/2018",1.05848277185674
"24/12/2018",1.06516973455765
"25/12/2018",1.08444513359421
"26/12/2018",1.05847206733439
"27/12/2018",1.05411269672104
"28/12/2018",1.04844657017109
"29/12/2018",1.04257646240999
"30/12/2018",1.02641572847646
"31/12/2018",1.03822251736323
"1/1/2019",1.05580375034652
"2/1/2019",1.02370703409266
"3/1/2019",1.02809691058641
"4/1/2019",1.01612704439844
"5/1/2019",1.03265726726193
"6/1/2019",1.02480944085826
"7/1/2019",0.99843831209602
"8/1/2019",0.993149444273592
"9/1/2019",0.985180840816277
"10/1/2019",0.969717505996055
"11/1/2019",0.950147826889896
"12/1/2019",0.991545250151951
"13/01/2019",0.999544556038202
"14/01/2019",0.969410500397399
"15/01/2019",0.888517893365701
"16/01/2019",0.978313314602608
"17/01/2019",0.96277128624172
"18/01/2019",0.967057888321514
"19/01/2019",0.965572421975977
"20/01/2019",0.965393096789071
"21/01/2019",0.975035732311805
"22/01/2019",0.991465694974645
"23/01/2019",0.981021498973859
"24/01/2019",0.963259617705981
"25/01/2019",0.977875684321932
"26/01/2019",0.994407179518845
"27/01/2019",0.979244479972014
"28/01/2019",0.979428739607114
"29/01/2019",0.96135008929182
"30/01/2019",0.964146047667576
"31/01/2019",0.955047208216161
"1/2/2019",0.96145259792839
"2/2/2019",0.964674722720821
"3/2/2019",0.9619141967204
"4/2/2019",0.959117691097269
"5/2/2019",0.974328367976062
"6/2/2019",0.992447963913621
"7/2/2019",0.970172499045698
"8/2/2019",0.96732352769269
"9/2/2019",0.971902264123845
"10/2/2019",0.992432164609453
"11/2/2019",1.00183672012541
"12/2/2019",1.02404178130536
"13/02/2019",1.01281173947894
"14/02/2019",1.01427977336202
"15/02/2019",0.98206699161366
"16/02/2019",1.0009249729813
"17/02/2019",0.979934382020168
"18/02/2019",0.988803874219587
"19/02/2019",0.957721486033893
"20/02/2019",0.99270832651359
"21/02/2019",1.01271070941351
"22/02/2019",1.01213965251259
"23/02/2019",0.999491218070719
"24/02/2019",1.00220609969263
"25/02/2019",0.994285414072087
"26/02/2019",1.00567665571429
"27/02/2019",1.02055397023833
"28/02/2019",1.0233296126207
"1/3/2019",1.03100334110894
"2/3/2019",1.0396994130402
"3/3/2019",1.00670204186093
"4/3/2019",1.01182327950956
"5/3/2019",1.00713075803288
"6/3/2019",1.04929678195636
"7/3/2019",1.0382552803197
"8/3/2019",1.08682370191192
"9/3/2019",1.06636468091988
"10/3/2019",1.07276122315115
"11/3/2019",1.0526335248684
"12/3/2019",1.04992643358099
"13/03/2019",1.05069888369903
"14/03/2019",1.06052473591885
"15/03/2019",1.05072467225674
"16/03/2019",1.09296537188358
"17/03/2019",1.08981791796015
"18/03/2019",1.07747322592903
"19/03/2019",1.0803253260734
"20/03/2019",1.11846093986754
"21/03/2019",1.15889430888344
"22/03/2019",1.17696923156755
"23/03/2019",1.14066366221692
"24/03/2019",1.14840833035084
"25/03/2019",1.18922732354639
"26/03/2019",1.19099235674726
"27/03/2019",1.17304845909218
"28/03/2019",1.17885522575657
"29/03/2019",1.17582326251429
"30/03/2019",1.2030308607647
"31/03/2019",1.18804224048731
"1/4/2019",1.19966699645801
"2/4/2019",1.18979594579424
"3/4/2019",1.17876489134615
"4/4/2019",1.17185782517557
"5/4/2019",1.14790290929852
"6/4/2019",1.20137534676757
"7/4/2019",1.20778858250462
"8/4/2019",1.19769822885626
"9/4/2019",1.20141409552474
"10/4/2019",1.23188733181198
"11/4/2019",1.21966649647458
"12/4/2019",1.25670062422268
"13/04/2019",1.23217701171157
"14/04/2019",1.22195855421175
"15/04/2019",1.23924879932638
"16/04/2019",1.28303400480986
"17/04/2019",1.27897074675175
"18/04/2019",1.26182550267762
"19/04/2019",1.26464052506587
"20/04/2019",1.28651609470017
"21/04/2019",1.3068152774288
"22/04/2019",1.263901167729
"23/04/2019",1.25125049725807
"24/04/2019",1.29634758330678
"25/04/2019",1.31460900385224
"26/04/2019",1.39661142493308
"27/04/2019",1.43738842050659
