"date","V1"
"2/4/2018",0.0605449075292064
"3/4/2018",0.0643870509226944
"4/4/2018",0.0664963015644796
"5/4/2018",0.0685882596992687
"6/4/2018",0.0691017904529554
"7/4/2018",0.0696647719184458
"8/4/2018",0.0722665793677543
"9/4/2018",0.0746145146441154
"10/4/2018",0.080079610441239
"11/4/2018",0.0799364830663777
"12/4/2018",0.0851205879260636
"13/04/2018",0.0966916943454537
"14/04/2018",0.0965337454705151
"15/04/2018",0.0962294839433419
"16/04/2018",0.0975676724163945
"17/04/2018",0.0972663119593536
"18/04/2018",0.105107350338423
"19/04/2018",0.113617348284756
"20/04/2018",0.113259857857217
"21/04/2018",0.116753152349999
"22/04/2018",0.123515438934381
"23/04/2018",0.130411815194464
"24/04/2018",0.137723717517326
"25/04/2018",0.140806345005803
"26/04/2018",0.151368414824282
"27/04/2018",0.161689185405486
"28/04/2018",0.162859008952624
"29/04/2018",0.165036061976132
"30/04/2018",0.169285579187096
"1/5/2018",0.176645362634133
"2/5/2018",0.179471371603564
"3/5/2018",0.178250941573375
"4/5/2018",0.1820723554135
"5/5/2018",0.183778875245234
"6/5/2018",0.185160698269559
"7/5/2018",0.186540188822383
"8/5/2018",0.198694167278541
"9/5/2018",0.209580556460273
"10/5/2018",0.207439406899302
"11/5/2018",0.210507932350378
"12/5/2018",0.218079993550161
"13/05/2018",0.222661673335548
"14/05/2018",0.230779239684358
"15/05/2018",0.234753731668713
"16/05/2018",0.239637478736345
"17/05/2018",0.245700784557868
"18/05/2018",0.248835497625026
"19/05/2018",0.251124725496081
"20/05/2018",0.261816115957162
"21/05/2018",0.266952952420416
"22/05/2018",0.270939659229626
"23/05/2018",0.274533971427248
"24/05/2018",0.280339861528938
"25/05/2018",0.284629146214712
"26/05/2018",0.288879829611891
"27/05/2018",0.293340326164314
"28/05/2018",0.29630844549582
"29/05/2018",0.298850908913641
"30/05/2018",0.30208068521144
"31/05/2018",0.304573679086693
"1/6/2018",0.305880416587354
"2/6/2018",0.316452218606612
"3/6/2018",0.311725538827475
"4/6/2018",0.314933053315046
"5/6/2018",0.311007899830115
"6/6/2018",0.316361272901571
"7/6/2018",0.329550098942611
"8/6/2018",0.313887749350185
"9/6/2018",0.293344063991335
"10/6/2018",0.308878429122974
"11/6/2018",0.334749298672055
"12/6/2018",0.327390546725442
"13/06/2018",0.314744440589315
"14/06/2018",0.325204338720488
"15/06/2018",0.326517150812277
"16/06/2018",0.338902912628573
