"date","V1"
"2/4/2018",0.0734860603070061
"3/4/2018",0.0762804270129804
"4/4/2018",0.0792241033085449
"5/4/2018",0.0840021688017506
"6/4/2018",0.0858180327141378
"7/4/2018",0.0885616076221046
"8/4/2018",0.0930927673472185
"9/4/2018",0.0977822735786101
"10/4/2018",0.100465141269061
"11/4/2018",0.101264290052242
"12/4/2018",0.109855510125925
"13/04/2018",0.117449628808079
"14/04/2018",0.121754329009112
"15/04/2018",0.124961078817824
"16/04/2018",0.12283526336975
"17/04/2018",0.129993975958766
"18/04/2018",0.129990428939977
"19/04/2018",0.133665726945219
"20/04/2018",0.138097162177215
"21/04/2018",0.136912063962618
"22/04/2018",0.141101170534072
"23/04/2018",0.148014262838102
"24/04/2018",0.153822850947819
"25/04/2018",0.15951562798156
"26/04/2018",0.166815965367897
"27/04/2018",0.174473058574507
"28/04/2018",0.182356250111957
"29/04/2018",0.184026759642732
"30/04/2018",0.186789453218972
"1/5/2018",0.197996030452475
"2/5/2018",0.206372798738376
"3/5/2018",0.209808750336922
"4/5/2018",0.212511556668226
"5/5/2018",0.219418239553164
"6/5/2018",0.22166566248443
"7/5/2018",0.224042621815877
"8/5/2018",0.224570792118236
"9/5/2018",0.237283081509082
"10/5/2018",0.241821285657944
"11/5/2018",0.242510979599802
"12/5/2018",0.248504682933788
"13/05/2018",0.24910767018468
"14/05/2018",0.255939499703616
"15/05/2018",0.260668857391693
"16/05/2018",0.270211411828481
"17/05/2018",0.276677511217448
"18/05/2018",0.281162914815453
"19/05/2018",0.284629914347872
"20/05/2018",0.290880950520751
"21/05/2018",0.295034097001528
"22/05/2018",0.300517584942508
"23/05/2018",0.305137623208352
"24/05/2018",0.310167884412712
"25/05/2018",0.314972265761516
"26/05/2018",0.319386443196328
"27/05/2018",0.324318703625632
"28/05/2018",0.329259970464794
"29/05/2018",0.334265476940256
"30/05/2018",0.338134708784312
"31/05/2018",0.342116592810784
"1/6/2018",0.347321229712465
"2/6/2018",0.352250112926388
"3/6/2018",0.357626799002141
"4/6/2018",0.361600456992609
"5/6/2018",0.367924459354594
"6/6/2018",0.372854789450142
"7/6/2018",0.374418105234818
"8/6/2018",0.370494679568017
"9/6/2018",0.369732404257663
"10/6/2018",0.371270351854215
"11/6/2018",0.390779472494782
"12/6/2018",0.393970115379536
"13/06/2018",0.394090876503999
"14/06/2018",0.398174602699665
"15/06/2018",0.404844207501029
"16/06/2018",0.401702593073803
"17/06/2018",0.401978716715946
"18/06/2018",0.406199876297674
"19/06/2018",0.403879588815376
"20/06/2018",0.402657123555165
"21/06/2018",0.398499343021878
"22/06/2018",0.403826509144562
"23/06/2018",0.399576126090589
"24/06/2018",0.415208948781271
"25/06/2018",0.420582593277029
"26/06/2018",0.43161504180036
"27/06/2018",0.435597853926302
"28/06/2018",0.447930298579276
"29/06/2018",0.445090614674635
"30/06/2018",0.450347962134774
"1/7/2018",0.433601018927827
"2/7/2018",0.434076774842312
"3/7/2018",0.445285348492341
"4/7/2018",0.456909745304914
"5/7/2018",0.43860035325252
"6/7/2018",0.445358945407552
"7/7/2018",0.463940666070159
"8/7/2018",0.466471939637095
"9/7/2018",0.467348629563473
"10/7/2018",0.468797283496847
"11/7/2018",0.499950319106466
"12/7/2018",0.501211310963399
"13/07/2018",0.525631090151151
"14/07/2018",0.534975255256973
"15/07/2018",0.5441110897389
"16/07/2018",0.55136407999487
"17/07/2018",0.545959670429742
"18/07/2018",0.55673165849306
"19/07/2018",0.558248427237905
"20/07/2018",0.563854833330394
"21/07/2018",0.573654031752769
"22/07/2018",0.574251804500542
"23/07/2018",0.565844645797697
"24/07/2018",0.570382243183002
"25/07/2018",0.560359010140428
"26/07/2018",0.545519554799764
"27/07/2018",0.518521617213135
"28/07/2018",0.526624944930417
"29/07/2018",0.536302984706843
"30/07/2018",0.519910756695513
"31/07/2018",0.523228860428484
"1/8/2018",0.515322341416572
"2/8/2018",0.534437604732231
"3/8/2018",0.549201379835944
"4/8/2018",0.538380213088166
"5/8/2018",0.53003953189844
"6/8/2018",0.505794492484288
"7/8/2018",0.51281936874181
"8/8/2018",0.524541451262805
"9/8/2018",0.496898786100211
"10/8/2018",0.542558375988029
"11/8/2018",0.556097647794226
"12/8/2018",0.577430824639277
"13/08/2018",0.614909895454358
"14/08/2018",0.614545320685803
"15/08/2018",0.615093720610695
"16/08/2018",0.628061686447809
"17/08/2018",0.611325122010138
"18/08/2018",0.631423229436254
"19/08/2018",0.630444134683908
"20/08/2018",0.652962734610062
"21/08/2018",0.640920157483911
"22/08/2018",0.628007385723252
"23/08/2018",0.586095953350417
"24/08/2018",0.616267211022357
"25/08/2018",0.591232781890432
"26/08/2018",0.588653368755947
"27/08/2018",0.625651181177517
"28/08/2018",0.617927960073794
"29/08/2018",0.592500683249203
"30/08/2018",0.598760039790143
"31/08/2018",0.57108568181497
"1/9/2018",0.581045845625233
"2/9/2018",0.569620834523802
"3/9/2018",0.61732651432665
"4/9/2018",0.594657032274763
"5/9/2018",0.619752151385523
"6/9/2018",0.647926199045762
"7/9/2018",0.677630922385925
"8/9/2018",0.628837264430622
"9/9/2018",0.699182150612183
"10/9/2018",0.717671784354747
"11/9/2018",0.734344583963229
"12/9/2018",0.742338883914527
"13/09/2018",0.74936734548436
"14/09/2018",0.77207746052103
"15/09/2018",0.758683122812804
"16/09/2018",0.771687786322059
"17/09/2018",0.777584584731123
"18/09/2018",0.783964338944046
"19/09/2018",0.796202290014148
"20/09/2018",0.796600557288922
"21/09/2018",0.791014269420321
"22/09/2018",0.775299733650203
"23/09/2018",0.796364040771802
"24/09/2018",0.794286798957903
"25/09/2018",0.826802156831527
"26/09/2018",0.853873780043339
"27/09/2018",0.859490166927492
"28/09/2018",0.864462985057141
"29/09/2018",0.864844222261612
"30/09/2018",0.868640244238622
"1/10/2018",0.869504668177318
"2/10/2018",0.869782301353886
"3/10/2018",0.845086426946489
"4/10/2018",0.885289775727058
"5/10/2018",0.891080875168824
"6/10/2018",0.894416378065596
"7/10/2018",0.894844695903074
"8/10/2018",0.894474047288605
"9/10/2018",0.918653035181645
"#########",0.918751119640295
"#########",0.928928873032789
"#########",0.937540063052843
"13/10/2018",0.942800142480118
"14/10/2018",0.947074704504248
"15/10/2018",0.952438841422629
"16/10/2018",0.957934439944392
"17/10/2018",0.960959167952096
"18/10/2018",0.967859083764763
"19/10/2018",0.972717846533986
"20/10/2018",0.968998377266902
"21/10/2018",0.979673341494598
"22/10/2018",0.988557681338124
"23/10/2018",0.9936035830069
"24/10/2018",0.9960998124887
"25/10/2018",0.998914347414153
"26/10/2018",0.993403814524172
"27/10/2018",0.996109127296613
"28/10/2018",1.00087381341921
"29/10/2018",1.01438738279852
"30/10/2018",1.0235758321494
"31/10/2018",1.0301947685203
"1/11/2018",1.03813780115274
"2/11/2018",1.04100732891447
"3/11/2018",1.04463206019286
"4/11/2018",1.04257499628516
"5/11/2018",1.04644907450549
"6/11/2018",1.05264989915912
"7/11/2018",1.06315534775669
"8/11/2018",1.06672948554057
"9/11/2018",1.06557073978899
"#########",1.07998213358214
