"date","V1"
"2/4/2018",0.0604907214158943
"3/4/2018",0.063365132787246
"4/4/2018",0.0661013569708662
"5/4/2018",0.0677951489661878
"6/4/2018",0.0695277255523164
"7/4/2018",0.0722891386928187
"8/4/2018",0.0745965135239051
"9/4/2018",0.0755799552903971
"10/4/2018",0.0739544134738373
"11/4/2018",0.0772303637059503
"12/4/2018",0.0859634741358702
"13/04/2018",0.0950696118843618
"14/04/2018",0.0957388281764901
"15/04/2018",0.0954295985881054
"16/04/2018",0.0970403857849478
"17/04/2018",0.104636391323496
"18/04/2018",0.107606105525402
"19/04/2018",0.107542032667084
"20/04/2018",0.112232858277909
"21/04/2018",0.111509215388543
"22/04/2018",0.1156269908493
"23/04/2018",0.123944238723242
"24/04/2018",0.127818657438254
"25/04/2018",0.129267078853069
"26/04/2018",0.138805047685484
"27/04/2018",0.152295767291876
"28/04/2018",0.150466041841336
"29/04/2018",0.145991829140803
"30/04/2018",0.15225613864273
"1/5/2018",0.15758943302524
"2/5/2018",0.163835414415917
"3/5/2018",0.16555797027294
"4/5/2018",0.170102803114027
"5/5/2018",0.17704269564712
"6/5/2018",0.17982302816809
"7/5/2018",0.184328540493122
"8/5/2018",0.1963224370528
"9/5/2018",0.204927948506311
"10/5/2018",0.210521216687504
"11/5/2018",0.209238383763758
"12/5/2018",0.212026974674452
"13/05/2018",0.216491329441113
"14/05/2018",0.228496027740127
"15/05/2018",0.23127095686253
"16/05/2018",0.235249586011946
"17/05/2018",0.241659771350991
"18/05/2018",0.246056397354166
"19/05/2018",0.248497129076184
"20/05/2018",0.257306601706263
"21/05/2018",0.258534046499842
"22/05/2018",0.261525233429471
"23/05/2018",0.258149532729527
"24/05/2018",0.276682971003543
"25/05/2018",0.279396811268483
"26/05/2018",0.282828133346901
"27/05/2018",0.286662167786256
"28/05/2018",0.29076381797882
"29/05/2018",0.295702277596046
"30/05/2018",0.2997795558283
"31/05/2018",0.302856284399191
"1/6/2018",0.308919690430474
"2/6/2018",0.314421087503284
"3/6/2018",0.319556850438486
"4/6/2018",0.329145520808669
"5/6/2018",0.330374799396353
"6/6/2018",0.337689264823139
"7/6/2018",0.343472424845638
"8/6/2018",0.344308071392014
"9/6/2018",0.332849975292409
"10/6/2018",0.341773127393376
"11/6/2018",0.355595179713492
"12/6/2018",0.362561387775029
"13/06/2018",0.363721692986312
"14/06/2018",0.365480323311143
"15/06/2018",0.369424084191811
"16/06/2018",0.36281068284421
"17/06/2018",0.376102037374547
"18/06/2018",0.380597841596918
"19/06/2018",0.385723220598019
"20/06/2018",0.384093949301748
"21/06/2018",0.385446742733106
"22/06/2018",0.382904842884358
"23/06/2018",0.370827405840251
"24/06/2018",0.384188811357791
"25/06/2018",0.402651765601859
"26/06/2018",0.409667390231608
"27/06/2018",0.407437672162145
"28/06/2018",0.41119553753488
"29/06/2018",0.418236316367372
"30/06/2018",0.428212352204707
"1/7/2018",0.420372233418833
"2/7/2018",0.407377904469682
"3/7/2018",0.381291441937784
