"date","V1"
"2/4/2018",0.0641397131670331
"3/4/2018",0.0671151598520931
"4/4/2018",0.0706238172418234
"5/4/2018",0.0749108245955092
"6/4/2018",0.0762108440748035
"7/4/2018",0.0807779883847491
"8/4/2018",0.0844984453972942
"9/4/2018",0.0869291194182186
"10/4/2018",0.0910089185948195
"11/4/2018",0.094034744524815
"12/4/2018",0.103643329372514
"13/04/2018",0.103400513735516
"14/04/2018",0.108452928106891
"15/04/2018",0.109361147747379
"16/04/2018",0.11347317929474
"17/04/2018",0.113906681703088
"18/04/2018",0.12868397919018
"19/04/2018",0.136685705157784
"20/04/2018",0.137879919031902
"21/04/2018",0.140414958743328
"22/04/2018",0.140499360665464
"23/04/2018",0.148050536297054
"24/04/2018",0.155089149372945
"25/04/2018",0.158484447642835
"26/04/2018",0.169925890405143
"27/04/2018",0.181027878177458
"28/04/2018",0.184071140798203
"29/04/2018",0.179465789177689
"30/04/2018",0.196172527003448
"1/5/2018",0.203853023745855
"2/5/2018",0.208004121394013
"3/5/2018",0.205108152711111
"4/5/2018",0.212615324215423
"5/5/2018",0.216649321182604
"6/5/2018",0.2201101753702
"7/5/2018",0.224464680062418
"8/5/2018",0.236791423453952
"9/5/2018",0.24105942766844
"10/5/2018",0.241908837274417
"11/5/2018",0.250809523822171
"12/5/2018",0.261157357682501
"13/05/2018",0.26741697507464
"14/05/2018",0.270769780249933
"15/05/2018",0.278372548478669
"16/05/2018",0.285241351561028
"17/05/2018",0.290168830713346
"18/05/2018",0.291541604183706
"19/05/2018",0.299114126678461
"20/05/2018",0.308710824468517
"21/05/2018",0.314194638861464
"22/05/2018",0.317454997795535
"23/05/2018",0.324127140175639
"24/05/2018",0.330031193093049
"25/05/2018",0.334456021673628
"26/05/2018",0.341868632471463
"27/05/2018",0.34394086567681
"28/05/2018",0.345574228999695
"29/05/2018",0.350118975674719
"30/05/2018",0.356263462378277
"31/05/2018",0.356422130302307
"1/6/2018",0.358598616904221
"2/6/2018",0.366143392798953
"3/6/2018",0.372192224719733
"4/6/2018",0.37994070905272
"5/6/2018",0.381435348012954
"6/6/2018",0.38990550897233
"7/6/2018",0.382264054795073
"8/6/2018",0.38518192275149
"9/6/2018",0.392509045314851
"10/6/2018",0.406448486916322
"11/6/2018",0.400729886564251
"12/6/2018",0.387435488642154
"13/06/2018",0.410111834241267
"14/06/2018",0.419291767428187
"15/06/2018",0.425752428271806
"16/06/2018",0.424528794563887
"17/06/2018",0.428579461723245
"18/06/2018",0.425211821907635
"19/06/2018",0.417856821838795
"20/06/2018",0.40569586895231
"21/06/2018",0.417574530442734
"22/06/2018",0.434164734117777
"23/06/2018",0.418982838542155
"24/06/2018",0.439266394677678
"25/06/2018",0.44720140138956
"26/06/2018",0.475126055401065
"27/06/2018",0.491694213450976
"28/06/2018",0.497395975806912
"29/06/2018",0.508707078490532
"30/06/2018",0.517405605284484
"1/7/2018",0.515398293426651
"2/7/2018",0.506638141556164
"3/7/2018",0.514001106791209
"4/7/2018",0.511124086112427
"5/7/2018",0.515062965086272
"6/7/2018",0.503545914517849
"7/7/2018",0.508437205018421
"8/7/2018",0.547121616076879
"9/7/2018",0.566350221175641
"10/7/2018",0.574315256247514
"11/7/2018",0.582661608370069
"12/7/2018",0.587552187662536
"13/07/2018",0.594320848877304
"14/07/2018",0.600090109119109
"15/07/2018",0.605782661207035
"16/07/2018",0.610660262111123
"17/07/2018",0.611273159208086
"18/07/2018",0.622326907921545
"19/07/2018",0.62293087982583
"20/07/2018",0.632693171236953
