"01/01/2018",14.7099853515625
"02/01/2018",14.6599975585938
"03/01/2018",14.8784729003906
"04/01/2018",14.8584838867188
"05/01/2018",14.9069458007813
"06/01/2018",14.5238891601563
"07/01/2018",14.6084838867188
"08/01/2018",14.5984741210938
"09/01/2018",14.5884643554688
"10/01/2018",14.4330383300781
"11/01/2018",14.3830505371094
"12/01/2018",14.5130554199219
"13/01/2018",14.5430541992188
"14/01/2018",14.5915161132813
"15/01/2018",14.5530334472656
"16/01/2018",14.5230346679688
"17/01/2018",14.4460998535156
"18/01/2018",14.4315124511719
"19/01/2018",14.6215148925781
"20/01/2018",14.6330505371094
"21/01/2018",14.8445678710938
"22/01/2018",14.7415100097656
"23/01/2018",14.8130432128906
"24/01/2018",14.7915283203125
"25/01/2018",14.7915283203125
"26/01/2018",14.4760986328125
"27/01/2018",14.64150390625
"28/01/2018",14.651513671875
"29/01/2018",14.6
"30/01/2018",14.6684814453125
"31/01/2018",14.6808410644531
"01/02/2018",14.8084655761719
"02/02/2018",14.7630554199219
"03/02/2018",14.76455078125
"04/02/2018",14.7345520019531
"05/02/2018",14.7560974121094
"06/02/2018",14.4560791015625
"07/02/2018",13.8115173339844
"08/02/2018",14.1960998535156
"09/02/2018",14.4230285644531
"10/02/2018",14.3715148925781
"11/02/2018",14.2830444335938
"12/02/2018",13.8900085449219
"13/02/2018",13.7399841308594
"14/02/2018",14.151513671875
"15/02/2018",14.089990234375
"16/02/2018",14.0915161132813
"17/02/2018",14.0700012207031
"18/02/2018",13.8784729003906
"19/02/2018",13.9299865722656
"20/02/2018",14.01845703125
"21/02/2018",14.0700012207031
"22/02/2018",14.1015258789063
"23/02/2018",13.9699951171875
"24/02/2018",13.8699890136719
"25/02/2018",13.8815246582031
"26/02/2018",13.7699829101563
"27/02/2018",13.6799865722656
"28/02/2018",13.5199829101563
"01/03/2018",13.7184692382813
"02/03/2018",13.8115173339844
"03/03/2018",13.6130310058594
"04/03/2018",13.6230407714844
"05/03/2018",13.7530456542969
"06/03/2018",14.0784545898438
"07/03/2018",13.9830261230469
"08/03/2018",14.0430541992188
"09/03/2018",14.21083984375
"10/03/2018",14.0115295410156
"11/03/2018",13.8315063476563
"12/03/2018",13.7499938964844
"13/03/2018",14.6400085449219
"14/03/2018",14.3599792480469
"15/03/2018",14.2315307617188
"16/03/2018",15.0715270996094
"17/03/2018",14.8815246582031
"18/03/2018",15.1615234375
"19/03/2018",15.0615173339844
"20/03/2018",14.3599792480469
"21/03/2018",14.3784729003906
"22/03/2018",14.35
"23/03/2018",14.3130432128906
"24/03/2018",14.2815185546875
"25/03/2018",13.9476257324219
"26/03/2018",13.4284606933594
"27/03/2018",13.3869567871094
"28/03/2018",13.8069396972656
"29/03/2018",13.9638916015625
"30/03/2018",13.8869567871094
"31/03/2018",13.5415283203125
"01/04/2018",14.5315185546875
"02/04/2018",14.2099853515625
"03/04/2018",14.2821899414063
"04/04/2018",14.5130554199219
"05/04/2018",14.7615295410156
"06/04/2018",14.7699829101563
"07/04/2018",14.6400085449219
"08/04/2018",14.6700073242188
"09/04/2018",14.8699890136719
"10/04/2018",14.9715209960938
"11/04/2018",15.2915283203125
"12/04/2018",14.84609375
"13/04/2018",15.2815185546875
"14/04/2018",15.3484741210938
"15/04/2018",15.7415100097656
"16/04/2018",15.7300048828125
"17/04/2018",15.7915283203125
"18/04/2018",15.6823669433594
"19/04/2018",16.4215026855469
"20/04/2018",17.0945678710938
"21/04/2018",16.6830383300781
"22/04/2018",16.8245788574219
"23/04/2018",17.0945678710938
"24/04/2018",17.6545654296875
"25/04/2018",18.0691467285156
"26/04/2018",17.8067565917969
"27/04/2018",19.1321960449219
"28/04/2018",20.0421997070313
"29/04/2018",19.6191345214844
"30/04/2018",19.3030334472656
"01/05/2018",19.4215026855469
"02/05/2018",20.0045715332031
"03/05/2018",19.7630554199219
"04/05/2018",19.1545654296875
"05/05/2018",19.1430297851563
"06/05/2018",18.9115234375
"07/05/2018",18.7115112304688
"08/05/2018",18.5269409179688
"09/05/2018",19.347802734375
"10/05/2018",20.2000061035156
"11/05/2018",19.3984619140625
"12/05/2018",19.4376159667969
"13/05/2018",19.9161010742188
"14/05/2018",19.7630554199219
"15/05/2018",20.2315307617188
"16/05/2018",20.3530517578125
"17/05/2018",20.4415222167969
"18/05/2018",20.7530456542969
"19/05/2018",20.6130310058594
"20/05/2018",20.3015075683594
"21/05/2018",21.3615051269531
"22/05/2018",21.6130310058594
"23/05/2018",21.2300048828125
"24/05/2018",21.2300048828125
"25/05/2018",21.9308410644531
"26/05/2018",22.0662780761719
"27/05/2018",21.7154174804688
"28/05/2018",22.2815185546875
"29/05/2018",22.5484558105469
"30/05/2018",22.6138854980469
"31/05/2018",22.8799987792969
"01/06/2018",23.2530456542969
"02/06/2018",23.7930541992188
"03/06/2018",23.5215087890625
"04/06/2018",23.9430480957031
"05/06/2018",23.7669311523438
"06/06/2018",24.4277893066406
"07/06/2018",24.2354064941406
"08/06/2018",23.6330505371094
"09/06/2018",24.473046875
"10/06/2018",25.3082824707031
"11/06/2018",25.0030456542969
"12/06/2018",24.5745788574219
"13/06/2018",25.1630493164063
"14/06/2018",25.3715148925781
"15/06/2018",25.0599914550781
"16/06/2018",25.0115295410156
"17/06/2018",24.6499877929688
"18/06/2018",24.4784790039063
"19/06/2018",24.7499938964844
"20/06/2018",24.7199951171875
"21/06/2018",24.7600036621094
"22/06/2018",25.339990234375
"23/06/2018",25.4484802246094
"24/06/2018",25.401513671875
"25/06/2018",24.2584777832031
