"","x"
"318",7042181.46353857
"319",7042180.75932042
"320",7042180.05510235
"321",7042179.35088434
"322",7042178.64666641
"323",7042177.94244854
"324",7042177.23823075
"325",7042176.53401302
"326",7042175.82979537
"327",7042175.12557779
"328",7042174.42136028
"329",7042173.71714283
"330",7042173.01292546
"331",7042172.30870816
"332",7042171.60449093
"333",7042170.90027377
"334",7042170.19605668
"335",7042169.49183966
"336",7042168.78762271
"337",7042168.08340583
"338",7042167.37918902
"339",7042166.67497228
"340",7042165.97075562
"341",7042165.26653902
"342",7042164.56232249
"343",7042163.85810604
"344",7042163.15388965
"345",7042162.44967334
"346",7042161.74545709
"347",7042161.04124092
"348",7042160.33702481
"349",7042159.63280878
"350",7042158.92859282
"351",7042158.22437692
"352",7042157.5201611
"353",7042156.81594535
"354",7042156.11172967
"355",7042155.40751406
"356",7042154.70329851
"357",7042153.99908304
"358",7042153.29486764
"359",7042152.59065231
"360",7042151.88643706
"361",7042151.18222187
"362",7042150.47800675
"363",7042149.7737917
"364",7042149.06957672
"365",7042148.36536182
"366",7042147.66114698
"367",7042146.95693221
"368",7042146.25271752
"369",7042145.54850289
"370",7042144.84428834
"371",7042144.14007385
"372",7042143.43585944
"373",7042142.7316451
"374",7042142.02743082
"375",7042141.32321662
"376",7042140.61900249
"377",7042139.91478843
"378",7042139.21057443
"379",7042138.50636051
"380",7042137.80214666
"381",7042137.09793288
"382",7042136.39371917
"383",7042135.68950553
"384",7042134.98529196
"385",7042134.28107847
"386",7042133.57686504
"387",7042132.87265168
"388",7042132.16843839
"389",7042131.46422518
"390",7042130.76001203
"391",7042130.05579895
"392",7042129.35158595
"393",7042128.64737301
"394",7042127.94316015
"395",7042127.23894735
"396",7042126.53473463
"397",7042125.83052198
"398",7042125.12630939
"399",7042124.42209688
"400",7042123.71788444
"401",7042123.01367207
"402",7042122.30945977
"403",7042121.60524753
"404",7042120.90103537
"405",7042120.19682328
"406",7042119.49261126
"407",7042118.78839932
"408",7042118.08418744
"409",7042117.37997563
"410",7042116.67576389
"411",7042115.97155222
"412",7042115.26734063
"413",7042114.5631291
"414",7042113.85891764
"415",7042113.15470626
"416",7042112.45049494
"417",7042111.7462837
"418",7042111.04207252
"419",7042110.33786142
"420",7042109.63365038
"421",7042108.92943942
"422",7042108.22522853
"423",7042107.5210177
"424",7042106.81680695
"425",7042106.11259627
"426",7042105.40838566
"427",7042104.70417512
"428",7042103.99996465
"429",7042103.29575425
"430",7042102.59154392
"431",7042101.88733366
"432",7042101.18312347
"433",7042100.47891335
"434",7042099.7747033
"435",7042099.07049333
"436",7042098.36628342
"437",7042097.66207358
"438",7042096.95786382
"439",7042096.25365412
"440",7042095.5494445
"441",7042094.84523494
"442",7042094.14102546
"443",7042093.43681604
"444",7042092.7326067
"445",7042092.02839743
"446",7042091.32418822
"447",7042090.61997909
"448",7042089.91577003
"449",7042089.21156104
"450",7042088.50735212
"451",7042087.80314326
"452",7042087.09893448
"453",7042086.39472577
"454",7042085.69051713
"455",7042084.98630857
"456",7042084.28210007
"457",7042083.57789164
"458",7042082.87368328
"459",7042082.16947499
"460",7042081.46526678
"461",7042080.76105863
"462",7042080.05685055
"463",7042079.35264255
"464",7042078.64843461
"465",7042077.94422675
"466",7042077.24001895
"467",7042076.53581123
"468",7042075.83160358
"469",7042075.12739599
"470",7042074.42318848
"471",7042073.71898104
"472",7042073.01477367
"473",7042072.31056637
"474",7042071.60635913
"475",7042070.90215197
"476",7042070.19794488
"477",7042069.49373786
"478",7042068.78953091
"479",7042068.08532404
"480",7042067.38111723
"481",7042066.67691049
"482",7042065.97270382
"483",7042065.26849722
"484",7042064.5642907
"485",7042063.86008424
"486",7042063.15587785
"487",7042062.45167154
"488",7042061.74746529
"489",7042061.04325912
"490",7042060.33905301
"491",7042059.63484698
"492",7042058.93064102
"493",7042058.22643512
"494",7042057.5222293
"495",7042056.81802355
"496",7042056.11381787
"497",7042055.40961226
"498",7042054.70540672
"499",7042054.00120125
"500",7042053.29699584
"501",7042052.59279052
"502",7042051.88858526
"503",7042051.18438007
"504",7042050.48017495
"505",7042049.7759699
"506",7042049.07176492
"507",7042048.36756002
"508",7042047.66335518
"509",7042046.95915041
"510",7042046.25494572
"511",7042045.55074109
"512",7042044.84653654
"513",7042044.14233205
"514",7042043.43812764
"515",7042042.73392329
"516",7042042.02971902
"517",7042041.32551482
"518",7042040.62131068
"519",7042039.91710662
"520",7042039.21290263
"521",7042038.50869871
"522",7042037.80449486
"523",7042037.10029108
"524",7042036.39608737
"525",7042035.69188373
"526",7042034.98768016
"527",7042034.28347666
"528",7042033.57927323
"529",7042032.87506987
"530",7042032.17086659
"531",7042031.46666337
"532",7042030.76246022
"533",7042030.05825715
"534",7042029.35405414
"535",7042028.6498512
"536",7042027.94564834
"537",7042027.24144555
"538",7042026.53724282
"539",7042025.83304017
"540",7042025.12883758
"541",7042024.42463507
"542",7042023.72043263
"543",7042023.01623026
"544",7042022.31202796
"545",7042021.60782572
"546",7042020.90362356
"547",7042020.19942147
"548",7042019.49521945
"549",7042018.7910175
"550",7042018.08681562
"551",7042017.38261382
"552",7042016.67841208
"553",7042015.97421041
"554",7042015.27000881
"555",7042014.56580728
"556",7042013.86160583
"557",7042013.15740444
"558",7042012.45320313
"559",7042011.74900188
"560",7042011.04480071
"561",7042010.3405996
"562",7042009.63639857
"563",7042008.9321976
"564",7042008.22799671
"565",7042007.52379589
"566",7042006.81959514
"567",7042006.11539445
"568",7042005.41119384
"569",7042004.7069933
"570",7042004.00279283
"571",7042003.29859243
"572",7042002.5943921
"573",7042001.89019184
"574",7042001.18599165
"575",7042000.48179153
"576",7041999.77759149
"577",7041999.07339151
"578",7041998.3691916
"579",7041997.66499176
"580",7041996.960792
"581",7041996.2565923
"582",7041995.55239267
"583",7041994.84819312
"584",7041994.14399363
"585",7041993.43979422
"586",7041992.73559488
"587",7041992.0313956
"588",7041991.3271964
"589",7041990.62299727
"590",7041989.9187982
"591",7041989.21459921
"592",7041988.51040029
"593",7041987.80620144
"594",7041987.10200266
"595",7041986.39780395
"596",7041985.69360531
"597",7041984.98940674
"598",7041984.28520824
"599",7041983.58100981
"600",7041982.87681146
"601",7041982.17261317
"602",7041981.46841495
"603",7041980.7642168
"604",7041980.06001873
"605",7041979.35582072
"606",7041978.65162279
"607",7041977.94742492
"608",7041977.24322713
"609",7041976.5390294
"610",7041975.83483175
"611",7041975.13063416
"612",7041974.42643665
"613",7041973.72223921
"614",7041973.01804184
"615",7041972.31384453
"616",7041971.6096473
"617",7041970.90545014
"618",7041970.20125305
"619",7041969.49705603
"620",7041968.79285908
"621",7041968.0886622
"622",7041967.38446539
"623",7041966.68026865
"624",7041965.97607199
