"","x"
"1",234857
"2",234857
"3",234857
"4",234857
"5",234857
"6",234857
"7",234857
"8",234857
"9",234857
"10",234857
"11",234857
"12",234857
"13",234857
"14",234857
"15",234857
"16",234857
"17",234857
"18",234857
"19",234857
"20",234857
"21",234857
"22",234857
"23",234857
"24",234857
"25",234857
"26",234857
"27",234857
"28",234857
"29",234857
"30",234857
"31",234857
"32",234857
"33",234857
"34",234857
"35",234857
"36",234857
"37",234857
"38",234857
"39",234857
"40",234857
"41",234857
"42",234857
"43",234857
"44",234857
"45",234857
"46",234857
"47",234857
"48",234857
"49",234857
"50",234857
"51",234857
"52",234857
"53",234857
"54",234857
"55",234857
"56",234857
"57",234857
"58",234857
"59",234857
"60",234857
"61",234857
"62",234857
"63",234857
"64",234857
"65",234857
"66",234857
"67",234857
"68",234857
"69",234857
"70",234857
"71",234857
"72",234857
"73",234857
"74",234857
"75",234857
"76",234857
"77",234857
"78",234857
"79",234857
"80",234857
"81",234857
"82",234857
"83",234857
"84",234857
"85",234857
"86",234857
"87",234857
"88",234857
"89",234857
"90",234857
"91",234857
"92",234857
"93",234857
"94",234857
"95",234857
"96",234857
"97",234857
"98",234857
"99",234857
"100",234857
"101",234857
"102",234857
"103",234857
"104",234857
"105",234857
"106",234857
"107",234857
"108",234857
"109",234857
"110",234857
"111",234857
"112",234857
"113",234857
"114",234857
"115",234857
"116",234857
"117",234857
"118",234857
"119",234857
"120",234857
"121",234857
"122",234857
"123",234857
"124",234857
"125",234857
"126",234857
"127",234857
"128",234857
"129",234857
"130",234857
"131",234857
"132",234857
"133",234857
"134",234857
"135",234857
"136",234857
"137",234857
"138",234857
"139",234857
"140",234857
"141",234857
"142",234857
"143",234857
"144",234857
"145",234857
"146",234857
"147",234857
"148",234857
"149",234857
"150",234857
"151",234857
"152",234857
"153",234857
"154",234857
"155",234857
"156",234857
"157",234857
"158",234857
"159",234857
"160",234857
"161",234857
"162",234857
"163",234857
"164",234857
"165",234857
"166",234857
"167",234857
"168",234857
"169",234857
"170",234857
"171",234857
"172",234857
"173",234857
"174",234857
"175",234857
"176",234857
"177",234857
"178",234857
"179",234857
"180",234857
"181",234857
"182",234857
"183",234857
"184",234857
"185",234857
"186",234857
"187",234857
"188",234857
"189",234857
"190",234857
"191",234857
"192",234857
"193",234857
"194",234857
"195",234857
"196",234857
"197",234857
"198",234857
"199",234857
"200",234857
"201",234857
"202",234857
"203",234857
"204",234857
"205",234857
"206",234857
"207",234857
"208",234857
"209",234857
"210",234857
"211",234857
"212",234857
"213",234857
"214",234857
"215",234857
"216",234857
"217",234857
"218",234857
"219",234857
"220",234857
"221",234857
"222",234857
"223",234857
"224",234857
"225",234857
"226",234857
"227",234857
"228",234857
"229",234857
"230",234857
"231",234857
"232",234857
"233",234857
"234",234857
"235",234857
"236",234857
"237",234857
"238",234857
"239",234857
"240",234857
"241",234857
"242",234857
"243",234857
"244",234857
"245",234857
"246",234857
"247",234857
"248",234857
"249",234857
"250",234857
"251",234857
"252",234857
"253",234857
"254",234857
"255",234857
"256",234857
"257",234857
"258",234857
"259",234857
"260",234857
"261",234857
"262",234857
"263",234857
"264",234857
"265",234857
"266",234857
"267",234857
"268",234857
"269",234857
"270",234857
"271",234857
"272",234857
"273",234857
"274",234857
"275",234857
"276",234857
"277",234857
"278",234857
"279",234857
"280",234857
"281",234857
"282",234857
"283",234857
"284",234857
"285",234857
"286",234857
"287",234857
"288",234857
"289",234857
"290",234857
"291",234857
"292",234857
"293",234857
"294",234857
"295",234857
"296",234857
"297",234857
"298",234857
"299",234857
"300",234857
"301",234857
"302",234857
"303",234857
"304",234857
"305",234857
"306",234857
"307",234857
"308",234857
"309",234857
"310",234857
"311",234857
"312",234857
"313",234857
"314",234857
"315",234857
"316",234857
"317",234857
"318",234857
"319",234857
"320",234857
"321",234857
"322",234857
"323",234857
"324",234857
"325",234857
"326",234857
"327",234857
"328",234857
"329",234857
"330",234857
"331",234857
"332",234857
"333",234857
"334",234857
"335",234857
"336",234857
"337",234857
"338",234857
"339",234857
"340",234857
"341",234857
"342",234857
"343",234857
"344",234857
"345",234857
"346",234857
"347",234857
"348",234857
"349",234857
"350",234857
"351",234857
"352",234857
"353",234857
"354",234857
"355",234857
"356",234857
"357",234857
"358",234857
"359",234857
"360",234857
"361",234857
"362",234857
"363",234857
"364",234857
"365",234857
"366",234857
"367",234857
"368",234857
"369",234857
"370",234857
"371",234857
"372",234857
"373",234857
"374",234857
"375",234857
"376",234857
"377",234857
"378",234857
"379",234857
"380",234857
"381",234857
"382",234857
"383",234857
"384",234857
"385",234857
"386",234857
"387",234857
"388",234857
"389",234857
"390",234857
"391",234857
"392",234857
"393",234857
"394",234857
"395",234857
"396",234857
"397",234857
"398",234857
"399",234857
