"","V1","V2"
"1",40.001836839286,3.94659643781075
"2",40.2887372430284,3.95025552901309
"3",40.5815328238923,3.95557265129529
"4",40.8832346279095,3.96013605982585
"5",41.1864273661398,3.96312749635284
"6",41.4896984039781,3.96860816787481
"7",41.8031189214138,3.97576955240807
"8",42.1283360153257,3.98151593158324
"9",42.4566628646847,3.98702389694047
"10",42.785660569814,3.99231379668355
"11",43.1196716317121,4.00167361607942
"12",43.4746879326992,4.01210261097193
"13",43.8463851774482,4.01956315693169
"14",44.2140697968176,4.02456245735337
"15",44.5726391485291,4.03016084277471
"16",44.9245094888542,4.03632101770961
"17",45.2771947230805,4.04688505300107
"18",45.6521794959001,4.06190978552645
"19",46.0582942010407,4.07227378596219
"20",46.4594405643766,4.07817862231623
"21",46.8481089879484,4.086272795088
"22",47.2357365738204,4.0988533245033
"23",47.6369236677523,4.11358522961225
"24",48.0485083800826,4.12407774434418
"25",48.4591860207044,4.13739974505255
"26",48.8847311878347,4.15681037887808
"27",49.344121269806,4.17600112737271
"28",49.8098828990446,4.18609458902325
"29",50.2656729366159,4.20166799018382
"30",50.7398291594148,4.22608427310002
"31",51.2540414330497,4.24748026954185
"32",51.7591542974381,4.25659872085561
"33",52.2366629667314,4.26804480622462
"34",52.7074101860668,4.2880720550408
"35",53.1847866690504,4.30737434026579
"36",53.664241117382,4.32699031801191
"37",54.1495629959018,4.35027490634235
"38",54.6479613577263,4.37342608756846
"39",55.1488925598754,4.39251672966498
"40",55.647082146602,4.41617312504441
"41",56.1591403797912,4.44555373471174
"42",56.6988529101176,4.47563547934185
"43",57.2529745950555,4.5015021119095
"44",57.8073402627223,4.52878994409169
"45",58.3685569098537,4.56014265208216
"46",58.9410493434904,4.59052857966459
"47",59.5127595462229,4.61721171636683
"48",60.0783325793024,4.64607079290088
"49",60.6513739487247,4.68278415660268
"50",61.249243731423,4.72086046031848
"51",61.8602419756661,4.7540354372391
"52",62.4659461388778,4.78547738762696
"53",63.0707718936381,4.82302788223652
"54",63.688737015258,4.86389672063525
"55",64.3174735098168,4.90143465495506
"56",64.9504075719279,4.94252231496439
"57",65.5969314464374,4.98766075511037
"58",66.2581379835542,5.03164448072495
