"","V1","V2"
"1",0.333731024507207,0.0389566072842106
"2",0.344078298089428,0.0403365632056496
"3",0.338936122092762,0.0399029521797328
"4",0.345117515068163,0.0408015396414012
"5",0.354477530845667,0.0420857636990881
"6",0.369840685452172,0.0440995918155419
"7",0.385636198149603,0.0461871371700198
"8",0.384841347643656,0.0462972252818586
"9",0.379555280070015,0.045859800977612
"10",0.383790866358114,0.0465696145185898
"11",0.396549631476273,0.0483244131909704
"12",0.412969275643955,0.0505457554077865
"13",0.408951242040944,0.0502727016725816
"14",0.40134331094009,0.0495463568277024
"15",0.398910688036539,0.049448486993081
"16",0.378834146505861,0.0471443773864766
"17",0.41034141474737,0.0512655993860048
"18",0.415141674073217,0.0520744780635152
"19",0.422484352487962,0.0532086444788907
"20",0.420007804507842,0.0531069956588341
"21",0.434849804146056,0.0552015375428409
"22",0.453278562595411,0.0577736088127238
"23",0.46286296722392,0.0592367308163869
"24",0.472048851069269,0.0606599924986479
"25",0.493032017807386,0.0636194278349976
"26",0.527269934676136,0.0683303129964253
"27",0.527858246434681,0.0687046145480587
"28",0.504685229197311,0.0659630412399668
"29",0.497459801014091,0.0652770303109774
"30",0.513712879658996,0.0676747954882202
"31",0.515234178109122,0.0681414528714827
"32",0.504000159069867,0.0669097478853022
"33",0.522241248626962,0.0695923131989957
"34",0.548652326924161,0.0733933845341562
"35",0.559246465193555,0.0751026168962512
"36",0.56859733010637,0.0766556611024642
"37",0.585271663705957,0.0792115377583735
"38",0.590721530705505,0.0802604642039512
"39",0.582541973982379,0.0794503431519855
"40",0.599420161053188,0.0820592676991123
"41",0.610461426495727,0.0838853873339692
"42",0.622150029668923,0.0858126790215729
"43",0.621494587538085,0.0860403755652543
"44",0.623963277230109,0.086696461250537
"45",0.632747791138026,0.0882331974853903
"46",0.638472449591446,0.0893487055338347
"47",0.640101192410267,0.0898910976964939
"48",0.649089948470311,0.0914695126683034
"49",0.657590228279517,0.0929864956548111
"50",0.65185062341928,0.0924866416425294
"51",0.636188580210576,0.0905588103117621
"52",0.646473369653716,0.0923155810909349
"53",0.659957904297221,0.0945406745333335
"54",0.677627120275954,0.0973816991896059
"55",0.683048671761411,0.0984732033653416
"56",0.697748268010216,0.100911244236979
"57",0.703403342165138,0.102049655783432
"58",0.705346150875556,0.102649351973161
"59",0.713529997749306,0.104159125556133
"60",0.71829934512265,0.10517364565536
"61",0.721582010189264,0.105970749092992
"62",0.725449927498766,0.106853338825089
"63",0.727247057833515,0.107429628023643
"64",0.726974283608334,0.107696329153988
"65",0.722459234007793,0.107327036236723
"66",0.733345615541966,0.109244957801424
"67",0.736889248026823,0.110073092960846
"68",0.733624981895575,0.109880048965311
"69",0.735818303806672,0.110499379254329
"70",0.748073130723156,0.112633721694024
"71",0.741195801089237,0.111886287016547
"72",0.717857372154078,0.108633271588399
"73",0.717353173472586,0.10881871415796
"74",0.726295591100561,0.110438073198809
"75",0.732760355980228,0.111685263738457
"76",0.730665712012974,0.111626598545473
"77",0.7395047345721,0.113238277206024
"78",0.73913477131507,0.113440685405075
"79",0.731252449261086,0.112482543612197
"80",0.725994482901017,0.111918259334294
"81",0.733954074841503,0.113389733043199
"82",0.736860710113635,0.114082738754264
"83",0.736655197325082,0.114292135583947
"84",0.732264467926794,0.113847016486338
"85",0.778606394589391,0.121306689874002
"86",0.829501148782404,0.129521636205505
"87",0.833886421599913,0.130495326096816
"88",0.837974064012083,0.131422435763198
"89",0.843363611819882,0.132554481042669
"90",0.847877776569481,0.133549754627679
"91",0.833166684772463,0.13150942310117
"92",0.82499143255811,0.130485215335077
"93",0.822451844513309,0.130343848736109
"94",0.818663996467106,0.129998425535401
"95",0.794214561623594,0.126356499732481
"96",0.757269751599433,0.120697431128625
"97",0.762978580951934,0.121820968450002
