"","x"
"1",48444
"2",48444
"3",48444
"4",48444
"5",48444
"6",48444
"7",48444
"8",48444
"9",48444
"10",48444
"11",48444
"12",48444
"13",48444
"14",48444
"15",48444
"16",48444
"17",48444
"18",48444
"19",48444
"20",48444
"21",48444
"22",48444
"23",48444
"24",48444
"25",48444
"26",48444
"27",48444
"28",48444
"29",48444
"30",48444
"31",48444
"32",48444
"33",48444
"34",48444
"35",48444
"36",48444
"37",48444
"38",48444
"39",48444
"40",48444
"41",48444
"42",48444
"43",48444
"44",48444
"45",48444
"46",48444
"47",48444
"48",48444
"49",48444
"50",48444
"51",48444
"52",48444
"53",48444
"54",48444
"55",48444
"56",48444
"57",48444
"58",48444
"59",48444
"60",48444
"61",48444
"62",48444
"63",48444
"64",48444
"65",48444
"66",48444
"67",48444
"68",48444
"69",48444
"70",48444
"71",48444
"72",48444
"73",48444
"74",48444
"75",48444
"76",48444
"77",48444
"78",48444
"79",48444
"80",48444
"81",48444
"82",48444
"83",48444
"84",48444
"85",48444
"86",48444
"87",48444
"88",48444
"89",48444
"90",48444
"91",48444
"92",48444
"93",48444
"94",48444
"95",48444
"96",48444
"97",48444
"98",48444
"99",48444
"100",48444
"101",48444
"102",48444
"103",48444
"104",48444
"105",48444
"106",48444
"107",48444
"108",48444
"109",48444
"110",48444
"111",48444
"112",48444
"113",48444
"114",48444
"115",48444
"116",48444
"117",48444
"118",48444
"119",48444
"120",48444
"121",48444
"122",48444
"123",48444
"124",48444
"125",48444
"126",48444
"127",48444
"128",48444
"129",48444
"130",48444
"131",48444
"132",48444
"133",48444
"134",48444
"135",48444
"136",48444
"137",48444
"138",48444
"139",48444
"140",48444
"141",48444
"142",48444
"143",48444
"144",48444
"145",48444
"146",48444
"147",48444
"148",48444
"149",48444
"150",48444
"151",48444
"152",48444
"153",48444
"154",48444
"155",48444
"156",48444
"157",48444
"158",48444
"159",48444
"160",48444
"161",48444
"162",48444
"163",48444
"164",48444
"165",48444
"166",48444
"167",48444
"168",48444
"169",48444
"170",48444
"171",48444
"172",48444
"173",48444
"174",48444
"175",48444
"176",48444
"177",48444
"178",48444
"179",48444
"180",48444
"181",48444
"182",48444
"183",48444
"184",48444
"185",48444
"186",48444
"187",48444
"188",48444
"189",48444
"190",48444
"191",48444
"192",48444
"193",48444
"194",48444
"195",48444
"196",48444
"197",48444
"198",48444
"199",48444
"200",48444
"201",48444
