x,y,id
29.62214243537098,36.15659354846966,23
29.62150002225898,36.147621352893154,23
29.62488651748908,36.148119923792144,24
29.63594886068819,36.14759818412107,24
29.636592919157433,36.15657015607746,24
29.62552932809447,36.157092066250996,24
29.62488651748908,36.148119923792144,24
29.66910785991443,36.1473490034147,25
29.680169247150413,36.14682318892199,25
29.680818324212012,36.15579447399543,25
29.669755689544754,36.15632046031062,25
29.66910785991443,36.1473490034147,25
33.717492597725105,35.88811908237894,26
33.72841263876108,35.88722651165777,26
33.72951032952412,35.896112548170336,26
33.71858910400245,35.89700540865029,26
33.717492597725105,35.88811908237894,26
29.618422124129278,36.15407364817168,27
29.62948542684647,36.153552431950594,27
29.63012888921417,36.16252449507948,27
29.61906433821087,36.16304588162229,27
29.618422124129278,36.15407364817168,27
29.71167777259848,36.15240997052302,28
29.722739048149133,36.151880160841664,28
29.723393094694607,36.160850770891024,28
29.712330571775215,36.16138075367748,28
29.71167777259848,36.15240997052302,28
29.551641606548163,36.16454931528841,29
29.56270764753843,36.164034140639885,29
29.56334374487537,36.173007215700025,29
29.55227645437854,36.173522558695105,29
29.551641606548163,36.16454931528841,29
30.24710106793086,36.13672967667962,30
30.258149278723224,36.13615065311309,30
30.258863874228222,36.14511246842183,30
30.24781442196191,36.14569168102133,30
30.24710106793086,36.13672967667962,30
29.16475468120204,36.19547259436342,31
29.175832114948452,36.19499283347865,31
29.176424767550156,36.20397157517943,31
29.165346079184108,36.2044514928828,31
29.16475468120204,36.19547259436342,31
29.545494299014056,36.17959161315986,32
29.55656257084274,36.17907682298872,32
29.557198317384266,36.18804996939244,32
29.54612879506968,36.18856492775738,32
29.545494299014056,36.17959161315986,32
29.811616030862442,36.17028878782423,33
29.8226778631378,36.16974951966955,33
29.823343728033556,36.178718516485034,33
29.81228064817885,36.17925796076808,33
29.811616030862442,36.17028878782423,33
29.86034648272101,36.168126847104276,34
29.87140704568215,36.16758310502891,34
29.872078410621857,36.17655132166354,34
29.86101660065317,36.17709524131734,34
29.86034648272101,36.168126847104276,34
29.5794153982293,36.18990914309266,35
29.590484480747623,36.18939109035942,35
29.59112433754998,36.19836370131586,35
29.58005400420147,36.198881923279174,35
29.5794153982293,36.18990914309266,35
29.831195048367757,36.167880723093255,36
29.84225615530143,36.16733967705229,36
29.84292419253583,36.17630836350252,36
29.83186183834676,36.176849586251194,36
29.831195048367757,36.167880723093255,36
29.811064110487614,36.1689676465113,37
29.822125768001882,36.16842844624293,37
29.822791537804548,36.17739745388144,37
29.811728632787215,36.17793683025884,37
29.811064110487614,36.1689676465113,37
29.34072987925003,36.20454494421041,38
29.351805450017743,36.20404879409983,38
29.35241839797446,36.21302497437796,38
29.341341573457193,36.21352128660158,38
29.34072987925003,36.20454494421041,38
29.854158370259267,36.18335556025655,39
29.86522119674251,36.18281219361016,39
29.86589223049187,36.19178048718664,39
29.854828156008875,36.19232403126002,39
29.854158370259267,36.18335556025655,39
29.843326248361148,36.18521062347537,40
29.85438955082768,36.18466823395483,40
29.85505939509269,36.1936366992654,40
29.843994844414468,36.19417926589357,40
29.843326248361148,36.18521062347537,40
29.901459832655753,36.18334495275538,41
29.91252171357674,36.18279721542707,41
29.91319813956549,36.19176474314312,41
29.902135011074773,36.19231265931036,41
29.901459832655753,36.18334495275538,41
29.84664783982196,36.18641481401064,42
29.857711245702458,36.18587210204056,42
29.858381498222325,36.19484051205728,42
29.847316844086052,36.195383401236796,42
29.84664783982196,36.18641481401064,42
29.868758832379907,36.18658935267616,43
29.879821822986006,36.186044595098224,43
29.880494600892387,36.19501264806302,43
29.869430362219827,36.1955575835109,43
29.868758832379907,36.18658935267616,43
29.84702967669996,36.18802255767313,44
29.858093301106525,36.18747978973145,44
29.858763636602312,36.19644819117969,44
29.84769876384452,36.19699113634572,44
29.84702967669996,36.18802255767313,44
29.848845135961888,36.18599864127956,45
29.859908439683046,36.185455731601955,45
29.860578932530828,36.194424106848444,45
29.849514380599334,36.19496719380017,45
29.848845135961888,36.18599864127956,45
29.84539062867451,36.18916599319656,46
29.85645444644116,36.18862336202768,46
29.857124623080093,36.197591788152394,46
29.846059556877055,36.198134596499195,46
29.84539062867451,36.18916599319656,46
29.623859806865635,36.200081823218206,47
29.634929475511118,36.19955953516013,47
29.635574642889257,36.208531444823315,47
29.624503723171397,36.20905390346222,47
29.623859806865635,36.200081823218206,47
29.62241372442251,36.200564725079666,48
29.633483488675054,36.20004256478299,48
29.63412850241805,36.209014496123956,48
29.623057487050783,36.20953682695922,48
29.62241372442251,36.200564725079666,48
29.618692402036427,36.201197708776995,49
29.62976232645714,36.20067588481275,49
29.630406930429388,36.20964787283048,49
29.61933575482257,36.21016986722332,49
29.618692402036427,36.201197708776995,49
29.845958506783116,36.19095169249518,50
29.85702256444667,36.19040898587371,50
29.85769284964144,36.199377400167506,50
29.84662754343675,36.19992028398773,50
29.845958506783116,36.19095169249518,50
29.84173573498046,36.19150801900557,51
29.852799954704032,36.19096569552628,51
29.85346977196356,36.199934176962635,51
29.842404303626516,36.20047667751579,51
29.84173573498046,36.19150801900557,51
30.401562313924625,36.165230199880405,52
30.412611207763664,36.164636529692935,52
30.413344131936306,36.17359561236824,52
30.402293996383836,36.17418947624902,52
30.401562313924625,36.165230199880405,52
29.906037587162366,36.18723162288818,53
29.917099922814113,36.18668341207276,53
29.917776966947418,36.195650859497995,53
29.90671338352869,36.196199249297536,53
29.906037587162366,36.18723162288818,53
29.9090315862479,36.19120961708559,54
29.920094421284205,36.190661077887064,54
29.92077190538619,36.19962847060869,54
29.909707822365593,36.20017718888947,54
29.9090315862479,36.19120961708559,54
32.79194950084375,36.01563248641809,55
32.80291604101336,36.014821712993914,55
32.80391482655943,36.02373107962539,55
32.79294708146184,36.02454211655653,55
32.79194950084375,36.01563248641809,55
30.422446157040884,36.16797946238781,56
30.433494982328728,36.16738382637109,56
30.434230357350252,36.17634253623039,56
30.423180290387066,36.17693836656772,56
30.422446157040884,36.16797946238781,56
29.89127491206905,36.19607788095474,57
29.90233878769831,36.19553091967669,57
29.90301436732547,36.20449859366729,57
29.891949243250593,36.20504573350828,57
29.89127491206905,36.19607788095474,57
32.78138986424109,36.02150182854757,58
32.79235753124802,36.020691907347704,58
32.79335534275524,36.02960152015097,58
32.782386470330955,36.03041170457042,58
32.78138986424109,36.02150182854757,58
30.39882968480942,36.17405407159495,59
30.409879876601885,36.17346052935284,59
30.410612726394938,36.18241964693542,59
30.399561292322005,36.18301338281066,59
30.39882968480942,36.17405407159495,59
32.74853953100966,36.02565888497023,60
32.75950874742652,36.02485188822971,60
32.7605030114859,36.03376228584309,60
32.7495325889675,36.03456954486334,60
32.74853953100966,36.02565888497023,60
30.398172754281394,36.176031354093226,61
30.409223237964373,36.175437844654084,61
30.40995606599223,36.18439697084138,61
30.39890433990124,36.18499067389882,61
30.398172754281394,36.176031354093226,61
29.828550055698784,36.16437316183772,62
29.83961072219128,36.16383240513082,62
29.840278372309225,36.17280113933521,62
29.829216458753105,36.173342072663246,62
29.828550055698784,36.16437316183772,62
29.80608148864405,36.165603145908236,63
29.817142771681322,36.16506444894596,63
29.81780789176403,36.17403354137571,63
29.80674536138585,36.174572414290935,63
29.80608148864405,36.165603145908236,63
32.74123591165329,36.02762734524085,64
32.75220561685291,36.0268209787401,64
32.75319913003563,36.03573154889075,64
32.74222821852049,36.03653817746557,64
32.74123591165329,36.02762734524085,64
29.89090830216771,36.20311952507237,65
29.901973175972103,36.20257250642567,65
29.90264888786191,36.21154017577318,65
29.891582765175237,36.21208737298734,65
29.89090830216771,36.20311952507237,65
32.70290332993933,36.03110259063811,66
32.71387464723368,36.030299664375974,66
32.71486396872514,36.03921114787314,66
32.70389144440073,36.04001433510762,66
32.70290332993933,36.03110259063811,66
29.88861353417611,36.203672272772565,67
29.899678531677853,36.203125459105145,67
29.90035399543449,36.212093164851545,67
29.889287748995535,36.21264015701916,67
29.88861353417611,36.203672272772565,67
32.71365391138973,36.03125053737317,68
32.724624932710455,36.03044662467128,68
32.72561547069198,36.03935785075242,68
32.714643242474644,36.04016202473926,68
32.71365391138973,36.03125053737317,68
32.70995305551855,36.03163067282803,69
32.720924238548896,36.03082709144624,69
32.721914373402186,36.03973840553749,69
32.71094198340362,36.04054224809803,69
32.70995305551855,36.03163067282803,69
32.71839810306501,36.03166189223221,70
32.72936904163978,36.030857537590045,70
32.730360129017065,36.03976864946054,70
32.71938798358405,36.040573265526724,70
32.71839810306501,36.03166189223221,70
29.886916848603896,36.205487703616335,71
29.89798213555167,36.204941023292115,71
29.898657450595554,36.21390875382529,71
29.887590914583374,36.21445561260305,71
29.886916848603896,36.205487703616335,71
32.67418265621584,36.035777598568295,72
32.68515546555676,36.03497721101268,72
32.68614172028195,36.04388937313557,72
32.675167703253635,36.04469002084427,72
32.67418265621584,36.035777598568295,72
32.68784775386307,36.034877168330844,73
32.698820037240395,36.03407554748471,73
32.69980779920255,36.04298738503644,73
32.68883430837171,36.0437892664297,73
32.68784775386307,36.034877168330844,73
29.33856585266392,36.2324958723771,74
29.34964540311043,36.23199959418292,74
29.350258730796313,36.240975764185265,74
29.33917792485406,36.24147220448344,74
29.33856585266392,36.2324958723771,74
32.68295265200162,36.03741473920291,75
32.69392543112218,36.03661351784124,75
32.694912733322305,36.04552546842949,75
32.68393874653262,36.046326950204204,75
32.68295265200162,36.03741473920291,75
30.39851770362997,36.182280196378095,76
30.409569057385074,36.1816865671576,76
30.410302092301848,36.190645677885804,76
30.39924949575948,36.191239500749745,76
30.39851770362997,36.182280196378095,76
32.66558659173053,36.0397081628442,77
32.67656019834504,36.0389084870391,77
32.6775456263406,36.04782084807701,77
32.66657081169149,36.048620783797965,77
32.66558659173053,36.0397081628442,77
30.397633721168766,36.18387557143415,78
30.408685318212047,36.18328200136706,78
30.409418295245647,36.1922411252721,78
30.398365455308664,36.19283488896016,78
30.397633721168766,36.18387557143415,78
32.65763928287722,36.04326868547847,79
32.66861361630432,36.04246966925482,79
32.669598277060956,36.05138221412474,79
32.65862273528263,36.05218149004465,79
32.65763928287722,36.04326868547847,79
32.8139983106979,36.032200550300935,80
32.82496649097022,36.0313874396868,80
32.825968366628764,36.04029624855105,80
32.81499898073924,36.04110962336512,80
32.8139983106979,36.032200550300935,80
29.978788641703517,36.20942338254469,81
29.98985263133781,36.208868157581215,81
29.990538526222252,36.21783438081923,81
29.979473288123955,36.21838978698707,81
29.978788641703517,36.20942338254469,81
30.400505725281736,36.19151582271346,82
30.411558333362507,36.19092187997152,82
30.412291842541343,36.199880941803066,82
30.40123799112715,36.20047507826958,82
30.400505725281736,36.19151582271346,82
32.64884440598363,36.05015300098307,83
32.65981995229698,36.04935465886471,83
32.66080386984687,36.05826740259723,83
32.64982711465657,36.05906600417815,83
32.64884440598363,36.05015300098307,83
28.81008537052797,36.267496986569476,84
28.821178984451706,36.26704929343178,84
28.821732582766334,36.27603280315133,84
28.81063770701243,36.276480642585604,84
28.81008537052797,36.267496986569476,84
29.966784488310005,36.21543357303806,85
29.97784956758678,36.21487937892329,85
29.978534243422224,36.22384579060715,85
29.967467915200718,36.22440016558145,85
29.966784488310005,36.21543357303806,85
29.9351914566154,36.2188675994857,86
29.946257658103217,36.218316281686306,86
29.946938814057315,36.227283206068094,86
29.93587136312256,36.22783470379172,86
29.9351914566154,36.2188675994857,86
30.39900474883969,36.19838072140238,87
30.4100583543587,36.19778682064713,87
30.410791876763557,36.20674589861786,87
30.399737027475567,36.20733999306944,87
30.39900474883969,36.19838072140238,87
32.62016638951421,36.06404772332479,88
32.63114470294327,36.06325174342589,88
32.63212588623557,36.07216514683921,88
32.62114636272469,36.072961385411084,88
32.62016638951421,36.06404772332479,88
34.102144780863824,35.95331054760563,89
34.113060929416,35.95238157520603,89
34.11420431130823,35.96125705683193,89
34.103286980202746,35.96218633022211,89
34.102144780863824,35.95331054760563,89
30.395814720932282,36.21066119573307,90
30.40687012252617,36.210067416867545,90
30.407603610887094,36.21902653258429,90
30.39654696473975,36.21962050508055,90
30.395814720932282,36.21066119573307,90
32.5863682099507,36.07478796783737,91
32.59734899956551,36.07399488080568,91
32.59832675425985,36.082909067169496,91
32.58734475347973,36.08370241192519,91
32.5863682099507,36.07478796783737,91
29.27361337591928,36.27585066484814,92
29.284700221322403,36.27535989844521,92
29.285307085103657,36.28433695294382,92
29.27421898098374,36.284827879588796,92
29.27361337591928,36.27585066484814,92
32.86242465980282,36.06422816454497,93
32.87339583661211,36.06341000072448,93
32.87440434897546,36.07231758638222,93
32.86343196529587,36.07313601591092,93
32.86242465980282,36.06422816454497,93
32.53158197080546,36.08886152054303,94
32.54256630416133,36.088073189354034,94
32.54353837550517,36.09698864320459,94
32.53255282942893,36.09777723056749,94
32.53158197080546,36.08886152054303,94
32.52030201956083,36.09093540203169,95
32.53128696690087,36.090148065961,95
32.53225783792834,36.09906378098318,95
32.52127167759733,36.09985137290587,95
32.52030201956083,36.09093540203169,95
32.5174823532568,36.09177296536932,96
32.52846749842851,36.09098587209643,96
32.529438080720716,36.0999016518752,96
32.51845172247136,36.10068900092063,96
32.5174823532568,36.09177296536932,96
30.419886104293617,36.2250929050134,97
30.430943012713723,36.22449669895618,97
30.43167963406095,36.2334553683134,97
30.420621480440218,36.23405176875182,97
30.419886104293617,36.2250929050134,97
30.395474131226546,36.228465924340085,98
30.40653204565787,36.227871926613105,98
30.40726597303236,36.23683102158255,98
30.39620681295163,36.23742521297263,98
30.395474131226546,36.228465924340085,98
32.50895747793117,36.096335029288916,99
32.519943503619054,36.09554863220037,99
32.52091328492055,36.104464604610875,99
32.50992604577161,36.10525125723801,99
32.50895747793117,36.096335029288916,99
30.047475773585266,36.25147032434486,100
30.05854428429196,36.25090819101153,100
30.059239082977893,36.259873213416554,100
30.048169321857078,36.26043553009821,100
30.047475773585266,36.25147032434486,100
30.049747051912625,36.25206506697258,101
30.060815599816078,36.25150271558307,101
30.06151067311567,36.2604676992563,101
30.050440874782723,36.261030234063256,101
30.049747051912625,36.25206506697258,101
32.89214190493354,36.0748996614354,102
32.90311367161817,36.07407856924704,102
32.90412593000028,36.08298541444974,102
32.893152956212,36.083806773242806,102
32.89214190493354,36.0748996614354,102
32.89440090656837,36.078092997057425,103
32.90537304891383,36.077271635662406,103
32.90638568051233,36.08617842094429,103
32.89541233090384,36.08700004901993,103
32.89440090656837,36.078092997057425,103
32.482289066138165,36.108634697047556,104
32.49327757121089,36.107850515826804,104
32.49424477483502,36.11676709249785,104
32.48325505521972,36.11755152851887,104
32.482289066138165,36.108634697047556,104
30.470120088950075,36.23561169601966,105
30.48117737871353,36.235010698929884,105
30.481920015158284,36.24396846112295,105
30.470861480048995,36.24456965411308,105
30.470120088950075,36.23561169601966,105
32.475757911903514,36.111688243583586,106
32.48674702977182,36.11090460451345,106
32.48771360315499,36.1198213288114,106
32.4767232704768,36.12060522250103,106
32.475757911903514,36.111688243583586,106
30.1366648779209,36.26060054064169,107
30.147732830126856,36.26003003270969,107
30.148438053384233,36.26899354497235,107
30.13736885104315,36.269564238933945,107
30.1366648779209,36.26060054064169,107
30.469614149711354,36.229246958805376,108
30.480670554520177,36.22864609897227,108
30.481412960400124,36.23760387973678,108
30.47035531063099,36.238204935439846,108
30.469614149711354,36.229246958805376,108
32.926887921114414,36.08616022483725,109
32.937860205329265,36.085335731168115,109
32.93887680144054,36.094241709377556,109
32.92790330992334,36.095066470695535,109
32.926887921114414,36.08616022483725,109
33.264906002552834,36.061743839615886,110
33.27586450174663,36.06088890855913,110
33.27691827127402,36.069786479863104,110
33.26595857090123,36.07064168826457,110
33.264906002552834,36.061743839615886,110
30.16057266165158,36.263487599376035,111
30.171640521629264,36.26291484025054,111
30.17234855152578,36.27187794334633,111
30.161279441462835,36.27245088922097,111
30.16057266165158,36.263487599376035,111
32.93376325111982,36.09219841114556,112
32.94473616690121,36.09137316947394,112
32.945753763675754,36.100278970084155,112
32.934779640326234,36.10110447962371,112
32.93376325111982,36.09219841114556,112
32.45571903933619,36.128287891375,113
32.466711045004864,36.12750578202797,113
32.4676759390327,36.13642294778554,113
32.4566827173008,36.13720531121987,113
32.45571903933619,36.128287891375,113
32.96966072693875,36.09152624949201,114
32.98063246238463,36.090697734067106,114
32.98165408447168,36.09960265309944,114
32.97068114198692,36.10043143743038,114
32.96966072693875,36.09152624949201,114
32.933987076051906,36.09458130208955,115
32.94496031632967,36.093755993156,115
32.94597802717226,36.10266178473716,115
32.93500357918762,36.103487361552986,115
32.933987076051906,36.09458130208955,115
33.01194853658663,36.090022139042034,116
33.02291877707973,36.08918978173238,116
33.02394511350792,36.09809365881089,116
33.012973666644136,36.09892628624653,116
33.01194853658663,36.090022139042034,116
32.982222397793024,36.09247870695963,117
32.99319388425749,36.091649022611044,117
32.994216959288465,36.10055363056067,117
32.98324426590012,36.10138358418237,117
32.982222397793024,36.09247870695963,117
32.97499951688579,36.09366312670851,118
32.98597138733033,36.09283408033685,118
32.98699369176951,36.101738864639096,118
32.976020614231906,36.102568180078514,118
32.97499951688579,36.09366312670851,118
33.0264430017776,36.09175376248083,119
33.03741304077045,36.090920043947285,119
33.0384410774316,36.0998235594348,119
33.02746983216411,36.10065754851982,119
33.0264430017776,36.09175376248083,119
30.183208276399775,36.27395429067629,120
30.194277138667854,36.273379294896245,120
30.194988027240797,36.28234199752465,120
30.183917914458927,36.28291718075293,120
30.183208276399775,36.27395429067629,120
30.18407659481636,36.274104058584406,121
30.195145459976434,36.273528980406724,121
30.195856451705446,36.28249166802362,121
30.18478633603067,36.283066933675805,121
30.18407659481636,36.274104058584406,121
30.183133391512875,36.27429864336198,122
30.194202303961816,36.273723649834416,122
30.194913192923494,36.282686353219965,122
30.183843029938814,36.283261534194345,122
30.183133391512875,36.27429864336198,122
30.180441550139626,36.274484149135596,123
30.191510545328736,36.27390940222129,123
30.192221131382393,36.282872151152404,123
30.181150885620323,36.2834470854337,123
30.180441550139626,36.274484149135596,123
30.74574063818284,36.244569502256866,124
30.756793004232108,36.24394290792255,124
30.757567332070536,36.25289564313158,124
30.746513722940957,36.253522441575036,124
30.74574063818284,36.244569502256866,124
32.43506438444994,36.13714563902158,125
32.44605821608688,36.136365260979915,125
32.44702108551431,36.145282892892666,125
32.43602603701657,36.14606352444705,125
32.43506438444994,36.13714563902158,125
32.42817537906192,36.14007037243277,126
32.43916981541794,36.13929057259048,126
32.44013200818255,36.148208359766095,126
32.42913635470153,36.1489884129293,126
32.42817537906192,36.14007037243277,126
32.42245531030928,36.142600280684334,127
32.433450262865804,36.14182095913175,127
32.43441189722424,36.150738874975346,127
32.42341572731726,36.15151844968991,127
32.42245531030928,36.142600280684334,127
32.41537068882461,36.143656021640695,128
32.42636599068378,36.14287733097988,128
32.42732686017567,36.15179540915528,128
32.4163303408115,36.15257435277469,128
32.41537068882461,36.143656021640695,128
32.42276614614933,36.14399600062062,129
32.43376128461062,36.14321662471094,129
32.43472300328856,36.15213453128229,129
32.423726647397075,36.15291416036737,129
32.42276614614933,36.14399600062062,129
32.41676834294794,36.146812085327085,130
32.42776404544636,36.146033208005235,130
32.42872518419114,36.1549512491577,130
32.417728264016326,36.15573037948876,130
32.41676834294794,36.146812085327085,130
30.474779891681713,36.27033475345058,131
30.485841972486696,36.26973283174209,131
30.486586084762685,36.27869045873709,131
30.475522756525507,36.27929257656854,131
30.474779891681713,36.27033475345058,131
32.407190177671765,36.15220809178005,132
32.41818690628831,36.15142999425309,132
32.419147150205326,36.1603482487819,132
32.40814920346528,36.161126599055414,132
32.407190177671765,36.15220809178005,132
29.177107439101153,36.33748803512395,133
29.188204729351106,36.33700551416326,133
29.188801885490438,36.345983865568705,133
29.17770333190779,36.346466543994495,133
29.177107439101153,36.33748803512395,133
32.40800808711826,36.156572126373604,134
32.41900540179576,36.1557938731559,134
32.419965891737654,36.16471210228927,134
32.40896735868518,36.16549060829095,134
32.40800808711826,36.156572126373604,134
30.144558934466733,36.2961726042369,135
30.155631744556352,36.29560088565427,135
30.156338788712898,36.304564210909035,135
30.14526472636962,36.30513611583854,135
30.144558934466733,36.2961726042369,135
32.39730298058932,36.158799320454236,136
32.408300910968244,36.158022009317314,136
32.40926026658853,36.16694048232278,136
32.39826111756322,36.16771804593824,136
32.39730298058932,36.158799320454236,136
30.480554094107724,36.27963755207752,137
30.491617360273032,36.2790349638915,137
30.49236238549976,36.28799247393417,137
30.481297871388087,36.28859525843747,137
30.480554094107724,36.27963755207752,137
33.146175394350514,36.11067350703597,138
33.15714438369341,36.109828449220515,138
33.158186646888595,36.118728949077145,138
33.14721645180304,36.11957428097213,138
33.146175394350514,36.11067350703597,138
32.181387339533174,36.182542581949406,139
32.19239465250392,36.18178468055991,139
32.19333035595006,36.190708037147274,139
32.18232182016244,36.19146618477976,139
32.181387339533174,36.182542581949406,139
30.31197382633518,36.297250357361456,140
30.323043244076054,36.29666312280493,140
30.323769469047246,36.30562357516394,140
30.312698800603968,36.30621100106108,140
30.31197382633518,36.297250357361456,140
31.244027636603093,36.24585068821369,141
31.25506834967046,36.24517806413879,141
31.255899524738254,36.25412120634385,141
31.24485757389428,36.25479404928411,141
31.244027636603093,36.24585068821369,141
32.371779077495944,36.17225378634506,142
32.382779612588784,36.17147857220379,142
32.38373654791745,36.18039761327467,142
32.372734793042135,36.18117307919125,142
32.371779077495944,36.17225378634506,142
30.30429322779534,36.30153942357949,143
30.31536341627326,36.30095284070014,143
30.316088876397313,36.30991342001538,143
30.305017436877392,36.31050019401665,143
30.30429322779534,36.30153942357949,143
30.300744904218593,36.30324604067963,144
30.311815409901133,36.30265976272214,144
30.312540509299946,36.31162040104795,144
30.301468752435465,36.31220687002564,144
30.300744904218593,36.30324604067963,144
33.120012257357146,36.121159227746986,145
33.130983513524434,36.120316355472426,145
33.13202322320202,36.1292174959256,145
33.1210507603048,36.13006064155807,145
33.120012257357146,36.121159227746986,145
30.298094824031956,36.305312036014556,146
30.30916567846402,36.30472597486256,146
30.309890529384194,36.31368665604782,146
30.29881842361686,36.314272908145924,146
30.298094824031956,36.305312036014556,146
30.297673739486076,36.305536593413336,147
30.308744634673452,36.30495056814745,147
30.309469443360165,36.31391125629708,147
30.298397296819562,36.31449747249706,147
30.297673739486076,36.305536593413336,147
30.29661696769917,36.30592629124135,148
30.307687940592103,36.30534035844284,148
30.308412638679812,36.314301064329875,148
30.297340414399294,36.31488718803191,148
30.29661696769917,36.30592629124135,148
30.29657888481098,36.306535916649,149
30.307649944689143,36.3059499789475,149
30.308374654564716,36.31491068457792,149
30.297302343260966,36.31549681318322,149
30.29657888481098,36.306535916649,149
30.241526686830472,36.31185092047327,150
30.252599671515654,36.31127000808684,150
30.253318221094254,36.32023165604727,150
30.24224398411981,36.320812757708964,150
30.241526686830472,36.31185092047327,150
30.2622648447953,36.312058189743844,151
30.273337417962132,36.311475353725406,151
30.274058346692357,36.32043664436098,151
30.262984521424784,36.321019670273465,151
30.2622648447953,36.312058189743844,151
30.24938015123933,36.31314402769693,152
30.260453152009216,36.31256237016324,152
30.26117263450448,36.32152388111729,152
30.25009838144167,36.322105728163436,152
30.24938015123933,36.31314402769693,152
30.300150027680182,36.30382571431851,153
30.31122062802905,36.30323948342247,153
30.31194567472583,36.31220013119652,153
30.30087382315345,36.31278655309638,153
30.300150027680182,36.30382571431851,153
32.36971796139181,36.17630467311715,154
32.38071912117042,36.17552957391059,154
32.38167596471488,36.18444865636039,154
32.370673584883825,36.185224007294615,154
32.36971796139181,36.17630467311715,154
32.36358509732775,36.18484919968543,155
32.37458762569825,36.18407450713835,155
