x,y,id
-5.3109846243992065,35.888742426119414,23
-5.301349963308408,35.89132752828003,23
-5.304520494480253,35.89918751242916,23
-5.314155774619548,35.89660167202998,23
-5.3109846243992065,35.888742426119414,23
-5.3213734939044,35.89243001780993,24
-5.311739453277445,35.895016174169506,24
-5.314911402690389,35.90287535507372,24
-5.324546061967689,35.90028846029664,24
-5.3213734939044,35.89243001780993,24
-5.337454844973947,35.89485378476781,25
-5.327822160207818,35.897441369725314,25
-5.330995924143534,35.90529931037352,25
-5.340629226847119,35.90271098675056,25
-5.337454844973947,35.89485378476781,25
-5.341746622232398,35.89969417494476,26
-5.332113796209592,35.90228240069943,26
-5.335288530825434,35.910140005655116,26
-5.344921974716857,35.90755104113225,26
-5.341746622232398,35.89969417494476,26
-3.752072416948696,36.31465378796625,27
-3.7422314671499772,36.317138638740495,27
-3.74529821919218,36.32511522497288,27
-3.755139873617269,36.32262965597954,27
-3.752072416948696,36.31465378796625,27
-5.344757270458996,35.9037242956195,28
-5.335124269169598,35.90631301019213,28
-5.338299758445891,35.91417037894252,28
-5.3479333775739075,35.91158092552409,28
-5.344757270458996,35.9037242956195,28
-5.3466805265045965,35.90413237325265,29
-5.337047673363478,35.906721266004425,29
-5.34022339338667,35.914578486225786,29
-5.349856864284383,35.91198885459757,29
-5.3466805265045965,35.90413237325265,29
-5.357378744139872,35.91041365188525,30
-5.347746233833213,35.91300378410795,30
-5.350923703023419,35.92086017358229,30
-5.360556830746255,35.91826930227772,30
-5.357378744139872,35.91041365188525,30
-2.1422874485782972,36.72404631190149,31
-2.132245606527046,36.726420679244754,31
-2.135193185700205,36.73451162598348,31
-2.1452358153911995,36.73213656462497,31
-2.1422874485782972,36.72404631190149,31
-2.1718232473886836,36.71801949453618,32
-2.1617848274751643,36.72039601562519,32
-2.16473482551635,36.72848491896087,32
-2.1747740316348496,36.72610770337219,32
-2.1718232473886836,36.71801949453618,32
-2.185916391294906,36.71481393534582,33
-2.1758796480614806,36.71719146538605,33
-2.1788307640921416,36.72527939335172,33
-2.1888682928328893,36.722901168583896,33
-2.185916391294906,36.71481393534582,33
-5.366901477361555,35.9116204883229,34
-5.3572697991882245,35.914211452390724,34
-5.3604483164437795,35.92206710698289,34
-5.370080611602674,35.91947540368879,34
-5.366901477361555,35.9116204883229,34
-2.182694843477885,36.71699783669522,35
-2.1726575285853125,36.719375216212555,35
-2.1756085445562894,36.72746336541872,35
-2.18564664517117,36.725085291213325,35
-2.182694843477885,36.71699783669522,35
-2.162772462085709,36.72197598830479,36
-2.1527327192969516,36.72435196590075,36
-2.1556822022339093,36.73244149306927,36
-2.1657227317482053,36.73006482110376,36
-2.162772462085709,36.72197598830479,36
-2.192289215199062,36.715856317896176,37
-2.1822529070014447,36.71823444162873,37
-2.1852047954073193,36.72632192535454,37
-2.1952418888919105,36.72394310676987,37
-2.192289215199062,36.715856317896176,37
-5.367179197139739,35.91506455109351,38
-5.35754713390758,35.91765575053188,38
-5.360726077617433,35.92551137995653,38
-5.370358757921272,35.92291944125789,38
-5.367179197139739,35.91506455109351,38
-5.368219910034227,35.914840347962574,39
-5.358587980541327,35.917431616260274,39
-5.361766997438709,35.9252871657486,39
-5.371399543945883,35.92269515817799,39
-5.368219910034227,35.914840347962574,39
-2.092386054851132,36.75817733894847,40
-2.0823353218337552,36.76054938104176,40
-2.085281368182636,36.7686437461645,40
-2.0953328921826606,36.766271010669804,40
-2.092386054851132,36.75817733894847,40
-2.1037392716392915,36.75692238661544,41
-2.093689714443901,36.75929531666775,41
-2.096636806819455,36.76738889668369,41
-2.1066871544871213,36.76501527303381,41
-2.1037392716392915,36.75692238661544,41
-2.0764204369499213,36.763865400223025,42
-2.066367540341156,36.76623640889305,42
-2.0693125344488044,36.77433187277343,42
-2.07936622290878,36.771960170944176,42
-2.0764204369499213,36.763865400223025,42
-2.0747668682808285,36.76542742779207,43
-2.064713620911587,36.767798382846514,43
-2.0676586099459247,36.77589395930529,43
-2.077712649293854,36.773522311108316,43
-2.0747668682808285,36.76542742779207,43
-2.06581657925133,36.77058517311702,44
-2.05576186270859,36.77295565665879,44
-2.058706471735741,36.78105184636954,44
-2.0687619808200215,36.77868066980417,44
-2.06581657925133,36.77058517311702,44
-2.061880590208281,36.7731607793348,45
-2.0518251875293183,36.77553107231933,45
-2.05476966216708,36.78362753127727,45
-2.064825857646999,36.78125654531879,45
-2.061880590208281,36.7731607793348,45
-2.738842796440201,36.61576433761218,46
-2.7288688980152647,36.61818267863036,46
-2.731866325186272,36.62623192509992,46
-2.741840982510787,36.623812880358585,46
-2.738842796440201,36.61576433761218,46
-2.061618394615741,36.778707549067505,47
-2.0515622457059,36.78107812448038,47
-2.0545072856601325,36.78917459482392,47
-2.0645642275957536,36.78680332639393,47
-2.061618394615741,36.778707549067505,47
-2.2141476379131646,36.74919686767843,48
-2.204108957964467,36.75157867169763,48
-2.207066689046974,36.759664594836984,48
-2.217106154662842,36.757282095281184,48
-2.2141476379131646,36.74919686767843,48
-2.216166699163106,36.74979498017731,49
-2.2061281224765046,36.75217698718247,49
-2.2090861272643108,36.76026276912512,49
-2.219125489558226,36.75788006654161,49
-2.216166699163106,36.74979498017731,49
-2.2146156586935763,36.75048717164143,50
-2.2045768530139584,36.752869086310334,50
-2.207534771154262,36.76095497532312,50
-2.21757436253119,36.75857236509797,50
-2.2146156586935763,36.75048717164143,50
-2.213605017407158,36.75091700329166,51
-2.203566065274506,36.753298856621456,51
-2.206523924676163,36.76138481542253,51
-2.2165636625639675,36.75900226655107,51
-2.213605017407158,36.75091700329166,51
-2.062917791169058,36.7885663118422,52
-2.0528604726765542,36.790937538137385,52
-2.0558067014126067,36.799033906550754,52
-2.065864813258856,36.79666198712948,52
-2.062917791169058,36.7885663118422,52
-2.2153768866697563,36.75013625018542,53
-2.205338194832135,36.752518209553706,53
-2.208296154296389,36.760604046032356,53
-2.2183356317867333,36.758221391097074,53
-2.2153768866697563,36.75013625018542,53
-2.219355653241506,36.753488874314414,54
-2.209316882384463,36.755871353761684,54
-2.2122756146295544,36.76395690933801,54
-2.2223151711044276,36.761573734222665,54
-2.219355653241506,36.753488874314414,54
-2.061212898624401,36.7919346335528,55
-2.05115498897827,36.794305900885796,55
-2.054101400194786,36.80240238317118,55
-2.064160103394168,36.8000304227141,55
-2.061212898624401,36.7919346335528,55
-2.216221164562305,36.755220492635516,56
-2.2061818875994095,36.75760280384119,56
-2.209140480455148,36.76568857540894,56
-2.2191805432305345,36.763305568576925,56
-2.216221164562305,36.755220492635516,56
-2.223393395044365,36.75974525751402,57
-2.213354172999351,36.7621284224187,57
-2.216313996090439,36.77021368942628,57
-2.226354003826888,36.76782982872622,57
-2.223393395044365,36.75974525751402,57
-2.2211640904614383,36.76132068578284,58
-2.211124463656597,36.76370375000954,58
-2.214084224544817,36.771789170240666,58
-2.2241246371927534,36.769405410245284,58
-2.2211640904614383,36.76132068578284,58
-2.222754098683716,36.761792498639814,59
-2.212714553130367,36.764175722791975,59
-2.2156745297312335,36.772261031804156,59
-2.2257148610805007,36.769877111850434,59
-2.222754098683716,36.761792498639814,59
-2.2171710666581776,36.75597130029487,60
-2.2071317772604586,36.758353732930466,60
-2.2100905493070018,36.76643943749657,60
-2.220130624506987,36.76405630921094,60
-2.2171710666581776,36.75597130029487,60
-2.216416617959515,36.75626756927752,61
-2.2063772224084492,36.75864995475872,61
-2.2093359479606014,36.7667357114568,61
-2.219376129356181,36.76435263033666,61
-2.216416617959515,36.75626756927752,61
-2.1353808428541936,36.7249225661877,62
-2.1253382702235983,36.7272964003283,62
-2.1282852264042758,36.735387825233644,62
-2.1383285869894872,36.733013297195825,62
-2.1353808428541936,36.7249225661877,62
-2.1259381696802344,36.72720209752084,63
-2.1158944579662387,36.729575262121635,63
-2.118840677879331,36.73766733927049,63
-2.1288851780197926,36.73529348092456,63
-2.1259381696802344,36.72720209752084,63
-2.218467531529129,36.76326438851886,64
-2.2084274101707666,36.76564733304169,64
-2.2113870998720606,36.773732938548854,64
-2.221428007258416,36.771349298289316,64
-2.218467531529129,36.76326438851886,64
-2.217340761663269,36.76375625580021,65
-2.207300475305811,36.766139132608444,65
-2.210260100853016,36.77422481591757,65
-2.2203011733034734,36.77184124338878,65
-2.217340761663269,36.76375625580021,65
0.20365464068761166,37.30991811595085,66
0.21397430218616628,37.31212224428657,66
0.21121562228942709,37.32036847729209,66
0.20089505797778778,37.31816369550971,66
0.20365464068761166,37.30991811595085,66
-2.0514428311942927,36.80790340497395,67
-2.0413819676410885,36.810274723946826,67
-2.044329067933072,36.81837186270621,67
-2.054390726054614,36.81599985064975,67
-2.0514428311942927,36.80790340497395,67
-2.0344703093599827,36.823706464972965,68
-2.0244058706714676,36.82607721723095,68
-2.027352890658028,36.83417551039556,68
-2.0374181252176276,36.83180406522786,68
-2.0344703093599827,36.823706464972965,68
-2.009234069552769,36.829687395345616,69
-1.9991666039774543,36.83205634310418,69
-2.0021116304045226,36.84015637279233,69
-2.012179893109257,36.83778673253478,69
-2.009234069552769,36.829687395345616,69
-2.0062045916207634,36.83071465817125,70
-1.996136722373888,36.83308340616709,70
-1.9990815423838488,36.84118364383332,70
-2.009150208923164,36.83881420338517,70
-2.0062045916207634,36.83071465817125,70
-2.004340813590566,36.83160871990876,71
-1.9942726617416329,36.83397735934657,71
-1.997217382728252,36.842077724632716,71
-2.0072863319800964,36.83970839276905,71
-2.004340813590566,36.83160871990876,71
-2.027115352374202,36.82689701138981,72
-2.0170498421476393,36.82926731717535,72
-2.0199964359723688,36.837366114834865,72
-2.030062742492977,36.83499511624669,72
-2.027115352374202,36.82689701138981,72
-4.259778270641915,36.27622594358775,73
-4.249991181904372,36.27874998616241,73
-4.253104041526013,36.28668911092786,73
-4.262891810791077,36.284164342373124,73
-4.259778270641915,36.27622594358775,73
-2.0029057163506203,36.833540912204015,74
-1.9928371842563168,36.835909536139965,74
-1.995781961789961,36.84400999816834,74
-2.0058512914205453,36.84164068181615,74
-2.0029057163506203,36.833540912204015,74
-2.001381466824693,36.8346836449102,75
-1.991312649786026,36.837052202575805,75
-1.9942573902529714,36.84515276846103,75
-2.0043270049342685,36.84278351839727,75
-2.001381466824693,36.8346836449102,75
-2.000830193043012,36.83654297295203,76
-1.990761083820135,36.83891158580594,76
-1.993705965280214,36.847012187486,76
-2.003775872240377,36.84464288222795,76
-2.000830193043012,36.83654297295203,76
-2.0013457285893264,36.841738437774325,77
-1.9912759855702982,36.84410737860562,77
-1.994221475650288,36.85220793834481,77
-2.0042920165875877,36.84983830505491,77
-2.0013457285893264,36.841738437774325,77
-2.001802671376506,36.84051035178193,78
-1.9917331296440135,36.842879264016084,78
-1.994678536275066,36.85097979370284,78
-2.004748875859514,36.848610189012334,78
-2.001802671376506,36.84051035178193,78
-2.000629758475095,36.84222541579011,79
-1.9905598880934312,36.84459432275171,79
-1.9935053554328457,36.85269493133305,79
-2.0035760237808193,36.850325331921766,79
-2.000629758475095,36.84222541579011,79
-2.6825720284740133,36.685109196896434,80
-2.672584057787319,36.687526737679036,80
-2.675583257096282,36.695579883591016,80
-2.6855719916068215,36.69316163946852,80
-2.6825720284740133,36.685109196896434,80
-0.2527025875140965,37.24487179458049,81
-0.24242915655295866,37.24711231040734,81
-0.2452307848930067,37.25532934683964,81
-0.25550509877254785,37.25308816881083,81
-0.2527025875140965,37.24487179458049,81
-2.710716231339284,36.68060205895628,82
-2.70073141732685,36.683021700075045,82
-2.703733019911279,36.69107286047915,82
-2.7137185963974115,36.68865251556538,82
-2.710716231339284,36.68060205895628,82
-2.6540801933242624,36.69458260550146,83
-2.6440883963874295,36.69699829435729,83
-2.6470856949305817,36.705053442452126,83
-2.657078257238917,36.70263705067529,83
-2.6540801933242624,36.69458260550146,83
-2.6808127681207035,36.68827098678783,84
-2.6708242288928785,36.69068855802892,84
-2.6738235914942123,36.69874182453355,84
-2.6838128947369673,36.696323549955935,84
-2.6808127681207035,36.68827098678783,84
-2.6533140998824063,36.69534981003082,85
-2.64332213397447,36.69776547782476,85
-2.6463194371292853,36.705820679112065,85
-2.6563121684693565,36.70340430840391,85
-2.6533140998824063,36.69534981003082,85
-2.683165810417934,36.688947053421536,86
-2.6731773992497954,36.69136485948133,86
-2.6761770775462175,36.69941795880486,86
-2.6861662526554646,36.69699944936126,86
-2.683165810417934,36.688947053421536,86
-2.677551176946724,36.690584245776556,87
-2.6675620411374243,36.693001674097744,87
-2.6705613200431677,36.70105516841287,87
-2.6805512200901793,36.698637036792356,87
-2.677551176946724,36.690584245776556,87
-2.679897024829974,36.69126220859922,88
-2.6699080161404125,36.69367987125557,88
-2.6729076102349922,36.70173319891454,88
-2.6828973830888385,36.699314832911675,88
-2.679897024829974,36.69126220859922,88
-2.676233181082724,36.69234611287271,89
-2.666243697528746,36.69476352987982,89
-2.669243032650458,36.70281711525236,89
-2.679233280562837,36.70039899495371,89
-2.676233181082724,36.69234611287271,89
-2.6557516292248824,36.69850120456604,90
-2.6457594794103696,36.700917253211614,90
-2.6487573764212122,36.70897227853356,90
-2.658750291682607,36.706555526903344,90
-2.6557516292248824,36.69850120456604,90
-2.6430412845597955,36.70270950059577,91
-2.6330474305506737,36.70512472142064,91
-2.636044476659521,36.71318063935991,91
-2.6460390968052305,36.7107647157377,91
-2.6430412845597955,36.70270950059577,91
-2.6793406448173567,36.69148671187406,92
-2.6693515562887407,36.69390434059349,92
-2.6723511175824464,36.70195770731826,92
-2.6823409703070453,36.699539375260144,92
-2.6793406448173567,36.69148671187406,92
-2.660793933492998,36.69442830294137,93
-2.650802769927454,36.69684454498566,93
-2.6538007427651307,36.70489921897487,93
-2.6637926714146816,36.702482273892656,93
-2.660793933492998,36.69442830294137,93
-2.6677578590780424,36.69281059571795,94
-2.657767540698875,36.69522732967895,94
-2.660766054211353,36.70328151352971,94
-2.6707571373221213,36.70086407642227,94
-2.6677578590780424,36.69281059571795,94
-2.6608433962645286,36.69863789099268,95
-2.65085169411761,36.70105437345725,95
-2.6538501302000563,36.70910903889823,95
-2.6638425975851816,36.70669185335813,95
-2.6608433962645286,36.69863789099268,95
-2.747922069323731,36.677804963929894,96
-2.7379410256124506,36.68022755779937,96
-2.740946147015839,36.688276086689704,96
-2.750927951530299,36.685852788397376,96
-2.747922069323731,36.677804963929894,96
-2.70103610140167,36.68957987895057,97
-2.691049243979447,36.69199921534451,97
-2.694050829456292,36.70005104996866,97
-2.7040384500916637,36.69763100987136,97
-2.70103610140167,36.68957987895057,97
-2.6850613634889946,36.69345677993428,98
-2.675072544200055,36.69587499791863,98
-2.678072908658019,36.70392795779851,98
-2.6880624919755274,36.70150903635769,98
-2.6850613634889946,36.69345677993428,98
-2.6894354222924517,36.692610892663645,99
-2.6794471122968155,36.69502942904515,99
-2.682447834652128,36.703082080620504,99
-2.6924369084610866,36.700662840713015,99
-2.6894354222924517,36.692610892663645,99
-2.7006346496074656,36.690106507205456,100
-2.690647687541082,36.692525839625084,100
-2.6936492891099566,36.70057770202024,100
-2.7036370144258717,36.69815766589969,100
-2.7006346496074656,36.690106507205456,100
-2.680865532625111,36.695169939963726,101
-2.6708761085525197,36.697587903144864,101
-2.673876227849571,36.70564115764134,101
-2.683866416190597,36.70322249106256,101
-2.680865532625111,36.695169939963726,101
-2.6937295078207226,36.69189148833693,102
-2.683741683555142,36.69431034350205,102
-2.686742769307029,36.70236269223151,102
-2.6967313571786984,36.69994313347121,102
-2.6937295078207226,36.69189148833693,102
-2.651539059191729,36.7023931997489,103
-2.641546022224757,36.704809114186126,103
-2.644543909023038,36.71286443239166,103
-2.654537711758273,36.71044781501006,103
-2.651539059191729,36.7023931997489,103
-2.650354887553139,36.70334055729508,104
-2.6403616201265594,36.70575642575907,104
-2.6433594880720377,36.713811826463676,104
-2.653353521351794,36.71139525506793,104
-2.650354887553139,36.70334055729508,104
-2.6715031644227487,36.698281467452055,105
-2.661512482737475,36.70069882198467,105
-2.6645119773122783,36.70875273457272,105
-2.6745034237748264,36.706334676780024,105
-2.6715031644227487,36.698281467452055,105
-2.663138790504279,36.700207042911416,106
-2.653147095685624,36.70262380555725,106
-2.6561459388721342,36.71067830693185,106
-2.6661383988908662,36.708260841156395,106
-2.663138790504279,36.700207042911416,106
-2.403369610311212,36.76306041539459,107
-2.3933461651410366,36.765458902669614,107
-2.396325003999239,36.773531601449804,107
-2.4063492275651903,36.7711324151104,107
-2.403369610311212,36.76306041539459,107
-2.6592378421999823,36.70149529448508,108
-2.649245624600171,36.70391180294484,108
-2.6522442063940734,36.71196657838915,108
-2.662237189405605,36.70954936685724,108
-2.6592378421999823,36.70149529448508,108
-5.4574699763338295,35.98655254631753,109
-5.447838612177237,35.98915535722922,109
-5.4510344874053756,35.9970039429718,109
-5.460666466253671,35.99440039091079,109
-5.4574699763338295,35.98655254631753,109
-2.6687072694949423,36.70092967045389,110
-2.6587159904922246,36.703346939694775,110
-2.6617154856002525,36.71140104670477,110
-2.6717075295959716,36.7089830742299,110
-2.6687072694949423,36.70092967045389,110
-2.6912206155410425,36.695727740712535,111
-2.681232066960911,36.69814660156751,111
-2.684233312530614,36.706199123147584,111
-2.694222624964485,36.70377955870802,111
-2.6912206155410425,36.695727740712535,111
-2.6772805546513974,36.69893282615023,112
-2.667290317279715,36.701350700707664,112
-2.670290477427444,36.709404204135716,112
-2.6802814793577827,36.70698562621086,112
-2.6772805546513974,36.69893282615023,112
-2.675726540054527,36.698978385501306,113
-2.6657361546754244,36.70139613258014,113
-2.668736159838354,36.70944974580786,113
-2.6787273098431132,36.70703129538855,113
-2.675726540054527,36.698978385501306,113
-2.6720641474781512,36.699877801680714,114
-2.6620733111356416,36.70229529278967,114
-2.6650730372673412,36.71034916381189,114
-2.675064638422785,36.70793096941905,114
-2.6720641474781512,36.699877801680714,114
-2.747890228450888,36.681566100247146,115
-2.737908697426754,36.68398890324787,115
-2.7409142259299024,36.692037429889766,115
-2.750896517897311,36.68961392243393,115
-2.747890228450888,36.681566100247146,115
-2.6383476319484545,36.708764763249896,116
-2.6283525675684634,36.71117993070725,116
-2.631349788959581,36.71923617276389,116
-2.641345619898223,36.71682030253915,116
-2.6383476319484545,36.708764763249896,116
-2.6727691233075617,36.70063301186499,117
-2.6627782539915694,36.70305060437356,117
-2.665778134924054,36.71110442466109,117
-2.675769769051374,36.70868612884964,117
-2.6727691233075617,36.70063301186499,117
-2.687289458550546,36.69740362718366,118
-2.6773003340818993,36.6998222533074,118
-2.680301357718613,36.707875050894295,118
-2.6902912462684245,36.705455721240455,118
-2.687289458550546,36.69740362718366,118
-2.666191176318584,36.70253085495131,119
-2.6561994606635295,36.70494800350393,119
-2.6591988710732677,36.71300228640105,119
-2.669191351886472,36.71058443464479,119
-2.666191176318584,36.70253085495131,119
-2.6484716659557725,36.707032742094974,120
-2.638477749875747,36.70944866004021,120
-2.641475825649985,36.71750418931345,120
-2.651470507799443,36.71508756843743,120
-2.6484716659557725,36.707032742094974,120
-2.6399352663546636,36.70919294510548,121
-2.6299402916663595,36.71160826950777,121
-2.6329377231912514,36.719664398962635,121
-2.6429334643875375,36.71724837176122,121
-2.6399352663546636,36.70919294510548,121
-2.6833518911597523,36.69889419382759,122
-2.673362214150703,36.701312574232844,122
-2.6763629949454835,36.70936564846448,122
-2.6863534362565327,36.70694656458536,122
-2.6833518911597523,36.69889419382759,122
-2.6627786031190483,36.704533130487654,123
-2.6527863170959445,36.70695010580558,123
-2.655785594136182,36.715004627436706,123
-2.665778645535118,36.71258694895774,123
-2.6627786031190483,36.704533130487654,123
-2.649726573092941,36.7044899218951,124
-2.6397330999087902,36.706905802244655,124
-2.642731028219656,36.71496124594475,124
-2.6527252673260566,36.71254466266447,124
-2.649726573092941,36.7044899218951,124
-2.650982886624549,36.70423893758907,125
-2.6409895606125158,36.706654909025815,125
-2.64398759098988,36.71471026429713,125
-2.6539816828621055,36.71229358990971,125
-2.650982886624549,36.70423893758907,125
-2.649276938179904,36.7047650798547,126
-2.6392833884010605,36.70718093800065,126
-2.6422813003481647,36.71523641312593,126
-2.6522756160783545,36.712819852054785,126
-2.649276938179904,36.7047650798547,126
-2.6329978679507087,36.71194536432809,127
-2.623001904368918,36.714360262152525,127
-2.625998920587152,36.7224168780375,127
-2.6359956510703353,36.720001277512274,127
-2.6329978679507087,36.71194536432809,127
-2.678919606015123,36.70116496832634,128
-2.6689292305860057,36.70358310539498,128
-2.6719298025356526,36.71163649027242,128
-2.681920942537318,36.70921764978805,128
-2.678919606015123,36.70116496832634,128
-2.6318040922156483,36.71283451715478,129
-2.6218079048089638,36.71524936485656,129
-2.624804894740767,36.72330606393446,129
-2.6348018491320007,36.72089051354523,129
-2.6318040922156483,36.71283451715478,129
-2.647744454094783,36.7085846645385,130
-2.637750271220536,36.71100060865791,130
-2.6407484409740514,36.71905618742433,130
-2.6507433900059425,36.7166395403734,130
-2.647744454094783,36.7085846645385,130
-2.6370724700548998,36.71196922064637,131
-2.6270768754259217,36.714384461015165,131
-2.6300743140570373,36.722440789244295,131
-2.6400706754173755,36.72002484610265,131
-2.6370724700548998,36.71196922064637,131
-2.6620099603810954,36.705948701758544,132
-2.6520174213904406,36.70836569218874,132
-2.6550167733923176,36.71642026642993,132
-2.6650100778436614,36.714002572839874,132
-2.6620099603810954,36.705948701758544,132
-2.671788790391839,36.70374982934837,133
-2.6617974292465583,36.706167514814936,133
-2.664797548662808,36.71422140065183,133
-2.6747896747762727,36.71180301187243,133
-2.671788790391839,36.70374982934837,133
-2.642277733909093,36.71043610063843,134
-2.6322828126281768,36.712851690893764,134
-2.635280620720721,36.720907653465446,134
-2.6452763084575572,36.71849136035883,134
-2.642277733909093,36.71043610063843,134
-2.631479199293518,36.71374846080104,135
-2.6214828641793644,36.71616333253011,135
-2.6244799200478295,36.72422005344142,135
-2.6344770221941864,36.72180447902266,135
-2.631479199293518,36.71374846080104,135
-2.660603949628405,36.70675540784793,136
-2.6506111779912938,36.70917232586121,136
-2.6536104730327947,36.71722699847385,136
-2.663604010219618,36.714809377318424,136
-2.660603949628405,36.70675540784793,136
-2.6599857247104945,36.70714459211894,137
-2.649992846328597,36.709561480223,137
-2.6529921200745448,36.71761619604676,137
-2.66298576404657,36.71519860480806,137
-2.6599857247104945,36.70714459211894,137
-2.662430289128688,36.70673752161933,138
-2.6524376867427892,36.709154591505296,138
-2.655437167904515,36.717209135100646,138
-2.6654305357627437,36.71479136204056,138
-2.662430289128688,36.70673752161933,138
-2.7604307727798565,36.68324037431957,139
-2.750450176838294,36.68566431972347,139
-2.7534571766062728,36.69371195550693,139
-2.763438533023696,36.69128730541375,139
-2.7604307727798565,36.68324037431957,139
-2.6608439878539634,36.70777532694715,140
-2.6508511065024827,36.71019232229236,140
-2.6538505372966212,36.71824697672112,140
-2.663844184225608,36.71582927822066,140
-2.6608439878539634,36.70777532694715,140
-2.643444332780162,36.71217070883571,141
-2.6334492940558696,36.71458649405474,141
-2.636447411074793,36.722642372170164,141
-2.6464432162705585,36.72022588406414,141
-2.643444332780162,36.71217070883571,141
-2.642995317329525,36.71232262224086,142
-2.633000217974171,36.71473837838216,142
-2.6359983052651086,36.72279428802008,142
-2.6459941711164303,36.720377828998394,142
-2.642995317329525,36.71232262224086,142
-2.65492015505644,36.709826698069286,143
-2.6449264674633777,36.712243312619634,143
-2.647925511485041,36.720298383077136,143
