x,y,id
12.44642536,37.86856462,34
12.44828478,37.87725128,34
12.43732532,37.87872497,34
12.43546709,37.87003785,34
12.43483604,37.87137833,35
12.44579455,37.86990512,35
12.44765398,37.8785918,35
12.43669429,37.88006547,35
12.43483604,37.87137833,35
15.08984908,37.49016428,36
15.10060001,37.48846015,36
15.10273963,37.49702654,36
15.0919876,37.49873119,36
15.08984908,37.49016428,36
15.0872511,37.49072241,37
15.09800228,37.4890185,37
15.10014165,37.49758502,37
15.08938937,37.49928945,37
15.0872511,37.49072241,37
12.29218729,37.9085243,38
12.30315883,37.90706316,38
12.30500396,37.91575576,38
12.29403123,37.91721735,38
12.29218729,37.9085243,38
12.27875256,37.91076068,39
12.28972514,37.90930073,39
12.29156884,37.91799388,39
12.28059507,37.91945429,39
12.27875256,37.91076068,39
12.28341561,37.91052941,40
12.29438791,37.90906904,40
12.29623214,37.91776199,40
12.28525865,37.91922283,40
12.28341561,37.91052941,40
12.30468581,37.91093499,41
12.31565705,37.90947261,41
12.31750382,37.91816469,41
12.30653138,37.91962752,41
12.30468581,37.91093499,41
12.2956843,37.9135375,42
12.3066564,37.91207588,42
12.30850228,37.92076832,42
12.29752898,37.9222304,42
12.2956843,37.9135375,42
12.0329263,37.96717619,43
12.04392008,37.96573738,43
12.04573851,37.97444059,43
12.03474353,37.97587985,43
12.0329263,37.96717619,43
12.07014478,37.9627451,44
12.08113597,37.96130295,44
12.0829585,37.97000464,44
12.07196611,37.97144724,44
12.07014478,37.9627451,44
8.717816185,38.37624465,45
8.729025281,38.37510776,45
8.730470464,38.3839314,45
8.719260066,38.38506865,45
8.717816185,38.37624465,45
12.5207583,38.00290961,46
12.53173178,38.00142406,46
12.53361017,38.01010694,46
12.52263549,38.01159294,46
12.5207583,38.00290961,46
12.50769123,38.00801116,47
12.51866617,38.00652667,47
12.52054336,38.01521008,47
12.50956722,38.01669504,47
12.50769123,38.00801116,47
9.177536332,38.44216994,48
9.188736525,38.44098742,48
9.19024106,38.44979594,48
9.179039569,38.45097883,48
9.177536332,38.44216994,48
11.24355293,38.24631458,49
11.25462854,38.24494125,49
11.25637095,38.25367554,49
11.2452941,38.2550493,49
11.24355293,38.24631458,49
10.82538434,38.31876337,50
10.83649127,38.31742743,50
10.83818798,38.32617762,50
10.82707979,38.32751398,50
10.82538434,38.31876337,50
6.747390596,38.7500318,51
6.758731844,38.74907623,51
6.759953051,38.75795723,51
6.74861044,38.7589131,51
6.747390596,38.7500318,51
9.515775142,38.48998152,52
9.526968214,38.48876542,52
9.52851649,38.49756245,52
9.517322124,38.49877893,52
9.515775142,38.48998152,52
11.74353783,38.24634802,53
11.75458841,38.24492755,53
11.75639061,38.25364209,53
11.7453388,38.25506301,53
11.74353783,38.24634802,53
10.32445276,38.4313194,54
10.33560051,38.43002778,54
10.33724353,38.43879636,54
10.32609451,38.44008838,54
10.32445276,38.4313194,54
7.243730627,38.74606547,55
7.255053888,38.74506186,55
7.256336378,38.75392927,55
7.245011761,38.75493319,55
7.243730627,38.74606547,55
6.312566253,38.82680407,56
6.323934194,38.82588921,56
6.325104684,38.83478146,56
6.313735367,38.83569661,56
6.312566253,38.82680407,56
7.743711177,38.74609685,57
7.755016097,38.74504485,57
7.756360397,38.75389788,57
7.745054132,38.75495022,57
7.743711177,38.74609685,57
12.20653172,38.24854083,58
12.2175587,38.24707673,58
12.21941629,38.25577238,58
12.20838809,38.25723695,58
12.20653172,38.24854083,58
8.24216622,38.74407897,59
8.253451672,38.74297884,59
8.25485739,38.75181687,59
8.243570601,38.75291735,59
8.24216622,38.74407897,59
8.738372995,38.71164606,60
8.749633441,38.71049887,60
8.751098592,38.71932135,60
8.739836822,38.7204689,60
8.738372995,38.71164606,60
9.243923142,38.74587549,61
9.255167802,38.74467877,61
9.25669692,38.75348462,61
9.245450943,38.75468172,61
9.243923142,38.74587549,61
9.735775286,38.76690453,62
9.747001813,38.76565997,62
9.7485925,38.774449,62
9.737364667,38.77569395,62
9.735775286,38.76690453,62
8.599062797,38.89266729,63
8.610357461,38.89152909,63
8.611814866,38.90035575,63
8.600518863,38.90149431,63
8.599062797,38.89266729,63
7.300608517,39.01785747,64
7.311972952,39.01684245,64
7.313275042,39.02570784,64
7.301909235,39.02672319,64
7.300608517,39.01785747,64
8.828700233,38.8718309,65
8.83998219,38.87067101,65
8.84146691,38.87949034,65
8.830183621,38.88065059,65
8.828700233,38.8718309,65
8.819492004,38.87772068,66
8.830775272,38.87656154,66
8.832259166,38.88538116,66
8.820974564,38.88654066,66
8.819492004,38.87772068,66
7.183821739,39.03729889,67
7.195193489,39.03629483,67
7.196481882,39.04516348,67
7.185108756,39.04616785,67
7.183821739,39.03729889,67
8.858530678,38.87824096,68
8.869812412,38.87707803,68
8.87130116,38.88589638,68
8.860018092,38.88705968,68
8.858530678,38.87824096,68
8.797345143,38.89074102,69
8.808631386,38.88958369,69
8.810113229,38.898404,69
8.798825651,38.89956169,69
8.797345143,38.89074102,69
8.443809651,38.93752187,70
8.455117692,38.93639761,70
8.456558173,38.9452291,70
8.445248787,38.94635371,70
8.443809651,38.93752187,70
10.24435263,38.7471068,71
10.25555302,38.74581398,71
10.2572049,38.754585,71
10.24600321,38.75587823,71
10.24435263,38.7471068,71
8.609003164,38.92388586,72
8.620302373,38.92274593,72
8.621762634,38.93157222,72
8.610462084,38.93271251,72
8.609003164,38.92388586,72
8.759081615,38.91034238,73
8.770372539,38.90918827,73
8.771850682,38.91800979,73
8.760558421,38.91916426,73
8.759081615,38.91034238,73
8.713964669,38.92284602,74
8.725259428,38.92169596,74
8.726732641,38.93051891,74
8.715436543,38.93166932,74
8.713964669,38.92284602,74
8.713007998,38.92392638,75
8.724302968,38.92277639,75
8.725776119,38.93159936,75
8.71447981,38.93274972,75
8.713007998,38.92392638,75
8.613397937,38.95176251,76
8.624701393,38.95062147,76
8.626163652,38.95944759,76
8.614858853,38.96058898,76
8.613397937,38.95176251,76
8.609480961,38.95636085,77
8.620785307,38.95522009,77
8.622247319,38.96404632,77
8.61094163,38.96518744,77
8.609480961,38.95636085,77
8.609784303,38.92362422,78
8.621083438,38.92248422,78
8.622543783,38.93131049,78
8.611243306,38.93245085,78
8.609784303,38.92362422,78
8.610724326,38.95919643,79
8.622029072,38.95805547,79
8.623491386,38.96688166,79
8.612185297,38.96802297,79
8.610724326,38.95919643,79
8.627659325,38.95755655,80
8.638963121,38.95641399,80
8.640427452,38.96523964,80
8.629122313,38.96638256,80
8.627659325,38.95755655,80
8.61584406,38.96037605,81
8.627148784,38.95923457,81
8.628611796,38.96806059,81
8.617305727,38.96920243,81
8.61584406,38.96037605,81
8.603607816,38.965949,82
8.614913924,38.96480857,82
8.616375708,38.97363497,82
8.605068255,38.97477576,82
8.603607816,38.965949,82
8.602715315,38.96852439,83
8.614021869,38.96738398,83
8.615483676,38.97621041,83
8.604175777,38.97735117,83
8.602715315,38.96852439,83
8.595382187,38.9745956,84
8.606690005,38.97345575,84
8.608151218,38.98228241,84
8.596842055,38.98342261,84
8.595382187,38.9745956,84
8.59183099,38.98159189,85
8.603140064,38.98045222,85
8.6046012,38.98927897,85
8.59329078,38.990419,85
8.59183099,38.98159189,85
8.594482133,38.98141673,86
8.605791072,38.98027681,86
8.607252528,38.98910348,86
8.595942244,38.99024376,86
8.594482133,38.98141673,86
10.74351483,38.74629132,87
10.75469164,38.74495073,87
10.75640449,38.75370337,87
10.7452264,38.75504438,87
10.74351483,38.74629132,87
8.446660762,39.02205876,88
8.457982144,39.02093219,88
8.459427328,39.02976345,88
8.448104594,39.03089038,88
8.446660762,39.02205876,88
8.58400581,39.01151071,89
8.595319966,39.01037107,89
8.596781688,39.01919802,89
8.585466184,39.02033802,89
8.58400581,39.01151071,89
8.472922711,39.0231975,90
8.48424322,39.02206836,90
8.485691731,39.0308988,90
8.474369871,39.0320283,90
8.472922711,39.0231975,90
8.58464716,39.01361645,91
8.595961626,39.0124767,91
8.597423537,39.02130363,91
8.586107723,39.02244374,91
8.58464716,39.01361645,91
8.581662474,39.01395222,92
8.592977114,39.01281275,92
8.594438672,39.02163978,92
8.583122684,39.02277961,92
8.581662474,39.01395222,92
8.579072693,39.01538588,93
8.590387667,39.01424662,93
8.591848978,39.02307373,93
8.580532656,39.02421334,93
8.579072693,39.01538588,93
8.579225566,39.01650328,94
8.590540712,39.01536398,94
8.592002099,39.02419108,94
8.580685605,39.02533073,94
8.579225566,39.01650328,94
8.526026428,39.02361432,95
8.537344862,39.02248001,95
8.538800002,39.03130878,95
8.527480218,39.03244345,95
8.526026428,39.02361432,95
8.578087693,39.02028436,96
8.589403488,39.01914508,96
8.590864931,39.02797221,96
8.579547788,39.02911185,96
8.578087693,39.02028436,96
8.992254054,38.97883476,97
9.003546151,38.97765637,97
9.005056836,38.98647022,97
8.993763402,38.98764897,97
8.992254054,38.97883476,97
8.994762745,38.98032569,98
9.006054973,38.97914702,98
9.007566049,38.98796078,98
8.996272484,38.98913982,98
8.994762745,38.98032569,98
6.335864545,39.22695198,99
6.347296,39.22602697,99
6.348486242,39.23491802,99
6.337053384,39.23584331,99
6.335864545,39.22695198,99
8.998218974,38.98215395,100
9.009511348,38.98097491,100
9.011022951,38.98978855,100
8.99972924,38.99096796,100
8.998218974,38.98215395,100
8.456402373,39.03802318,101
8.467725912,39.03689528,101
8.469173131,39.04572622,101
8.457848241,39.04685448,101
8.456402373,39.03802318,101
9.017199402,38.98100858,102
9.028490796,38.97982772,102
9.030004691,38.98864074,102
9.018711961,38.98982197,102
9.017199402,38.98100858,102
8.573771604,39.0287515,103
8.585088925,39.02761244,103
8.586550272,39.03643969,103
8.575231602,39.03757912,103
8.573771604,39.0287515,103
8.454846264,39.04073021,104
8.466170297,39.0396024,104
8.467617462,39.04843338,104
8.456292076,39.04956155,104
8.454846264,39.04073021,104
8.57408927,39.02954865,105
8.585406705,39.02840953,105
8.586868133,39.03723677,105
8.575549349,39.03837625,105
8.57408927,39.02954865,105
8.571910572,39.03292963,106
8.583228634,39.03179064,106
8.584689967,39.04061795,106
8.573370556,39.04175729,106
8.571910572,39.03292963,106
8.572675792,39.03345128,107
8.583993906,39.0323122,107
8.585455361,39.04113949,107
8.574135898,39.04227892,107
8.572675792,39.03345128,107
8.455535476,39.0453171,108
8.466860214,39.04418911,108
8.468307701,39.05302007,108
8.45698161,39.05414841,108
8.455535476,39.0453171,108
8.568496355,39.03614417,109
8.579815068,39.03500543,109
8.581276144,39.04383284,109
8.569956081,39.04497194,109
8.568496355,39.03614417,109
8.462637658,39.04695255,110
8.473962372,39.04582382,110
8.475410828,39.05465455,110
8.464084761,39.05578363,110
8.462637658,39.04695255,110
8.465310599,39.04766606,111
8.47663532,39.04653706,111
8.478084146,39.05536771,111
8.466758073,39.05649706,111
8.465310599,39.04766606,111
8.571951278,39.0372366,112
8.583270025,39.0360975,112
8.584731588,39.0449248,112
8.57341149,39.04606426,112
8.571951278,39.0372366,112
8.570509314,39.03700868,113
8.581828084,39.03586973,113
8.583289455,39.04469707,113
8.571969335,39.04583638,113
8.570509314,39.03700868,113
8.468026188,39.0474071,114
8.479350758,39.04627785,114
8.480799909,39.05510841,114
8.469473987,39.05623802,114
8.468026188,39.0474071,114
8.545106296,39.04155291,115
8.556426821,39.04041631,115
8.557885266,39.04924445,115
8.546563391,39.05038141,115
8.545106296,39.04155291,115
8.55095269,39.04310008,116
8.562273225,39.04196288,116
8.563732479,39.05079083,116
8.552410594,39.05192839,116
8.55095269,39.04310008,116
8.543461095,39.04430236,117
8.554782125,39.04316586,117
8.556240508,39.05199405,117
8.544918128,39.05313091,117
8.543461095,39.04430236,117
8.544628925,39.04364958,118
8.555949803,39.04251298,118
8.557408298,39.05134113,118
8.546086069,39.05247809,118
8.544628925,39.04364958,118
8.546068789,39.0462745,119
8.557390028,39.04513769,119
8.558848839,39.0539658,119
8.547526249,39.05510296,119
8.546068789,39.0462745,119
8.552773769,39.04565297,120
8.564094637,39.04451553,120
8.56555425,39.05334343,120
8.554232031,39.05448122,120
8.552773769,39.04565297,120
8.54179745,39.04729954,121
8.553119026,39.04616312,121
8.554577358,39.05499136,121
8.543254431,39.05612813,121
8.54179745,39.04729954,121
8.537905091,39.04905323,122
8.549227105,39.04791715,122
8.550685043,39.05674551,122
8.539361679,39.05788194,122
8.537905091,39.04905323,122
9.025828542,38.99963353,123
9.037122532,38.99845137,123
9.038638503,39.00726407,123
9.027343175,39.00844661,123
9.025828542,38.99963353,123
11.24349879,38.74632474,124
11.25465125,38.74493638,124
11.2564251,38.75366995,124
11.24527137,38.75505874,124
11.24349879,38.74632474,124
8.483393166,39.05814249,125
8.494718832,39.05701148,125
8.496170452,39.06584154,125
8.484843433,39.0669729,125
8.483393166,39.05814249,125
8.339061127,39.07262072,126
8.350394887,39.07150339,126
8.35182926,39.08033793,126
8.340494143,39.08145561,126
8.339061127,39.07262072,126
8.525549267,39.05563874,127
8.536872832,39.0545037,127
8.538329574,39.06333244,127
8.527004657,39.06446783,127
8.525549267,39.05563874,127
8.508432813,39.05798761,128
8.519757445,39.05685418,128
8.521212176,39.06568345,128
8.509886192,39.06681724,128
8.508432813,39.05798761,128
8.52591702,39.05657607,129
8.537240719,39.05544097,129
8.538697555,39.0642697,129
8.527372504,39.06540515,129
8.52591702,39.05657607,129
8.509505179,39.05982323,130
8.52083006,39.05868965,130
8.52228502,39.06751889,130
8.510958786,39.06865283,130
8.509505179,39.05982323,130
8.490595589,39.06204092,131
8.501921588,39.06090912,131
8.503374307,39.06973894,131
8.492046955,39.0708711,131
8.490595589,39.06204092,131
8.486806407,39.06269972,132
8.498132664,39.06156827,132
8.499584944,39.07039822,132
8.488257334,39.07153002,132
8.486806407,39.06269972,132
8.492625881,39.06106607,133
8.503951643,39.0599341,133
8.505404564,39.06876387,133
8.49407745,39.06989619,133
8.492625881,39.06106607,133
8.513547199,39.05912173,134
8.524871806,39.05798777,134
8.526327233,39.06681689,134
8.515001274,39.0679512,134
8.513547199,39.05912173,134
8.529463348,39.05850656,135
8.540787213,39.05737107,135
8.54224459,39.06619968,135
8.530919374,39.06733553,135
8.529463348,39.05850656,135
8.526661761,39.05889909,136
8.537985802,39.05776386,136
8.539442851,39.06659256,136
8.528117458,39.06772814,136
8.526661761,39.05889909,136
8.504277272,39.06128202,137
8.515602598,39.06014891,137
8.517056982,39.06897831,137
8.505730303,39.07011178,137
8.504277272,39.06128202,137
8.50730723,39.06097433,138
8.518632385,39.05984094,138
8.520087131,39.06867024,138
8.508760624,39.06980399,138
8.50730723,39.06097433,138
8.494787176,39.06204231,139
8.506113006,39.0609101,139
8.507566247,39.0697398,139
8.496239064,39.07087236,139
8.494787176,39.06204231,139
8.492347201,39.06231053,140
8.503673173,39.06117855,140
8.505126124,39.07000832,140
8.493798799,39.07114065,140
8.492347201,39.06231053,140
8.521977853,39.05920975,141
8.533302132,39.05807497,141
8.534758614,39.06690381,141
8.523432983,39.06803895,141
8.521977853,39.05920975,141
8.491818924,39.06316211,142
8.503145053,39.06203016,142
8.504597982,39.07085995,142
8.4932705,39.07199225,142
8.491818924,39.06316211,142
8.471891088,39.06525307,143
8.483218353,39.06412301,143
8.484668907,39.07295342,143
8.473340288,39.07408384,143
8.471891088,39.06525307,143
8.48677771,39.06392716,144
8.498104165,39.06279568,144
8.499556505,39.07162563,144
8.488228698,39.07275746,144
8.48677771,39.06392716,144
8.484898083,39.06440206,145
8.496224689,39.06327076,145
8.49767682,39.07210076,145
8.48634886,39.07323242,145
8.484898083,39.06440206,145
8.520225975,39.06082432,146
8.531550584,39.05968967,146
8.533006931,39.06851857,146
8.52168097,39.06965357,146
8.520225975,39.06082432,146
8.522505121,39.06061334,147
8.533829604,39.05947848,147
8.535286225,39.06830731,147
8.52396039,39.06944253,147
8.522505121,39.06061334,147
8.531602173,39.0599774,148
8.542926186,39.05884167,148
8.544383907,39.06767021,148
8.533058542,39.0688063,148
8.531602173,39.0599774,148
8.493065631,39.06412547,149
8.504391864,39.06299338,149
8.505844998,39.07182313,149
8.494517413,39.07295558,149
8.493065631,39.06412547,149
8.508533343,39.06313559,150
8.519858793,39.06200202,150
8.521313803,39.07083129,150
8.509987001,39.07196521,150
8.508533343,39.06313559,150
8.512623631,39.06206238,151
8.523948745,39.06092844,151
8.525404209,39.06975758,151
8.514077743,39.07089187,151
8.512623631,39.06206238,151
8.520729745,39.06137977,152
8.532054422,39.06024506,152
8.533510861,39.06907394,152
8.522184832,39.07020901,152
8.520729745,39.06137977,152
8.530315994,39.06006715,153
8.541640073,39.05893154,153
8.543097638,39.06776012,153
8.531772207,39.06889609,153
8.530315994,39.06006715,153
8.505792081,39.06255756,154
8.51711755,39.06142427,154
8.518572189,39.07025362,154
8.507245368,39.07138727,154
8.505792081,39.06255756,154
8.528650197,39.06041023,155
8.539974399,39.05927478,155
8.541431774,39.06810341,155
8.53010622,39.06923922,155
8.528650197,39.06041023,155
8.514118751,39.06048443,156
8.525443552,39.05935038,156
8.526899122,39.06817947,156
8.515572968,39.06931388,156
8.514118751,39.06048443,156
8.493148131,39.06263248,157
8.504474122,39.06150042,157
8.505927189,39.07033016,157
8.494599846,39.07146258,157
8.493148131,39.06263248,157
8.48902877,39.06532362,158
8.500355357,39.06419189,158
8.50180805,39.07302177,158
8.490480111,39.07415385,158
8.48902877,39.06532362,158
8.521720893,39.06213275,159
8.53304565,39.06099792,159
8.534502252,39.06982677,159
8.523176142,39.07096195,159
8.521720893,39.06213275,159
8.530636115,39.06146412,160
8.541960405,39.06032844,160
8.543418083,39.06915701,160
8.532092441,39.07029304,160
8.530636115,39.06146412,160
8.490952604,39.06605159,161
8.50227923,39.06491966,161
8.503732201,39.07374947,161
8.492404222,39.07488176,161
8.490952604,39.06605159,161
8.512793933,39.06344497,162
8.524119261,39.06231098,162
8.525574818,39.0711401,162
8.514248138,39.07227445,162
8.512793933,39.06344497,162
8.527784313,39.06168398,163
8.539108754,39.06054857,163
8.540566087,39.06937723,163
8.529240295,39.07051299,163
8.527784313,39.06168398,163
8.505945903,39.06392571,164
8.517271584,39.06279237,164
8.518726313,39.07162171,164
8.507399279,39.0727554,164
8.505945903,39.06392571,164
8.492975672,39.06536488,165
8.504302107,39.06423277,165
8.505755294,39.07306252,165
8.494427507,39.07419498,165
8.492975672,39.06536488,165
8.529178926,39.06305098,166
8.540503529,39.06191541,166
8.541961107,39.07074402,166
8.530635153,39.07187995,166
8.529178926,39.06305098,166
8.490101014,39.06698168,167
8.501427822,39.06584981,167
8.502880735,39.07467965,167
8.491552573,39.07581187,167
8.490101014,39.06698168,167
8.507500654,39.06586371,168
8.518826582,39.06473017,168
8.520281605,39.07355946,168
8.508954324,39.07469335,168
8.507500654,39.06586371,168
8.492283968,39.06687351,169
8.503610671,39.06574143,169
8.505063851,39.07457119,169
8.493735794,39.07570363,169
8.492283968,39.06687351,169
8.514262836,39.06538325,170
8.525588414,39.06424907,170
8.527044255,39.07307815,170
8.515717324,39.07421269,170
8.514262836,39.06538325,170
8.511350079,39.06576006,171
8.522675835,39.06462616,171
8.524131333,39.07345533,171
8.512804224,39.07458959,171
8.511350079,39.06576006,171
8.504066657,39.06652661,172
8.515392829,39.06539339,172
8.516847459,39.07422279,172
8.505519934,39.07535636,172
8.504066657,39.06652661,172
8.497107492,39.06779063,173
8.508434147,39.06665805,173
8.509887975,39.07548767,173
8.498559967,39.0766206,173
8.497107492,39.06779063,173
8.498252737,39.06834092,174
8.509579434,39.06720823,174
8.511033434,39.07603781,174
8.499705383,39.07717086,174
8.498252737,39.06834092,174
8.512288352,39.0680611,175
8.523614438,39.06692705,175
8.525070172,39.07575618,175
8.513742733,39.07689059,175
8.512288352,39.0680611,175
8.482932783,39.07111813,176
8.494260542,39.06998686,176
8.495712775,39.07881691,176
8.484383663,39.07994854,176
8.482932783,39.07111813,176
8.504113904,39.0692284,177
8.515440506,39.06809511,177
8.516895282,39.0769245,177
8.505567326,39.07805815,177
8.504113904,39.0692284,177
8.510699149,39.06907696,178
8.522025461,39.06794304,178
8.52348105,39.07677223,178
8.512153384,39.0779065,178
8.510699149,39.06907696,178
8.484578706,39.07248861,179
8.495906618,39.07135714,179
8.497359128,39.08018714,179
8.486029862,39.08131896,179
8.484578706,39.07248861,179
8.501907854,39.07138593,180
8.513234891,39.0702528,180
8.514689503,39.07908226,180
8.503361113,39.08021574,180
8.501907854,39.07138593,180
8.50537135,39.07057597,181
8.516698117,39.06944253,181
8.518153119,39.07827188,181
8.506824999,39.07940568,181
8.50537135,39.07057597,181
8.50467261,39.07132453,182
8.515999525,39.07019114,182
8.517454479,39.07902051,182
8.506126211,39.08015426,182
8.50467261,39.07132453,182
8.456859536,39.07811476,183
8.468189463,39.07698585,183
8.469638808,39.08581671,183
8.458307526,39.08694598,183
8.456859536,39.07811476,183
8.508146701,39.07484826,184
8.519474039,39.07371445,184
8.520929609,39.0825437,184
8.509600917,39.08367787,184
8.508146701,39.07484826,184
8.29945354,39.09637093,185
8.310792675,39.09525689,185
8.312223317,39.10409262,185
8.300882823,39.10520702,185
8.29945354,39.09637093,185
8.487051721,39.07883678,186
8.498380548,39.07770492,186
8.499833694,39.08653484,186
8.488503513,39.08766705,186
8.487051721,39.07883678,186
8.50661456,39.07584854,187
8.51794212,39.07471485,187
8.519397551,39.08354415,187
8.508068637,39.0846782,187
8.50661456,39.07584854,187
8.50354567,39.07616292,188
8.514873404,39.07502952,188
8.516328468,39.08385892,188
8.50499938,39.08499267,188
8.50354567,39.07616292,188
8.477078037,39.08083088,189
8.488407585,39.07969994,189
8.489859591,39.08853016,189
8.478528689,39.08966146,189
8.477078037,39.08083088,189
8.497660877,39.07854549,190
8.50898923,39.0774126,190
8.510443684,39.08624219,190
8.499113977,39.08737543,190
8.497660877,39.07854549,190
8.50631378,39.07776265,191
8.517641658,39.07662894,191
8.51909715,39.08545825,191
8.507767919,39.08659231,191
8.50631378,39.07776265,191
8.479181536,39.08117747,192
8.490511054,39.08004632,192
8.491963341,39.08887648,192
8.480632468,39.09000798,192
8.479181536,39.08117747,192
8.506717976,39.07803217,193
8.518045881,39.07689842,193
8.519501438,39.08572771,193
8.508172179,39.08686182,193
8.506717976,39.07803217,193
9.027403227,39.02543475,194
9.038701256,39.02425178,194
9.040218817,39.0330644,194
9.028919449,39.03424774,194
9.027403227,39.02543475,194
8.494211562,39.08015792,195
8.505540311,39.07902533,195
8.506994419,39.08785502,195
8.495664315,39.08898796,195
8.494211562,39.08015792,195
8.50811681,39.07899003,196
8.519444812,39.07785612,196
8.520900592,39.08668537,196
8.509571237,39.08781964,196
8.50811681,39.07899003,196
8.492844159,39.08088644,197
8.50417308,39.07975397,197
8.505627055,39.0885837,197
8.494296779,39.08971653,197
8.492844159,39.08088644,197
8.491536756,39.08117534,198
8.502865776,39.08004298,198
8.504319602,39.08887275,198
8.492989228,39.09000546,198
8.491536756,39.08117534,198
8.490979355,39.0813768,199
8.502308429,39.08024449,199
8.503762197,39.08907428,199
8.492431768,39.09020694,199
