x,y,id
16.052857317357162,36.95655732378663,27
16.041733150970927,36.9558075264349,27
16.042667868264274,36.94688010341642,27
15.142552043777998,36.89333433190708,28
15.153641334996967,36.894167072529676,28
15.152604954355164,36.90307407921795,28
15.141514405631895,36.90224107059892,28
15.142552043777998,36.89333433190708,28
13.248567363937665,36.748610490822244,29
13.259572607763234,36.749616148846066,29
13.258323261884355,36.75847253908733,29
13.247316798564466,36.75746655877534,29
13.248567363937665,36.748610490822244,29
15.146540506408941,36.71207629750405,30
15.15760381163467,36.712905180301014,30
15.156574690877205,36.72181255378117,30
15.145510139286479,36.72098340371517,30
15.146540506408941,36.71207629750405,30
15.190880126822677,36.94211657616537,31
15.201977941552107,36.942945737801125,31
15.200945353247077,36.95185384122254,31
15.189846277305593,36.951024412842564,31
15.190880126822677,36.94211657616537,31
14.419608569803861,36.885856513512415,32
14.430674049738741,36.88675650643454,32
14.429554025416179,36.895645271257564,32
14.418487298967168,36.89474498926702,32
14.419608569803861,36.885856513512415,32
14.416899677333266,36.886408704776784,33
14.427965148471563,36.88730896144724,33
14.426844787556366,36.89619765438467,33
14.415778069910925,36.895297108565074,33
14.416899677333266,36.886408704776784,33
16.0327176018263,37.024860368665884,34
16.043851584086543,37.02561220329725,34
16.042914332888298,37.03453953388225,34
16.031779072993547,37.033787457064086,34
16.0327176018263,37.024860368665884,34
15.258676322665153,36.97430735042048,35
15.269780842183208,36.9751307858079,35
15.268754953233001,36.98404047105551,35
15.257649169552481,36.98321677080583,35
15.258676322665153,36.97430735042048,35
15.276424248247082,36.99943524420893,36
15.28753295069259,37.00025749443745,36
15.286508198531552,37.00916756676113,36
15.275398230108275,37.0083450521075,36
15.276424248247082,36.99943524420893,36
16.093198854108397,37.07308056527354,37
16.10434152529015,37.07382755045241,37
16.10340972823187,37.082756124543494,37
16.092265775602492,37.08200889882322,37
16.093198854108397,37.07308056527354,37
14.211378331016698,36.9493262309817,38
14.222446105429494,36.950246956441894,38
14.221299303127227,36.95913010624578,38
14.210230281479754,36.95820908543711,38
14.211378331016698,36.9493262309817,38
15.290312755350259,37.036719081868235,39
15.301427301037101,37.03754073549726,39
15.300402786897578,37.04645108378463,39
15.289286972708178,37.04562916601374,39
15.290312755350259,37.036719081868235,39
15.276061783780449,37.057780301293164,40
15.287178976253657,37.058603687705386,40
15.286152013198867,37.067513664185334,40
15.275033551101918,37.06669001314137,40
15.276061783780449,37.057780301293164,40
15.29236643096188,37.062221393193475,41
15.303484757455658,37.063043335194536,41
15.302459536731671,37.071953694363295,41
15.291339940108978,37.07113148819516,41
15.29236643096188,37.062221393193475,41
12.82880674916988,36.85570623569313,42
12.839811669461145,36.85675328631407,42
12.83850903875618,36.86559693737976,42
12.827502899717446,36.86454955206127,42
12.82880674916988,36.85570623569313,42
15.29229395978806,37.06646878489622,43
15.303412904088352,37.06729081374477,43
15.302387517161607,37.076201164835275,43
15.29126730246708,37.07537887180324,43
15.29229395978806,37.06646878489622,43
15.293039709864152,37.06713242745702,44
15.304158773250498,37.067954398902906,44
15.303133448943495,37.07686476679137,44
15.29201311511093,37.076042531181706,44
15.293039709864152,37.06713242745702,44
14.040009959377132,37.00437781261263,45
14.051079933752524,37.00531569384036,45
14.049910898870111,37.01419413029381,45
14.038839676548559,37.01325594854238,45
14.040009959377132,37.00437781261263,45
14.264640695662763,37.0272676451567,46
14.27572154520217,37.02818504844552,46
14.274577703670673,37.0370695058118,46
14.263495601264307,37.03615180842956,46
14.264640695662763,37.0272676451567,46
14.246109729402153,37.02623892714059,47
14.257189812806471,37.027158039276436,47
14.256043854967984,37.036042003854604,47
14.244962519046945,37.035122597090826,47
14.246109729402153,37.02623892714059,47
15.260330250488455,37.10913354210765,48
15.271454475431788,37.10995937403868,48
15.270423757381145,37.118868897421144,48
15.259298259811182,37.118042800222455,48
15.260330250488455,37.10913354210765,48
15.247388625515653,37.10897016158747,49
15.258512439274083,37.10979720468405,49
15.257480210792046,37.11870641822255,49
15.246355124598308,37.11787910947808,49
15.247388625515653,37.10897016158747,49
14.255120146533493,37.037080664710054,50
14.26620210528953,37.03799916400511,50
14.265056747374272,37.04688335294473,50
14.253973535291568,37.04596455924296,50
14.255120146533493,37.037080664710054,50
15.243649947968013,37.119745884157545,51
15.254775226298742,37.12057348211584,51
15.253742156820165,37.129482589876325,51
15.24261560542941,37.12865472612367,51
15.243649947968013,37.119745884157545,51
14.127536531386076,37.04035252579693,52
14.138614691435661,37.0412830100702,52
14.137454328911751,37.050163768673556,52
14.12637491732039,37.0492329862771,52
14.127536531386076,37.04035252579693,52
14.240896854726204,37.056370543273374,53
14.251981144598988,37.05729077832475,53
14.250833327192245,37.06617455890846,53
14.239747783019364,37.06525402896485,53
14.240896854726204,37.056370543273374,53
15.218235856920698,37.13532599341019,54
15.229362653441111,37.13615627217637,54
15.228326020486143,37.14506474612246,54
15.217197950283019,37.14423420076133,54
15.218235856920698,37.13532599341019,54
14.223804886166318,37.05939029202784,55
14.234889044993558,37.06031218805814,55
14.233739108483077,37.0691955071598,55
14.22265369543417,37.06827331572933,55
14.223804886166318,37.05939029202784,55
14.226073942204817,37.059650296342234,56
14.237158214638706,37.06057198583029,56
14.236008531950139,37.06945536525981,56
14.22492300524322,37.06853338043653,56
14.226073942204817,37.059650296342234,56
15.21990535667359,37.14641449338677,57
15.231033827720658,37.14724482593012,57
15.229996974568028,37.156153323453694,57
15.218867229117283,37.155322724326794,57
15.21990535667359,37.14641449338677,57
15.201964683942819,37.15749859290789,58
15.21309423974489,37.15833082080388,58
15.212054864850138,37.167238869792556,58
15.200924034199568,37.16640637474738,58
15.201964683942819,37.15749859290789,58
15.19898605865648,37.16710162495905,59
15.21011693288529,37.167934315273406,59
15.209076847055249,37.176842278098604,59
15.197944697415382,37.17600932051466,59
15.19898605865648,37.16710162495905,59
15.203614877360822,37.16800627242402,60
15.214746023733168,37.16883854511899,60
15.21370644735927,37.17774661816007,60
15.202574025453577,37.17691407832865,60
15.203614877360822,37.16800627242402,60
15.19943511705252,37.16831435563795,61
15.2105661826925,37.169147026835944,61
15.209526103952195,37.17805499867352,61
15.19839376281845,37.17722206021502,61
15.19943511705252,37.16831435563795,61
15.200217861133632,37.16860312463928,62
15.211348992716964,37.16943572779874,62
15.210308995018744,37.178343718074125,62
15.199176587912408,37.17751084767619,62
15.200217861133632,37.16860312463928,62
15.204599994790936,37.169302674174105,63
15.215731360996186,37.17013487897078,63
15.214691851535784,37.17904297380966,63
15.203559209701627,37.17821050190109,63
15.204599994790936,37.169302674174105,63
15.201633167969542,37.17028152146349,64
15.21276458839858,37.17111402358379,64
15.211724693738807,37.18002204546346,64
15.20059199766108,37.17918927614064,64
15.201633167969542,37.17028152146349,64
15.199602035233745,37.17014887362306,65
15.210733375004816,37.170981564032836,65
15.20969324682914,37.179889537150565,65
15.198560631446396,37.17905657947893,65
15.199602035233745,37.17014887362306,65
15.19958787900392,37.17459110460081,66
15.210719870070431,37.17542388082676,66
15.209679573053487,37.184331846958685,66
15.198546306095682,37.18349880345527,66
15.19958787900392,37.17459110460081,66
15.220585777211319,37.17920059501729,67
15.231719076766186,37.18003148583062,67
15.230681072811372,37.18893995067841,67
15.219546496778577,37.18810879319,67
15.220585777211319,37.17920059501729,67
15.197908818121906,37.18175299379243,68
15.209041809605676,37.18258606399662,68
15.208001045770695,37.19149397893334,68
15.196866777968092,37.19066064137785,68
15.197908818121906,37.18175299379243,68
15.191659958584397,37.18297582727821,69
15.202792941121906,37.18380950794334,69
15.201751397141932,37.19271727032374,69
15.190617138296835,37.19188332211924,69
15.191659958584397,37.18297582727821,69
13.938794150650347,37.0827863405412,70
13.949872055490562,37.0837353675632,70
13.94868788839948,37.09261091471,70
13.937608732385076,37.091661583931945,70
13.938794150650347,37.0827863405412,70
13.932973901566061,37.08313114317656,71
13.944051656454686,37.0840807214073,71
13.942866795746832,37.09295610774467,71
13.931787789755838,37.092006225587994,71
13.932973901566061,37.08313114317656,71
15.190860047329354,37.185122065636584,72
15.201993320786258,37.185955862321016,72
15.200951601959066,37.19486360218884,72
15.189817052070625,37.194029537934114,72
15.190860047329354,37.185122065636584,72
13.930985641334386,37.084184352975285,73
13.942063481109761,37.08513413986236,73
13.940878343309093,37.09400946985648,73
13.929799252398126,37.09305937898184,73
13.930985641334386,37.084184352975285,73
15.18809578491038,37.185823468076435,74
15.199229077924405,37.18665753788132,74
15.198187007896376,37.19556520998402,74
15.187052438445702,37.19473087252511,74
15.18809578491038,37.185823468076435,74
15.226975410593884,37.189919611728605,75
15.238110475848591,37.190750105315516,75
15.237072820210102,37.199658707744554,75
15.225936477711642,37.19882794763417,75
15.226975410593884,37.189919611728605,75
13.936049807785313,37.087443223682236,76
13.947128296080278,37.088392608367705,76
13.945943609148783,37.097268073032744,76
13.934863869435878,37.096318384493756,76
13.936049807785313,37.087443223682236,76
13.940433272013427,37.0869576638997,77
13.951511840328514,37.0879066284945,77
13.950327685556326,37.09678221457864,77
13.939247865783155,37.09583294625912,77
13.940433272013427,37.0869576638997,77
15.184783867160414,37.18695475509575,78
15.195917226284974,37.18778915768109,78
15.19487472448598,37.19669674813054,78
15.183740088900326,37.19586207778983,78
15.184783867160414,37.18695475509575,78
13.929753367377508,37.08789452216699,79
13.940831704783466,37.08884450492236,79
13.939646264001341,37.09771979545432,79
13.928566675250357,37.09676950866135,79
13.929753367377508,37.08789452216699,79
15.185890273312355,37.18968728592794,80
15.197024067031554,37.19052163657652,80
15.19598159218798,37.19942924965412,80
15.184846521819791,37.198594631273394,80
15.185890273312355,37.18968728592794,80
15.227234542526913,37.19360268128108,81
15.238370156472355,37.194433220322196,81
15.237332393039955,37.20334182346803,81
15.22619550161481,37.20251101789853,81
15.227234542526913,37.19360268128108,81
15.224213526543105,37.201940814990856,82
15.23535027460683,37.20277179609391,82
15.23431184297125,37.21168031414865,82
15.223173816944326,37.21084906639981,82
15.224213526543105,37.201940814990856,82
15.208101290523361,37.20366305516761,83
15.21923780682556,37.20449558378297,83
15.218197416143576,37.21340371156136,83
15.207059621996914,37.21257091581993,83
15.208101290523361,37.20366305516761,83
15.189732164336899,37.20249461338673,84
15.20086795514062,37.20332884673805,84
15.199825448906875,37.21223653339736,84
15.188688380592158,37.21140203238316,84
15.189732164336899,37.20249461338673,84
15.18576925599902,37.2034891453077,85
15.19690507329887,37.20432377014726,85
15.195862063673163,37.21323135965513,85
15.184724968855685,37.21239646703266,85
15.18576925599902,37.2034891453077,85
15.181128864287114,37.203811830318564,86
15.192264588850128,37.20464689755208,86
15.191221021512547,37.21355437450518,86
15.18008401947728,37.212719039351015,86
15.181128864287114,37.203811830318564,86
15.218999016700078,37.207028293568655,87
15.230136355569023,37.20785986142789,87
15.229097119674176,37.21676824647338,87
15.21795850259451,37.21593641179748,87
15.218999016700078,37.207028293568655,87
15.744892749412958,37.245138952388885,88
15.756051051783048,37.24592171757812,88
15.75507234931926,37.25484231911093,88
15.743912759111463,37.25405930251333,88
15.744892749412958,37.245138952388885,88
15.185039149929537,37.2076620716136,89
15.196175558379846,37.208496844549636,89
15.19513230548139,37.21740441018505,89
15.183994619260531,37.21656936943028,89
15.185039149929537,37.2076620716136,89
15.185869203756384,37.21147755238734,90
15.197006198054869,37.21231231992281,90
15.195962898798824,37.22121989989189,90
15.184824626477265,37.22038486454908,90
15.185869203756384,37.21147755238734,90
15.207067690662765,37.21489186175123,91
15.218205826264962,37.215724700813304,91
15.217164891423494,37.22463278689428,91
15.206025477282708,37.22379968063733,91
15.207067690662765,37.21489186175123,91
15.18669747926038,37.21348380119218,92
15.197834793482187,37.214318529037044,92
15.196791515935438,37.22322612600187,92
15.185652923552203,37.222391130367185,92
15.18669747926038,37.21348380119218,92
15.19079756376692,37.213990577705964,93
15.201935076261996,37.214824929647826,93
15.200892261797742,37.22373262481776,93
15.189753471051171,37.22289800520506,93
15.19079756376692,37.213990577705964,93
13.851413558291563,37.10739776045233,94
13.862492029464054,37.10835548895202,94
13.86129660753222,37.11722858334879,94
13.85021688506972,37.11627054846821,94
13.851413558291563,37.10739776045233,94
15.20131879472634,37.216778106231835,95
15.21245703441,37.21761152176834,95
15.211415352347453,37.226519466507774,95
15.200275834087408,37.22568578360067,95
15.20131879472634,37.216778106231835,95
13.692049375733152,37.09426011887323,96
13.703120364573413,37.09523244285443,96
13.701906926004135,37.10410109672922,96
13.690834689276347,37.10312846181291,96
13.692049375733152,37.09426011887323,96
16.199964448221007,37.28999006978613,97
16.21114190664565,37.29073068193787,97
16.2102153909605,37.29966122840605,97
16.199036635932703,37.298920378223606,97
16.199964448221007,37.28999006978613,97
15.191397482450984,37.224117991782435,98
15.20253650225768,37.22495247997685,98
15.2014933763915,37.23386017446863,98
15.190353077685394,37.233025418586344,98
15.191397482450984,37.224117991782435,98
15.188756648944164,37.22764278666566,99
15.199896107512686,37.22847759031814,99
15.1988525379462,37.23738521580338,99
15.187711800293059,37.23655014437319,99
15.188756648944164,37.22764278666566,99
15.218758590217174,37.23138167488009,100
15.229899503234087,37.232213727219644,100
15.228859323406843,37.24112207003433,100
15.217717130644509,37.2402897507879,100
15.218758590217174,37.23138167488009,100
15.218242134697759,37.23157510504618,101
15.229383060635493,37.23240720964164,101
15.228342812750302,37.24131553974306,101
15.217200607062216,37.24048316822484,101
15.218242134697759,37.23157510504618,101
15.190043557307785,37.22989898876927,102
15.201183386656048,37.230733714293194,102
15.200139883387445,37.23964136746155,102
15.188998774793808,37.2388063741901,102
15.190043557307785,37.22989898876927,102
15.199478940304239,37.230995798299595,103
15.2106192157321,37.231829657078364,103
15.209576781456434,37.240737536190714,103
15.198435226580239,37.239903409938506,103
15.199478940304239,37.230995798299595,103
15.203930814869144,37.23629596784913,104
15.215072004488105,37.23712950848948,104
15.214029894437978,37.246037486966,104
15.202887424972714,37.24520367896521,104
15.203930814869144,37.23629596784913,104
15.226151132111438,37.238190586586775,105
15.23729326960165,37.239022072431744,105
15.23625370392372,37.24793058280828,105
15.225110286153262,37.247098830250984,105
15.226151132111438,37.238190586586775,105
15.220691924574451,37.22762902101308,106
15.231832343618953,37.22846082031992,106
15.230792532432632,37.23736921525294,106
15.219650833852542,37.236537149109004,106
15.220691924574451,37.22762902101308,106
15.223639667552138,37.227962814881785,107
15.234780224372908,37.228794343214076,107
15.23374074752082,37.23770280852851,107
15.22259891110174,37.23687101344481,107
15.223639667552138,37.227962814881785,107
15.22613349089747,37.238910132968826,108
15.237275733776434,37.23974163410528,108
15.236236138976329,37.2486501429807,108
15.225092615771873,37.24781837512893,108
15.22613349089747,37.238910132968826,108
15.204597119690145,37.23745285088023,109
15.215738499666733,37.238286350801026,109
15.214696424458328,37.247194343600285,109
15.203553764552892,37.24636057633472,109
15.204597119690145,37.23745285088023,109
15.203159035565777,37.23815788712113,110
15.214300475963183,37.238991535740944,110
15.213258204905546,37.2478994928335,110
15.202115484555085,37.24706557682414,110
15.203159035565777,37.23815788712113,110
15.206610284459384,37.23888768911017,111
15.217751936309922,37.23972102685659,111
15.216710044028073,37.24862906600708,111
15.205567112129494,37.24779546097027,111
15.206610284459384,37.23888768911017,111
15.327138507416732,37.28085405270336,112
15.338289952665164,37.281676833544026,112
15.337260690990668,37.2905876933555,112
15.32610796134035,37.289764648635305,112
15.327138507416732,37.28085405270336,112
13.65213326674829,37.184849663478964,113
13.663216056397202,37.18582773821194,113
13.661993963942297,37.194695129943916,113
13.65090992147017,37.19371674276306,113
13.65213326674829,37.184849663478964,113
16.542782059776687,37.44755383534608,114
16.55399191440486,37.448264594347314,114
16.553100892080817,37.457202072565394,114
16.541889726448744,37.456491085297756,114
16.542782059776687,37.44755383534608,114
13.218464677822004,37.2088864552818,115
13.22953531039959,37.209905631333626,115
13.228261424174889,37.218760455953,115
13.21718954460088,37.21774095486231,115
13.218464677822004,37.2088864552818,115
13.572725599949296,37.254315773656394,116
13.583815735255833,37.25530283832858,116
13.582581259100458,37.26416787054155,116
13.571489867986557,37.26318049084902,116
13.572725599949296,37.254315773656394,116
13.573863345984547,37.254826638493036,117
13.584953596797408,37.255813608065914,117
13.583719231217005,37.264678671972504,117
13.572627724546104,37.26369138741006,117
13.573863345984547,37.254826638493036,117
13.520569831459849,37.273979075457795,118
13.531660984239446,37.27497146960399,118
13.53041951252209,37.283834981289736,118
13.519327103588648,37.282842270537536,118
13.520569831459849,37.273979075457795,118
13.53273607543179,37.276945443658384,119
13.543828099776244,37.277936764674706,119
13.542587922083717,37.28680062050648,119
13.531494641197177,37.2858089832234,119
13.53273607543179,37.276945443658384,119
13.523708335342546,37.27969155455084,120
13.534800439012923,37.280683783562935,120
13.533559079125968,37.289547376729395,120
13.52246571889458,37.28855483117872,120
13.523708335342546,37.27969155455084,120
13.447199417484532,37.28624430917459,121
13.458289728382743,37.28724385641952,121
13.457039097882044,37.29610523947341,121
13.44594753130562,37.29510537345523,121
13.447199417484532,37.28624430917459,121
12.745105815058842,37.24503826775501,122
12.756163893432555,37.24610253161212,122
12.754832977282245,37.25494304384628,122
12.743773658009905,37.25387844124023,122
12.745105815058842,37.24503826775501,122
15.08893467443952,37.457700208076204,123
15.10010513001002,37.45854881975164,123
15.099041010601178,37.467453677817964,123
15.08786926276616,37.46660479462548,123
15.08893467443952,37.457700208076204,123
15.094614146907412,37.48160858977305,124
15.105788335025302,37.48245712276238,124
15.104723971669227,37.491362083556915,124
15.093548489676795,37.49051327913427,124
15.094614146907412,37.48160858977305,124
15.088274784580415,37.48288294935229,125
15.099448968345376,37.483732106372194,125
15.098383803419129,37.49263691057848,125
15.087208325790106,37.4917874819337,125
15.088274784580415,37.48288294935229,125
12.442930911609535,37.26270657397441,126
12.45397978510114,37.263799486059874,126
12.452612700832914,37.27263055340546,126
12.441562590857199,37.27153729388459,126
12.442930911609535,37.26270657397441,126
15.114502258437193,37.50380039637599,127
15.125680361881335,37.50464747245266,127
15.124617509341464,37.51355288451696,127
15.113438110314615,37.5127055375163,127
15.114502258437193,37.50380039637599,127
15.157370869025872,37.553830487203975,128
15.168557749169835,37.55467445746166,128
15.167498080893155,37.56358083523034,128
15.156309901337902,37.56273659514004,128
15.157370869025872,37.553830487203975,128
15.1604747796782,37.55446995723639,129
15.171661849857513,37.55531364553652,129
15.170602526686652,37.5642200975078,129
15.159414157010115,37.56337613946458,129
15.1604747796782,37.55446995723639,129
13.076173194053618,37.4613855579487,130
13.08727565289736,37.46242396720789,130
13.085973311785223,37.471274195648675,130
13.074869592787804,37.47023545619738,130
13.076173194053618,37.4613855579487,130
16.25130061680964,37.73815589339318,131
16.262546496912964,37.73889913226764,131
16.261611055588308,37.74783009671032,131
16.250363849181998,37.74708661995939,131
16.25130061680964,37.73815589339318,131
13.084687515065095,37.49598193611795,132
13.095795413556969,37.497020356387125,132
13.094492451247714,37.50587078775499,132
13.08338329029559,37.504832037391104,132
13.084687515065095,37.49598193611795,132
13.074348883519932,37.49576596462302,133
13.085456362496327,37.4968053520735,133
13.084152189740095,37.505655475088375,133
13.073043448499485,37.50461575724657,133
13.074348883519932,37.49576596462302,133
13.073626470892357,37.49500206055806,134
13.084733809620666,37.496041498020155,134
13.083429587513171,37.50489160058762,134
13.07232098658106,37.503851832716684,134
13.073626470892357,37.49500206055806,134
13.073267172862156,37.4950020490244,135
13.084374498113952,37.49604152027329,135
13.083070233589673,37.504891612107585,135
13.071961646140421,37.50385181043952,135
13.073267172862156,37.4950020490244,135
13.072907870289233,37.49509186806589,136
13.084015195370178,37.4961313752097,136
13.082710884202482,37.50498145617721,136
13.07160229692483,37.50394161860349,136
13.072907870289233,37.49509186806589,136
15.734931620380546,37.72102391268225,137
15.74616064151697,37.721816083637115,137
15.745163799337357,37.730735743806356,137
15.73393345985394,37.72994331959561,137
15.734931620380546,37.72102391268225,137
16.701049509820873,37.78954581357022,138
16.71231486627547,37.79024692478346,138
16.711431870015915,37.799187087033474,138
16.70016517826362,37.79848575130084,138
16.701049509820873,37.78954581357022,138
15.353789380973456,37.698660610204804,139
15.365003912741951,37.6994886537241,139
15.363962213757993,37.70839951843336,139
15.352746370412229,37.70757121039663,139
15.353789380973456,37.698660610204804,139
13.000235633627177,37.50388346851468,140
13.011341526406524,37.5049300162855,140
13.010028220488973,37.51377790607115,140
12.99892106625298,37.512731025742546,140
13.000235633627177,37.50388346851468,140
15.204764243528633,37.72641675887629,141
15.215978476649541,37.727259497360954,141
15.214917878427338,37.73616676061264,141
15.203702334071039,37.73532375309382,141
15.204764243528633,37.72641675887629,141
15.206064591717379,37.72732649325101,142
15.217279001474672,37.72816912518479,142
15.21621852432492,37.73707641839069,142
15.205002803254397,37.7362335174581,142
15.206064591717379,37.72732649325101,142
15.203472378179297,37.72775342396174,143
15.214686773678284,37.72859631056159,143
15.213625969650124,37.73750354068093,143
15.202410262847813,37.73666038500395,143
15.203472378179297,37.72775342396174,143
15.203439838450048,37.72832961496743,144
15.214654319857043,37.729172515532305,144
15.213593489932304,37.738079744001276,144
15.202377697185089,37.73723657435627,144
15.203439838450048,37.72832961496743,144
12.903764444464874,37.567706757986855,145
12.914876146711988,37.56876389524463,145
12.91354840086986,37.57760877701042,145
12.902435434909195,37.57655130414603,145
12.903764444464874,37.567706757986855,145
12.698692484209323,37.54833435040493,146
12.709793423702736,37.5494103162248,146
12.70844237045313,37.558248949884614,146
12.697340172174329,37.55717264266005,146
12.698692484209323,37.54833435040493,146
15.270726811974834,37.821641229616844,147
15.281957434980324,37.82247947379752,147
15.280901128010454,37.83138817682243,147
15.269669186621542,37.830549665231075,147
15.270726811974834,37.821641229616844,147
17.04586339655222,37.945347112929205,148
17.05716100962858,37.94601756341926,148
17.056314860964026,37.954964226343264,148
17.045015898140015,37.954293561296694,148
17.04586339655222,37.945347112929205,148
15.29710759350158,37.85457732561445,149
15.308344006226676,37.8554136679988,149
15.307289623592908,37.86432295121696,149
15.296051889952794,37.863486342090525,149
15.29710759350158,37.85457732561445,149
12.577994771895963,37.639378182877145,150
12.589104532687298,37.64046772420732,150
12.587734737211388,37.64930247589943,150
12.576623714185576,37.64821258930291,150
12.577994771895963,37.639378182877145,150
12.579244873895181,37.64313599872268,151
12.590355243499165,37.64422551423271,151
12.58898541071771,37.653060299380144,151
12.577873778621518,37.65197043862269,151
12.579244873895181,37.64313599872268,151
13.074921771655115,37.49797186683752,152
13.086029598898234,37.49901125216228,152
13.084725390012524,37.50786138902023,152
13.073616300357456,37.50682167331119,152
13.074921771655115,37.49797186683752,152
13.071546898870418,37.49766996084353,153
13.082654554811691,37.49870965646557,153
13.081349961665447,37.50755969295248,153
13.07024104339069,37.50651966685037,153
13.071546898870418,37.49766996084353,153
13.06055776043433,37.49672107849194,154
13.0716648633945,37.4977617852404,154
13.070359017513905,37.50661149463867,154
13.059250652473725,37.50557045709798,154
13.06055776043433,37.49672107849194,154
12.567823847188802,37.650367448462156,155
12.578934845615205,37.651458216759664,155
