"","V1","V2"
"1",763.824522461662,145.900356343989
"2",802.265143147097,140.952187030302
"3",823.238970817351,143.108666021737
"4",839.893799156216,139.561808055007
"5",876.175216781725,158.926844829547
"6",959.114295844793,175.964164521483
"7",1023.29843616446,161.964482286625
"8",1049.95616317959,170.544322065671
"9",1094.29662778342,176.342037500713
"10",1160.95486858894,194.895455204053
"11",1188.49293638914,162.454840043227
"12",1191.52058733066,179.846358827016
"13",1237.93264410629,189.400040220844
"14",1288.49328672295,190.116132372634
"15",1336.86881809082,197.800644645819
"16",1408.12520791886,214.641286409653
"17",1486.8688061587,214.125102750569
"18",1531.27572674661,210.303033930178
"19",1555.76817752197,208.081562509836
"20",1590.65581028085,218.24283479965
"21",1685.20775717817,256.665564475493
"22",1785.51119114325,228.798020683612
"23",1835.49015888107,252.005089136882
"24",1942.6327234035,274.52968933775
"25",2049.42832001594,269.172707343002
"26",2109.46009777628,266.563435144922
"27",2139.45521735054,259.992230575132
"28",2198.92776235043,289.465982166889
"29",2289.86025320021,286.155328474456
"30",2346.88374532634,285.256981503527
"31",2361.582896227,269.595147732515
"32",2386.43590143209,289.082851984198
"33",2442.21605048693,291.136349711884
"34",2491.08238894836,293.71848497635
"35",2542.06801666603,299.861204263823
"36",2606.67334376854,310.092965958961
"37",2679.64013896557,315.283374598022
"38",2736.72328193167,312.449950565611
"39",2789.23372507666,322.395866303277
"40",2877.70449217374,344.455385517616
"41",2974.22568088929,340.597344442383
"42",3021.79301961181,331.937808480002
"43",3042.09723880276,330.276754513273
"44",3083.33809644637,346.248769521351
"45",3158.36389059875,358.251900224498
"46",3206.23211923666,341.221529738576
"47",3246.51575215345,360.146460006817
"48",3331.18899826307,376.849618708228
"49",3416.67266391726,374.537956698641
"50",3473.85712098826,374.198532534231
"51",3528.99146774081,382.194787486963
"52",3591.15774723481,387.768582893335
"53",3651.97745505596,391.63554861294
"54",3709.73210939467,395.775229083899
"55",3747.63429532806,388.35296728848
"56",3729.56031835421,366.230957478712
"57",3722.24762609914,384.607676801558
"58",3719.87015089803,369.886686567196
"59",3702.84225979801,370.774076469529
"60",3740.93792354665,400.584313894799
"61",3823.55323595867,407.767075633676
"62",3835.99995556782,371.744263085691
"63",3892.26436374044,433.619667376361
"64",3889.70055147447,351.393516143677
"65",3930.56051401567,447.945500974831
"66",4065.28605841784,421.807354722595
"67",4129.41874152638,429.88453083942
"68",4154.96662882264,408.955706093652
"69",4202.45850831436,445.5268432966
"70",4266.50174204804,430.1281680862
"71",4140.40883821603,347.937351174581
"72",4140.27658031811,455.130843237511
"73",4290.03094877934,459.198356542382
"74",4373.51977481124,441.050658721573
"75",4288.74098410786,374.401006315279
"76",4352.09498590659,507.24027115025
"77",4560.3082663686,476.817448321961
"78",4598.2320568989,444.491239601609
"79",4585.43212624209,446.356923406757
"80",4551.64931133703,429.366933240172
"81",4556.87981010489,459.902920021654
"82",4662.49242909693,501.372270251841
"83",4819.94885939439,511.330238471285
"84",4919.50583567373,493.146309865838
"85",5112.92702631797,606.571760295457
"86",5366.60312398696,542.090031467583
"87",5415.05183169352,533.921849817314
"88",5478.84790273777,559.012554985893
"89",5554.05287553541,555.122821128412
"90",5553.66285699182,524.055633126644
"91",5527.1350467664,531.213343882225
"92",5572.8518715452,566.49090381336
"93",5535.45408090969,495.453163525259
"94",5522.46254796903,555.869755627346
"95",5480.27102775784,490.990807667471
"96",5459.65836009948,543.609717618497
"97",5695.09264318792,686.715320371698
"98",6017.27292287016,603.560255876992
"99",6098.96347936071,611.103041131701
"100",6143.77425042372,595.035472238566
"101",6153.40729208192,593.376858943125
"102",6212.08830057802,627.433307743713
"103",6302.98761070953,628.453124458168
"104",6376.18188320811,632.372047432036
"105",6391.77417659627,605.361145017739
"106",6352.12221082359,594.638965087799
"107",6410.18791157927,658.405564115488
"108",6571.6706868962,679.704975051275
"109",6686.49270175828,656.93065198135
"110",6723.37640547247,649.935073524356
"111",6741.39099132082,649.744064501243
"112",6759.45831230495,652.575945609425
"113",6853.42710032845,702.982824885536
"114",6969.63239052024,686.66658240725
"115",6897.73440500453,608.990630487282
"116",6534.98969280561,498.043724607652
"117",6356.9034034195,593.119661115753
"118",6473.95364619704,699.317563120966
"119",6504.20494093445,563.435434117729
"120",6082.94017517418,438.352084203664
"121",5547.08945497898,377.961072060347
"122",5497.88664180002,589.540565361787
"123",5626.04906969625,540.235699234034
"124",5566.03192844142,498.120547324629
"125",5454.87482255595,487.161640914084
"126",5448.99661133576,540.930169422299
"127",5391.8018593278,469.103589906102
"128",4930.33150790893,314.249726111206
"129",4709.45060882947,416.396286939732
"130",4858.09194495285,596.067852705809
"131",5402.78591732401,702.247975429533
"132",5274.90134212696,281.505417499238
"133",4650.33175839572,281.184737218673
"134",4616.0733272809,516.766033438683
"135",4847.85414142563,509.623183727037
"136",5181.86684109118,676.844298732531
"137",5706.21983212081,561.708807283626
"138",5261.69204705961,319.467090053242
"139",5342.38453106816,702.778480147164
"140",5471.61606821373,359.09836505596
"141",5322.92135146138,516.264835216607
"142",5429.69765317944,570.646100183572
"143",5301.64258432657,405.117525312109
"144",5025.49413529609,406.962490054979
"145",4913.73515741011,458.07343545123
"146",4798.93845447112,408.314496447479
"147",4939.26908786208,616.83103248884
"148",5347.39474068645,547.731136034179
"149",5342.54194828424,471.617305207472
"150",5398.62600726627,578.667670852431
"151",5311.7962584913,412.772703734184
"152",5185.71640933313,487.487305379978
"153",5151.93068910366,477.315706253551
"154",5251.77345884908,572.890489577268
"155",5303.56549445822,461.688011239543
