"","V1","V2"
"1",597.864316166429,206.464278854596
"2",633.869821598933,210.962735148231
"3",670.589897548371,215.029987871991
"4",700.652484804432,216.439541326208
"5",721.553108367472,215.174878844272
"6",781.51397910782,225.112525809952
"7",819.223229798562,227.656274195894
"8",856.863207670778,229.845494426616
"9",891.846935946963,231.08466838624
"10",928.455831408247,232.955008850001
"11",1021.23313470998,248.065927594568
"12",1072.63266176491,251.701882969464
"13",1114.97901320229,252.711583310423
"14",1126.22822234653,246.970735531946
"15",1172.78652173204,249.242257210425
"16",1194.63835781179,246.824708812595
"17",1329.20589657057,267.304930559675
"18",1423.12876758799,277.44370681421
"19",1437.54981387978,271.571100825808
"20",1468.28822979806,269.369512408495
"21",1512.40623054351,270.13739084602
"22",1613.29670943764,280.841340934163
"23",1697.71690855407,287.624148759758
"24",1728.54665976259,285.438479374829
"25",1862.3195692675,300.408653105183
"26",2023.69341393257,318.410256586612
"27",2103.91003734567,321.984015524194
"28",2041.50379370292,304.827559748568
"29",2248.01749262496,328.716993256165
"30",2467.9634722902,352.546029760645
"31",2505.72578077891,348.76590818838
"32",2393.12153606638,325.261074594227
"33",2508.326609701,334.070549656144
"34",2592.73923714593,338.443936107644
"35",2689.60230770425,344.290990382163
"36",2773.0032065195,348.564491837765
"37",2959.14719905326,365.304220821807
"38",3022.36382470612,366.124879303459
"39",3065.23578762855,364.943093179343
"40",3221.04761931195,377.61958859651
"41",3465.84265721478,400.057102529993
"42",3622.75905876274,411.396303517637
"43",3652.09429633441,408.26950665316
"44",3809.42878620997,419.695985549732
"45",3959.86163530702,430.058596297804
"46",4058.62911463074,434.533357493972
"47",4085.71715492721,431.604743765265
"48",4252.28679544405,443.812504729768
"49",4567.91411291106,471.082342721645
"50",4727.36847666543,481.739418703644
"51",4781.6903595685,481.64913682794
"52",4824.5662090441,480.716589651406
"53",5129.27528770518,505.822449771907
"54",5261.63351182145,513.688254580393
"55",5336.06874922287,515.900977148396
"56",5677.59423493846,543.668782911365
"57",5911.23345284366,560.905710347315
"58",6099.17546252513,573.705879239932
"59",6316.80634056027,588.96211291447
"60",6594.73397509799,609.783763935506
"61",6777.41135721237,622.630474648833
"62",6758.87529365535,617.396558740069
"63",6798.12555244033,616.898871669917
"64",7052.26898780033,634.400315446723
"65",7577.94250110472,677.065141169869
"66",7513.05639603873,667.92510431264
"67",7784.46476598605,687.394281181177
"68",8062.73138403369,708.383899021597
"69",8104.03234945232,709.862356180552
"70",8042.39001787934,701.592977662126
"71",8303.53281839576,720.291602502676
"72",8599.14474870565,742.196351065455
"73",8780.97763985856,754.774359129517
"74",8958.17355994424,767.772755937065
"75",8942.61509769126,763.801776295384
"76",9253.42588401476,787.354738414412
"77",9346.26169419793,792.870514840624
"78",9539.14642596834,805.799752781919
"79",9889.54566965521,831.179945910746
"80",10231.5562693974,857.582778863259
"81",10221.9799610713,855.798815218927
"82",10315.6394552808,861.521210354916
"83",10560.9829261353,880.241165510527
"84",10592.21346349,881.328971274969
"85",10810.7475816686,899.383219643954
"86",10368.0710799117,862.570607174746
"87",10490.7486180288,871.108842804879
"88",10698.7456534002,887.014864490244
"89",10706.3704908201,886.722521229733
"90",10687.6126747368,883.084930638335
"91",11330.4273074058,933.065304993323
"92",11720.7969604648,963.768212985662
"93",11712.3507734171,962.409680430796
"94",11867.067537968,973.080772600436
"95",12343.5088214656,1009.46305749489
"96",12673.9353238369,1035.43479498803
"97",12699.2923124474,1038.23856599802
"98",12436.7345762007,1017.3881071182
"99",12370.0997348396,1011.94457525619
"100",12151.478208112,993.619531823506
"101",12350.1548454329,1008.82051224985
"102",12813.6178976037,1045.90415866184
"103",12762.8026443338,1041.4860450829
"104",12532.1166871209,1022.06933304414
"105",13073.2819320446,1065.34617495448
"106",13458.4598084318,1095.50634912557
"107",14035.9753838063,1141.5499318796
"108",14175.4529599395,1153.12197407086
"109",13967.9160051049,1136.55755638409
"110",13827.9445605114,1124.69872916233
"111",14496.76478476,1178.20340877886
"112",14851.8851616409,1206.12161821816
"113",15349.0600769778,1245.87557856374
"114",15502.7162929996,1258.18823810833
"115",15773.6650445715,1278.93365522771
"116",16395.3088993883,1328.2019475513
"117",16596.1690149405,1344.36903815416
"118",16843.814163783,1363.91686253774
"119",17186.4726257982,1389.01417483247
"120",17989.1830915217,1449.05055256098
"121",18686.1486962401,1499.65378359703
"122",19407.2344977878,1553.85198008965
"123",19674.1652605467,1574.03990546329
"124",19963.1192659317,1594.56597669538
"125",20429.9105561519,1632.71966842525
"126",20142.2998225459,1612.8441136831
"127",20221.8456574942,1621.42817435747
"128",20139.1310970722,1615.66866076561
"129",20461.4657361685,1638.58152146244
"130",21013.6499804734,1681.10067500754
"131",21119.9909595278,1692.93814296188
"132",20758.5547455312,1664.05926471615
"133",21445.15647298,1714.68379169905
"134",21839.4785274832,1745.83700334939
"135",21872.02673519,1745.18648551539
"136",22674.9226813891,1807.18901993311
"137",22490.1871311382,1792.50782337938
"138",22976.5878769333,1829.54683020007
"139",23061.8880487352,1839.2534832215
"140",22831.5321259105,1821.89022992542
"141",23223.250792957,1852.19353019833
"142",23312.0761320222,1861.92367655071
"143",23147.3325405901,1850.66715968663
"144",23360.8925214731,1866.72133737138
"145",23647.4542487483,1886.78422504526
"146",24090.9370582829,1919.89659478178
"147",24281.223267898,1937.97434653448
