"","x"
"1",452667
"2",452667
"3",452667
"4",452667
"5",452667
"6",452667
"7",452667
"8",452667
"9",452667
"10",452667
"11",452667
"12",452667
"13",452667
"14",452667
"15",452667
"16",452667
"17",452667
"18",452667
"19",452667
"20",452667
"21",452667
"22",452667
"23",452667
"24",452667
"25",452667
"26",452667
"27",452667
"28",452667
"29",452667
"30",452667
"31",452667
"32",452667
"33",452667
"34",452667
"35",452667
"36",452667
"37",452667
"38",452667
"39",452667
"40",452667
"41",452667
"42",452667
"43",452667
"44",452667
"45",452667
"46",452667
"47",452667
"48",452667
"49",452667
"50",452667
"51",452667
"52",452667
"53",452667
"54",452667
"55",452667
"56",452667
"57",452667
"58",452667
"59",452667
"60",452667
"61",452667
"62",452667
"63",452667
"64",452667
"65",452667
"66",452667
"67",452667
"68",452667
"69",452667
"70",452667
"71",452667
"72",452667
"73",452667
"74",452667
"75",452667
"76",452667
"77",452667
"78",452667
"79",452667
"80",452667
"81",452667
"82",452667
"83",452667
"84",452667
"85",452667
"86",452667
"87",452667
"88",452667
"89",452667
"90",452667
"91",452667
"92",452667
"93",452667
"94",452667
"95",452667
"96",452667
"97",452667
"98",452667
"99",452667
"100",452667
"101",452667
"102",452667
"103",452667
"104",452667
"105",452667
"106",452667
"107",452667
"108",452667
"109",452667
"110",452667
"111",452667
"112",452667
"113",452667
"114",452667
"115",452667
"116",452667
"117",452667
"118",452667
"119",452667
"120",452667
"121",452667
"122",452667
"123",452667
"124",452667
"125",452667
"126",452667
"127",452667
"128",452667
"129",452667
"130",452667
"131",452667
"132",452667
"133",452667
"134",452667
"135",452667
"136",452667
"137",452667
"138",452667
"139",452667
"140",452667
"141",452667
"142",452667
"143",452667
"144",452667
"145",452667
"146",452667
"147",452667
"148",452667
"149",452667
"150",452667
"151",452667
"152",452667
"153",452667
"154",452667
"155",452667
"156",452667
"157",452667
"158",452667
"159",452667
"160",452667
"161",452667
"162",452667
"163",452667
"164",452667
"165",452667
"166",452667
"167",452667
"168",452667
"169",452667
"170",452667
"171",452667
"172",452667
"173",452667
"174",452667
"175",452667
"176",452667
"177",452667
"178",452667
"179",452667
"180",452667
"181",452667
"182",452667
"183",452667
"184",452667
"185",452667
"186",452667
"187",452667
"188",452667
"189",452667
"190",452667
"191",452667
"192",452667
"193",452667
"194",452667
"195",452667
"196",452667
"197",452667
"198",452667
"199",452667
"200",452667
"201",452667
"202",452667
"203",452667
"204",452667
"205",452667
"206",452667
"207",452667
"208",452667
"209",452667
"210",452667
"211",452667
"212",452667
"213",452667
"214",452667
"215",452667
"216",452667
"217",452667
"218",452667
"219",452667
"220",452667
"221",452667
"222",452667
"223",452667
"224",452667
"225",452667
"226",452667
"227",452667
"228",452667
"229",452667
"230",452667
"231",452667
"232",452667
"233",452667
"234",452667
"235",452667
"236",452667
"237",452667
"238",452667
"239",452667
"240",452667
"241",452667
"242",452667
"243",452667
"244",452667
"245",452667
"246",452667
"247",452667
"248",452667
"249",452667
"250",452667
"251",452667
"252",452667
"253",452667
"254",452667
"255",452667
"256",452667
"257",452667
"258",452667
"259",452667
"260",452667
"261",452667
"262",452667
"263",452667
"264",452667
"265",452667
"266",452667
"267",452667
"268",452667
"269",452667
"270",452667
"271",452667
"272",452667
"273",452667
"274",452667
"275",452667
"276",452667
"277",452667
"278",452667
"279",452667
"280",452667
"281",452667
"282",452667
"283",452667
"284",452667
"285",452667
"286",452667
"287",452667
"288",452667
"289",452667
"290",452667
"291",452667
"292",452667
"293",452667
"294",452667
