"","x"
"1",477556
"2",477556
"3",477556
"4",477556
"5",477556
"6",477556
"7",477556
"8",477556
"9",477556
"10",477556
"11",477556
"12",477556
"13",477556
"14",477556
"15",477556
"16",477556
"17",477556
"18",477556
"19",477556
"20",477556
"21",477556
"22",477556
"23",477556
"24",477556
"25",477556
"26",477556
"27",477556
"28",477556
"29",477556
"30",477556
"31",477556
"32",477556
"33",477556
"34",477556
"35",477556
"36",477556
"37",477556
"38",477556
"39",477556
"40",477556
"41",477556
"42",477556
"43",477556
"44",477556
"45",477556
"46",477556
"47",477556
"48",477556
"49",477556
"50",477556
"51",477556
"52",477556
"53",477556
"54",477556
"55",477556
"56",477556
"57",477556
"58",477556
"59",477556
"60",477556
"61",477556
"62",477556
"63",477556
"64",477556
"65",477556
"66",477556
"67",477556
"68",477556
"69",477556
"70",477556
"71",477556
"72",477556
"73",477556
"74",477556
"75",477556
"76",477556
"77",477556
"78",477556
"79",477556
"80",477556
"81",477556
"82",477556
"83",477556
"84",477556
"85",477556
"86",477556
"87",477556
"88",477556
"89",477556
"90",477556
"91",477556
"92",477556
"93",477556
"94",477556
"95",477556
"96",477556
"97",477556
"98",477556
"99",477556
"100",477556
"101",477556
"102",477556
"103",477556
"104",477556
"105",477556
"106",477556
"107",477556
"108",477556
"109",477556
"110",477556
"111",477556
"112",477556
"113",477556
"114",477556
"115",477556
"116",477556
"117",477556
"118",477556
"119",477556
"120",477556
"121",477556
"122",477556
"123",477556
"124",477556
"125",477556
"126",477556
"127",477556
"128",477556
"129",477556
"130",477556
"131",477556
"132",477556
"133",477556
"134",477556
"135",477556
"136",477556
"137",477556
"138",477556
"139",477556
"140",477556
"141",477556
"142",477556
"143",477556
"144",477556
"145",477556
"146",477556
"147",477556
"148",477556
"149",477556
"150",477556
"151",477556
"152",477556
"153",477556
"154",477556
"155",477556
"156",477556
"157",477556
"158",477556
"159",477556
"160",477556
"161",477556
"162",477556
"163",477556
"164",477556
"165",477556
"166",477556
"167",477556
"168",477556
"169",477556
"170",477556
"171",477556
"172",477556
"173",477556
"174",477556
"175",477556
"176",477556
"177",477556
"178",477556
"179",477556
"180",477556
"181",477556
"182",477556
"183",477556
"184",477556
"185",477556
"186",477556
"187",477556
"188",477556
"189",477556
"190",477556
"191",477556
"192",477556
"193",477556
"194",477556
"195",477556
"196",477556
"197",477556
"198",477556
"199",477556
"200",477556
"201",477556
"202",477556
"203",477556
"204",477556
"205",477556
"206",477556
"207",477556
"208",477556
"209",477556
"210",477556
"211",477556
"212",477556
"213",477556
"214",477556
"215",477556
"216",477556
"217",477556
"218",477556
"219",477556
"220",477556
"221",477556
"222",477556
"223",477556
"224",477556
"225",477556
"226",477556
"227",477556
"228",477556
"229",477556
"230",477556
"231",477556
"232",477556
"233",477556
"234",477556
"235",477556
"236",477556
"237",477556
"238",477556
"239",477556
"240",477556
"241",477556
"242",477556
"243",477556
"244",477556
"245",477556
"246",477556
"247",477556
"248",477556
"249",477556
"250",477556
"251",477556
"252",477556
"253",477556
"254",477556
"255",477556
"256",477556
"257",477556
"258",477556
"259",477556
"260",477556
"261",477556
"262",477556
"263",477556
"264",477556
"265",477556
"266",477556
"267",477556
"268",477556
"269",477556
"270",477556
"271",477556
"272",477556
"273",477556
"274",477556
"275",477556
"276",477556
"277",477556
"278",477556
"279",477556
"280",477556
"281",477556
"282",477556
"283",477556
"284",477556
"285",477556
"286",477556
"287",477556
"288",477556
"289",477556
"290",477556
"291",477556
"292",477556
"293",477556
"294",477556
"295",477556
"296",477556
"297",477556
"298",477556
"299",477556
"300",477556
"301",477556
"302",477556
"303",477556
"304",477556
"305",477556
"306",477556
"307",477556
"308",477556
"309",477556
"310",477556
"311",477556
"312",477556
"313",477556
"314",477556
"315",477556
"316",477556
"317",477556
"318",477556
"319",477556
"320",477556
"321",477556
"322",477556
"323",477556
"324",477556
"325",477556
"326",477556
"327",477556
"328",477556
"329",477556
"330",477556
"331",477556
"332",477556
"333",477556
"334",477556
"335",477556
"336",477556
"337",477556
"338",477556
"339",477556
"340",477556
"341",477556
"342",477556
"343",477556
"344",477556
"345",477556
"346",477556
"347",477556
"348",477556
"349",477556
"350",477556
"351",477556
"352",477556
"353",477556
"354",477556
"355",477556
"356",477556
"357",477556
"358",477556
"359",477556
"360",477556
"361",477556
"362",477556
"363",477556
"364",477556
"365",477556
"366",477556
"367",477556
"368",477556
"369",477556
"370",477556
"371",477556
"372",477556
"373",477556
"374",477556
"375",477556
"376",477556
"377",477556
"378",477556
"379",477556
"380",477556
"381",477556
"382",477556
"383",477556
"384",477556
"385",477556
"386",477556
"387",477556
"388",477556
"389",477556
"390",477556
"391",477556
"392",477556
"393",477556
"394",477556
"395",477556
"396",477556
"397",477556
"398",477556
"399",477556
"400",477556
"401",477556
"402",477556
"403",477556
"404",477556
"405",477556
"406",477556
"407",477556
"408",477556
"409",477556
"410",477556
"411",477556
